Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.8.138-74.125.226.38-51827-443-6,74.125.226.38,443,10.8.8.138,51827,6,22/05/2015 03:27:10 PM,45,1,1,0.0,63.0,0.0,0.0,0.0,0.0,63.0,63.0,63.0,0.0,1400000.0,44444.444444444445,45.0,0.0,45.0,45.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,22222.222222222223,22222.222222222223,0.0,63.0,42.0,36.373066958946424,1323.0,0,0,0,1,1,0,0,0,1.0,63.0,0.0,63.0,0,0,0,0,0,0,1,0,1,63,-1,341,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-75.101.155.12-43336-22-6,10.8.8.138,43336,75.101.155.12,22,6,22/05/2015 03:27:30 PM,14776743,104,105,4104.0,114956.0,1308.0,0.0,39.46153846153847,174.1598932282075,1308.0,0.0,1094.8190476190478,472.87367765431276,8057.255918980251,14.143847531218483,71042.03365384617,144900.8805618778,1555761.0,5.0,1.4538309E7,141148.63106796113,180925.97902408414,1555833.0,39.0,1.4776696E7,142083.61538461543,185235.44135836774,1555824.0,27.0,0,1,0,0,3828,3372,7.038086809792929,7.105760721425554,0.0,1308.0,567.2761904761907,637.067391374635,405854.86115288234,0,0,0,1,1,0,0,0,1.0,569.9904306220096,39.46153846153846,1094.8190476190475,0,0,0,0,0,0,104,4104,105,114956,-1,15877,19,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-75.101.155.12-47126-22-6,10.8.8.138,47126,75.101.155.12,22,6,22/05/2015 03:27:52 PM,231660,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8.6333419666753,231660.0,0.0,231660.0,231660.0,0,0,0,0,0,231660.0,231660.0,0.0,231660.0,231660.0,0,0,0,0,0,64,0.0,8.6333419666753,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,8415,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-75.101.155.12-43336-22-6,10.8.8.138,43336,75.101.155.12,22,6,22/05/2015 03:27:45 PM,14837109,117,121,400.0,153036.0,100.0,0.0,3.418803418803419,18.249345437595235,1308.0,0.0,1264.760330578513,234.82663906214543,10341.367715233473,16.040860790333213,62603.835443037955,136225.02657073477,1557704.0,12.0,1.4837062E7,127905.7068965517,172649.21673336305,1557757.0,40.0,1.4837075E7,123642.29166666664,172104.56500429488,1557752.0,26.0,0,0,0,0,4400,3872,7.885633245668007,8.155227544665204,0.0,1308.0,647.4644351464433,653.788942146228,427439.9808726838,0,0,0,0,1,0,0,0,1.0,650.1848739495798,3.4188034188034186,1264.7603305785124,0,0,0,0,0,0,117,400,121,153036,-1,15877,4,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-64.233.171.188-45325-5228-6,10.8.8.138,45325,64.233.171.188,5228,6,22/05/2015 03:27:15 PM,231306,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8.64655478024781,231306.0,0.0,231306.0,231306.0,0,0,0,0,0,231306.0,231306.0,0.0,231306.0,231306.0,0,0,0,0,0,64,0.0,8.64655478024781,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,358,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-74.125.226.56-51143-443-6,10.8.8.138,51143,74.125.226.56,443,6,22/05/2015 03:27:51 PM,10221076,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39134822987325407,3407025.3333333335,5711980.009313087,1.0001434E7,65.0,1.0001434E7,1.0001434E7,0.0,1.0001434E7,1.0001434E7,219577.0,219577.0,0.0,219577.0,219577.0,0,0,0,0,64,80,0.19567411493662704,0.19567411493662704,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,42540,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-74.125.226.38-51828-443-6,10.8.8.138,51828,74.125.226.38,443,6,22/05/2015 03:27:29 PM,205930,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,9.71203807118924,205930.0,0.0,205930.0,205930.0,0,0,0,0,0,205930.0,205930.0,0.0,205930.0,205930.0,0,0,0,0,0,64,0.0,9.71203807118924,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,350,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-75.101.155.12-43336-22-6,10.8.8.138,43336,75.101.155.12,22,6,22/05/2015 03:28:00 PM,14921208,95,93,4920.0,96100.0,1308.0,0.0,51.789473684210535,175.4569653690857,1308.0,0.0,1033.3333333333335,520.0154958672184,6770.2293272769875,12.599516071352935,79792.55614973263,201687.9097895036,2049426.0,4.0,1.4921163E7,158735.77659574468,266949.5739890365,2049426.0,4.0,1.4920659E7,162181.07608695654,292744.63772779645,2330983.0,6.0,0,1,0,0,3528,2988,6.366776738183664,6.232739333169271,0.0,1308.0,541.4179894179897,625.8562984187378,391696.1062704042,0,0,0,1,1,0,0,0,0.0,544.2978723404256,51.78947368421053,1033.3333333333333,0,0,0,0,0,0,95,4920,93,96100,-1,15877,28,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-75.101.155.12-35968-22-6,10.8.8.138,35968,75.101.155.12,22,6,22/05/2015 03:28:06 PM,14999984,94,148,5671.0,155642.0,1308.0,0.0,60.329787234042534,176.41272406123926,1308.0,0.0,1051.6351351351352,504.1252428968737,10754.211471158904,16.133350542240578,62240.59751037349,587189.8255748873,9072486.0,8.0,1.4758273E7,158691.1075268816,940411.8116885708,9072486.0,20.0,1.4999984E7,102040.70748299322,772689.8909200354,9347136.0,18.0,0,0,0,0,3008,4752,6.266673351118241,9.866677191122337,0.0,1308.0,663.8395061728398,633.7217587583073,401603.2675237222,0,1,0,0,0,0,0,0,1.0,666.5826446280992,60.329787234042556,1051.6351351351352,0,0,0,0,0,0,94,5671,148,155642,-1,291,35,0,4235531.0,0.0,4235531.0,4235531.0,9072486.0,0.0,9072486.0,9072486.0,No Label
10.8.8.138-74.125.226.38-51828-443-6,10.8.8.138,51828,74.125.226.38,443,6,22/05/2015 03:28:15 PM,13897199,0,4,0.0,63.0,0,0,0,0,63.0,0.0,15.75,31.5,4.533287607092623,0.2878277845773094,4632399.666666666,7832174.657005316,1.367531E7,87.0,0,0,0,0,0,1.3897199E7,4632399.666666666,7832174.657005316,1.367531E7,87.0,0,0,0,0,0,128,0.0,0.2878277845773094,0.0,63.0,12.6,28.17445651649735,793.8,0,0,0,0,1,0,0,0,0.0,15.75,0.0,15.75,0,0,0,0,0,0,0,0,4,63,-1,350,0,0,221802.0,0.0,221802.0,221802.0,1.367531E7,0.0,1.367531E7,1.367531E7,No Label
