Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-217.23.3.253-34160-9001-6,131.202.240.150,34160,217.23.3.253,9001,6,02/04/2015 12:12:51 PM,14931935,290,350,113993.0,456574.0,2676.0,0.0,393.07931034482755,577.9224848821808,8028.0,0.0,1304.4971428571428,1127.2611806199964,38211.18964153005,42.86115630693544,23367.660406885752,50609.04120093477,652039.0,2.0,1.4770702E7,51109.695501730086,79910.04151603513,790234.0,50.0,1.4931899E7,42784.810888252134,74585.84874433228,780948.0,13.0,0,1,0,0,9340,11200,19.42146145158012,23.43969485535532,0.0,8028.0,890.9672386895486,1024.5938221985912,1049792.5004875183,0,0,0,1,1,0,0,0,1.0,892.359375,393.0793103448276,1304.4971428571428,0,0,0,0,0,0,290,113993,350,456574,-1,3177,126,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-217.23.3.253-34160-9001-6,131.202.240.150,34160,217.23.3.253,9001,6,02/04/2015 12:13:06 PM,14973002,649,1022,141394.0,1573334.0,2676.0,0.0,217.86440677966078,493.7325494146989,10704.0,0.0,1539.4657534246564,883.5745085426006,114521.32311209202,111.60086667990828,8965.869461077838,165623.17090945927,6603093.0,0.0,1.4959347E7,23085.412037037047,271107.94613416126,6735172.0,5.0,1.4973002E7,14665.036238981385,216365.3016594027,6734903.0,4.0,0,0,0,0,20768,32704,43.34468131374056,68.25618536616773,0.0,10704.0,1026.3552631578962,993.2321082857685,986510.0209297927,0,0,0,0,1,0,0,0,1.0,1026.9694793536805,217.864406779661,1539.4657534246576,0,0,0,0,0,0,649,141394,1022,1573334,-1,3177,124,0,2375027.0,0.0,2375027.0,2375027.0,6603093.0,0.0,6603093.0,6603093.0,No Label
131.202.240.150-217.23.3.253-34160-9001-6,131.202.240.150,34160,217.23.3.253,9001,6,02/04/2015 12:13:21 PM,14910300,876,1286,301965.0,1849914.0,2676.0,0.0,344.7089041095886,629.6847835186361,13380.0,0.0,1438.5023328149307,988.4178638285589,144321.64342769765,145.00043594025607,6899.722350763541,23675.857815831478,588183.0,1.0,1.4909852E7,17039.830857142857,40217.35526793254,588260.0,7.0,1.4910219E7,11603.28326848249,34028.8341976501,624874.0,6.0,0,0,0,0,28368,41152,58.751332971167585,86.24910296908848,0.0,13380.0,994.8585298196944,1014.8588028798213,1029938.389782664,0,0,0,0,1,0,0,0,1.0,995.3186864014801,344.708904109589,1438.50233281493,0,0,0,0,0,0,876,301965,1286,1849914,-1,3110,248,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-217.23.3.253-34160-9001-6,131.202.240.150,34160,217.23.3.253,9001,6,02/04/2015 12:13:36 PM,14228186,405,568,151676.0,713662.0,2676.0,0.0,374.50864197530836,629.4292346523416,5352.0,0.0,1256.44718309859,807.0573744604925,60818.57518590212,68.3853865840663,14638.051440329216,83962.64166865413,1890953.0,1.0,1.4228149E7,35218.190594059415,134363.09227432738,1890953.0,2.0,1.4188888E7,25024.49382716052,118962.7219830264,2081469.0,3.0,0,1,0,0,12960,18176,28.464626481548667,39.92076010251763,0.0,5352.0,888.9948665297735,856.2577503414899,733177.3350198691,0,0,0,1,1,0,0,0,1.0,889.9085303186023,374.50864197530865,1256.4471830985915,0,0,0,0,0,0,405,151676,568,713662,-1,3177,135,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.204.188-34418-5228-6,173.194.204.188,5228,131.202.240.150,34418,6,02/04/2015 12:13:23 PM,159,2,4,387.0,95.0,228.0,159.0,193.5,48.79036790187178,95.0,0.0,23.75,47.5,3031446.540880503,37735.84905660377,31.8,30.63005060394122,82.0,8.0,28.0,28.0,0.0,28.0,28.0,159.0,53.0,26.514147167125703,82.0,30.0,0,1,0,0,64,128,12578.61635220126,25157.23270440252,0.0,228.0,82.42857142857142,89.2129608350288,7958.952380952381,0,0,0,1,1,0,0,0,2.0,96.16666666666667,193.5,23.75,0,0,0,0,0,0,2,387,4,95,-1,526,2,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-217.23.3.253-34160-9001-6,131.202.240.150,34160,217.23.3.253,9001,6,02/04/2015 12:13:51 PM,5825031,129,184,40153.0,238534.0,2676.0,0.0,311.2635658914729,578.2044204823328,3143.0,0.0,1296.380434782609,704.1206482310995,47843.00718742956,53.733619615071575,18669.971153846178,167782.21393564652,2933305.0,2.0,5783001.0,45179.695312499985,261941.50928441598,2933305.0,6.0,5825031.0,31830.77049180328,228721.29329385344,3066734.0,3.0,0,1,0,0,4128,5888,22.1458048892787,31.587814725792875,0.0,3143.0,889.2675159235662,813.6917007058901,662094.1837976438,0,0,0,1,1,0,0,0,1.0,892.108626198083,311.26356589147287,1296.3804347826087,0,0,0,0,0,0,129,40153,184,238534,-1,3177,36,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-217.23.3.253-34160-9001-6,131.202.240.150,34160,217.23.3.253,9001,6,02/04/2015 12:14:23 PM,14990884,2364,3896,268282.0,6124063.0,2676.0,0.0,113.48646362098138,362.4448139392159,12042.0,0.0,1571.884753593428,752.8807370182454,426415.4802345212,417.5871149426545,2395.0925067902135,11050.85736394862,225964.0,0.0,1.4819091E7,6271.303851036811,19249.06324999925,338708.0,4.0,1.4990884E7,3848.7507060333787,14546.221585597132,254779.0,4.0,0,1,0,0,78220,124672,157.69583701668296,259.89127792597156,0.0,12042.0,1021.0650055901597,949.8383269646694,902192.8473710422,0,0,0,1,1,0,0,0,1.0,1021.2281150159745,113.48646362098138,1571.8847535934292,0,0,0,0,0,0,2364,268282,3896,6124063,-1,3177,255,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.204.188-34418-5228-6,173.194.204.188,5228,131.202.240.150,34418,6,02/04/2015 12:14:08 PM,38240,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.30125523012552,38240.0,0.0,38240.0,38240.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,26.15062761506276,26.15062761506276,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,526,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-217.23.3.253-34160-9001-6,131.202.240.150,34160,217.23.3.253,9001,6,02/04/2015 12:14:38 PM,12156024,1269,1962,130272.0,3265749.0,1338.0,0.0,102.6572104018913,339.5258893862224,8028.0,0.0,1664.4999999999955,820.8549051870921,279369.3892016008,265.79414453278474,3763.474922600622,55900.216950593334,2369451.0,1.0,1.2148694E7,9580.988958990542,90778.63241818386,2369451.0,5.0,1.2119914E7,6180.476287608366,74999.56654620715,2542432.0,5.0,0,0,0,0,43356,62784,104.39268629282074,161.40145823996397,0.0,8028.0,1050.7490717821775,1017.9974679654334,1036318.8447840337,0,0,0,0,1,0,0,0,1.0,1051.0742804085423,102.65721040189125,1664.5,0,0,0,0,0,0,1269,130272,1962,3265749,-1,3177,120,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,17,02/04/2015 12:14:21 PM,2063578,1,1,191.0,191.0,191.0,191.0,191.0,0.0,191.0,191.0,191.0,0.0,185.1153675799994,0.9691904061780072,2063578.0,0.0,2063578.0,2063578.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.4845952030890036,0.4845952030890036,191.0,191.0,191.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,286.5,191.0,191.0,0,0,0,0,0,0,1,191,1,191,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
