Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
208.117.240.241-10.8.8.138-443-53289-6,10.8.8.138,53289,208.117.240.241,443,6,24/05/2015 02:32:20 PM,198482,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,10.076480486895537,198482.0,0.0,198482.0,198482.0,0,0,0,0,0,198482.0,198482.0,0.0,198482.0,198482.0,0,0,0,0,0,64,0.0,10.076480486895537,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,243,0,0,0,0,0,0,0,0,0,0,No Label
208.117.240.241-10.8.8.138-443-53292-6,208.117.240.241,443,10.8.8.138,53292,6,24/05/2015 02:32:18 PM,2937274,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0213551749002647,1468637.0,2074651.2960013305,2935637.0,1637.0,0,0,0,0,0,2937274.0,1468637.0,2074651.2960013305,2935637.0,1637.0,0,0,0,0,0,96,0.0,1.0213551749002647,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,229,0,0,0,0,0,0,0,0,0,0,No Label
208.117.251.116-10.8.8.138-443-56552-6,208.117.251.116,443,10.8.8.138,56552,6,24/05/2015 02:32:18 PM,2896127,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0358661757581764,1448063.5,2047270.0001134437,2895702.0,425.0,0,0,0,0,0,2896127.0,1448063.5,2047270.0001134437,2895702.0,425.0,0,0,0,0,0,96,0.0,1.0358661757581764,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,229,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-74.125.226.33-58852-443-6,74.125.226.33,443,10.8.8.138,58852,6,24/05/2015 02:32:18 PM,2915379,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0290257287302953,1457689.5,2056318.1384855069,2911726.0,3653.0,0,0,0,0,0,2915379.0,1457689.5,2056318.1384855069,2911726.0,3653.0,0,0,0,0,0,96,0.0,1.0290257287302953,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,229,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-54.164.255.216-33719-443-6,54.164.255.216,443,10.8.8.138,33719,6,24/05/2015 02:32:29 PM,4999437,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,6.200698198617164,0.6000675676081126,2499718.5,3535060.8514961237,4999384.0,53.0,0,0,0,0,0,53.0,53.0,0.0,53.0,53.0,0,1,0,0,32,64,0.20002252253603756,0.4000450450720751,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,0,1,1,0,0,0,2.0,20.666666666666668,0.0,15.5,0,0,0,0,0,0,1,0,2,31,-1,378,0,0,0,0,0,0,0,0,0,0,No Label
208.117.251.116-10.8.8.138-443-56550-6,10.8.8.138,56550,208.117.251.116,443,6,24/05/2015 02:32:22 PM,14999860,807,1545,3922.0,2015747.0,1308.0,0.0,4.859975216852537,79.61056871805582,1308.0,133.0,1304.6906148867292,52.99869312297642,134645.85669466248,156.80146348032582,6380.204168438963,187331.3283932838,8217766.0,2.0,1.4790939E7,18351.040942928044,319645.5058442778,8217766.0,11.0,1.499986E7,9714.935233160624,238988.47469379427,8426881.0,8.0,0,1,0,0,25824,49440,53.80050213801996,103.00096134230586,0.0,1308.0,858.893327666808,620.4068928379193,384904.7126808014,0,0,0,1,1,0,0,0,1.0,859.2585034013606,4.85997521685254,1304.6906148867313,0,0,0,0,0,0,807,3922,1545,2015747,-1,448,3,0,6543791.0,0.0,6543791.0,6543791.0,8217766.0,0.0,8217766.0,8217766.0,No Label
208.117.251.116-10.8.8.138-443-56549-6,208.117.251.116,443,10.8.8.138,56549,6,24/05/2015 02:32:40 PM,141146,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,21.254587448457627,70573.0,44001.84077967648,101687.0,39459.0,0,0,0,0,0,141146.0,70573.0,44001.84077967648,101687.0,39459.0,0,0,0,0,0,96,0.0,21.254587448457627,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,3455,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-54.164.255.216-33719-443-6,10.8.8.138,33719,54.164.255.216,443,6,24/05/2015 02:32:34 PM,6306791,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3171184838692134,6306791.0,0.0,6306791.0,6306791.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.1585592419346067,0.1585592419346067,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,378,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-74.125.226.38-59322-443-17,10.8.8.138,59322,74.125.226.38,443,17,24/05/2015 02:32:17 PM,13261452,5,4,1143.0,892.0,516.0,37.0,228.6,262.35910504497457,539.0,117.0,223.0,210.66719409216677,153.45227656820686,0.6786587170092686,1657681.5000000002,3390580.436421975,9735147.0,25549.0,1.3001806E7,3250451.4999999995,4478199.937722708,9735147.0,261373.0,1.3235796E7,4411932.0,5033006.063648146,9999279.0,233587.0,0,0,0,0,40,32,0.3770326205607048,0.30162609644856386,37.0,539.0,257.40000000000003,234.91142538790612,55183.37777777778,0,0,0,0,0,0,0,0,0.0,286.0,228.6,223.0,0,0,0,0,0,0,5,1143,4,892,-1,-1,5,0,3262066.0,0.0,3262066.0,3262066.0,9735147.0,0.0,9735147.0,9735147.0,No Label
208.117.251.116-10.8.8.138-443-56550-6,10.8.8.138,56550,208.117.251.116,443,6,24/05/2015 02:32:37 PM,12041248,778,1499,3922.0,1956696.0,1308.0,0.0,5.041131105398453,81.07697443499193,1308.0,44.0,1305.3342228152103,46.85593887926476,162825.14902109816,189.10000026575318,5290.530755711774,146809.5191903372,5721088.0,2.0,1.2041229E7,15497.077220077223,251055.53359612246,5721088.0,10.0,1.2041245E7,8038.214285714286,189244.9379719101,5932059.0,8.0,0,0,0,0,24896,47968,64.6112429542187,124.48875731153448,0.0,1308.0,861.2493415276551,619.7460167915135,384085.125328947,0,0,0,0,1,0,0,0,1.0,861.6275801493193,5.041131105398458,1305.33422281521,0,0,0,0,0,0,778,3922,1499,1956696,-1,509,3,0,6034970.0,0.0,6034970.0,6034970.0,5721088.0,0.0,5721088.0,5721088.0,No Label
