Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-217.23.3.253-34160-9001-6,217.23.3.253,9001,131.202.240.150,34160,6,02/04/2015 10:46:04 AM,14987176,3340,2040,5419558.0,193532.0,10704.0,0.0,1622.6221556886212,764.3260738441248,2676.0,0.0,94.86862745098036,322.29960625226687,374526.1949282507,358.97356513328464,2786.2383342628805,9143.494314422851,89933.0,0.0,1.4978288E7,4485.860437256671,12348.026263627671,110346.0,8.0,1.4987176E7,7350.257969592936,14196.491763278775,92632.0,4.0,0,0,0,0,106880,66660,222.85719471099827,136.11637042228637,0.0,10704.0,1043.1313882178015,975.4890907596947,951578.9661911759,0,0,0,0,1,0,0,0,0.0,1043.325278810409,1622.6221556886228,94.8686274509804,0,0,0,0,0,0,3340,5419558,2040,193532,-1,5989,3327,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-217.23.3.253-34160-9001-6,217.23.3.253,9001,131.202.240.150,34160,6,02/04/2015 10:46:19 AM,14998963,3685,2287,6078713.0,192988.0,10704.0,0.0,1649.5829036634989,811.3444275456461,2676.0,0.0,84.38478355924804,304.5925863393152,418142.3075715301,398.16085952075485,2511.968347010554,8947.040112913332,105337.0,-1.0,1.4998543E7,4071.265743756792,11660.43538927725,105353.0,7.0,1.499892E7,6561.207349081354,13812.643997926061,105379.0,5.0,0,0,0,0,117920,75716,245.68365159644705,152.47720792430783,0.0,10704.0,1050.4565544952288,1010.4127116941343,1020933.8479530936,0,0,0,0,1,0,0,0,0.0,1050.6324514400535,1649.5829036635007,84.38478355924792,0,0,0,0,0,0,3685,6078713,2287,192988,-1,5989,3671,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.1-51270-443-6,131.202.240.150,51270,173.194.123.1,443,6,02/04/2015 10:46:21 AM,14668996,0,4,0.0,63.0,0,0,0,0,63.0,0.0,15.75,31.5,4.294772457501522,0.2726839655556522,4889665.333333334,8447472.69804492,1.4643956E7,63.0,0,0,0,0,0,1.4668996E7,4889665.333333334,8447472.69804492,1.4643956E7,63.0,0,0,0,0,0,128,0.0,0.2726839655556522,0.0,63.0,12.6,28.17445651649735,793.8,0,0,0,0,1,0,0,0,0.0,15.75,0.0,15.75,0,0,0,0,0,0,0,0,4,63,-1,409,0,0,24977.0,0.0,24977.0,24977.0,1.4643956E7,0.0,1.4643956E7,1.4643956E7,No Label
131.202.240.150-217.23.3.253-34160-9001-6,217.23.3.253,9001,131.202.240.150,34160,6,02/04/2015 10:46:34 AM,14956639,4903,2870,7935510.0,261823.0,10704.0,0.0,1618.500917805423,745.4904986567486,2676.0,0.0,91.22752613240408,321.4462159048798,548073.2001354048,519.7023208222115,1924.4260164693815,7140.986045896606,99504.0,0.0,1.4919195E7,3043.4914320685466,9161.9444086561,99543.0,4.0,1.4956639E7,5213.1889159985985,11479.817350165844,105961.0,13.0,0,0,0,0,156896,92140,327.8142903629619,191.8880304592496,0.0,10704.0,1054.7992024697692,965.5108128607714,932211.1297510674,0,0,0,0,1,0,0,0,0.0,1054.9349028689053,1618.5009178054252,91.22752613240418,0,0,0,0,0,0,4903,7935510,2870,261823,-1,5989,4890,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.195-33183-443-6,131.202.240.150,33183,216.58.219.195,443,6,02/04/2015 10:46:08 AM,25545,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,78.29320806420043,25545.0,0.0,25545.0,25545.0,0,0,0,0,0,25545.0,25545.0,0.0,25545.0,25545.0,0,0,0,0,0,64,0.0,78.29320806420043,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,391,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-74.125.29.95-39982-443-6,131.202.240.150,39982,74.125.29.95,443,6,02/04/2015 10:46:08 AM,37822,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,52.87927661149595,37822.0,0.0,37822.0,37822.0,0,0,0,0,0,37822.0,37822.0,0.0,37822.0,37822.0,0,0,0,0,0,64,0.0,52.87927661149595,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,350,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.206-60366-443-6,131.202.240.150,60366,216.58.219.206,443,6,02/04/2015 10:46:08 AM,25546,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,78.29014327096219,25546.0,0.0,25546.0,25546.0,0,0,0,0,0,25546.0,25546.0,0.0,25546.0,25546.0,0,0,0,0,0,64,0.0,78.29014327096219,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,358,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-74.125.226.174-43754-443-6,131.202.240.150,43754,74.125.226.174,443,6,02/04/2015 10:46:15 AM,25107,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,79.65905922651054,25107.0,0.0,25107.0,25107.0,0,0,0,0,0,25107.0,25107.0,0.0,25107.0,25107.0,0,0,0,0,0,64,0.0,79.65905922651054,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,566,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-217.23.3.253-34160-9001-6,217.23.3.253,9001,131.202.240.150,34160,6,02/04/2015 10:46:49 AM,14932773,2556,1629,4357328.0,138436.0,12042.0,0.0,1704.7449139280136,958.1066692702574,1338.0,0.0,84.98219766728057,289.86217016490826,301066.9217298087,280.25605157193513,3569.0184034416807,11342.099485989338,102414.0,2.0,1.493261E7,5844.465753424661,15058.495309433865,103154.0,6.0,1.4932773E7,9172.464987714991,17121.752252753617,102528.0,8.0,0,0,0,0,81792,54420,171.1671368740421,109.08891469789302,0.0,12042.0,1074.3196368848562,1103.113495335092,1216859.383590404,0,0,0,0,1,0,0,0,0.0,1074.5763440860214,1704.7449139280125,84.98219766728054,0,0,0,0,0,0,2556,4357328,1629,138436,-1,5989,2545,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.204.188-34418-5228-6,131.202.240.150,34418,173.194.204.188,5228,6,02/04/2015 10:46:30 AM,46072,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,43.410314290675466,46072.0,0.0,46072.0,46072.0,0,0,0,0,0,46072.0,46072.0,0.0,46072.0,46072.0,0,0,0,0,0,64,0.0,43.410314290675466,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,366,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-217.23.3.253-34160-9001-6,217.23.3.253,9001,131.202.240.150,34160,6,02/04/2015 10:47:04 AM,14941998,2903,1845,4719892.0,154697.0,9366.0,0.0,1625.8670341026552,756.0752159287357,2676.0,0.0,83.84661246612471,302.6554848529365,326234.08194807684,317.7620556501212,3147.671792711187,10852.66087990308,168037.0,1.0,1.4888583E7,5130.455892487935,14350.536400846539,168110.0,3.0,1.4941998E7,8103.035791757039,16919.498163639688,221134.0,4.0,0,0,0,0,92896,63292,194.2845929975362,123.47746265258502,0.0,9366.0,1027.0088439671495,974.9271317929014,950482.9123059332,0,0,0,0,1,0,0,0,0.0,1027.2251474304971,1625.8670341026525,83.84661246612467,0,0,0,0,0,0,2903,4719892,1845,154697,-1,5989,2895,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-217.23.3.253-34160-9001-6,217.23.3.253,9001,131.202.240.150,34160,6,02/04/2015 10:47:19 AM,14972441,2345,1426,3816936.0,117217.0,8028.0,0.0,1627.6912579957343,825.1630272448631,2676.0,0.0,82.1998597475456,321.60797760024656,262759.6261691731,251.86273901496756,3971.469761273198,20675.920094305355,863659.0,2.0,1.4972144E7,6387.43344709898,28720.01067402926,999893.0,2.0,1.4972441E7,10506.976140350873,35862.83487905872,880520.0,10.0,0,0,0,0,75040,46196,156.62108803768203,95.24165097728553,0.0,8028.0,1042.9886002120925,1012.0668922854384,1024279.3944603052,0,0,0,0,1,0,0,0,0.0,1043.26518164943,1627.6912579957357,82.19985974754559,0,0,0,0,0,0,2345,3816936,1426,117217,-1,5989,2296,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.195-33183-443-6,131.202.240.150,33183,216.58.219.195,443,6,02/04/2015 10:46:53 AM,25615,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,78.07925043919579,25615.0,0.0,25615.0,25615.0,0,0,0,0,0,25615.0,25615.0,0.0,25615.0,25615.0,0,0,0,0,0,64,0.0,78.07925043919579,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,391,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-74.125.29.95-39982-443-6,131.202.240.150,39982,74.125.29.95,443,6,02/04/2015 10:46:53 AM,38236,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,52.30672664504655,38236.0,0.0,38236.0,38236.0,0,0,0,0,0,38236.0,38236.0,0.0,38236.0,38236.0,0,0,0,0,0,64,0.0,52.30672664504655,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,350,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.206-60366-443-6,131.202.240.150,60366,216.58.219.206,443,6,02/04/2015 10:46:53 AM,25671,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,77.90892446729774,25671.0,0.0,25671.0,25671.0,0,0,0,0,0,25671.0,25671.0,0.0,25671.0,25671.0,0,0,0,0,0,64,0.0,77.90892446729774,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,358,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-213.74.216.98-0-0-0,213.74.216.98,0,131.202.240.150,0,0,02/04/2015 10:47:27 AM,232893,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.175269329692178,77631.0,134382.0287129198,232802.0,31.0,0,0,0,0,0,232893.0,116446.5,164595.36677713622,232833.0,60.0,0,0,0,0,0,0,4.293817332423044,12.881451997269133,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-74.125.226.174-43754-443-6,131.202.240.150,43754,74.125.226.174,443,6,02/04/2015 10:47:00 AM,25107,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,79.65905922651054,25107.0,0.0,25107.0,25107.0,0,0,0,0,0,25107.0,25107.0,0.0,25107.0,25107.0,0,0,0,0,0,64,0.0,79.65905922651054,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,566,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-217.23.3.253-34160-9001-6,217.23.3.253,9001,131.202.240.150,34160,6,02/04/2015 10:47:34 AM,14988694,1194,746,1929584.0,63689.0,8028.0,0.0,1616.0670016750444,889.5800560624448,2676.0,0.0,85.37399463806969,296.36086440973577,132985.10197085884,129.4308897092702,7730.115523465697,41468.225088217085,1251410.0,-1.0,1.495087E7,12532.162615255647,57622.204715723245,1379417.0,20.0,1.4988694E7,20119.052348993293,68908.61515799911,1296306.0,18.0,0,0,0,0,38208,24172,79.66004242931372,49.77084727995648,0.0,8028.0,1026.930963420917,1037.0302480823207,1075431.7354376793,0,0,0,0,1,0,0,0,0.0,1027.4603092783505,1616.0670016750419,85.3739946380697,0,0,0,0,0,0,1194,1929584,746,63689,-1,5989,1162,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.195-33183-443-6,131.202.240.150,33183,216.58.219.195,443,6,02/04/2015 10:47:38 AM,14708332,0,4,0.0,63.0,0,0,0,0,63.0,0.0,15.75,31.5,4.283286507266766,0.27195469887408036,4902777.333333334,8469589.781582832,1.4682606E7,37.0,0,0,0,0,0,1.4708332E7,4902777.333333334,8469589.781582832,1.4682606E7,37.0,0,0,0,0,0,128,0.0,0.27195469887408036,0.0,63.0,12.6,28.17445651649735,793.8,0,0,0,0,1,0,0,0,0.0,15.75,0.0,15.75,0,0,0,0,0,0,0,0,4,63,-1,391,0,0,25689.0,0.0,25689.0,25689.0,1.4682606E7,0.0,1.4682606E7,1.4682606E7,No Label
131.202.240.150-74.125.29.95-39982-443-6,131.202.240.150,39982,74.125.29.95,443,6,02/04/2015 10:47:38 AM,14727754,0,4,0.0,63.0,0,0,0,0,63.0,0.0,15.75,31.5,4.277637988793132,0.2715960627805163,4909251.333333334,8470244.656595364,1.4689823E7,46.0,0,0,0,0,0,1.4727754E7,4909251.333333334,8470244.656595364,1.4689823E7,46.0,0,0,0,0,0,128,0.0,0.2715960627805163,0.0,63.0,12.6,28.17445651649735,793.8,0,0,0,0,1,0,0,0,0.0,15.75,0.0,15.75,0,0,0,0,0,0,0,0,4,63,-1,350,0,0,37885.0,0.0,37885.0,37885.0,1.4689823E7,0.0,1.4689823E7,1.4689823E7,No Label
131.202.240.150-216.58.219.206-60366-443-6,131.202.240.150,60366,216.58.219.206,443,6,02/04/2015 10:47:38 AM,14668116,0,4,0.0,63.0,0,0,0,0,63.0,0.0,15.75,31.5,4.295030118387392,0.27270032497697727,4889372.0,8446102.032294484,1.4642079E7,12.0,0,0,0,0,0,1.4668116E7,4889372.0,8446102.032294484,1.4642079E7,12.0,0,0,0,0,0,128,0.0,0.27270032497697727,0.0,63.0,12.6,28.17445651649735,793.8,0,0,0,0,1,0,0,0,0.0,15.75,0.0,15.75,0,0,0,0,0,0,0,0,4,63,-1,358,0,0,26025.0,0.0,26025.0,26025.0,1.4642079E7,0.0,1.4642079E7,1.4642079E7,No Label
