Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-216.58.219.237-34689-443-6,131.202.240.150,34689,216.58.219.237,443,6,31/03/2015 02:42:14 PM,14697577,1,4,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,15.75,31.5,4.286420816165821,0.34019212826712864,3674394.2500000005,7331645.818947493,1.4671848E7,3.0,0,0,0,0,0,1.4697577E7,4899192.333333334,8463377.786216585,1.4671848E7,40.0,0,0,0,0,32,128,0.06803842565342573,0.2721537026137029,0.0,63.0,10.5,25.71964229922337,661.5,0,0,0,0,1,0,0,0,4.0,12.6,0.0,15.75,0,0,0,0,0,0,1,0,4,63,-1,341,0,0,25689.0,0.0,25689.0,25689.0,1.4671848E7,0.0,1.4671848E7,1.4671848E7,No Label
131.202.240.150-216.58.219.238-51599-443-6,131.202.240.150,51599,216.58.219.238,443,6,31/03/2015 02:42:14 PM,14667290,1,4,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,15.75,31.5,4.295271996394699,0.3408946028884682,3666822.4999999995,7316580.916716473,1.4641679E7,3.0,0,0,0,0,0,1.466729E7,4889096.666666666,8445993.70325306,1.4641679E7,38.0,0,0,0,0,32,128,0.06817892057769363,0.27271568231077453,0.0,63.0,10.5,25.71964229922337,661.5,0,0,0,0,1,0,0,0,4.0,12.6,0.0,15.75,0,0,0,0,0,0,1,0,4,63,-1,350,0,0,25573.0,0.0,25573.0,25573.0,1.4641679E7,0.0,1.4641679E7,1.4641679E7,No Label
131.202.240.150-131.202.6.3-7413-53-17,131.202.240.150,7413,131.202.6.3,53,17,31/03/2015 02:42:30 PM,39799,0,2,0.0,413.0,0,0,0,0,372.0,41.0,206.5,234.05234457274722,10377.145154400863,50.252518907510236,39799.0,0.0,39799.0,39799.0,0,0,0,0,0,39799.0,39799.0,0.0,39799.0,39799.0,0,0,0,0,0,16,0.0,50.252518907510236,41.0,372.0,151.33333333333331,191.1029391017661,36520.33333333333,0,0,0,0,0,0,0,0,0.0,227.0,0.0,206.5,0,0,0,0,0,0,0,0,2,413,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.86-40273-49624-17,131.202.240.86,49624,131.202.240.150,40273,17,31/03/2015 02:44:05 PM,10046732,4,4,80.0,77.0,46.0,3.0,20.0,20.960279896349984,45.0,3.0,19.25,20.303940504246953,15.626972034289357,0.7962788297727061,1435247.4285714286,2922941.5861214115,7804844.0,274.0,1.0046102E7,3348700.666666667,4005116.212217734,7804844.0,49160.0,1.0046732E7,3348910.666666667,4003745.214265055,7806357.0,57947.0,0,0,0,0,32,32,0.39813941488635307,0.39813941488635307,3.0,46.0,17.77777777777778,18.71348295867032,350.19444444444446,0,0,0,0,0,0,0,0,1.0,20.0,20.0,19.25,0,0,0,0,0,0,4,80,4,77,-1,-1,4,0,274.0,0.0,274.0,274.0,7804844.0,0.0,7804844.0,7804844.0,No Label
131.202.240.150-216.58.219.238-51416-443-6,131.202.240.150,51416,216.58.219.238,443,6,31/03/2015 02:44:14 PM,25480,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,78.49293563579278,25480.0,0.0,25480.0,25480.0,0,0,0,0,0,25480.0,25480.0,0.0,25480.0,25480.0,0,0,0,0,0,64,0.0,78.49293563579278,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,1005,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.238-40716-443-17,131.202.240.150,40716,216.58.219.238,443,17,31/03/2015 02:42:44 PM,28525,1,2,37.0,2700.0,37.0,37.0,37.0,0.0,1350.0,1350.0,1350.0,0.0,95950.92024539878,105.170902716915,14262.5,18887.52923227387,27618.0,907.0,0,0,0,0,0,27618.0,27618.0,0.0,27618.0,27618.0,0,0,0,0,8,16,35.056967572305,70.11393514461,37.0,1350.0,1021.75,656.5,430992.25,0,0,0,0,0,0,0,0,2.0,1362.3333333333333,37.0,1350.0,0,0,0,0,0,0,1,37,2,2700,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-60133-53-17,131.202.240.150,60133,131.202.244.5,53,17,31/03/2015 02:42:30 PM,463,0,2,0.0,281.0,0,0,0,0,234.0,47.0,140.5,132.22896808188437,606911.4470842333,4319.654427645789,463.0,0.0,463.0,463.0,0,0,0,0,0,463.0,463.0,0.0,463.0,463.0,0,0,0,0,0,16,0.0,4319.654427645789,47.0,234.0,109.33333333333334,107.96450033846003,11656.333333333334,0,0,0,0,0,0,0,0,0.0,164.0,0.0,140.5,0,0,0,0,0,0,0,0,2,281,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-137.116.33.169-39324-443-6,131.202.240.150,39324,137.116.33.169,443,6,31/03/2015 02:44:04 PM,36971,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,54.09645397744178,36971.0,0.0,36971.0,36971.0,0,0,0,0,0,36971.0,36971.0,0.0,36971.0,36971.0,0,0,0,0,0,64,0.0,54.09645397744178,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,512,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-157.55.56.157-48885-40008-6,131.202.240.150,48885,157.55.56.157,40008,6,31/03/2015 02:43:22 PM,130082,2,4,811.0,6.0,811.0,0.0,405.5,573.46359954229,4.0,0.0,1.5,1.914854215512676,6280.65374148614,46.12475207945757,26016.4,23950.6242152475,46651.0,60.0,84275.0,84275.0,0.0,84275.0,84275.0,92518.0,30839.333333333336,26660.31750248547,46726.0,60.0,0,1,0,0,64,128,15.374917359819191,30.749834719638383,0.0,811.0,117.0,306.028865740908,93653.66666666667,0,0,0,1,1,0,0,0,2.0,136.5,405.5,1.5,0,0,0,0,0,0,2,811,4,6,-1,83,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-64.233.171.188-39508-5228-6,131.202.240.150,39508,64.233.171.188,5228,6,31/03/2015 02:44:06 PM,38687,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,51.69695246465221,38687.0,0.0,38687.0,38687.0,0,0,0,0,0,38687.0,38687.0,0.0,38687.0,38687.0,0,0,0,0,0,64,0.0,51.69695246465221,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,366,0,0,0,0,0,0,0,0,0,0,No Label
