Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.242-131.202.6.26-31667-13000-6,131.202.240.242,31667,131.202.6.26,13000,6,29/04/2015 09:50:23 AM,417679,9,15,1829.0,6127.0,506.0,0.0,203.22222222222223,211.28995348677714,1350.0,0.0,408.4666666666667,514.8597404934206,19048.12068598134,57.46039422618805,18159.956521739132,66896.84004935459,322374.0,7.0,416837.0,52104.625,116548.3912408888,336293.0,371.0,395331.0,28237.92857142857,85534.08431052887,322374.0,7.0,0,0,0,0,180,324,21.54764783482052,35.912746391367534,0.0,1350.0,318.24,428.6960150658428,183780.27333333332,0,1,0,0,0,0,0,0,1.0,331.5,203.22222222222223,408.46666666666664,0,0,0,0,0,0,9,1829,15,6127,-1,32565,5,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.6.26-31667-13000-6,131.202.6.26,13000,131.202.240.242,31667,6,29/04/2015 09:50:24 AM,59,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33898.30508474576,59.0,0.0,59.0,59.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,16949.15254237288,16949.15254237288,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,32565,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.240.87-62838-17208-17,131.202.240.87,17208,131.202.240.242,62838,17,29/04/2015 09:50:16 AM,14993337,750,751,62250.0,62333.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8309.22429076329,100.11113603329265,9995.558,3756.4528795296696,20159.0,608.0,1.4970243E7,19986.973297730292,3041.613181841033,24755.0,5644.0,1.4988585E7,19984.77999999997,2783.194040850435,25330.0,8148.0,0,0,0,0,6000,6008,50.02221987006628,50.08891616322637,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.05529646902065,83.0,83.0,0,0,0,0,0,0,750,62250,751,62333,-1,-1,750,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.243.255-137-137-17,131.202.240.242,137,131.202.243.255,137,17,29/04/2015 09:50:23 AM,14625047,10,1,500.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,37.60671675106411,0.7521343350212824,1462504.6999999997,2498490.7120264983,8545283.0,271502.0,1.38728E7,1541422.222222222,2636796.9386291285,8545283.0,271502.0,0,0,0,0,0,0,0,0,0,80,8,0.6837584863829839,0.06837584863829839,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,54.54545454545455,50.0,50.0,0,0,0,0,0,0,10,500,1,50,-1,-1,10,0,1502614.0,0.0,1502614.0,1502614.0,8545283.0,0.0,8545283.0,8545283.0,No Label
131.202.240.242-131.202.240.87-62838-17208-17,131.202.240.87,17208,131.202.240.242,62838,17,29/04/2015 09:50:31 AM,14990845,750,750,62250.0,62250.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8305.068860361107,100.06107060676032,10000.563709139431,3777.3630700257318,20237.0,44.0,1.498204E7,20002.7236315087,3094.183008328107,24731.0,5931.0,1.4985844E7,20007.802403204267,2729.2455208921247,24820.0,15664.0,0,0,0,0,6000,6000,50.03053530338016,50.03053530338016,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.05533333333334,83.0,83.0,0,0,0,0,0,0,750,62250,750,62250,-1,-1,750,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,29/04/2015 09:50:26 AM,11739039,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42592924344147765,2934759.75,3462369.2833380606,6739782.0,18.0,1.1739021E7,3913007.0,3498599.075131216,6739782.0,179.0,0,0,0,0,0,0,0,0,0,0,0,0.3407433947531821,0.08518584868829553,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,18.0,0.0,18.0,18.0,6739782.0,0.0,6739782.0,6739782.0,No Label
131.202.240.242-131.202.240.45-51434-161-17,131.202.240.242,51434,131.202.240.45,161,17,29/04/2015 09:50:28 AM,30561,3,5,237.0,455.0,79.0,79.0,79.0,0.0,94.0,79.0,91.0,6.708203932499369,22643.238113936062,261.7715388894342,4365.857142857143,4015.2971010279934,8002.0,46.0,95.0,47.5,2.1213203435596424,49.0,46.0,30561.0,7640.25,500.1615572325939,8255.0,7090.0,0,0,0,0,24,40,98.16432708353784,163.60721180589638,79.0,94.0,85.66666666666667,7.905694150420947,62.499999999999986,0,0,0,0,0,0,0,0,1.0,96.375,79.0,91.0,0,0,0,0,0,0,3,237,5,455,-1,-1,3,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.243.255-137-137-17,131.202.240.242,137,131.202.243.255,137,17,29/04/2015 09:50:39 AM,3160232,3,1,150.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,63.28649289039539,1.2657298578079077,1053410.6666666667,523577.08940549847,1657985.0,750511.0,1502247.0,751123.5,866.2058069535207,751736.0,750511.0,0,0,0,0,0,0,0,0,0,24,8,0.9492973933559308,0.3164324644519769,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.5,50.0,50.0,0,0,0,0,0,0,3,150,1,50,-1,-1,3,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.240.87-62838-17208-17,131.202.240.87,17208,131.202.240.242,62838,17,29/04/2015 09:50:46 AM,14984273,750,750,62250.0,62250.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8308.711406953144,100.10495671027884,9996.17945296865,3954.2223221153195,21184.0,15.0,1.4974001E7,19991.990654205587,3119.3857373295114,24474.0,5117.0,1.4977134E7,19996.173564753022,2804.280433178869,25112.0,15505.0,0,0,0,0,6000,6000,50.05247835513942,50.05247835513942,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.05533333333334,83.0,83.0,0,0,0,0,0,0,750,62250,750,62250,-1,-1,750,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,29/04/2015 09:50:47 AM,14739100,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2713869910645833,4913033.333333334,8509454.478030441,1.4738905E7,18.0,1.4739082E7,7369541.0,1.042185451486404E7,1.4738905E7,177.0,0,0,0,0,0,0,0,0,0,0,0,0.20354024329843748,0.06784674776614583,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,18.0,0.0,18.0,18.0,1.4738905E7,0.0,1.4738905E7,1.4738905E7,No Label
