Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-54.84.145.193-44224-80-6,54.84.145.193,80,131.202.240.150,44224,6,01/04/2015 12:09:06 PM,387,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5167.958656330749,387.0,0.0,387.0,387.0,0,0,0,0,0,387.0,387.0,0.0,387.0,387.0,0,0,0,0,0,64,0.0,5167.958656330749,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,238,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-63.245.217.105-34149-443-6,131.202.240.150,34149,63.245.217.105,443,6,01/04/2015 12:09:06 PM,14,1,1,0.0,53.0,0.0,0.0,0.0,0.0,53.0,53.0,53.0,0.0,3785714.285714286,142857.14285714287,14.0,0.0,14.0,14.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,71428.57142857143,71428.57142857143,0.0,53.0,35.33333333333333,30.599564267050166,936.3333333333334,0,0,0,1,1,0,0,0,1.0,53.0,0.0,53.0,0,0,0,0,0,0,1,0,1,53,-1,317,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.210.8.41-55134-443-6,131.202.240.150,55134,54.210.8.41,443,6,01/04/2015 12:09:06 PM,15,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,2066666.6666666665,133333.33333333334,15.0,0.0,15.0,15.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,66666.66666666667,66666.66666666667,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,338,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-72.21.91.8-38996-80-6,131.202.240.150,38996,72.21.91.8,80,6,01/04/2015 12:09:06 PM,43167,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,46.331688558389516,43167.0,0.0,43167.0,43167.0,0,0,0,0,0,43167.0,43167.0,0.0,43167.0,43167.0,0,0,0,0,0,64,0.0,46.331688558389516,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,29,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-72.21.91.29-58631-80-6,131.202.240.150,58631,72.21.91.29,80,6,01/04/2015 12:09:06 PM,43947,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,45.509363551550734,43947.0,0.0,43947.0,43947.0,0,0,0,0,0,43947.0,43947.0,0.0,43947.0,43947.0,0,0,0,0,0,64,0.0,45.509363551550734,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,29,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.50.75.27-45725-80-6,131.202.240.150,45725,23.50.75.27,80,6,01/04/2015 12:09:06 PM,50597,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,39.528035259007446,50597.0,0.0,50597.0,50597.0,0,0,0,0,0,50597.0,50597.0,0.0,50597.0,50597.0,0,0,0,0,0,64,0.0,39.528035259007446,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,453,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.210.8.41-55134-443-6,54.210.8.41,443,131.202.240.150,55134,6,01/04/2015 12:09:07 PM,49,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,632653.0612244898,61224.48979591837,24.5,21.920310216782973,40.0,9.0,0,0,0,0,0,40.0,40.0,0.0,40.0,40.0,0,1,0,0,32,52,20408.163265306124,40816.32653061225,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,0,1,1,0,0,0,2.0,20.666666666666668,0.0,15.5,0,0,0,0,0,0,1,0,2,31,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.216.230.62-54519-80-6,131.202.240.150,54519,209.216.230.62,80,6,01/04/2015 12:09:06 PM,103957,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,19.23872370306954,103957.0,0.0,103957.0,103957.0,0,0,0,0,0,103957.0,103957.0,0.0,103957.0,103957.0,0,0,0,0,0,64,0.0,19.23872370306954,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,227,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-72.167.239.239-59366-80-6,131.202.240.150,59366,72.167.239.239,80,6,01/04/2015 12:09:07 PM,100187,3,5,429.0,2181.0,429.0,0.0,143.0,247.68326548234944,2181.0,0.0,436.2,975.3728517854082,26051.284098735367,79.8506792298402,14312.428571428572,24007.113201834873,49851.0,6.0,50285.0,25142.5,35167.955762312944,50010.0,275.0,100187.0,25046.75,28366.80310239418,49851.0,36.0,0,0,0,0,96,176,29.944004711190075,49.90667451865013,0.0,2181.0,290.0,723.1789197702045,522987.74999999994,0,1,0,0,0,0,0,0,1.0,326.25,143.0,436.2,0,0,0,0,0,0,3,429,5,2181,-1,122,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.40-43643-80-6,131.202.240.150,43643,209.148.205.40,80,6,01/04/2015 12:09:07 PM,21413,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,93.40120487554289,21413.0,0.0,21413.0,21413.0,0,0,0,0,0,21413.0,21413.0,0.0,21413.0,21413.0,0,0,0,0,0,64,0.0,93.40120487554289,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,453,0,0,0,0,0,0,0,0,0,0,No Label
