Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-173.194.121.37-60351-443-6,173.194.121.37,443,131.202.240.150,60351,6,31/03/2015 01:18:03 PM,92,1,2,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,31.5,44.54772721475249,684782.6086956522,32608.695652173912,46.0,52.32590180780452,83.0,9.0,0,0,0,0,0,83.0,83.0,0.0,83.0,83.0,0,1,0,0,32,64,10869.565217391304,21739.130434782608,0.0,63.0,31.5,36.373066958946424,1323.0,0,0,0,1,1,0,0,0,2.0,42.0,0.0,31.5,0,0,0,0,0,0,1,0,2,63,-1,237,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.64-57604-443-6,173.194.123.64,443,131.202.240.150,57604,6,31/03/2015 01:18:03 PM,88,1,2,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,31.5,44.54772721475249,715909.0909090909,34090.90909090909,44.0,49.49747468305833,79.0,9.0,0,0,0,0,0,79.0,79.0,0.0,79.0,79.0,0,1,0,0,32,64,11363.636363636364,22727.272727272728,0.0,63.0,31.5,36.373066958946424,1323.0,0,0,0,1,1,0,0,0,2.0,42.0,0.0,31.5,0,0,0,0,0,0,1,0,2,63,-1,237,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.86-40273-49624-17,131.202.240.86,49624,131.202.240.150,40273,17,31/03/2015 01:17:58 PM,14996672,340,498,28299.0,245416.0,180.0,3.0,83.23235294117642,24.433079040094174,1366.0,3.0,492.8032128514057,515.5348275141058,18251.716114081843,55.87906436841454,17917.17084826762,262924.5112471055,7568437.0,5.0,1.4189481E7,41856.87610619469,413749.9290684748,7633876.0,18.0,1.4996672E7,30174.390342052375,341025.36774385447,7568437.0,5.0,0,0,0,0,2720,3984,22.671696760454587,33.20736760795995,3.0,1366.0,326.2431466030992,445.46467974986024,198438.78090464557,0,0,0,0,0,0,0,0,1.0,326.6324582338902,83.23235294117647,492.80321285140565,0,0,0,0,0,0,340,28299,498,245416,-1,-1,340,0,1106341.0,0.0,1106341.0,1106341.0,7568437.0,0.0,7568437.0,7568437.0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,31/03/2015 01:18:03 PM,37,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54054.05405405405,37.0,0.0,37.0,37.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27027.027027027027,27027.027027027027,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.86-40273-49624-17,131.202.240.86,49624,131.202.240.150,40273,17,31/03/2015 01:18:13 PM,14999955,1917,1471,1414276.0,690977.0,1348.0,3.0,737.7548252477839,559.5254992630884,1378.0,3.0,469.73283480625383,457.93511705409304,140350.62105186316,225.86734426869947,4428.684676705056,5712.8049941453855,21623.0,1.0,1.4979826E7,7818.28079331942,9260.713400806162,30924.0,1.0,1.4989576E7,10196.990476190489,8173.647404121813,29415.0,5.0,0,0,0,0,15336,11768,127.8003834011502,98.06696086754927,3.0,1378.0,621.2260253762178,534.5740751417198,285769.44181362516,0,0,0,0,0,0,0,0,0.0,621.409386068477,737.754825247783,469.73283480625423,0,0,0,0,0,0,1917,1414276,1471,690977,-1,-1,1917,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.86-40273-49624-17,131.202.240.86,49624,131.202.240.150,40273,17,31/03/2015 01:18:28 PM,14992042,2552,1587,2143230.0,657656.0,1344.0,3.0,839.8236677115985,518.2760263173474,1325.0,3.0,414.4020163831129,418.93942950613143,186824.85014382965,276.07980287141675,3623.01643305946,4717.367904771524,20823.0,1.0,1.4987517E7,5875.153665229324,8011.807716598689,31571.0,1.0,1.4992042E7,9452.737704918009,7371.231094627321,23858.0,21.0,0,0,0,0,20416,12696,170.22364264988053,105.8561602215362,3.0,1344.0,676.8608695652157,525.0634402611113,275691.6162988336,0,0,0,0,0,0,0,0,0.0,677.0244020294757,839.8236677115988,414.40201638311277,0,0,0,0,0,0,2552,2143230,1587,657656,-1,-1,2552,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,31/03/2015 01:18:26 PM,24,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83333.33333333333,24.0,0.0,24.0,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41666.666666666664,41666.666666666664,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-64.233.171.188-39508-5228-6,131.202.240.150,39508,64.233.171.188,5228,6,31/03/2015 01:18:11 PM,38629,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,51.77457350695074,38629.0,0.0,38629.0,38629.0,0,0,0,0,0,38629.0,38629.0,0.0,38629.0,38629.0,0,0,0,0,0,64,0.0,51.77457350695074,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,366,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.86-40273-49624-17,131.202.240.86,49624,131.202.240.150,40273,17,31/03/2015 01:18:43 PM,14994152,2520,1601,2092414.0,652740.0,1342.0,3.0,830.3230158730162,512.7884751746717,1315.0,3.0,407.7076826983137,412.20121390795197,183081.64409697862,274.8404844768814,3639.357281553399,4617.510157634584,23093.0,1.0,1.4984208E7,5948.474791583961,8042.825787408568,33833.0,1.0,1.4993434E7,9370.896250000014,7380.532068150064,24040.0,17.0,0,0,0,0,20160,12808,168.06552314529026,106.77496133159114,3.0,1342.0,666.0058224163037,518.8472990609516,269202.51974284457,0,0,0,0,0,0,0,0,0.0,666.1674350885708,830.3230158730158,407.70768269831353,0,0,0,0,0,0,2520,2092414,1601,652740,-1,-1,2520,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,17,31/03/2015 01:18:48 PM,2050653,1,1,191.0,191.0,191.0,191.0,191.0,0.0,191.0,191.0,191.0,0.0,186.28212574238546,0.9752990876564684,2050653.0,0.0,2050653.0,2050653.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.4876495438282342,0.4876495438282342,191.0,191.0,191.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,286.5,191.0,191.0,0,0,0,0,0,0,1,191,1,191,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,31/03/2015 01:18:49 PM,8305584,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48160370179869355,2768528.0,4795014.65330274,8305334.0,6.0,8305578.0,4152789.0,5872585.457364584,8305334.0,244.0,0,0,0,0,0,0,0,0,0,0,0,0.36120277634902015,0.12040092544967339,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,6.0,0.0,6.0,6.0,8305334.0,0.0,8305334.0,8305334.0,No Label
131.202.240.150-131.202.240.86-40273-49624-17,131.202.240.86,49624,131.202.240.150,40273,17,31/03/2015 01:18:58 PM,14998325,2512,1594,2079989.0,651551.0,1342.0,3.0,828.0210987261152,506.62740442487353,1321.0,3.0,408.7521957340028,425.9130756042756,182123.00373541712,273.76390363590605,3653.672350791726,4597.67417036909,22513.0,1.0,1.496388E7,5959.330943847077,7947.8805824560795,32647.0,1.0,1.4998325E7,9415.144381669807,7323.970787659354,29050.0,16.0,0,0,0,0,20096,12752,167.48536919956064,106.2785344363454,3.0,1342.0,665.1183345507675,518.8174506737192,269171.54712357704,0,0,0,0,0,0,0,0,0.0,665.2803214807599,828.0210987261147,408.7521957340025,0,0,0,0,0,0,2512,2079989,1594,651551,-1,-1,2512,0,0,0,0,0,0,0,0,0,No Label
