Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-217.23.3.253-34160-9001-6,131.202.240.150,34160,217.23.3.253,9001,6,02/04/2015 10:28:48 AM,14966704,1306,2028,234452.0,3236893.0,2676.0,0.0,179.5191424196019,433.4427854888008,8028.0,0.0,1596.1010848126223,790.6864853057729,231937.8401550535,222.76113698780975,4490.460246024608,14170.927737786762,132033.0,1.0,1.4838505E7,11370.501915708819,22407.416842370163,271065.0,7.0,1.4966688E7,7383.664528860376,19222.86246045788,171286.0,4.0,0,1,0,0,43008,64896,87.26036139954395,135.50077558826578,0.0,8028.0,1041.0458770614678,965.3289613357326,931860.0035935245,0,0,0,1,1,0,0,0,1.0,1041.3581283743251,179.51914241960185,1596.1010848126232,0,0,0,0,0,0,1306,234452,2028,3236893,-1,3177,226,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-217.23.3.253-34160-9001-6,131.202.240.150,34160,217.23.3.253,9001,6,02/04/2015 10:29:03 AM,14998389,1493,2392,131406.0,3941931.0,1338.0,0.0,88.01473543201604,292.0435827172274,10704.0,0.0,1647.9644648829428,822.8159252431605,271584.96822558745,259.0278195878237,3861.5831616889704,12299.298172370276,128566.0,1.0,1.4998278E7,10052.465147453087,18624.103991882715,128643.0,11.0,1.4998389E7,6272.8519447929875,16272.322858740044,128583.0,6.0,0,0,0,0,49240,76544,99.54402436154977,159.48379522627397,0.0,10704.0,1048.5524961399915,1012.5376991619313,1025232.5922241377,0,0,0,0,1,0,0,0,1.0,1048.822393822394,88.01473543201608,1647.964464882943,0,0,0,0,0,0,1493,131406,2392,3941931,-1,3177,151,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.208.189-48642-443-6,131.202.240.150,48642,173.194.208.189,443,6,02/04/2015 10:30:22 AM,46298,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,43.19841029850102,46298.0,0.0,46298.0,46298.0,0,0,0,0,0,46298.0,46298.0,0.0,46298.0,46298.0,0,0,0,0,0,64,0.0,43.19841029850102,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,540,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.227-41653-443-6,131.202.240.150,41653,216.58.219.227,443,6,02/04/2015 10:30:23 AM,25951,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,77.06832106662557,25951.0,0.0,25951.0,25951.0,0,0,0,0,0,25951.0,25951.0,0.0,25951.0,25951.0,0,0,0,0,0,64,0.0,77.06832106662557,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,366,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.195-32829-443-6,131.202.240.150,32829,216.58.219.195,443,6,02/04/2015 10:29:44 AM,25673,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,77.90285513964086,25673.0,0.0,25673.0,25673.0,0,0,0,0,0,25673.0,25673.0,0.0,25673.0,25673.0,0,0,0,0,0,64,0.0,77.90285513964086,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,360,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-49868-53-17,131.202.240.150,49868,131.202.244.5,53,17,02/04/2015 10:28:50 AM,316,0,2,0.0,280.0,0,0,0,0,248.0,32.0,140.0,152.73506473629428,886075.9493670886,6329.113924050634,316.0,0.0,316.0,316.0,0,0,0,0,0,316.0,316.0,0.0,316.0,316.0,0,0,0,0,0,16,0.0,6329.113924050634,32.0,248.0,104.0,124.70765814495917,15552.0,0,0,0,0,0,0,0,0,0.0,156.0,0.0,140.0,0,0,0,0,0,0,0,0,2,280,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-29177-53-17,131.202.240.150,29177,131.202.244.5,53,17,02/04/2015 10:28:52 AM,429,0,2,0.0,306.0,0,0,0,0,263.0,43.0,153.0,155.56349186104046,713286.7132867132,4662.004662004661,429.0,0.0,429.0,429.0,0,0,0,0,0,429.0,429.0,0.0,429.0,429.0,0,0,0,0,0,16,0.0,4662.004662004661,43.0,263.0,116.33333333333333,127.01705922171766,16133.333333333332,0,0,0,0,0,0,0,0,0.0,174.5,0.0,153.0,0,0,0,0,0,0,0,0,2,306,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-74.125.226.184-39212-80-6,131.202.240.150,39212,74.125.226.184,80,6,02/04/2015 10:30:23 AM,25707,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,77.79982106041156,25707.0,0.0,25707.0,25707.0,0,0,0,0,0,25707.0,25707.0,0.0,25707.0,25707.0,0,0,0,0,0,64,0.0,77.79982106041156,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,375,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-10296-53-17,131.202.240.150,10296,131.202.244.3,53,17,02/04/2015 10:30:05 AM,519,0,2,0.0,412.0,0,0,0,0,379.0,33.0,206.0,244.65894629054543,793834.2967244701,3853.5645472061656,519.0,0.0,519.0,519.0,0,0,0,0,0,519.0,519.0,0.0,519.0,519.0,0,0,0,0,0,16,0.0,3853.5645472061656,33.0,379.0,148.33333333333331,199.7631931396105,39905.33333333333,0,0,0,0,0,0,0,0,0.0,222.5,0.0,206.0,0,0,0,0,0,0,0,0,2,412,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.237-35119-443-6,131.202.240.150,35119,216.58.219.237,443,6,02/04/2015 10:30:22 AM,25587,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,78.16469300816821,25587.0,0.0,25587.0,25587.0,0,0,0,0,0,25587.0,25587.0,0.0,25587.0,25587.0,0,0,0,0,0,64,0.0,78.16469300816821,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,350,0,0,0,0,0,0,0,0,0,0,No Label
