Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-24.140.134.21-45733-45411-6,24.140.134.21,45411,10.0.2.15,45733,6,05/06/2015 02:14:34 PM,5377804,1,4,0.0,18.0,0.0,0.0,0.0,0.0,14.0,0.0,4.5,6.60807586719967,3.347091117489592,0.9297475326359979,1344451.0,2688396.002984803,5377045.0,157.0,0,0,0,0,0,5377804.0,1792601.3333333333,3104366.5011313227,5377215.0,157.0,0,1,0,0,20,80,0.18594950652719958,0.7437980261087983,0.0,14.0,5.333333333333333,6.889605697474034,47.46666666666666,0,0,0,1,1,0,0,0,4.0,6.4,0.0,4.5,0,0,0,0,0,0,1,0,4,18,-1,31136,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-67.71.163.47-35273-30582-6,10.0.2.15,35273,67.71.163.47,30582,6,05/06/2015 02:14:40 PM,51735,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,57.98782255726297,25867.5,36114.06463554054,51404.0,331.0,0,0,0,0,0,51735.0,25867.5,36114.06463554054,51404.0,331.0,0,0,0,0,0,60,0.0,57.98782255726297,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-24.140.134.21-45733-45411-6,24.140.134.21,45411,10.0.2.15,45733,6,05/06/2015 02:14:40 PM,61616,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.459101532069596,61616.0,0.0,61616.0,61616.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,16.229550766034798,16.229550766034798,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
206.75.168.220-10.0.2.15-55632-38166-6,10.0.2.15,38166,206.75.168.220,55632,6,05/06/2015 02:14:40 PM,101915,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,29.436294951675414,50957.5,71480.7174033669,101502.0,413.0,0,0,0,0,0,101915.0,50957.5,71480.7174033669,101502.0,413.0,0,0,0,0,0,60,0.0,29.436294951675414,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-10.0.2.15-53828-49539-17,10.0.2.15,49539,131.202.240.87,53828,17,05/06/2015 02:14:29 PM,10871898,3,4,60.0,44.0,34.0,3.0,20.0,15.716233645501712,35.0,3.0,11.0,16.0,9.56594699471978,0.6438618169522929,1811983.0,4005906.964817431,9960313.0,418.0,904246.0,452123.0,565231.4623957162,851802.0,52444.0,1.0019678E7,3339892.666666667,5733500.658372713,9960313.0,6108.0,0,0,0,0,24,32,0.27594077869383987,0.3679210382584531,3.0,35.0,13.375,14.754539253105419,217.69642857142858,0,0,0,0,0,0,0,0,1.0,15.285714285714286,20.0,11.0,0,0,0,0,0,0,3,60,4,44,-1,-1,3,0,6108.0,0.0,6108.0,6108.0,9960313.0,0.0,9960313.0,9960313.0,No Label
10.0.2.15-74.125.207.16-48937-465-6,10.0.2.15,48937,74.125.207.16,465,6,05/06/2015 02:14:52 PM,1252374,11,21,1743.0,885.0,845.0,0.0,158.45454545454547,269.7689246879127,240.0,0.0,42.14285714285713,61.980872625581604,2098.414690819196,25.551472643156117,40399.16129032258,81562.99719157652,416714.0,42.0,1147333.0,114733.3,126525.03680479828,423312.0,909.0,1252374.0,62618.7,95118.159404141,416714.0,1071.0,0,0,0,0,220,444,8.783318721084914,16.7681539220712,0.0,845.0,79.63636363636364,168.5214782642368,28399.488636363636,0,1,0,0,0,0,0,0,1.0,82.125,158.45454545454547,42.142857142857146,0,0,0,0,0,0,11,1743,21,885,-1,65535,9,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-74.125.207.16-48937-465-6,10.0.2.15,48937,74.125.207.16,465,6,05/06/2015 02:14:53 PM,155,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,200000.0,12903.225806451614,155.0,0.0,155.0,155.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,6451.612903225807,6451.612903225807,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,31088,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-10.0.2.15-53828-49539-17,10.0.2.15,49539,131.202.240.87,53828,17,05/06/2015 02:14:49 PM,10010737,3,3,47.0,46.0,41.0,3.0,15.666666666666666,21.939310229205777,40.0,3.0,15.333333333333334,21.361959960016154,9.290025299835566,0.5993564709571333,2002147.4,4474179.6887101885,1.0005803E7,334.0,1.0009993E7,5004996.5,7077661.582600039,1.0009659E7,334.0,1.0006921E7,5003460.5,7075432.78202574,1.0006547E7,374.0,0,0,0,0,24,24,0.29967823547856665,0.29967823547856665,3.0,41.0,13.714285714285715,18.300403326286606,334.9047619047619,0,0,0,0,0,0,0,0,1.0,16.0,15.666666666666666,15.333333333333334,0,0,0,0,0,0,3,47,3,46,-1,-1,3,0,744.0,0.0,744.0,744.0,1.0005803E7,0.0,1.0005803E7,1.0005803E7,No Label
10.0.2.15-74.125.207.16-48938-465-6,10.0.2.15,48938,74.125.207.16,465,6,05/06/2015 02:15:22 PM,1356969,15,22,1826.0,891.0,896.0,0.0,121.73333333333332,249.49505195971514,240.0,0.0,40.49999999999999,61.32175097677123,2002.2564995957903,27.266650896225336,37693.58333333333,88234.01299413963,494432.0,25.0,1253517.0,89536.92857142858,129185.4220946146,498068.0,397.0,1356969.0,64617.57142857142,109162.34427382523,494432.0,170.0,0,0,0,0,300,464,11.054047660631893,16.21260323559344,0.0,896.0,71.50000000000001,165.58997717416517,27420.04054054054,0,1,0,0,0,0,0,0,1.0,73.43243243243244,121.73333333333333,40.5,0,0,0,0,0,0,15,1826,22,891,-1,65535,10,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-64.233.181.16-39536-993-6,10.0.2.15,39536,64.233.181.16,993,6,05/06/2015 02:14:53 PM,1265813,14,20,389.0,608.0,67.0,0.0,27.78571428571428,22.672173970033672,161.0,0.0,30.399999999999995,42.83554844432736,787.6360884269635,26.860207629404975,38357.9696969697,89067.7730875781,509344.0,25.0,1184692.0,91130.15384615384,132454.2833023569,520974.0,14399.0,1265786.0,66620.31578947368,113071.4308175012,509344.0,819.0,0,1,0,0,280,400,11.060085494460871,15.800122134944102,0.0,161.0,29.57142857142857,35.010322607420086,1225.7226890756301,0,0,0,1,1,0,0,0,1.0,30.441176470588236,27.785714285714285,30.4,0,0,0,0,0,0,14,389,20,608,-1,65535,9,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-74.125.207.16-48938-465-6,10.0.2.15,48938,74.125.207.16,465,6,05/06/2015 02:15:23 PM,130,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,238461.53846153847,15384.615384615387,130.0,0.0,130.0,130.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,7692.307692307693,7692.307692307693,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,31088,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-10.0.2.15-53828-49539-17,10.0.2.15,49539,131.202.240.87,53828,17,05/06/2015 02:15:09 PM,10018614,1,1,3.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,0.5988852350235272,0.1996284116745091,1.0018614E7,0.0,1.0018614E7,1.0018614E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.09981420583725455,0.09981420583725455,3.0,3.0,3.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,4.5,3.0,3.0,0,0,0,0,0,0,1,3,1,3,-1,-1,1,0,0,0,0,0,1.0018614E7,0.0,1.0018614E7,1.0018614E7,No Label
131.202.240.87-10.0.2.15-53828-49539-17,10.0.2.15,49539,131.202.240.87,53828,17,05/06/2015 02:15:29 PM,10004656,1,1,3.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,0.5997207700094835,0.1999069233364945,1.0004656E7,0.0,1.0004656E7,1.0004656E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.09995346166824726,0.09995346166824726,3.0,3.0,3.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,4.5,3.0,3.0,0,0,0,0,0,0,1,3,1,3,-1,-1,1,0,0,0,0,0,1.0004656E7,0.0,1.0004656E7,1.0004656E7,No Label
10.0.2.15-74.125.207.16-48939-465-6,10.0.2.15,48939,74.125.207.16,465,6,05/06/2015 02:15:48 PM,1411634,14,21,1750.0,885.0,852.0,0.0,124.99999999999999,247.61446459551405,240.0,0.0,42.14285714285713,61.980872625581604,1866.631152267514,24.793962174331305,41518.64705882353,90259.09781823972,465973.0,23.0,1302945.0,100226.53846153847,133989.9073603527,479548.0,457.0,1411634.0,70581.7,109667.77264903305,465973.0,33.0,0,0,0,0,280,444,9.917584869732522,14.876377304598783,0.0,852.0,73.19444444444446,163.62672143709892,26773.703968253973,0,1,0,0,0,0,0,0,1.0,75.28571428571429,125.0,42.142857142857146,0,0,0,0,0,0,14,1750,21,885,-1,65535,9,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-74.125.207.16-48939-465-6,10.0.2.15,48939,74.125.207.16,465,6,05/06/2015 02:15:49 PM,132,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,234848.48484848483,15151.51515151515,132.0,0.0,132.0,132.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,7575.757575757575,7575.757575757575,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,31088,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-64.233.181.16-39536-993-6,10.0.2.15,39536,64.233.181.16,993,6,05/06/2015 02:15:23 PM,11956218,22,30,636.0,808.0,112.0,0.0,28.90909090909091,27.04125435754483,156.0,0.0,26.933333333333337,35.25956298097291,120.7739771891078,4.34920139462161,234435.64705882355,1419186.731241225,1.0158554E7,25.0,1.1858905E7,564709.7619047619,2200211.0350729064,1.0158554E7,4035.0,1.1912965E7,410791.8965517241,1876862.5109470089,1.0159085E7,399.0,0,1,0,0,440,600,1.8400467438783736,2.5091546507432367,0.0,156.0,27.962264150943398,31.489291381326975,991.5754716981132,0,0,0,1,1,0,0,0,1.0,28.5,28.90909090909091,26.933333333333334,0,0,0,0,0,0,22,636,30,808,-1,65535,14,0,1106902.0,0.0,1106902.0,1106902.0,1.0158554E7,0.0,1.0158554E7,1.0158554E7,No Label
10.0.2.15-64.233.183.16-43558-993-6,64.233.183.16,993,10.0.2.15,43558,6,05/06/2015 02:15:47 PM,1138226,18,15,2016.0,431.0,1248.0,0.0,111.99999999999999,296.0166926930662,77.0,0.0,28.733333333333327,26.639033301493793,2149.8366756689798,28.992484796516685,35569.56250000001,89395.40988502764,500834.0,36.0,1135748.0,66808.70588235294,116394.51405229796,501284.0,292.0,1138226.0,81301.85714285714,124835.50033227242,500834.0,60.0,0,1,0,0,360,300,15.814082616281828,13.178402180234857,0.0,1248.0,74.23529411764707,217.1656341504601,47160.912655971486,0,0,0,1,1,0,0,0,0.0,76.48484848484848,112.0,28.733333333333334,0,0,0,0,0,0,18,2016,15,431,-1,65535,10,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,6,05/06/2015 02:14:35 PM,97362,1,3,0.0,38.0,0.0,0.0,0.0,0.0,34.0,0.0,12.666666666666668,18.583146486355137,390.29600870976356,41.08379039050143,32454.0,55888.24166137274,96988.0,54.0,0,0,0,0,0,97308.0,48654.0,68354.59832374117,96988.0,320.0,0,1,0,0,20,60,10.270947597625357,30.81284279287607,0.0,34.0,14.4,17.966635745180564,322.8,0,0,0,1,1,0,0,0,3.0,18.0,0.0,12.666666666666666,0,0,0,0,0,0,1,0,3,38,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-74.125.207.16-48940-465-6,10.0.2.15,48940,74.125.207.16,465,6,05/06/2015 02:16:28 PM,1150741,13,21,1858.0,879.0,960.0,0.0,142.9230769230769,280.76724094834066,240.0,0.0,41.85714285714286,61.8160866719058,2378.4674396758264,29.546179374854983,34870.9393939394,74042.88339449788,397425.0,50.0,1047800.0,87316.66666666666,107986.26463274546,398081.0,204.0,1150741.0,57537.05,90489.88351975275,397425.0,803.0,0,0,0,0,260,444,11.297068584503377,18.249110790351608,0.0,960.0,78.20000000000002,180.7417397022288,32667.57647058824,0,1,0,0,0,0,0,0,1.0,80.5,142.92307692307693,41.857142857142854,0,0,0,0,0,0,13,1858,21,879,-1,65535,9,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-74.125.207.16-48940-465-6,10.0.2.15,48940,74.125.207.16,465,6,05/06/2015 02:16:29 PM,191,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,162303.66492146597,10471.204188481675,191.0,0.0,191.0,191.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,5235.602094240838,5235.602094240838,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,31088,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-64.233.181.16-39536-993-6,10.0.2.15,39536,64.233.181.16,993,6,05/06/2015 02:15:49 PM,1299673,14,20,391.0,575.0,69.0,0.0,27.928571428571427,22.94630617404394,130.0,0.0,28.75,35.929572924351824,743.2638825304518,26.160426507282985,39384.030303030304,94102.44458849251,525742.0,30.0,1177848.0,90603.6923076923,137174.99443374304,528093.0,3906.0,1299643.0,68402.26315789473,119525.34667585138,525742.0,934.0,0,1,0,0,280,400,10.771940326528288,15.388486180754697,0.0,130.0,28.657142857142855,30.41375739127709,924.996638655462,0,0,0,1,1,0,0,0,1.0,29.5,27.928571428571427,28.75,0,0,0,0,0,0,14,391,20,575,-1,65535,9,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,6,05/06/2015 02:16:14 PM,327,0,2,0.0,2.0,0,0,0,0,2.0,0.0,1.0,1.4142135623730951,6116.207951070337,6116.207951070337,327.0,0.0,327.0,327.0,0,0,0,0,0,327.0,327.0,0.0,327.0,327.0,0,1,0,0,0,40,0.0,6116.207951070337,0.0,2.0,1.3333333333333335,1.1547005383792515,1.3333333333333333,0,0,0,1,1,0,0,0,0.0,2.0,0.0,1.0,0,0,0,0,0,0,0,0,2,2,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-74.125.207.16-48941-465-6,10.0.2.15,48941,74.125.207.16,465,6,05/06/2015 02:16:42 PM,1572967,18,22,1773.0,885.0,843.0,0.0,98.50000000000001,220.55364826886426,240.0,0.0,40.22727272727272,61.15081420489901,1689.8002310283687,25.429649827364464,40332.487179487194,100009.91936194492,617099.0,44.0,1465535.0,86207.94117647059,142885.6265879596,617326.0,746.0,1572967.0,74903.19047619047,129272.77603177671,617099.0,338.0,0,0,0,0,360,464,11.443342422314009,13.986307405050455,0.0,843.0,64.8292682926829,153.5740704739938,23584.995121951215,0,1,0,0,0,0,0,0,1.0,66.45,98.5,40.22727272727273,0,0,0,0,0,0,18,1773,22,885,-1,65535,10,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-74.125.207.16-48941-465-6,10.0.2.15,48941,74.125.207.16,465,6,05/06/2015 02:16:44 PM,63,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,492063.49206349207,31746.031746031746,63.0,0.0,63.0,63.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,15873.015873015873,15873.015873015873,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,31088,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-64.233.181.16-39536-993-6,10.0.2.15,39536,64.233.181.16,993,6,05/06/2015 02:16:29 PM,14950155,17,23,498.0,636.0,85.0,0.0,29.294117647058826,24.71781924513759,167.0,0.0,27.652173913043484,39.50328950129248,75.85205638336191,2.6755575443866633,383337.30769230775,2179069.7109864056,1.3635532E7,23.0,1.4722612E7,920163.2499999999,3391962.3794223797,1.3635532E7,498.0,1.4950155E7,679552.5,2895245.633683358,1.363607E7,768.0,0,1,0,0,340,460,1.137111956364332,1.5384455880223316,0.0,167.0,28.585365853658537,33.25054556676935,1105.5987804878048,0,0,0,1,1,0,0,0,1.0,29.3,29.294117647058822,27.652173913043477,0,0,0,0,0,0,17,498,23,636,-1,65535,11,0,1220686.0,0.0,1220686.0,1220686.0,1.3635532E7,0.0,1.3635532E7,1.3635532E7,No Label
10.0.2.15-64.233.183.16-43558-993-6,64.233.183.16,993,10.0.2.15,43558,6,05/06/2015 02:16:14 PM,12287939,38,28,2481.0,709.0,687.0,0.0,65.28947368421052,139.2563081000694,46.0,0.0,25.321428571428573,20.84697965765211,259.6041533083783,5.371120413276791,189045.2153846154,1286086.5500317414,1.038614E7,26.0,1.2285527E7,332041.27027027035,1700885.889124443,1.0386211E7,146.0,1.2287939E7,455108.8518518518,1986521.5943419735,1.0386222E7,90.0,0,1,0,0,760,560,3.092463268250274,2.2786571450265174,0.0,687.0,48.223880597014926,106.95904354861263,11440.236996834014,0,0,0,1,1,0,0,0,0.0,48.95454545454545,65.28947368421052,25.321428571428573,0,0,0,0,0,0,38,2481,28,709,-1,65535,22,0,929312.0,0.0,929312.0,929312.0,1.038614E7,0.0,1.038614E7,1.038614E7,No Label
10.0.2.15-74.125.207.16-48942-465-6,10.0.2.15,48942,74.125.207.16,465,6,05/06/2015 02:17:09 PM,1267235,14,22,1774.0,885.0,844.0,0.0,126.71428571428572,244.7106387211163,240.0,0.0,40.22727272727272,61.15081420489901,2098.2690661163874,28.40830627310641,36206.71428571428,71662.01574079265,401709.0,13.0,1148150.0,88319.23076923078,108617.49221783895,418821.0,226.0,1267235.0,60344.52380952382,87040.25382868496,401709.0,13.0,0,0,0,0,280,464,11.047674661763605,17.360631611342807,0.0,844.0,71.86486486486486,160.40870753626018,25730.95345345345,0,1,0,0,0,0,0,0,1.0,73.86111111111111,126.71428571428571,40.22727272727273,0,0,0,0,0,0,14,1774,22,885,-1,65535,10,0,0,0,0,0,0,0,0,0,No Label
