Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-216.58.219.238-47991-443-6,131.202.240.150,47991,216.58.219.238,443,6,01/04/2015 12:16:57 PM,245830,46,52,262.0,83120.0,97.0,0.0,5.695652173913043,18.180416283239612,4014.0,0.0,1598.4615384615383,1011.5778097399977,339185.6160761502,398.64947321319613,2534.3298969072166,9858.200397513452,55965.0,2.0,164046.0,3645.466666666667,11251.184777209422,52125.0,5.0,245744.0,4818.509803921569,16921.307474746212,88213.0,4.0,0,1,0,0,1472,1664,187.12118130415328,211.52829190904285,0.0,4014.0,843.2525252525255,1081.7684627538667,1170223.0070088638,0,0,0,1,1,0,0,0,1.0,851.8571428571429,5.695652173913044,1598.4615384615386,0,0,0,0,0,0,46,262,52,83120,-1,634,5,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-199.212.24.174-44286-443-6,131.202.240.150,44286,199.212.24.174,443,6,01/04/2015 12:16:59 PM,567560,3433,3963,1838.0,1.6295331E7,1239.0,0.0,0.535391785610255,22.933139554592877,29436.0,0.0,4111.867524602563,1858.069580163109,2.871444252590035E7,13031.221368665869,76.74915483434764,1181.8760710382019,96060.0,0.0,554216.0,161.48484848484853,1932.2557402587247,109545.0,3.0,553136.0,139.6102978293789,1603.7138599150599,96060.0,3.0,0,0,0,0,141124,126832,6048.699696948341,6982.521671717528,0.0,29436.0,2203.213329728274,2460.570802049615,6054408.671899085,0,1,0,0,0,0,0,0,1.0,2203.511222282315,0.5353917856102535,4111.867524602574,0,0,0,0,0,0,3433,1838,3963,16295331,-1,254,4,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-89.31.101.136-52608-443-6,131.202.240.150,52608,89.31.101.136,443,6,01/04/2015 12:16:59 PM,1604929,8,10,891.0,4220.0,490.0,0.0,111.375,177.79517709994272,1338.0,0.0,422.0,541.9608431940037,3184.5645508305975,11.215449406173107,94407.5882352941,240842.56837612274,996732.0,5.0,464537.0,66362.42857142857,82204.66499912915,163009.0,145.0,1604929.0,178325.44444444444,370008.35945222614,1147794.0,5.0,0,0,0,0,264,336,4.984644180521381,6.230805225651727,0.0,1338.0,269.0,432.6910624863374,187221.55555555553,0,1,0,0,0,0,0,0,1.0,283.94444444444446,111.375,422.0,0,0,0,0,0,0,8,891,10,4220,-1,18,3,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-89.31.101.136-52610-443-6,131.202.240.150,52610,89.31.101.136,443,6,01/04/2015 12:17:01 PM,583633,7,10,1221.0,3906.0,517.0,0.0,174.42857142857144,241.36822294498307,1338.0,0.0,390.6,533.6114274971587,8784.63006718263,29.12789372773644,36477.062500000015,63293.62525717604,146733.0,4.0,301356.0,50226.0,76855.7936501862,151777.0,121.0,583633.0,64848.11111111111,74408.0899826162,148579.0,4.0,0,0,0,0,224,336,11.993838593773829,17.13405513396261,0.0,1338.0,284.8333333333333,433.21931003619324,187678.9705882353,0,1,0,0,0,0,0,0,1.0,301.5882352941176,174.42857142857142,390.6,0,0,0,0,0,0,7,1221,10,3906,-1,18,3,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-199.212.24.172-56880-443-6,131.202.240.150,56880,199.212.24.172,443,6,01/04/2015 12:16:57 PM,5156684,6,5,599.0,137.0,517.0,0.0,99.83333333333333,205.4511296310309,137.0,0.0,27.4,61.26826258349424,142.72738061901796,2.13315378642554,515668.4,1599442.4142572796,5067536.0,15.0,5143328.0,1028665.6,2286882.3344041556,5119551.0,15.0,89133.0,22283.25,27295.856002636494,62159.0,232.0,0,0,0,0,192,176,1.1635384289593855,0.9696153574661546,0.0,517.0,61.33333333333333,149.0816331186821,22225.333333333332,0,1,0,0,0,0,0,0,0.0,66.9090909090909,99.83333333333333,27.4,0,0,0,0,0,0,6,599,5,137,-1,235,3,0,89133.0,0.0,89133.0,89133.0,5067536.0,0.0,5067536.0,5067536.0,No Label
131.202.240.150-199.212.24.172-56880-443-6,199.212.24.172,443,131.202.240.150,56880,6,01/04/2015 12:17:02 PM,20,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.99999999999,20.0,0.0,20.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,49999.99999999999,49999.99999999999,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,235,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-199.212.24.172-56874-443-6,131.202.240.150,56874,199.212.24.172,443,6,01/04/2015 12:16:57 PM,14998793,5471,6745,1653.0,2.1651199E7,1274.0,0.0,0.3021385487113858,17.969187343350733,13380.0,0.0,3209.9627872498195,1774.1400883339954,1443639.6315356842,814.4655373269036,1227.89954973394,80920.47783563488,8874232.0,1.0,1.498528E7,2739.539305301626,120944.75591431369,8874232.0,2.0,1.4998793E7,2224.0203143535086,109974.55279376108,8963518.0,4.0,0,1,0,0,186516,215840,364.76268457068517,449.7028527562185,0.0,13380.0,1772.3855283621147,2070.127954787967,4285429.749194611,0,0,0,1,1,0,0,0,1.0,1772.5306155861165,0.3021385487113873,3209.9627872498145,0,0,0,0,0,0,5471,1653,6745,21651199,-1,289,2,0,63351.0,0.0,63351.0,63351.0,8874232.0,0.0,8874232.0,8874232.0,No Label
131.202.240.150-216.58.219.206-59539-443-6,131.202.240.150,59539,216.58.219.206,443,6,01/04/2015 12:16:57 PM,14952025,29,48,5040.0,1996.0,593.0,0.0,173.79310344827587,232.95728905137847,514.0,0.0,41.58333333333332,74.27832458763524,470.5717118584272,5.14980412352173,196737.17105263157,859927.5321669439,6289964.0,2.0,1.4949992E7,533928.2857142858,1389887.6298699637,6355524.0,19.0,1.4951902E7,318125.57446808513,1087787.7892054038,6315593.0,2.0,0,1,0,0,928,1536,1.9395366179497424,3.2102675055719874,0.0,593.0,96.79487179487177,171.7427371552223,29495.567765567772,0,0,0,1,1,0,0,0,1.0,98.05194805194805,173.79310344827587,41.583333333333336,0,0,0,0,0,0,29,5040,48,1996,-1,1653,19,0,2063071.0,0.0,2063071.0,2063071.0,6289964.0,0.0,6289964.0,6289964.0,No Label
131.202.240.150-173.194.123.96-55326-443-6,131.202.240.150,55326,173.194.123.96,443,6,01/04/2015 12:16:57 PM,14143142,108,175,7918.0,157126.0,846.0,0.0,73.31481481481478,152.23589959094556,6690.0,0.0,897.8628571428567,1044.3871510668966,11669.542736684678,20.00969798648702,50152.985815602806,374679.2404190499,5279803.0,1.0,1.4052472E7,131331.51401869155,608951.5968052375,5305114.0,2.0,1.4143142E7,81282.42528735632,479064.025520239,5304921.0,1.0,0,0,0,0,3516,5616,7.636209832298934,12.373488154188086,0.0,6690.0,581.1408450704224,917.0810399320318,841037.6338028169,0,1,0,0,0,0,0,0,1.0,583.1943462897526,73.31481481481481,897.8628571428571,0,0,0,0,0,0,108,7918,175,157126,-1,563,40,0,3551157.0,0.0,3551157.0,3551157.0,5279803.0,0.0,5279803.0,5279803.0,No Label
131.202.240.150-54.201.9.41-49951-443-6,131.202.240.150,49951,54.201.9.41,443,6,01/04/2015 12:16:55 PM,10159245,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3937300458843152,3386415.0,5728271.339771886,1.0000853E7,79183.0,0,0,0,0,0,1.0159245E7,5079622.5,7071689.358726138,1.0080062E7,79183.0,0,0,0,0,32,96,0.0984325114710788,0.2952975344132364,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,53,0,0,79183.0,0.0,79183.0,79183.0,1.0000853E7,0.0,1.0000853E7,1.0000853E7,No Label
