Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-217.23.3.253-34160-9001-6,217.23.3.253,9001,131.202.240.150,34160,6,02/04/2015 10:52:00 AM,14972749,3307,2053,5424252.0,200146.0,9366.0,0.0,1640.2334442092547,786.4805528084454,2676.0,0.0,97.48952752070154,330.49668822589643,375642.30857005616,357.9836942434552,2793.944579212539,10739.338255333729,122398.0,2.0,1.4972397E7,4528.855716878398,14505.775812002334,124808.0,6.0,1.4972749E7,7296.661306042882,17176.931110652768,124909.0,4.0,0,0,0,0,105824,67580,220.86792478789297,137.11576945556223,0.0,9366.0,1049.3818317478049,992.8724106182353,985795.6237668657,0,0,0,0,1,0,0,0,0.0,1049.5776119402985,1640.233444209253,97.48952752070142,0,0,0,0,0,0,3307,5424252,2053,200146,-1,5989,3285,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-217.23.3.253-34160-9001-6,217.23.3.253,9001,131.202.240.150,34160,6,02/04/2015 10:52:15 AM,14960021,3479,2134,5722626.0,197527.0,13380.0,0.0,1644.905432595573,844.9342985790524,2676.0,0.0,92.56185567010306,323.2742180180565,395731.59690083325,375.20000807485496,2665.7200641482646,10149.117138921894,106622.0,0.0,1.4959895E7,4301.2924094307045,13573.539167924295,109083.0,12.0,1.4960021E7,7013.605719643696,15825.242417270872,121469.0,9.0,0,0,0,0,111328,69632,232.55314949089978,142.6468585839552,0.0,13380.0,1054.7721767011103,1024.667510535308,1049943.5071466255,0,0,0,0,1,0,0,0,0.0,1054.9600926420808,1644.9054325955735,92.5618556701031,0,0,0,0,0,0,3479,5722626,2134,197527,-1,5989,3461,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-217.23.3.253-34160-9001-6,217.23.3.253,9001,131.202.240.150,34160,6,02/04/2015 10:52:30 AM,14977652,3285,2067,5294466.0,188936.0,14718.0,0.0,1611.7095890410965,806.9624823456805,2676.0,0.0,91.40590227382701,316.65739427262343,366105.58183619165,357.33237759830445,2799.037936834236,11696.797786384519,128952.0,0.0,1.4939562E7,4549.196711327653,15904.12387373039,130970.0,5.0,1.4977652E7,7249.58954501451,18260.972629100102,129013.0,4.0,0,0,0,0,105120,69508,219.32676764021488,138.00560995808956,0.0,14718.0,1024.3605454885087,993.1656821246266,986378.0721500749,0,0,0,0,1,0,0,0,0.0,1024.551943198804,1611.7095890410958,91.4059022738268,0,0,0,0,0,0,3285,5294466,2067,188936,-1,5989,3264,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-182.254.133.147-0-0-0,182.254.133.147,0,131.202.240.150,0,0,02/04/2015 10:52:05 AM,62,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,32258.06451612903,62.0,0.0,62.0,62.0,0,0,0,0,0,62.0,62.0,0.0,62.0,62.0,0,0,0,0,0,0,0.0,32258.06451612903,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-217.23.3.253-34160-9001-6,217.23.3.253,9001,131.202.240.150,34160,6,02/04/2015 10:52:45 AM,14998724,2827,1738,4757928.0,159962.0,9366.0,0.0,1683.030774672801,856.1286637308087,4014.0,0.0,92.03797468354443,315.7002975755251,327887.22560665826,304.3592241580017,3286.311130587216,11956.782256101827,131410.0,0.0,1.4951528E7,5290.7034677990205,15972.08070161619,131434.0,18.0,1.4998724E7,8634.843983880255,18642.29803419649,131487.0,12.0,0,0,0,0,90464,56732,188.48270026170226,115.87652389629945,0.0,9366.0,1077.9465615418276,1044.2016420279201,1090357.0692138046,0,0,0,0,1,0,0,0,0.0,1078.1826944140198,1683.030774672798,92.0379746835443,0,0,0,0,0,0,2827,4757928,1738,159962,-1,5989,2796,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-217.23.3.253-34160-9001-6,217.23.3.253,9001,131.202.240.150,34160,6,02/04/2015 10:53:00 AM,14998895,6309,3902,1.0752168E7,348432.0,12042.0,0.0,1704.2586780789322,899.3989187244737,2676.0,0.0,89.29574577139925,322.16537327726894,740094.5202963286,680.7834843833496,1469.039666993143,6344.939616628011,73878.0,1.0,1.4998756E7,2377.7355738744386,8357.890640199466,88966.0,4.0,1.4998895E7,3844.8846449628327,9951.981343664129,74173.0,4.0,0,0,0,0,201888,130048,420.6309864826709,260.1524979006787,0.0,12042.0,1087.146298472385,1074.7907157665975,1155175.0826980749,0,0,0,0,1,0,0,0,0.0,1087.2527666242288,1704.258678078935,89.29574577139928,0,0,0,0,0,0,6309,10752168,3902,348432,-1,5989,6290,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.204.188-34418-5228-6,131.202.240.150,34418,173.194.204.188,5228,6,02/04/2015 10:52:31 AM,5331237,5,7,0.0,539.0,0.0,0.0,0.0,0.0,175.0,0.0,77.0,70.24481000994545,101.10223949901308,2.2508847383824806,484657.90909090906,1594697.9351024728,5292731.0,2.0,546.0,136.5,200.95190137609214,436.0,5.0,5331226.0,888537.6666666666,2157658.272936534,5292731.0,20.0,0,0,0,0,160,224,0.9378686409927003,1.3130160973897804,0.0,175.0,41.46153846153847,63.745085280638676,4063.435897435898,0,0,0,0,1,0,0,0,1.0,44.916666666666664,0.0,77.0,0,0,0,0,0,0,5,0,7,539,-1,366,0,0,37942.0,0.0,37942.0,37942.0,5292731.0,0.0,5292731.0,5292731.0,No Label
131.202.240.150-217.23.3.253-34160-9001-6,217.23.3.253,9001,131.202.240.150,34160,6,02/04/2015 10:53:16 AM,14990570,3435,2092,5669706.0,181992.0,10704.0,0.0,1650.5694323144128,827.266780904515,1338.0,0.0,86.99426386233273,302.0014695008336,390358.6054432887,368.69845509543666,2712.734346724572,11075.898598863698,126676.0,0.0,1.4990462E7,4365.306348281891,14838.420530766225,129328.0,10.0,1.4990479E7,7169.047824007651,17365.918298683886,126754.0,14.0,0,0,0,0,109920,69864,229.14405522938753,139.55439986604912,0.0,10704.0,1058.798118668599,1017.2671996981746,1034832.555581766,0,0,0,0,1,0,0,0,0.0,1058.9896869911345,1650.5694323144105,86.9942638623327,0,0,0,0,0,0,3435,5669706,2092,181992,-1,5989,3415,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-217.23.3.253-34160-9001-6,217.23.3.253,9001,131.202.240.150,34160,6,02/04/2015 10:53:31 AM,14985066,9046,5364,1.4501406E7,460726.0,17394.0,0.0,1603.073844793281,862.781329298407,1338.0,0.0,85.89224459358641,318.3565368055563,998469.5429436214,961.6240595803849,1039.9795960857793,5362.329073456073,105215.0,-1.0,1.4984859E7,1656.7008291873947,6979.577718242971,115555.0,5.0,1.4985066E7,2794.1573746037643,9189.010409103665,105274.0,4.0,0,0,0,0,289472,178088,603.6676782070897,357.95638137329524,0.0,17394.0,1038.3366872527931,1021.2059264578924,1042861.5442327223,0,0,0,0,1,0,0,0,0.0,1038.4087439278278,1603.0738447932788,85.89224459358688,0,0,0,0,0,0,9046,14501406,5364,460726,-1,5989,8957,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-217.23.3.253-34160-9001-6,217.23.3.253,9001,131.202.240.150,34160,6,02/04/2015 10:53:46 AM,14996851,6444,3934,1.053542E7,334968.0,29436.0,0.0,1634.9193047796393,882.2987910056561,4014.0,0.0,85.14692425012703,330.2131630447221,724844.7023978567,692.0119430405757,1445.2010214898262,6375.165609416093,124000.0,1.0,1.499674E7,2327.6020487350665,8480.376063889013,124007.0,4.0,1.4996851E7,3813.081871345029,10119.461641331809,124078.0,7.0,0,0,0,0,206208,132648,429.6902062973087,262.32173674326697,0.0,29436.0,1047.731187975716,1044.406363145737,1090784.6513793052,0,0,0,0,1,0,0,0,0.0,1047.8321449219502,1634.91930477964,85.1469242501271,0,0,0,0,0,0,6444,10535420,3934,334968,-1,5989,6417,0,0,0,0,0,0,0,0,0,No Label
