Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
173.194.67.16-10.8.8.234-465-37815-6,10.8.8.234,37815,173.194.67.16,465,6,08/06/2015 10:25:06 AM,3742926,19,22,1511.0,4493.0,840.0,0.0,79.52631578947368,190.84297455152105,1308.0,0.0,204.22727272727272,405.0206263787165,1604.092626998236,10.953996953185822,93573.15000000002,166125.20184202588,859293.0,9.0,3455848.0,191991.55555555553,283266.33124618465,1001923.0,30.0,3742926.0,178234.57142857145,214685.56839680014,859293.0,31.0,0,0,0,0,608,720,5.076242490500747,5.8777544626850755,0.0,1308.0,142.95238095238093,323.0919941773703,104388.43670150985,0,1,0,0,0,0,0,0,1.0,146.4390243902439,79.52631578947368,204.22727272727272,0,0,0,0,0,0,19,1511,22,4493,-1,354,10,0,0,0,0,0,0,0,0,0,No Label
173.194.67.16-10.8.8.234-465-37815-6,10.8.8.234,37815,173.194.67.16,465,6,08/06/2015 10:25:10 AM,21,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,1476190.4761904762,95238.09523809524,21.0,0.0,21.0,21.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,47619.04761904762,47619.04761904762,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,335,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.234-74.125.133.16-51055-993-6,74.125.133.16,993,10.8.8.234,51055,6,08/06/2015 10:24:57 AM,14983722,171,127,111042.0,1285.0,1308.0,0.0,649.3684210526318,549.635043564865,44.0,0.0,10.118110236220474,18.26854968276248,7496.601979134423,19.888249394910023,50450.24242424245,89020.13303006814,609124.0,8.0,1.4766969E7,86864.52352941179,131181.92227450982,749294.0,18.0,1.4983722E7,118918.4285714286,160991.3590957939,613893.0,27.0,0,0,0,0,5472,4064,11.412384719898034,8.475864675011989,0.0,1308.0,375.67558528428106,522.3863851035157,272887.53534151864,0,0,0,0,1,0,0,0,0.0,376.93624161073825,649.3684210526316,10.118110236220472,0,0,0,0,0,0,171,111042,127,1285,-1,2127,141,0,0,0,0,0,0,0,0,0,No Label
216.58.210.14-10.8.8.234-80-34095-6,10.8.8.234,34095,216.58.210.14,80,6,08/06/2015 10:25:07 AM,10487982,4,5,435.0,779.0,435.0,0.0,108.75,217.5,779.0,0.0,155.8,348.37939089446724,115.75153351712464,0.8581250425486999,1310997.7499999998,3513161.413815838,1.0003398E7,29.0,1.0213469E7,3404489.6666666665,5715776.445622618,1.0003398E7,599.0,1.0487982E7,2621995.5,5012409.060779357,1.0139655E7,9145.0,0,0,0,0,128,176,0.3813889077994222,0.4767361347492778,0.0,779.0,121.39999999999999,268.4702342284274,72076.26666666666,0,1,0,0,0,0,0,0,1.0,134.88888888888889,108.75,155.8,0,0,0,0,0,0,4,435,5,779,-1,341,1,0,348356.0,0.0,348356.0,348356.0,1.0003398E7,0.0,1.0003398E7,1.0003398E7,No Label
10.8.8.234-74.125.133.16-51055-993-6,74.125.133.16,993,10.8.8.234,51055,6,08/06/2015 10:25:12 AM,14932263,236,184,176418.0,1470.0,1308.0,0.0,747.5338983050841,570.2652788025213,47.0,0.0,7.989130434782602,16.83445242087674,11912.99671054548,28.12701597875687,35637.85918854418,76965.27953242321,680525.0,8.0,1.4726967E7,62667.94468085109,114127.58151825669,825075.0,19.0,1.4932263E7,81597.06557377052,142796.06404068763,680525.0,26.0,0,1,0,0,7552,5888,15.804704216634812,12.322311762122057,0.0,1308.0,422.6389548693587,563.0822978019755,317061.67409795267,0,0,0,1,1,0,0,0,0.0,423.6452380952381,747.5338983050848,7.989130434782608,0,0,0,0,0,0,236,176418,184,1470,-1,2127,203,0,0,0,0,0,0,0,0,0,No Label
10.8.8.234-74.125.133.16-51039-993-6,10.8.8.234,51039,74.125.133.16,993,6,08/06/2015 10:25:10 AM,2238817,9,12,720.0,271.0,539.0,0.0,80.00000000000001,173.7311140815024,66.0,0.0,22.583333333333336,24.7329678156443,442.6444859048328,9.379953788094337,111940.84999999999,123436.63419417609,532139.0,35.0,1891221.0,236402.62500000003,228813.04149016977,679515.0,547.0,2238780.0,203525.45454545453,131390.4338902674,532139.0,19650.0,0,1,0,0,288,384,4.019980194897573,5.359973593196764,0.0,539.0,46.727272727272734,112.38589210656623,12630.588744588746,0,0,0,1,1,0,0,0,1.0,48.95238095238095,80.0,22.583333333333332,0,0,0,0,0,0,9,720,12,271,-1,350,5,0,0,0,0,0,0,0,0,0,No Label
173.194.67.16-10.8.8.234-465-37817-6,10.8.8.234,37817,173.194.67.16,465,6,08/06/2015 10:25:36 AM,3208105,13,18,1742.0,881.0,843.0,0.0,134.0,252.85536049950244,236.0,0.0,48.94444444444444,63.75732688896347,817.6166303783697,9.663025368558698,106936.83333333333,161614.9196501455,776195.0,16.0,3066690.0,255557.5,285811.74519300763,956716.0,509.0,3208105.0,188712.05882352943,185629.02048961475,776195.0,50.0,0,0,0,0,416,592,4.052236444879454,5.610788923679244,0.0,843.0,81.96875,170.1876543748485,28963.837701612894,0,1,0,0,0,0,0,0,1.0,84.61290322580645,134.0,48.94444444444444,0,0,0,0,0,0,13,1742,18,881,-1,354,9,0,0,0,0,0,0,0,0,0,No Label
173.194.67.16-10.8.8.234-465-37817-6,10.8.8.234,37817,173.194.67.16,465,6,08/06/2015 10:25:39 AM,15,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,2066666.6666666665,133333.33333333334,15.0,0.0,15.0,15.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,66666.66666666667,66666.66666666667,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,245,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.234-74.125.133.16-51055-993-6,74.125.133.16,993,10.8.8.234,51055,6,08/06/2015 10:25:27 AM,14957934,230,175,171227.0,1405.0,1308.0,0.0,744.4652173913046,544.86486134224,45.0,0.0,8.028571428571432,16.70756885794151,11541.16604605957,27.075931742980014,37024.58910891089,72380.51660323616,407102.0,8.0,1.4622247E7,63852.606986899606,106049.2366362227,486240.0,18.0,1.4957934E7,85965.13793103446,138101.8022930678,549769.0,27.0,0,0,0,0,7360,5600,15.376455063914575,11.699476679065437,0.0,1308.0,425.2019704433495,549.1046077190845,301515.87021832966,0,0,0,0,1,0,0,0,0.0,426.2518518518518,744.4652173913043,8.028571428571428,0,0,0,0,0,0,230,171227,175,1405,-1,2127,198,0,0,0,0,0,0,0,0,0,No Label
216.58.210.14-10.8.8.234-80-34095-6,10.8.8.234,34095,216.58.210.14,80,6,08/06/2015 10:25:27 AM,10278642,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389156466389237,3426214.0,5702218.724886042,1.0010569E7,133478.0,0,0,0,0,0,1.0278642E7,5139321.0,7079331.061710421,1.0145164E7,133478.0,0,0,0,0,32,96,0.09728911659730925,0.2918673497919278,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,341,0,0,133478.0,0.0,133478.0,133478.0,1.0010569E7,0.0,1.0010569E7,1.0010569E7,No Label
