Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.8.130-66.220.156.2-42513-443-6,10.8.8.130,42513,66.220.156.2,443,6,03/06/2015 01:57:03 PM,14938209,41,48,14747.0,13740.0,1222.0,0.0,359.6829268292683,528.1909427008566,1308.0,0.0,286.25000000000006,433.1142790573918,1906.9889837530054,5.9578762085869865,169752.37499999997,796807.9725587172,6392777.0,8.0,1.4938157E7,373453.92500000005,1157284.4296013238,6392909.0,25.0,1.4930204E7,317663.914893617,1104357.1652875482,6431822.0,18.0,0,1,0,0,1312,1536,2.7446396017086117,3.213236606878375,0.0,1308.0,329.23333333333335,483.0451638688443,233332.63033707868,0,0,0,1,1,0,0,0,1.0,332.9325842696629,359.6829268292683,286.25,0,0,0,0,0,0,41,14747,48,13740,-1,1102,16,0,8308137.0,0.0,8308137.0,8308137.0,6392777.0,0.0,6392777.0,6392777.0,No Label
10.8.8.130-66.220.156.2-42513-443-6,10.8.8.130,42513,66.220.156.2,443,6,03/06/2015 01:57:18 PM,8564321,36,39,11184.0,10589.0,1222.0,0.0,310.66666666666674,497.70806130272223,1308.0,0.0,271.5128205128205,449.74775806438504,2542.2914437700315,8.75726166732891,115734.06756756759,488048.98435121827,3098914.0,8.0,8524493.0,243556.94285714292,692833.3926225972,3098914.0,44.0,8564307.0,225376.50000000003,726907.0008723094,3352041.0,22.0,0,0,0,0,1152,1248,4.203485600317877,4.553776067011033,0.0,1308.0,286.48684210526324,468.5895003353804,219576.11982456147,0,0,0,0,1,0,0,0,1.0,290.3066666666667,310.6666666666667,271.5128205128205,0,0,0,0,0,0,36,11184,39,10589,-1,1240,12,0,0,0,0,0,0,0,0,0,No Label
10.8.8.130-66.220.156.2-42513-443-6,10.8.8.130,42513,66.220.156.2,443,6,03/06/2015 01:57:38 PM,14329993,82,98,29905.0,26606.0,1222.0,0.0,364.6951219512195,516.8460307307038,1308.0,0.0,271.4897959183675,438.5574347860762,3943.546936833814,12.561066847694901,80055.82681564242,321590.82767673425,3114424.0,5.0,1.4329877E7,176912.06172839509,462712.46188214305,3114424.0,8.0,1.4291127E7,147331.20618556705,469441.72435526503,3325241.0,18.0,0,1,0,0,2624,3136,5.722263786172122,6.838803061522779,0.0,1308.0,318.44751381215445,479.23916988505636,229670.18195211788,0,0,0,1,1,0,0,0,1.0,320.21666666666664,364.6951219512195,271.48979591836735,0,0,0,0,0,0,82,29905,98,26606,-1,1600,32,0,0,0,0,0,0,0,0,0,No Label
10.8.8.130-23.63.99.232-59897-443-6,10.8.8.130,59897,23.63.99.232,443,6,03/06/2015 01:57:12 PM,125561,1,2,0.0,138.0,0.0,0.0,0.0,0.0,69.0,69.0,69.0,0.0,1099.0673855735458,23.892769251598825,62780.5,88735.53707788103,125526.0,35.0,0,0,0,0,0,125526.0,125526.0,0.0,125526.0,125526.0,0,1,0,0,32,64,7.964256417199608,15.928512834399216,0.0,69.0,51.75,34.5,1190.25,0,0,0,1,1,0,0,0,2.0,69.0,0.0,69.0,0,0,0,0,0,0,1,0,2,138,-1,587,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.130-66.220.156.2-42513-443-6,10.8.8.130,42513,66.220.156.2,443,6,03/06/2015 01:57:58 PM,12960701,54,59,19308.0,16981.0,1223.0,0.0,357.5555555555555,528.9664777575182,1308.0,0.0,287.8135593220339,446.73734760372264,2799.925713894642,8.718664214227301,115720.54464285725,583651.9190060918,5422987.0,9.0,1.2960617E7,244539.94339622633,834587.4411140425,5423046.0,43.0,1.2960374E7,223454.72413793099,809096.8339024539,5462679.0,22.0,0,1,0,0,1728,1888,4.166441305913931,4.55222290831337,0.0,1308.0,323.96491228070175,485.5871535715386,235794.88371370902,0,0,0,1,1,0,0,0,1.0,326.83185840707966,357.55555555555554,287.8135593220339,0,0,0,0,0,0,54,19308,59,16981,-1,1813,20,0,278134.0,0.0,278134.0,278134.0,5422987.0,0.0,5422987.0,5422987.0,No Label
10.8.8.130-23.63.99.232-59896-443-6,10.8.8.130,59896,23.63.99.232,443,6,03/06/2015 01:57:20 PM,130176,2,3,0.0,1135.0,0.0,0.0,0.0,0.0,565.0,69.0,378.33333333333337,269.79498389209044,8718.965093411996,38.409537856440515,32544.0,65034.00290617209,130095.0,9.0,27.0,27.0,0.0,27.0,27.0,130167.0,65083.5,91940.14501021848,130095.0,72.0,0,1,0,0,64,96,15.363815142576206,23.045722713864308,0.0,565.0,272.66666666666663,275.64663369369606,75981.06666666667,0,0,0,1,1,0,0,0,1.0,327.2,0.0,378.3333333333333,0,0,0,0,0,0,2,0,3,1135,-1,721,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.130-66.220.156.2-42513-443-6,10.8.8.130,42513,66.220.156.2,443,6,03/06/2015 01:58:17 PM,14602192,73,89,27144.0,24580.0,1222.0,0.0,371.83561643835617,520.7402320441606,1308.0,0.0,276.1797752808988,444.390812895938,3542.207909606996,11.094224757488464,90696.84472049691,399843.7883008746,3391558.0,0.0,1.460212E7,202807.22222222225,581725.8006804426,3391558.0,0.0,1.4563596E7,165495.40909090906,573153.9746194992,3641009.0,0.0,0,1,0,0,2336,2848,4.999249427757148,6.094975329731317,0.0,1308.0,324.2453987730062,483.81049361159796,234072.59372869806,0,0,0,1,1,0,0,0,1.0,326.24691358024694,371.83561643835617,276.17977528089887,0,0,0,0,0,0,73,27144,89,24580,-1,2043,29,0,0,0,0,0,0,0,0,0,No Label
10.8.8.130-66.220.156.2-42513-443-6,10.8.8.130,42513,66.220.156.2,443,6,03/06/2015 01:58:33 PM,13049069,37,44,14192.0,11318.0,1222.0,0.0,383.56756756756755,530.425224625412,1308.0,0.0,257.2272727272727,426.62242244392627,1954.9287385943014,6.207339389499742,163113.36250000002,974784.7901204958,8672173.0,10.0,1.304901E7,362472.5,1439436.3459511406,8672173.0,39.0,1.3049029E7,303465.79069767444,1361189.7470323094,8882832.0,21.0,0,1,0,0,1184,1408,2.8354513260677834,3.3718880634319586,0.0,1308.0,319.07317073170725,476.4749104191722,227028.3402589582,0,0,0,1,1,0,0,0,1.0,323.01234567901236,383.56756756756755,257.22727272727275,0,0,0,0,0,0,37,14192,44,11318,-1,2043,15,0,1777589.0,0.0,1777589.0,1777589.0,8672173.0,0.0,8672173.0,8672173.0,No Label
10.8.8.130-66.220.156.2-42513-443-6,10.8.8.130,42513,66.220.156.2,443,6,03/06/2015 01:58:50 PM,14783776,70,81,23582.0,22667.0,1222.0,0.0,336.88571428571424,502.9963708301711,1308.0,0.0,279.8395061728394,455.78746299097907,3128.3617933605055,10.213899344795268,98558.50666666664,453186.61054549564,4156015.0,10.0,1.4783676E7,214256.17391304346,652619.2407934751,4156085.0,42.0,1.4782725E7,184784.06249999997,643475.2246955362,4194994.0,19.0,0,1,0,0,2240,2592,4.734920226064031,5.478979118731236,0.0,1308.0,311.6907894736842,480.54684955432924,230925.27461659114,0,0,0,1,1,0,0,0,1.0,313.7549668874172,336.8857142857143,279.8395061728395,0,0,0,0,0,0,70,23582,81,22667,-1,2043,27,0,0,0,0,0,0,0,0,0,No Label
10.8.8.130-23.63.99.232-59897-443-6,10.8.8.130,59897,23.63.99.232,443,6,03/06/2015 01:58:11 PM,124197,1,2,0.0,138.0,0.0,0.0,0.0,0.0,69.0,69.0,69.0,0.0,1111.1379501920337,24.1551728302616,62098.5,87701.7469637863,124113.0,84.0,0,0,0,0,0,124113.0,124113.0,0.0,124113.0,124113.0,0,1,0,0,32,64,8.051724276753866,16.103448553507732,0.0,69.0,51.75,34.5,1190.25,0,0,0,1,1,0,0,0,2.0,69.0,0.0,69.0,0,0,0,0,0,0,1,0,2,138,-1,587,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.130-23.63.99.232-59897-443-6,10.8.8.130,59897,23.63.99.232,443,6,03/06/2015 01:59:10 PM,4124968,4,2,122.0,138.0,69.0,0.0,30.5,35.81898937714463,69.0,69.0,69.0,0.0,63.030791996447,1.4545567383795461,824993.6,1774758.521347144,3998346.0,41.0,4000967.0,1333655.6666666665,2307689.8666853686,3998346.0,49.0,123960.0,123960.0,0.0,123960.0,123960.0,0,1,0,0,128,64,0.9697044922530308,0.4848522461265154,0.0,69.0,47.0,32.63433774416144,1065.0,0,0,0,1,1,0,0,0,0.0,54.833333333333336,30.5,69.0,0,0,0,0,0,0,4,122,2,138,-1,587,2,0,0,0,0,0,0,0,0,0,No Label
10.8.8.130-23.63.99.232-59897-443-6,23.63.99.232,443,10.8.8.130,59897,6,03/06/2015 01:59:15 PM,70,1,2,0.0,53.0,0.0,0.0,0.0,0.0,53.0,0.0,26.5,37.476659402887016,757142.8571428572,42857.14285714286,35.0,15.556349186104045,46.0,24.0,0,0,0,0,0,46.0,46.0,0.0,46.0,46.0,0,1,0,0,32,52,14285.714285714286,28571.428571428572,0.0,53.0,26.499999999999996,30.599564267050166,936.3333333333334,0,0,0,1,1,0,0,0,2.0,35.333333333333336,0.0,26.5,0,0,0,0,0,0,1,0,2,53,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.130-23.63.99.232-59896-443-6,10.8.8.130,59896,23.63.99.232,443,6,03/06/2015 01:58:18 PM,125034,1,2,0.0,138.0,0.0,0.0,0.0,0.0,69.0,69.0,69.0,0.0,1103.6997936561254,23.99347377513316,62517.0,88368.54865844522,125003.0,31.0,0,0,0,0,0,125003.0,125003.0,0.0,125003.0,125003.0,0,1,0,0,32,64,7.997824591711054,15.995649183422108,0.0,69.0,51.75,34.5,1190.25,0,0,0,1,1,0,0,0,2.0,69.0,0.0,69.0,0,0,0,0,0,0,1,0,2,138,-1,721,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.130-66.220.156.2-42513-443-6,10.8.8.130,42513,66.220.156.2,443,6,03/06/2015 01:59:05 PM,12562254,56,65,21750.0,17843.0,1225.0,0.0,388.3928571428572,540.0196857883618,1308.0,0.0,274.50769230769237,430.9481234396477,3151.7433097595385,9.632029411282403,104685.44999999995,456548.80207790557,3511660.0,0.0,1.256209E7,228401.63636363638,657382.0277477581,3511660.0,42.0,1.2523326E7,195676.96875,659732.7750998515,3760016.0,0.0,0,1,0,0,1792,2080,4.45779873580012,5.174230675482282,0.0,1308.0,330.65573770491784,485.2361914529173,235454.1614957322,0,0,0,1,1,0,0,0,1.0,333.3884297520661,388.39285714285717,274.5076923076923,0,0,0,0,0,0,56,21750,65,17843,-1,2043,22,0,0,0,0,0,0,0,0,0,No Label
10.8.8.130-23.63.99.232-59896-443-6,10.8.8.130,59896,23.63.99.232,443,6,03/06/2015 01:59:17 PM,12231105,5,3,122.0,207.0,69.0,0.0,24.4,33.886575513025804,69.0,69.0,69.0,0.0,26.898632625588615,0.6540700942392368,1747300.714285714,4567245.43578905,1.21043E7,31.0,1.2105659E7,3026414.75,6051965.514162396,1.2104363E7,31.0,1.2229746E7,6114873.0,8470399.604921719,1.210435E7,125396.0,0,1,0,0,160,96,0.408793808899523,0.2452762853397138,0.0,69.0,44.22222222222222,33.56626944485259,1126.6944444444443,0,0,0,1,1,0,0,0,0.0,49.75,24.4,69.0,0,0,0,0,0,0,5,122,3,207,-1,721,2,0,125446.0,0.0,125446.0,125446.0,1.21043E7,0.0,1.21043E7,1.21043E7,No Label
10.8.8.130-23.63.99.232-59896-443-6,23.63.99.232,443,10.8.8.130,59896,6,03/06/2015 01:59:30 PM,1,1,2,0.0,53.0,0.0,0.0,0.0,0.0,53.0,0.0,26.5,37.476659402887016,5.3E7,3000000.0,0.5,0.7071067811865476,1.0,0.0,0,0,0,0,0,1.0,1.0,0.0,1.0,1.0,0,1,0,0,32,52,1000000.0,2000000.0,0.0,53.0,26.499999999999996,30.599564267050166,936.3333333333334,0,0,0,1,1,0,0,0,2.0,35.333333333333336,0.0,26.5,0,0,0,0,0,0,1,0,2,53,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.130-66.220.156.2-42513-443-6,10.8.8.130,42513,66.220.156.2,443,6,03/06/2015 01:59:24 PM,9876932,38,47,13526.0,13150.0,1225.0,0.0,355.94736842105266,504.36751654884,1308.0,0.0,279.78723404255317,454.96860551844736,2700.8386814853034,8.605911228304498,117582.52380952389,567646.160567818,4416806.0,11.0,9876853.0,266941.97297297296,838447.8397558156,4416806.0,40.0,9876288.0,214701.91304347827,802438.1630240518,4627237.0,20.0,0,1,0,0,1216,1504,3.8473485491243635,4.758562679180134,0.0,1308.0,323.5813953488371,482.03449876822714,232357.258002736,0,0,0,1,1,0,0,0,1.0,327.38823529411764,355.94736842105266,279.78723404255317,0,0,0,0,0,0,38,13526,47,13150,-1,2043,15,0,0,0,0,0,0,0,0,0,No Label
