Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.0.14-74.125.226.3-58724-80-6,10.8.0.14,58724,74.125.226.3,80,6,14/04/2015 04:14:38 PM,5482355,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5472100949318313,2741177.5,3840883.1201457432,5457092.0,25263.0,0,0,0,0,0,25263.0,25263.0,0.0,25263.0,25263.0,0,0,0,0,32,64,0.1824033649772771,0.3648067299545542,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,341,0,0,0,0,0,0,0,0,0,0,No Label
173.194.76.127-10.8.0.14-19305-51351-17,10.8.0.14,51351,173.194.76.127,19305,17,14/04/2015 04:14:40 PM,14983659,2624,854,752937.0,90849.0,1176.0,22.0,286.94245426829326,207.52684195026268,151.0,22.0,106.38056206089004,21.270361387167178,56313.74819728613,232.1195376910273,4309.364106988786,5532.208350810556,41841.0,1.0,1.4914695E7,5686.120853983993,9192.044438982346,63856.0,3.0,1.4978702E7,17560.02579132472,9045.880332372124,134508.0,9.0,0,0,0,0,20992,6832,175.12411354262667,56.9954241484006,22.0,1176.0,242.57142857142873,196.55804773643786,38635.06612995978,0,0,0,0,0,0,0,0,0.0,242.6411730879816,286.9424542682927,106.38056206088993,0,0,0,0,0,0,2624,752937,854,90849,-1,-1,2624,0,0,0,0,0,0,0,0,0,No Label
173.194.76.127-10.8.0.14-19305-56645-17,10.8.0.14,56645,173.194.76.127,19305,17,14/04/2015 04:14:40 PM,14921311,8,10,960.0,1056.0,120.0,120.0,120.0,0.0,120.0,104.0,105.6,5.059644256269407,135.10877160860733,1.2063283179339939,877724.1764705882,923859.5379390228,1881933.0,38373.0,1.3442347E7,1920335.2857142857,470.25869273757576,1921173.0,1919732.0,1.4921311E7,1657923.4444444445,627058.0466472205,1921203.0,40722.0,0,0,0,0,64,80,0.5361459190817751,0.6701823988522189,104.0,120.0,112.42105263157895,8.207826816681232,67.36842105263156,0,0,0,0,0,0,0,0,1.0,118.66666666666667,120.0,105.6,0,0,0,0,0,0,8,960,10,1056,-1,-1,8,0,0,0,0,0,0,0,0,0,No Label
173.194.123.7-10.8.0.14-443-46711-6,10.8.0.14,46711,173.194.123.7,443,6,14/04/2015 04:14:37 PM,12295169,100,127,20485.0,16527.0,1338.0,0.0,204.85000000000005,356.74055804965013,1144.0,0.0,130.13385826771653,214.894671955811,3010.2880245078372,18.462535976528667,54403.40265486724,413602.85862101713,5121554.0,2.0,1.2269722E7,123936.58585858582,626767.0590362574,5146900.0,2.0,1.2295169E7,97580.70634920636,555208.9687087998,5148003.0,6.0,0,1,0,0,3200,4064,8.133275760585317,10.329260215943352,0.0,1338.0,163.37719298245605,287.29086675479317,82536.04212072032,0,0,0,1,1,0,0,0,1.0,164.09691629955947,204.85,130.13385826771653,0,0,0,0,0,0,100,20485,127,16527,-1,1653,74,0,6562074.0,0.0,6562074.0,6562074.0,5121554.0,0.0,5121554.0,5121554.0,No Label
10.8.0.14-74.125.226.3-39315-443-6,10.8.0.14,39315,74.125.226.3,443,6,14/04/2015 04:14:59 PM,25356,0,4,0.0,106.0,0,0,0,0,60.0,0.0,26.5,31.12876483254676,4180.470105694904,157.75358889414733,8452.0,14492.26317729567,25186.0,10.0,0,0,0,0,0,25356.0,8452.0,14492.26317729567,25186.0,10.0,0,1,0,0,0,128,0.0,157.75358889414733,0.0,60.0,30.4,28.333725487482226,802.8,0,0,0,1,1,0,0,0,0.0,38.0,0.0,26.5,0,0,0,0,0,0,0,0,4,106,-1,514,0,0,0,0,0,0,0,0,0,0,No Label
10.8.0.14-74.125.226.3-39315-443-6,10.8.0.14,39315,74.125.226.3,443,6,14/04/2015 04:14:59 PM,65,2,1,31.0,46.0,31.0,0.0,15.5,21.920310216782973,46.0,46.0,46.0,0.0,1184615.3846153847,46153.846153846156,32.5,37.476659402887016,59.0,6.0,6.0,6.0,0.0,6.0,6.0,0,0,0,0,0,0,1,0,0,64,32,30769.230769230773,15384.615384615387,0.0,46.0,30.75,21.68524844220144,470.25,0,0,0,1,1,0,0,0,0.0,41.0,15.5,46.0,0,0,0,0,0,0,2,31,1,46,-1,254,1,0,0,0,0,0,0,0,0,0,No Label
173.194.207.127-10.8.0.14-19302-51351-17,10.8.0.14,51351,173.194.207.127,19302,17,14/04/2015 04:14:39 PM,10077854,1,3,20.0,84.0,20.0,20.0,20.0,0.0,32.0,20.0,28.0,6.928203230275509,10.319657339747133,0.396909897682582,3359284.666666667,5751695.022329186,1.000077E7,38307.0,0,0,0,0,0,1.0077854E7,5038927.0,7071279.943899831,1.0039077E7,38777.0,0,0,0,0,8,24,0.0992274744206455,0.2976824232619365,20.0,32.0,24.8,6.572670690061994,43.2,0,0,0,0,0,0,0,0,3.0,31.0,20.0,28.0,0,0,0,0,0,0,1,20,3,84,-1,-1,1,0,38777.0,0.0,38777.0,38777.0,1.000077E7,0.0,1.000077E7,1.000077E7,No Label
173.194.207.127-10.8.0.14-19302-56645-17,10.8.0.14,56645,173.194.207.127,19302,17,14/04/2015 04:14:39 PM,10078051,1,3,20.0,84.0,20.0,20.0,20.0,0.0,32.0,20.0,28.0,6.928203230275509,10.319455616964033,0.3969021391140013,3359350.333333333,5750795.534956388,9999797.0,38548.0,0,0,0,0,0,1.0078051E7,5039025.5,7070105.43953628,1.0038345E7,39706.0,0,0,0,0,8,24,0.09922553477850032,0.29767660433550097,20.0,32.0,24.8,6.572670690061994,43.2,0,0,0,0,0,0,0,0,3.0,31.0,20.0,28.0,0,0,0,0,0,0,1,20,3,84,-1,-1,1,0,39706.0,0.0,39706.0,39706.0,9999797.0,0.0,9999797.0,9999797.0,No Label
10.8.0.14-74.125.29.189-53246-443-6,74.125.29.189,443,10.8.0.14,53246,6,14/04/2015 04:14:38 PM,3824513,17,16,2475.0,2935.0,1320.0,0.0,145.58823529411765,326.2627504833201,1320.0,0.0,183.43749999999997,335.1554800884708,1414.55918701283,8.628549569579185,119516.03125000006,599002.6015536421,3397920.0,8.0,3824461.0,239028.81249999997,843794.0868650534,3397920.0,9.0,3745487.0,249699.13333333342,893459.1784452053,3476831.0,17.0,0,1,0,0,544,512,4.445010384328671,4.183539185250514,0.0,1320.0,197.94117647058823,377.2737886289648,142335.51158645278,0,0,0,1,1,0,0,0,0.0,203.93939393939394,145.58823529411765,183.4375,0,0,0,0,0,0,17,2475,16,2935,-1,1444,9,0,0,0,0,0,0,0,0,0,No Label
173.194.123.3-10.8.0.14-443-42741-6,10.8.0.14,42741,173.194.123.3,443,6,14/04/2015 04:14:37 PM,11869689,178,233,39409.0,88213.0,1338.0,0.0,221.39887640449433,405.85909914687426,1338.0,0.0,378.5965665236051,506.20625854986923,10751.924502823958,34.62601252652871,28950.46097560976,289145.39867848257,4948747.0,1.0,1.1818906E7,66773.48022598871,442907.9295090968,4974101.0,1.0,1.1869689E7,51162.452586206906,385852.1535366409,4974127.0,6.0,0,0,0,0,5696,7472,14.996180607596376,19.629831918932332,0.0,1338.0,309.76213592233,471.0455748127329,221883.93355065797,0,1,0,0,0,0,0,0,1.0,310.5158150851581,221.3988764044944,378.59656652360513,0,0,0,0,0,0,178,39409,233,88213,-1,1454,86,0,0,0,0,0,0,0,0,0,No Label
