Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-131.202.240.86-40273-49624-17,131.202.240.150,40273,131.202.240.86,49624,17,31/03/2015 12:58:37 PM,14996405,538,406,263298.0,46383.0,1370.0,3.0,489.40148698884775,532.1362367368307,1380.0,3.0,114.24384236453194,149.96670296778194,20650.349200358352,62.948419971319794,15902.868504772,242546.67913561524,7436817.0,5.0,1.4991715E7,27917.532588454374,324470.04598624597,7512185.0,5.0,1.4996405E7,37028.160493827185,372078.59797779977,7487059.0,15.0,0,0,0,0,4304,3248,35.875264771790306,27.073155199529488,3.0,1380.0,327.74814814814823,453.118277927064,205316.17379158805,0,0,0,0,0,0,0,0,0.0,328.09533898305085,489.4014869888476,114.24384236453201,0,0,0,0,0,0,538,263298,406,46383,-1,-1,538,0,673713.0,0.0,673713.0,673713.0,7436817.0,0.0,7436817.0,7436817.0,No Label
131.202.240.150-131.202.240.86-40273-49624-17,131.202.240.150,40273,131.202.240.86,49624,17,31/03/2015 12:58:52 PM,14999631,1495,1856,691697.0,1209876.0,1388.0,3.0,462.6735785953176,455.5072982208956,1384.0,3.0,651.8728448275875,533.5083869230037,126774.65198977228,223.40549577519604,4477.501791044777,5455.088557571126,20475.0,0.0,1.4991886E7,10034.729585006693,7896.944904477206,24202.0,5.0,1.4999631E7,8086.054447439339,8022.140203809003,30305.0,1.0,0,0,0,0,11960,14848,99.66911852698243,123.73637724821363,3.0,1388.0,567.322494033412,508.90097860316735,258980.20602326142,0,0,0,0,0,0,0,0,1.0,567.4917934944792,462.67357859531774,651.8728448275862,0,0,0,0,0,0,1495,691697,1856,1209876,-1,-1,1495,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,31/03/2015 12:58:42 PM,7902718,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5061549709859317,2634239.333333333,4562379.1564718,7902421.0,36.0,7902457.0,3951228.5,5587830.0210468555,7902421.0,36.0,0,0,0,0,0,0,0,0,0,0,0,0.37961622823944874,0.1265387427464829,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,261.0,0.0,261.0,261.0,7902421.0,0.0,7902421.0,7902421.0,No Label
131.202.240.150-157.55.56.157-48885-40008-6,131.202.240.150,48885,157.55.56.157,40008,6,31/03/2015 12:58:37 PM,91381,2,3,0.0,73.0,0.0,0.0,0.0,0.0,57.0,3.0,24.333333333333332,28.728615235220325,798.8531532813166,54.715969402829906,22845.25,26344.205072779605,45668.0,27.0,45679.0,45679.0,0.0,45679.0,45679.0,91354.0,45677.0,12.727922061357855,45686.0,45668.0,0,1,0,0,64,96,21.886387761131964,32.82958164169794,0.0,57.0,14.333333333333332,21.740898478827106,472.6666666666667,0,0,0,1,1,0,0,0,1.0,17.2,0.0,24.333333333333332,0,0,0,0,0,0,2,0,3,73,-1,39,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.86-40273-49624-17,131.202.240.150,40273,131.202.240.86,49624,17,31/03/2015 12:59:07 PM,14995996,1583,2554,657939.0,2077444.0,1323.0,3.0,415.62792166771953,421.6813509310652,1342.0,3.0,813.4079874706351,503.3103097214852,182407.55732396836,275.87363987026936,3625.724371373306,4457.897574578999,22593.0,1.0,1.4975641E7,9466.27117572695,7306.449929148283,23127.0,16.0,1.4995996E7,5873.872307089707,7790.061292881728,31899.0,1.0,0,0,0,0,12664,20432,105.56151121939483,170.31212865087454,3.0,1342.0,661.063073948767,511.64472537403356,261780.32500307023,0,0,0,0,0,0,0,0,1.0,661.2228668116993,415.62792166771953,813.4079874706343,0,0,0,0,0,0,1583,657939,2554,2077444,-1,-1,1583,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-64.233.171.188-39508-5228-6,131.202.240.150,39508,64.233.171.188,5228,6,31/03/2015 12:58:40 PM,38733,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,51.635556244029644,38733.0,0.0,38733.0,38733.0,0,0,0,0,0,38733.0,38733.0,0.0,38733.0,38733.0,0,0,0,0,0,64,0.0,51.635556244029644,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,366,0,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,31/03/2015 12:59:13 PM,9546408,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41900576635735665,3182136.0,5510515.349313982,9545131.0,16.0,9546392.0,4773196.0,6748535.195762855,9545131.0,1261.0,0,0,0,0,0,0,0,0,0,0,0,0.31425432476801746,0.10475144158933916,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,16.0,0.0,16.0,16.0,9545131.0,0.0,9545131.0,9545131.0,No Label
131.202.240.150-131.202.240.86-40273-49624-17,131.202.240.150,40273,131.202.240.86,49624,17,31/03/2015 12:59:22 PM,14994501,1597,2541,664367.0,2070602.0,1316.0,3.0,416.0093926111464,418.7697676919575,1342.0,3.0,814.8768201495476,507.71243815778314,182398.133822526,275.9678364755186,3624.4865844815026,4503.172545037923,22581.0,-1.0,1.4990888E7,9392.786967418548,7337.630678369116,23993.0,15.0,1.4994501E7,5903.346850393698,7830.288303446719,33283.0,1.0,0,0,0,0,12776,20328,106.50571166056143,169.46212481495718,3.0,1342.0,660.8001932834004,513.4678856924436,263649.26963746833,0,0,0,0,0,0,0,0,1.0,660.9598840019333,416.0093926111459,814.8768201495474,0,0,0,0,0,0,1597,664367,2541,2070602,-1,-1,1597,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.86-40273-49624-17,131.202.240.150,40273,131.202.240.86,49624,17,31/03/2015 12:59:37 PM,14992053,1577,2541,657287.0,2061707.0,1317.0,3.0,416.7958148383009,422.9647537339907,1342.0,3.0,811.3762298307762,508.66669637561887,181362.3524409899,274.67885819240365,3641.4993927617124,4400.224487140676,22445.0,1.0,1.497141E7,9499.625634517766,7431.2036855806155,24474.0,15.0,1.499179E7,5902.279527559052,7884.579740926844,32724.0,1.0,0,0,0,0,12616,20328,105.18906249864511,169.48979569375854,3.0,1342.0,660.1393542121872,514.704625851016,264920.8518724343,0,0,0,0,0,0,0,0,1.0,660.2996600291403,416.79581483830054,811.3762298307753,0,0,0,0,0,0,1577,657287,2541,2061707,-1,-1,1577,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,31/03/2015 12:59:36 PM,16,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,16.0,0.0,16.0,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62500.0,62500.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
