Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-173.194.123.97-42049-443-6,131.202.240.150,42049,173.194.123.97,443,6,30/03/2015 10:18:47 AM,13603060,116,146,31280.0,19738.0,2676.0,0.0,269.6551724137931,513.946488560286,1320.0,0.0,135.19178082191783,240.97818802620498,3750.4796714856807,19.26037229858576,52119.00383141763,368398.84856522124,4495124.0,1.0,1.3577858E7,118068.33043478258,554559.4732742745,4520842.0,2.0,1.360306E7,93814.20689655168,495262.9981563512,4520245.0,2.0,0,1,0,0,3712,4672,8.527493078763161,10.7328792198226,0.0,2676.0,194.7832699619772,390.5633367641939,152539.7200243811,0,0,0,1,1,0,0,0,1.0,195.5267175572519,269.6551724137931,135.1917808219178,0,0,0,0,0,0,116,31280,146,19738,-1,1373,86,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.207.127-57937-19305-17,131.202.240.150,57937,173.194.207.127,19305,17,30/03/2015 10:18:51 AM,14989325,3048,1458,2112052.0,719520.0,1180.0,22.0,692.9304461942269,360.62139750468555,1171.0,22.0,493.49794238683245,411.7803491336371,188905.90470217972,300.6139369184403,3327.264150943403,5381.54368373942,41725.0,1.0,1.4944125E7,4904.537249753861,7262.73680979329,41725.0,3.0,1.4985808E7,10285.386410432387,33920.05306050343,603818.0,1.0,0,0,0,0,24384,11664,203.34471365455084,97.26922326388947,22.0,1180.0,628.2875526958086,389.2683034900494,151529.81210202118,0,0,0,0,0,0,0,0,0.0,628.4269862405681,692.9304461942257,493.49794238683126,0,0,0,0,0,0,3048,2112052,1458,719520,-1,-1,3048,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.207.127-47447-19305-17,131.202.240.150,47447,173.194.207.127,19305,17,30/03/2015 10:18:51 AM,14970566,25,18,5648.0,1888.0,936.0,22.0,225.92,273.1516550685107,120.0,104.0,104.88888888888889,3.771236166328253,503.3877810631876,2.8723028908860226,356442.0476190477,431372.54424079676,923288.0,238.0,1.4879422E7,619975.9166666669,456846.88563265215,961750.0,238.0,1.4970566E7,880621.5294117646,240562.81951449753,961644.0,39821.0,0,0,0,0,200,144,1.6699435412128039,1.2023593496732188,22.0,936.0,173.99999999999997,212.8001573701114,45283.906976744176,0,0,0,0,0,0,0,0,0.0,178.04651162790697,225.92,104.88888888888889,0,0,0,0,0,0,25,5648,18,1888,-1,-1,25,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.76.127-57937-19302-17,131.202.240.150,57937,173.194.76.127,19302,17,30/03/2015 10:18:51 AM,10078458,1,3,20.0,84.0,20.0,20.0,20.0,0.0,32.0,20.0,28.0,6.928203230275509,10.319038884718278,0.396886110950703,3359486.0,5751714.649833039,1.0000994E7,38566.0,0,0,0,0,0,1.0078458E7,5039229.0,7072005.435457328,1.0039892E7,38566.0,0,0,0,0,8,24,0.09922152773767574,0.29766458321302725,20.0,32.0,24.8,6.572670690061994,43.2,0,0,0,0,0,0,0,0,3.0,31.0,20.0,28.0,0,0,0,0,0,0,1,20,3,84,-1,-1,1,0,38566.0,0.0,38566.0,38566.0,1.0000994E7,0.0,1.0000994E7,1.0000994E7,No Label
131.202.240.150-173.194.76.127-47447-19302-17,131.202.240.150,47447,173.194.76.127,19302,17,30/03/2015 10:18:51 AM,10078631,1,3,20.0,84.0,20.0,20.0,20.0,0.0,32.0,20.0,28.0,6.928203230275509,10.318861758109808,0.39687929838883873,3359543.666666667,5751452.531795541,1.0000749E7,38815.0,0,0,0,0,0,1.0078631E7,5039315.5,7071775.625753443,1.0039816E7,38815.0,0,0,0,0,8,24,0.09921982459720968,0.29765947379162905,20.0,32.0,24.8,6.572670690061994,43.2,0,0,0,0,0,0,0,0,3.0,31.0,20.0,28.0,0,0,0,0,0,0,1,20,3,84,-1,-1,1,0,38815.0,0.0,38815.0,38815.0,1.0000749E7,0.0,1.0000749E7,1.0000749E7,No Label
131.202.240.150-173.194.123.97-42049-443-6,131.202.240.150,42049,173.194.123.97,443,6,30/03/2015 10:19:06 AM,5187112,16,23,6556.0,2037.0,2676.0,0.0,409.74999999999994,715.6141884190578,972.0,0.0,88.56521739130434,204.1496389877147,1656.6058338435723,7.5186346467938225,136502.94736842107,803142.7279196815,4956282.0,2.0,5162049.0,344136.60000000003,1294153.8159212538,5021426.0,2.0,5187112.0,235777.81818181818,1060112.7323573,4981401.0,3.0,0,1,0,0,512,736,3.084568060223107,4.434066586570716,0.0,2676.0,218.175,495.5991394779475,245618.50705128207,0,0,0,1,1,0,0,0,1.0,223.76923076923077,409.75,88.56521739130434,0,0,0,0,0,0,16,6556,23,2037,-1,1373,12,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.238-47733-443-6,131.202.240.150,47733,216.58.219.238,443,6,30/03/2015 10:18:48 AM,12580474,202,224,42548.0,78654.0,2676.0,0.0,210.63366336633666,513.7304832384424,4448.0,0.0,351.13392857142856,590.6849789139234,9634.136201863299,33.86199915837829,29601.115294117655,221437.8509627228,3047945.0,1.0,1.2488297E7,62130.83084577116,327073.3858235812,3112870.0,3.0,1.2580474E7,56414.68161434981,306016.13400630356,3073419.0,3.0,0,0,0,0,6464,7184,16.056628708902384,17.80537044947591,0.0,4448.0,283.8454332552692,558.8214161197407,312281.3751140723,0,1,0,0,0,0,0,0,1.0,284.51173708920186,210.63366336633663,351.13392857142856,0,0,0,0,0,0,202,42548,224,78654,-1,1373,88,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.207.127-57937-19305-17,131.202.240.150,57937,173.194.207.127,19305,17,30/03/2015 10:19:06 AM,14998751,5573,2860,5279522.0,1594251.0,1180.0,22.0,947.3393145523048,307.15869629325994,1178.0,22.0,557.4304195804201,425.312840090631,458289.6935884861,562.246816418247,1778.7892552182204,3529.6461555257256,25902.0,1.0,1.4997007E7,2691.4944364680523,6283.71720609657,46290.0,5.0,1.4991404E7,5243.583071003855,7371.1337895844745,32255.0,1.0,0,0,0,0,44584,22880,371.56427225173616,190.68254416651092,22.0,1180.0,815.0375859615838,397.2099429451483,157775.738774488,0,0,0,0,0,0,0,0,0.0,815.1342345547255,947.3393145523057,557.4304195804195,0,0,0,0,0,0,5573,5279522,2860,1594251,-1,-1,5573,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.207.127-47447-19305-17,131.202.240.150,47447,173.194.207.127,19305,17,30/03/2015 10:19:07 AM,14444493,15,17,1800.0,1784.0,120.0,120.0,120.0,0.0,120.0,104.0,104.94117647058823,3.8805700005813275,248.1222428506144,2.2153771683090575,465951.3870967742,448214.841684705,922505.0,38320.0,1.3445771E7,960412.2142857143,581.6183229802604,961703.0,959497.0,1.4444493E7,902780.8124999999,230530.627592147,965281.0,38335.0,0,0,0,0,120,136,1.0384580476448706,1.1769191206641867,104.0,120.0,112.24242424242425,8.120307502760836,65.93939393939394,0,0,0,0,0,0,0,0,1.0,115.75,120.0,104.94117647058823,0,0,0,0,0,0,15,1800,17,1784,-1,-1,15,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.100-43649-443-6,131.202.240.150,43649,173.194.123.100,443,6,30/03/2015 10:18:50 AM,427498,52,80,2006.0,126901.0,368.0,0.0,38.57692307692308,82.2345631628344,6690.0,0.0,1586.2624999999994,1690.3487075175726,301538.25281053944,308.7733743783597,3263.3435114503804,11670.026583432247,88907.0,1.0,248924.0,4880.862745098038,13079.618057144646,71430.0,5.0,427498.0,5411.367088607592,15906.242977875405,88907.0,1.0,0,1,0,0,1664,2560,121.6379959672326,187.13537841112708,0.0,6690.0,970.8796992481202,1512.8920981251788,2288842.5005696053,0,0,0,1,1,0,0,0,1.0,978.2348484848485,38.57692307692308,1586.2625,0,0,0,0,0,0,52,2006,80,126901,-1,623,15,0,0,0,0,0,0,0,0,0,No Label
