Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-108.175.39.202-40884-80-6,108.175.39.202,80,131.202.240.150,40884,6,01/04/2015 01:58:39 PM,7742476,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.387472947930352,3871238.0,5414770.586098916,7700059.0,42417.0,0,0,0,0,0,7742476.0,3871238.0,5414770.586098916,7700059.0,42417.0,0,0,0,0,0,96,0.0,0.387472947930352,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,14830,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.225.199.51-41956-80-6,131.202.240.150,41956,54.225.199.51,80,6,01/04/2015 01:58:47 PM,54647,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,36.59853239885081,54647.0,0.0,54647.0,54647.0,0,0,0,0,0,54647.0,54647.0,0.0,54647.0,54647.0,0,0,0,0,0,64,0.0,36.59853239885081,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,57,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-108.175.43.146-60056-80-6,108.175.43.146,80,131.202.240.150,60056,6,01/04/2015 01:58:35 PM,14973779,7552,6511,3.0292116E7,17953.0,38802.0,0.0,4011.1382415254307,2986.712188236698,2676.0,0.0,2.757333742896643,51.48908372712561,2024209.7202048996,939.175073974312,1064.8399231972703,6242.772252655519,245737.0,1.0,1.4973663E7,1983.003972983703,8775.07189205378,245756.0,1.0,1.4973779E7,2300.119662058368,9069.363422405166,245786.0,3.0,0,0,0,0,241664,217668,504.3483011202449,434.8267728540671,0.0,38802.0,2155.3430745164887,2964.079974576997,8785770.09568837,0,0,0,0,1,0,0,0,0.0,2155.4963379079854,4011.138241525424,2.7573337428966362,0,0,0,0,0,0,7552,30292116,6511,17953,-1,14704,7495,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.195.206.176-39838-443-6,131.202.240.150,39838,23.195.206.176,443,6,01/04/2015 01:58:53 PM,37648,1,3,0.0,53.0,0.0,0.0,0.0,0.0,53.0,0.0,17.666666666666664,30.599564267050166,1407.7773055673608,106.24734381640458,12549.333333333332,21669.413982231577,37571.0,13.0,0,0,0,0,0,37648.0,18824.0,26512.26165380841,37571.0,77.0,0,0,0,0,20,96,26.561835954101145,79.68550786230344,0.0,53.0,10.6,23.70232056149777,561.8,1,0,0,0,1,0,0,0,3.0,13.25,0.0,17.666666666666668,0,0,0,0,0,0,1,0,3,53,-1,486,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.195.206.176-39837-443-6,131.202.240.150,39837,23.195.206.176,443,6,01/04/2015 01:58:53 PM,38137,1,3,0.0,53.0,0.0,0.0,0.0,0.0,53.0,0.0,17.666666666666664,30.599564267050166,1389.7265123108793,104.88501979704749,12712.333333333332,22005.41729514197,38122.0,3.0,0,0,0,0,0,38137.0,19068.5,26945.718110675767,38122.0,15.0,0,0,0,0,20,96,26.221254949261873,78.66376484778561,0.0,53.0,10.6,23.70232056149777,561.8,1,0,0,0,1,0,0,0,3.0,13.25,0.0,17.666666666666668,0,0,0,0,0,0,1,0,3,53,-1,486,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-108.175.43.146-60056-80-6,108.175.43.146,80,131.202.240.150,60056,6,01/04/2015 01:58:50 PM,14974686,6604,5581,2.460559E7,17993.0,29436.0,0.0,3725.861599030897,2463.7996137983982,5352.0,0.0,3.223974198172382,81.42565493605592,1644347.2003352859,813.7065444978278,1229.0451411687482,5962.651645238614,80051.0,0.0,1.4974361E7,2267.811752233833,8116.257729508697,89415.0,3.0,1.4974686E7,2683.6354838709685,8645.556904545983,83724.0,3.0,0,0,0,0,211328,182168,441.0109166896722,372.69562780815573,0.0,29436.0,2021.0844411619837,2594.9006355108854,6733509.308174797,0,0,0,0,1,0,0,0,0.0,2021.250307755437,3725.8615990308904,3.2239741981723706,0,0,0,0,0,0,6604,24605590,5581,17993,-1,14704,6601,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-108.175.43.146-60056-80-6,108.175.43.146,80,131.202.240.150,60056,6,01/04/2015 01:59:05 PM,14999750,7166,5925,2.3722643E7,17337.0,32112.0,368.0,3310.4441808540323,1971.6743260931278,6690.0,0.0,2.9260759493670934,93.50108740504598,1582691.7115285255,872.7478791313188,1145.8938120702862,5654.901621799864,62427.0,1.0,1.4999654E7,2093.4618283321715,7645.6786455290885,80332.0,3.0,1.499975E7,2532.0307224848093,8276.087369787534,100803.0,3.0,0,0,0,0,229312,193608,477.74129568826146,395.00658344305737,0.0,32112.0,1813.830583562483,2200.8703300001075,4843830.2094747815,0,0,0,0,1,0,0,0,0.0,1813.9691391032006,3310.4441808540328,2.9260759493670885,0,0,0,0,0,0,7166,23722643,5925,17337,-1,14704,7166,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-108.175.43.146-60058-80-6,108.175.43.146,80,131.202.240.150,60058,6,01/04/2015 01:58:35 PM,179031,14,16,74411.0,4678.0,17680.0,1338.0,5315.071428571428,4608.788735653882,4014.0,0.0,292.375,1006.1597537170727,441761.48264825647,167.56874507766813,6173.482758620689,26387.753923283497,138064.0,10.0,178314.0,13716.461538461539,49161.62869490695,177336.0,49.0,179031.0,11935.4,36330.42842498361,138064.0,27.0,0,0,0,0,448,512,78.19874770291179,89.36999737475632,0.0,17680.0,2680.7419354838707,4006.3262803366542,1.6050650264516132E7,0,0,0,0,1,0,0,0,1.0,2770.1,5315.071428571428,292.375,0,0,0,0,0,0,14,74411,16,4678,-1,1444,14,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.41-43673-80-6,209.148.205.41,80,131.202.240.150,43673,6,01/04/2015 01:58:35 PM,1088834,695,626,2933836.0,1338.0,34788.0,330.0,4221.346762589934,3238.0229290560196,1338.0,0.0,2.137380191693288,53.47723531079013,2695703.84466319,1213.22442172085,824.8742424242413,7038.431021593866,78930.0,1.0,1088598.0,1568.585014409222,9655.752409884337,79148.0,6.0,1088834.0,1742.1343999999988,10161.092137374579,78985.0,6.0,0,0,0,0,22240,20176,638.2974815261096,574.9269401947404,0.0,34788.0,2221.264750378216,3154.1274619825545,9948520.046432512,0,0,0,0,1,0,0,0,0.0,2222.9462528387585,4221.346762589928,2.137380191693291,0,0,0,0,0,0,695,2933836,626,1338,-1,6676,695,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-184.73.217.161-42050-443-6,131.202.240.150,42050,184.73.217.161,443,6,01/04/2015 01:58:39 PM,153318,11,6,20959.0,6184.0,2676.0,0.0,1905.3636363636365,1112.7300007393774,4846.0,0.0,1030.6666666666665,1944.2385313193097,177037.26894428572,110.88065328271956,9582.374999999998,20879.70663547104,56909.0,3.0,153312.0,15331.199999999999,33616.972673537,96433.0,3.0,153273.0,30654.6,28846.50715077997,57011.0,13.0,0,0,0,0,352,192,71.74630506528914,39.134348217430436,0.0,4846.0,1582.2777777777776,1420.7609313966254,2018561.6241830066,0,0,0,0,1,0,0,0,0.0,1675.3529411764705,1905.3636363636363,1030.6666666666667,0,0,0,0,0,0,11,20959,6,6184,-1,249,10,0,0,0,0,0,0,0,0,0,No Label
