Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-217.23.3.253-34160-9001-6,131.202.240.150,34160,217.23.3.253,9001,6,02/04/2015 12:18:36 PM,14970146,526,744,129110.0,1015322.0,2676.0,0.0,245.45627376425873,470.4530673303816,5352.0,0.0,1364.680107526882,783.2491699763424,76447.61781214425,84.8355119582668,11796.805358550033,29029.1741357532,219407.0,0.0,1.4823629E7,28235.483809523797,46214.54137054603,393762.0,11.0,1.4970117E7,20148.205921938097,40509.95917250901,352152.0,19.0,0,1,0,0,17684,23808,35.1365978661798,49.69891409208701,0.0,5352.0,900.8457907159725,868.585973593637,754441.5935236063,0,0,0,1,1,0,0,0,1.0,901.5551181102362,245.45627376425855,1364.6801075268818,0,0,0,0,0,0,526,129110,744,1015322,-1,5445,141,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-217.23.3.253-34160-9001-6,131.202.240.150,34160,217.23.3.253,9001,6,02/04/2015 12:18:51 PM,14977955,550,809,131062.0,1194717.0,2676.0,0.0,238.29454545454556,521.3997454024243,10704.0,0.0,1476.7824474660065,926.3286508815344,88515.35473300594,90.73334777678261,11029.421944035335,125595.66002949925,4460735.0,2.0,1.494099E7,27214.918032786893,199366.18286474046,4460782.0,2.0,1.4889519E7,18427.622524752474,164023.83862499575,4460813.0,2.0,0,1,0,0,17852,25888,36.72063375807979,54.01271401870282,0.0,10704.0,975.3727941176461,994.7773731193256,989582.022070186,0,0,0,1,1,0,0,0,1.0,976.0905077262693,238.29454545454544,1476.7824474660074,0,0,0,0,0,0,550,131062,809,1194717,-1,5388,124,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,02/04/2015 12:18:33 PM,37,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54054.05405405405,37.0,0.0,37.0,37.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27027.027027027027,27027.027027027027,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-217.23.3.253-34160-9001-6,131.202.240.150,34160,217.23.3.253,9001,6,02/04/2015 12:19:06 PM,14992076,353,496,98861.0,758194.0,2676.0,0.0,280.0594900849859,600.2228368174932,6690.0,0.0,1528.6169354838705,980.4652855646942,57167.19952593623,56.62991569679876,17679.334905660355,271337.7854286224,7858907.0,3.0,1.4992035E7,42591.008522727214,427899.846958354,7989568.0,4.0,1.4992063E7,30286.99595959595,361088.87230386934,7996126.0,3.0,0,0,0,0,11656,15872,23.54577177970549,33.084143917093265,0.0,6690.0,1008.3000000000001,1043.8954095265597,1089717.6260306237,0,0,0,0,1,0,0,0,1.0,1009.4876325088339,280.05949008498584,1528.616935483871,0,0,0,0,0,0,353,98861,496,758194,-1,5445,85,0,3176184.0,0.0,3176184.0,3176184.0,7858907.0,0.0,7858907.0,7858907.0,No Label
131.202.240.150-173.194.204.188-34418-5228-6,131.202.240.150,34418,173.194.204.188,5228,6,02/04/2015 12:18:38 PM,38218,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,52.33136218535768,38218.0,0.0,38218.0,38218.0,0,0,0,0,0,38218.0,38218.0,0.0,38218.0,38218.0,0,0,0,0,0,64,0.0,52.33136218535768,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,366,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-217.23.3.253-34160-9001-6,131.202.240.150,34160,217.23.3.253,9001,6,02/04/2015 12:19:21 PM,10942166,106,144,39001.0,142153.0,2676.0,0.0,367.93396226415086,620.1714090071109,4259.0,0.0,987.1736111111113,821.960204657145,16555.58871982019,22.847396027441,43944.441767068274,140432.61277379052,1577619.0,3.0,1.0942149E7,104210.94285714286,214664.58840245806,1577619.0,13.0,1.0942095E7,76518.14685314687,190583.929353934,1708315.0,4.0,0,0,0,0,3428,4608,9.687295915634985,13.160100111806017,0.0,4259.0,727.0597609561758,801.9598845418284,643139.6564143427,0,0,0,0,1,0,0,0,1.0,729.968,367.9339622641509,987.1736111111111,0,0,0,0,0,0,106,39001,144,142153,-1,5445,40,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-217.23.3.253-34160-9001-6,131.202.240.150,34160,217.23.3.253,9001,6,02/04/2015 12:19:44 PM,14733681,538,736,178744.0,1156633.0,2676.0,0.0,332.23791821561326,646.8309303166325,10704.0,0.0,1571.5122282608693,1236.18671612713,90634.30924016883,86.46854781232199,11573.98350353495,52966.305262089605,1565225.0,1.0,1.4733272E7,27436.260707635014,87398.09438380624,1699576.0,4.0,1.4733193E7,20045.16054421769,73816.79934849475,1695014.0,2.0,0,1,0,0,17684,23552,36.514975449787464,49.95357236253452,0.0,10704.0,1047.7803921568623,1197.0213897928106,1432860.207621512,0,0,0,1,1,0,0,0,1.0,1048.6028257456828,332.2379182156134,1571.5122282608695,0,0,0,0,0,0,538,178744,736,1156633,-1,5445,152,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,17,02/04/2015 12:19:31 PM,1905320,1,1,191.0,191.0,191.0,191.0,191.0,0.0,191.0,191.0,191.0,0.0,200.49125606197384,1.0496924401150463,1905320.0,0.0,1905320.0,1905320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.5248462200575231,0.5248462200575231,191.0,191.0,191.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,286.5,191.0,191.0,0,0,0,0,0,0,1,191,1,191,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.204.188-34418-5228-6,131.202.240.150,34418,173.194.204.188,5228,6,02/04/2015 12:19:23 PM,37957,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,52.69120320362516,37957.0,0.0,37957.0,37957.0,0,0,0,0,0,37957.0,37957.0,0.0,37957.0,37957.0,0,0,0,0,0,64,0.0,52.69120320362516,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,366,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-217.23.3.253-34160-9001-6,131.202.240.150,34160,217.23.3.253,9001,6,02/04/2015 12:20:00 PM,14918672,1215,1989,161421.0,3062323.0,2676.0,0.0,132.8567901234569,427.2834683680078,9366.0,0.0,1539.629462041227,752.3808354056324,216087.86626584455,214.76442407206216,4657.718389010303,95153.31517854006,4836057.0,0.0,1.4835426E7,12220.285008237235,158618.89572453237,4969835.0,4.0,1.4918592E7,7504.321931589545,124363.67261839108,4965514.0,2.0,0,1,0,0,40476,63660,81.44156530822582,133.32285876383634,0.0,9366.0,1006.0177847113873,941.4666493991153,886359.4519307967,0,0,0,1,1,0,0,0,1.0,1006.33177278402,132.8567901234568,1539.6294620412268,0,0,0,0,0,0,1215,161421,1989,3062323,-1,5445,133,0,0,0,0,0,0,0,0,0,No Label
