Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-173.252.100.27-56637-443-6,131.202.240.150,56637,173.252.100.27,443,6,30/03/2015 08:42:00 AM,4278777,11,8,511.0,3580.0,208.0,0.0,46.45454545454545,72.78786112582733,1338.0,0.0,447.50000000000006,584.9507915811624,956.1143289309072,4.4405212050078795,237709.83333333334,904685.0092717842,3856766.0,8.0,4145272.0,414527.19999999995,1210838.7636722277,3856766.0,13.0,417441.0,59634.428571428565,73992.7341226987,146399.0,37.0,0,0,0,0,352,272,2.5708280660571936,1.8696931389506861,0.0,1338.0,204.55,412.765190673316,170375.10263157892,0,1,0,0,0,0,0,0,0.0,215.31578947368422,46.45454545454545,447.5,0,0,0,0,0,0,11,511,8,3580,-1,63,5,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.252.100.27-56637-443-6,173.252.100.27,443,131.202.240.150,56637,6,30/03/2015 08:42:04 AM,82,2,3,31.0,45.0,31.0,0.0,15.5,21.920310216782973,45.0,0.0,15.0,25.98076211353316,926829.268292683,60975.60975609756,20.5,22.781571499789035,54.0,4.0,19.0,19.0,0.0,19.0,19.0,78.0,39.0,21.213203435596427,54.0,24.0,0,1,0,0,64,72,24390.243902439022,36585.365853658535,0.0,45.0,20.166666666666664,22.67524347535582,514.1666666666667,0,0,0,1,1,0,0,0,1.0,24.2,15.5,15.0,0,0,0,0,0,0,2,31,3,45,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.252.100.27-56638-443-6,131.202.240.150,56638,173.252.100.27,443,6,30/03/2015 08:42:05 AM,4291681,11,9,509.0,3581.0,206.0,0.0,46.27272727272728,72.34513239892634,1338.0,0.0,397.8888888888889,567.181726707685,953.0065258811176,4.660178610665612,225877.94736842104,873605.9870952169,3827495.0,15.0,4152741.0,415274.1,1212800.57172878,3863280.0,15.0,458688.0,57336.0,69327.76709433035,141898.0,95.0,0,0,0,0,352,304,2.5630982358660863,2.0970803747995252,0.0,1338.0,194.76190476190476,404.8280999093201,163885.79047619045,0,1,0,0,0,0,0,0,0.0,204.5,46.27272727272727,397.8888888888889,0,0,0,0,0,0,11,509,9,3581,-1,63,5,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.252.100.27-56638-443-6,173.252.100.27,443,131.202.240.150,56638,6,30/03/2015 08:42:09 AM,202,3,3,76.0,0.0,45.0,0.0,25.333333333333336,23.028967265887832,0.0,0.0,0.0,0.0,376237.62376237626,29702.970297029704,40.4,75.53343630472534,175.0,1.0,27.0,13.5,12.020815280171307,22.0,5.0,201.0,100.5,130.8147545195113,193.0,8.0,0,0,0,0,96,72,14851.485148514852,14851.485148514852,0.0,45.0,10.857142857142856,18.97743020387263,360.1428571428571,0,0,0,0,1,0,0,0,1.0,12.666666666666666,25.333333333333332,0.0,0,0,0,0,0,0,3,76,3,0,-1,0,2,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.252.100.27-56404-443-6,131.202.240.150,56404,173.252.100.27,443,6,30/03/2015 08:41:58 AM,10120731,204,196,134318.0,89977.0,2676.0,0.0,658.4215686274514,938.4859144133208,5352.0,0.0,459.0663265306123,927.8683265828549,22161.93672176447,39.52283683856433,25365.240601503752,187015.68771792998,2756794.0,1.0,1.0120725E7,49855.788177339884,260687.47375854736,2756794.0,1.0,1.0120727E7,51901.16410256414,283907.1619260073,2899308.0,3.0,0,0,0,0,6672,6512,20.15664678766781,19.366190050896524,0.0,5352.0,562.6758104738159,937.0858416593453,878129.8746384036,0,0,0,0,1,0,0,0,0.0,564.0825,658.4215686274509,459.06632653061223,0,0,0,0,0,0,204,134318,196,89977,-1,2043,112,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.87-58046-51706-17,131.202.240.150,58046,131.202.240.87,51706,17,30/03/2015 08:42:03 AM,14998973,767,766,49724.0,80642.0,834.0,46.0,64.82920469361147,28.54392030155078,840.0,64.0,105.27676240208878,27.25683523726328,8691.66175577488,102.2069977724475,9790.452349869454,7647.647780065679,261886.0,41.0,1.489904E7,19450.443864229786,9567.146071822552,262047.0,41.0,1.4990387E7,19595.277124183012,13375.980199892585,361819.0,74.0,0,0,0,0,6136,6128,51.13683450193557,51.07016327051192,46.0,840.0,85.05215123859206,34.45414271694146,1187.0879503593703,0,0,0,0,0,0,0,0,0.0,85.10763209393346,64.82920469361147,105.27676240208878,0,0,0,0,0,0,767,49724,766,80642,-1,-1,767,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.87-43584-51706-17,131.202.240.150,43584,131.202.240.87,51706,17,30/03/2015 08:42:04 AM,14992102,1042,1143,906046.0,1030848.0,1181.0,64.0,869.5259117082531,227.89515891870545,1178.0,64.0,901.8792650918643,226.66339281297905,129194.2917677588,145.74340542773788,6864.515567765554,9555.674955203609,100381.0,3.0,1.4887601E7,14301.2497598463,16205.286259043995,67261.0,21.0,1.4992102E7,13127.935201401044,16151.85007789603,117230.0,3.0,0,0,0,0,8336,9144,69.5032624511226,76.24014297661529,64.0,1181.0,886.0924062214085,228.33575917305757,52137.218917136546,0,0,0,0,0,0,0,0,1.0,886.4979405034325,869.5259117082534,901.8792650918635,0,0,0,0,0,0,1042,906046,1143,1030848,-1,-1,1042,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.35-50597-443-6,131.202.240.150,50597,209.148.205.35,443,6,30/03/2015 08:42:01 AM,10070720,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3971910647898065,3356906.666666667,5776070.2035581535,1.0026538E7,21455.0,0,0,0,0,0,1.007072E7,5035360.0,7090732.451450273,1.0049265E7,21455.0,0,0,0,0,32,96,0.09929776619745162,0.29789329859235486,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,520,0,0,21455.0,0.0,21455.0,21455.0,1.0026538E7,0.0,1.0026538E7,1.0026538E7,No Label
131.202.240.150-209.148.205.35-50598-443-6,131.202.240.150,50598,209.148.205.35,443,6,30/03/2015 08:42:01 AM,10069047,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.397257059183456,3356349.0,5776760.102253512,1.0026777E7,21095.0,0,0,0,0,0,1.0069047E7,5034523.5,7089945.441602812,1.0047872E7,21175.0,0,0,0,0,32,96,0.099314264795864,0.297942794387592,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,520,0,0,21175.0,0.0,21175.0,21175.0,1.0026777E7,0.0,1.0026777E7,1.0026777E7,No Label
131.202.240.150-173.252.100.27-56404-443-6,131.202.240.150,56404,173.252.100.27,443,6,30/03/2015 08:42:14 AM,10444636,22,18,6003.0,10349.0,1218.0,0.0,272.8636363636363,515.0768130838577,1572.0,24.0,574.9444444444442,695.7092421933193,1565.5883077208246,3.829716995403191,267811.1794871796,1012598.7300435624,4565842.0,1.0,1.0293511E7,490167.19047619036,1355072.717480712,4565842.0,5.0,1.0444632E7,614390.1176470589,1538976.3729085836,4705094.0,12.0,0,1,0,0,740,576,2.106344347471755,1.723372647931436,0.0,1572.0,427.4634146341463,617.944823489969,381855.80487804895,0,0,0,1,1,0,0,0,0.0,438.15,272.8636363636364,574.9444444444445,0,0,0,0,0,0,22,6003,18,10349,-1,2043,5,0,0,0,0,0,0,0,0,0,No Label
