Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-23.45.42.52-50457-80-6,23.45.42.52,80,131.202.240.150,50457,6,31/03/2015 02:06:45 PM,681718,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.400646601674006,340859.0,426303.3646688705,642301.0,39417.0,0,0,0,0,0,681718.0,340859.0,426303.3646688705,642301.0,39417.0,0,0,0,0,0,96,0.0,4.400646601674006,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,317,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.86-40273-49624-17,131.202.240.86,49624,131.202.240.150,40273,17,31/03/2015 02:06:50 PM,14991418,295,293,26151.0,27602.0,200.0,3.0,88.64745762711868,22.303208609136362,192.0,3.0,94.2047781569966,32.293162329747325,3585.5847658973958,39.222440465605054,25539.04258943783,318753.9084142041,7723689.0,6.0,1.4381221E7,48915.71768707479,449258.18993947277,7723689.0,6.0,1.4988793E7,51331.4828767123,451254.6148895277,7726798.0,53.0,0,0,0,0,2360,2344,19.677925063526345,19.54451540207871,3.0,200.0,91.3089983022071,27.948925791637503,781.14245290646,0,0,0,0,0,0,0,0,0.0,91.46428571428571,88.64745762711864,94.20477815699658,0,0,0,0,0,0,295,26151,293,27602,-1,-1,295,0,614916.0,0.0,614916.0,614916.0,7723689.0,0.0,7723689.0,7723689.0,No Label
131.202.240.150-184.73.220.127-48078-80-6,131.202.240.150,48078,184.73.220.127,80,6,31/03/2015 02:07:01 PM,14582312,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.2057286937764053,7291156.0,1.0230770220956875E7,1.4525403E7,56909.0,0,0,0,0,0,1.4582312E7,7291156.0,1.0230770220956875E7,1.4525403E7,56909.0,0,0,0,0,0,96,0.0,0.2057286937764053,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,136,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-184.73.220.127-48078-80-6,131.202.240.150,48078,184.73.220.127,80,6,31/03/2015 02:07:16 PM,429549,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.656046225226924,429549.0,0.0,429549.0,429549.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,2.328023112613462,2.328023112613462,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,438,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-134.170.19.108-33309-443-6,131.202.240.150,33309,134.170.19.108,443,6,31/03/2015 02:06:47 PM,87094,2,3,0.0,1871.0,0.0,0.0,0.0,0.0,677.0,549.0,623.6666666666666,66.61331198291626,21482.53611040944,57.409235997887336,21773.5,43339.700464277936,86783.0,48.0,225.0,225.0,0.0,225.0,225.0,87046.0,43523.0,61178.87870826009,86783.0,263.0,0,1,0,0,64,96,22.963694399154935,34.445541598732405,0.0,677.0,419.3333333333333,327.63923249004637,107347.46666666665,0,0,0,1,1,0,0,0,1.0,503.2,0.0,623.6666666666666,0,0,0,0,0,0,2,0,3,1871,-1,63579,0,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,31/03/2015 02:06:49 PM,4852936,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8242433034352813,1617645.3333333335,2801790.212449414,4852874.0,12.0,4852924.0,2426462.0,3431464.7583048264,4852874.0,50.0,0,0,0,0,0,0,0,0,0,0,0,0.6181824775764609,0.20606082585882032,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.86-40273-49624-17,131.202.240.86,49624,131.202.240.150,40273,17,31/03/2015 02:07:05 PM,14999142,761,764,76834.0,75861.0,176.0,3.0,100.96452036793686,19.10738497523979,154.0,3.0,99.29450261780109,22.95230500966896,10180.248976908146,101.67248233265609,9841.956692913362,6876.674819511524,20392.0,8.0,1.4980159E7,19710.735526315806,2136.1758203610275,27972.0,40.0,1.4999142E7,19658.1153342071,2816.7232791490155,29169.0,178.0,0,0,0,0,6088,6112,50.73623544600084,50.93624688665525,3.0,176.0,100.11140235910874,21.13375144712411,446.63545022882033,0,0,0,0,0,0,0,0,1.0,100.17704918032787,100.96452036793693,99.29450261780104,0,0,0,0,0,0,761,76834,764,75861,-1,-1,761,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.67.250.97-44615-80-6,131.202.240.150,44615,23.67.250.97,80,6,31/03/2015 02:07:05 PM,36785,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,54.36998776675276,36785.0,0.0,36785.0,36785.0,0,0,0,0,0,36785.0,36785.0,0.0,36785.0,36785.0,0,0,0,0,0,64,0.0,54.36998776675276,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-157.56.53.45-48676-12350-6,131.202.240.150,48676,157.56.53.45,12350,6,31/03/2015 02:06:50 PM,8270428,3,5,299.0,410.0,299.0,0.0,99.66666666666666,172.6277304876981,294.0,0.0,82.0,122.01639234135715,85.72712319120606,0.9673018131588836,1181489.7142857143,2655630.2697347705,7176894.0,71.0,7416127.0,3708063.5,4905667.138673444,7176894.0,239233.0,8270357.0,2067589.25,3475025.197311177,7263382.0,125286.0,0,1,0,0,96,160,0.36273817993458135,0.6045636332243023,0.0,299.0,111.44444444444444,140.1919319282596,19653.777777777774,0,0,0,1,1,0,0,0,1.0,125.375,99.66666666666667,82.0,0,0,0,0,0,0,3,299,5,410,-1,50,1,0,854301.0,0.0,854301.0,854301.0,7176894.0,0.0,7176894.0,7176894.0,No Label
131.202.240.150-54.210.92.215-36527-80-6,131.202.240.150,36527,54.210.92.215,80,6,31/03/2015 02:07:12 PM,14343729,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.20915063300484832,7171864.5,1.006556815656148E7,1.4289296E7,54433.0,0,0,0,0,0,1.4343729E7,7171864.5,1.006556815656148E7,1.4289296E7,54433.0,0,0,0,0,0,96,0.0,0.20915063300484832,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,166,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.210.92.215-36527-80-6,131.202.240.150,36527,54.210.92.215,80,6,31/03/2015 02:07:26 PM,109653,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.239355056405206,109653.0,0.0,109653.0,109653.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,9.119677528202603,9.119677528202603,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,1140,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.67.250.97-44615-80-6,131.202.240.150,44615,23.67.250.97,80,6,31/03/2015 02:07:21 PM,4706902,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6373618996104019,2353451.0,3275789.5435723583,4669784.0,37118.0,4669784.0,4669784.0,0.0,4669784.0,4669784.0,0,0,0,0,0,0,0,0,0,64,32,0.42490793307360125,0.21245396653680063,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
