Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-23.235.40.246-41742-80-6,131.202.240.150,41742,23.235.40.246,80,6,01/04/2015 02:51:27 PM,10242351,58,60,218.0,131522.0,218.0,0.0,3.7586206896551717,28.624802363419512,6690.0,0.0,2192.0333333333333,1701.6440900022392,12862.281325840133,11.520792443063122,87541.46153846153,926259.2717379362,1.002053E7,2.0,180783.0,3171.6315789473697,11113.827885681707,48977.0,5.0,1.0242351E7,173599.16949152542,1304115.6390255846,1.0020536E7,7.0,0,0,0,0,1856,1936,5.662762387268314,5.858030055794807,0.0,6690.0,1107.0588235294117,1629.557927440246,2655459.03888335,0,1,0,0,0,0,0,0,1.0,1116.4406779661017,3.7586206896551726,2192.0333333333333,0,0,0,0,0,0,58,218,60,131522,-1,31,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-194.68.29.19-40594-4070-6,131.202.240.150,40594,194.68.29.19,4070,6,01/04/2015 02:51:27 PM,11531365,37,41,7143.0,102292.0,2676.0,0.0,193.0540540540541,525.258663577921,9366.0,0.0,2494.926829268293,2625.756732736716,9490.203458133536,6.764160183985157,149757.98701298703,1110844.656753477,9749127.0,5.0,1.1283264E7,313424.00000000006,1645479.4205485873,9893576.0,10.0,1.1531365E7,288284.125,1555431.7548968343,9853536.0,33.0,0,1,0,0,1184,1312,3.2086400872750107,3.555520096710147,0.0,9366.0,1388.506329113924,2236.2522154518424,5000823.971113273,0,0,0,1,1,0,0,0,1.0,1406.3076923076924,193.05405405405406,2494.9268292682927,0,0,0,0,0,0,37,7143,41,102292,-1,1451,11,0,839956.0,0.0,839956.0,839956.0,9749127.0,0.0,9749127.0,9749127.0,No Label
131.202.240.150-24.156.140.74-39348-443-6,131.202.240.150,39348,24.156.140.74,443,6,01/04/2015 02:51:41 PM,20708,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.58103148541626,20708.0,0.0,20708.0,20708.0,0,0,0,0,0,20708.0,20708.0,0.0,20708.0,20708.0,0,0,0,0,0,64,0.0,96.58103148541626,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,620,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-93.184.215.151-43123-80-6,131.202.240.150,43123,93.184.215.151,80,6,01/04/2015 02:51:55 PM,40949,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,48.84124154436006,40949.0,0.0,40949.0,40949.0,0,0,0,0,0,40949.0,40949.0,0.0,40949.0,40949.0,0,0,0,0,0,40,0.0,48.84124154436006,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,16896,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-93.184.215.151-43124-80-6,131.202.240.150,43124,93.184.215.151,80,6,01/04/2015 02:51:55 PM,40885,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,48.91769597651951,40885.0,0.0,40885.0,40885.0,0,0,0,0,0,40885.0,40885.0,0.0,40885.0,40885.0,0,0,0,0,0,40,0.0,48.91769597651951,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,18944,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.230.52.72-45272-80-6,131.202.240.150,45272,54.230.52.72,80,6,01/04/2015 02:51:57 PM,24819,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,80.58342398968531,24819.0,0.0,24819.0,24819.0,0,0,0,0,0,24819.0,24819.0,0.0,24819.0,24819.0,0,0,0,0,0,64,0.0,80.58342398968531,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,122,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.230.52.72-45266-80-6,131.202.240.150,45266,54.230.52.72,80,6,01/04/2015 02:51:57 PM,24761,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,80.77218206049837,24761.0,0.0,24761.0,24761.0,0,0,0,0,0,24761.0,24761.0,0.0,24761.0,24761.0,0,0,0,0,0,64,0.0,80.77218206049837,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,164,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,01/04/2015 02:52:01 PM,38048,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,52.56518082422204,38048.0,0.0,38048.0,38048.0,0,0,0,0,0,38048.0,38048.0,0.0,38048.0,38048.0,0,0,0,0,0,64,0.0,52.56518082422204,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,366,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-93.184.215.151-34493-443-6,131.202.240.150,34493,93.184.215.151,443,6,01/04/2015 02:52:01 PM,40419,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,49.48167940819912,40419.0,0.0,40419.0,40419.0,0,0,0,0,0,40419.0,40419.0,0.0,40419.0,40419.0,0,0,0,0,0,40,0.0,49.48167940819912,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,35,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.230.53.7-39714-443-6,131.202.240.150,39714,54.230.53.7,443,6,01/04/2015 02:52:01 PM,24775,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,80.72653884964683,24775.0,0.0,24775.0,24775.0,0,0,0,0,0,24775.0,24775.0,0.0,24775.0,24775.0,0,0,0,0,0,64,0.0,80.72653884964683,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,323,0,0,0,0,0,0,0,0,0,0,No Label
