Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-178.237.19.228-42534-443-6,131.202.240.87,42534,178.237.19.228,443,6,29/04/2015 12:43:08 PM,172670,0,2,0.0,6.0,0,0,0,0,6.0,0.0,3.0,4.242640687119285,34.74836393119824,11.582787977066081,172670.0,0.0,172670.0,172670.0,0,0,0,0,0,172670.0,172670.0,0.0,172670.0,172670.0,0,1,0,0,0,40,0.0,11.582787977066081,0.0,6.0,4.0,3.4641016151377544,12.0,0,0,0,1,1,0,0,0,0.0,6.0,0.0,3.0,0,0,0,0,0,0,0,0,2,6,-1,16384,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-178.237.17.103-42530-443-6,131.202.240.87,42530,178.237.17.103,443,6,29/04/2015 12:43:08 PM,170416,0,2,0.0,6.0,0,0,0,0,6.0,0.0,3.0,4.242640687119285,35.20796169373767,11.735987231245891,170416.0,0.0,170416.0,170416.0,0,0,0,0,0,170416.0,170416.0,0.0,170416.0,170416.0,0,1,0,0,0,40,0.0,11.735987231245891,0.0,6.0,4.0,3.4641016151377544,12.0,0,0,0,1,1,0,0,0,0.0,6.0,0.0,3.0,0,0,0,0,0,0,0,0,2,6,-1,16384,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-205.188.12.91-42522-443-6,205.188.12.91,443,131.202.240.87,42522,6,29/04/2015 12:43:23 PM,14715094,9,11,1261.0,628.0,319.0,0.0,140.11111111111111,117.65143905244472,277.0,0.0,57.090909090909086,91.36679325165632,128.3715890635833,1.3591486401649897,774478.6315789475,1499216.5055861014,5458794.0,101.0,1.1746665E7,1468333.125,1960357.9718668323,5478826.0,4533.0,1.4715094E7,1471509.4,1853341.7796705137,5476020.0,19940.0,0,1,0,0,180,220,0.6116168880742454,0.7475317520907443,0.0,319.0,103.14285714285715,114.03257679903834,13003.428571428576,0,0,0,1,1,0,0,0,1.0,108.3,140.11111111111111,57.09090909090909,0,0,0,0,0,0,9,1261,11,628,-1,64699,7,0,9239074.0,0.0,9239074.0,9239074.0,5458794.0,0.0,5458794.0,5458794.0,No Label
131.202.240.87-205.188.12.91-42522-443-6,205.188.12.91,443,131.202.240.87,42522,6,29/04/2015 12:43:40 PM,9977706,7,6,378.0,542.0,378.0,0.0,53.99999999999999,142.8705707974879,101.0,69.0,90.33333333333334,16.52472894381831,92.20556308233576,1.3029046957286576,831475.5,1583516.1580023856,5264401.0,73.0,9920455.0,1653409.1666666665,2028105.708046148,5322319.0,26378.0,9919788.0,1983957.6,2080211.6486739516,5321946.0,30918.0,0,1,0,0,140,120,0.7015640669308156,0.6013406287978419,0.0,378.0,72.92857142857143,99.59569367097252,9919.302197802197,0,0,0,1,1,0,0,0,0.0,78.53846153846153,54.0,90.33333333333333,0,0,0,0,0,0,7,378,6,542,-1,64321,1,0,4655387.0,0.0,4655387.0,4655387.0,5264401.0,0.0,5264401.0,5264401.0,No Label
131.202.240.87-178.237.19.228-42534-443-6,131.202.240.87,42534,178.237.19.228,443,6,29/04/2015 12:43:38 PM,172019,0,2,0.0,6.0,0,0,0,0,6.0,0.0,3.0,4.242640687119285,34.879867921566806,11.626622640522267,172019.0,0.0,172019.0,172019.0,0,0,0,0,0,172019.0,172019.0,0.0,172019.0,172019.0,0,1,0,0,0,40,0.0,11.626622640522267,0.0,6.0,4.0,3.4641016151377544,12.0,0,0,0,1,1,0,0,0,0.0,6.0,0.0,3.0,0,0,0,0,0,0,0,0,2,6,-1,16384,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-178.237.17.103-42530-443-6,131.202.240.87,42530,178.237.17.103,443,6,29/04/2015 12:43:38 PM,171675,0,2,0.0,6.0,0,0,0,0,6.0,0.0,3.0,4.242640687119285,34.94975972040192,11.64991990680064,171675.0,0.0,171675.0,171675.0,0,0,0,0,0,171675.0,171675.0,0.0,171675.0,171675.0,0,1,0,0,0,40,0.0,11.64991990680064,0.0,6.0,4.0,3.4641016151377544,12.0,0,0,0,1,1,0,0,0,0.0,6.0,0.0,3.0,0,0,0,0,0,0,0,0,2,6,-1,16384,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-64716-13111-6,131.202.240.87,64716,131.202.6.26,13111,6,29/04/2015 12:44:11 PM,1445,3,3,2.0,2.0,2.0,0.0,0.6666666666666667,1.1547005383792515,2.0,0.0,0.6666666666666666,1.1547005383792515,2768.1660899653975,4152.249134948097,289.0,245.42310404686842,640.0,53.0,746.0,373.0,87.68124086713189,435.0,311.0,1392.0,696.0,79.19595949289332,752.0,640.0,0,0,0,0,60,84,2076.1245674740485,2076.1245674740485,0.0,2.0,0.5714285714285715,0.9759000729485333,0.9523809523809526,0,1,0,0,0,0,0,0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0,0,0,0,0,0,3,2,3,2,-1,516,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-64716-13111-6,131.202.6.26,13111,131.202.240.87,64716,6,29/04/2015 12:44:11 PM,31,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64516.12903225806,31.0,0.0,31.0,31.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,32258.06451612903,32258.06451612903,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,516,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-205.188.12.91-42522-443-6,205.188.12.91,443,131.202.240.87,42522,6,29/04/2015 12:43:55 PM,1133278,2,2,0.0,202.0,0.0,0.0,0.0,0.0,101.0,101.0,101.0,0.0,178.24399661865843,3.5295840914585828,377759.3333333334,554157.243230054,1017645.0,57796.0,1075441.0,1075441.0,0.0,1075441.0,1075441.0,1075482.0,1075482.0,0.0,1075482.0,1075482.0,0,1,0,0,40,40,1.7647920457292914,1.7647920457292914,0.0,101.0,60.6,55.319978308021774,3060.2999999999997,0,0,0,1,1,0,0,0,1.0,75.75,0.0,101.0,0,0,0,0,0,0,2,0,2,202,-1,64321,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-178.237.19.228-42534-443-6,131.202.240.87,42534,178.237.19.228,443,6,29/04/2015 12:44:08 PM,172510,0,2,0.0,6.0,0,0,0,0,6.0,0.0,3.0,4.242640687119285,34.78059242942438,11.593530809808128,172510.0,0.0,172510.0,172510.0,0,0,0,0,0,172510.0,172510.0,0.0,172510.0,172510.0,0,1,0,0,0,40,0.0,11.593530809808128,0.0,6.0,4.0,3.4641016151377544,12.0,0,0,0,1,1,0,0,0,0.0,6.0,0.0,3.0,0,0,0,0,0,0,0,0,2,6,-1,16384,0,0,0,0,0,0,0,0,0,0,No Label
