Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.242-131.202.240.87-22-38033-6,131.202.240.87,38033,131.202.240.242,22,6,04/05/2015 02:14:23 PM,14983468,5199,1108,118840.0,118252.0,136.0,0.0,22.858241969609605,32.541702384194444,16388.0,0.0,106.72563176895318,523.5596947076473,15823.573020611784,420.93058829905067,2376.065334601958,34289.64586195779,1586249.0,2.0,1.4982225E7,2882.3056944978775,37773.08140050239,1586249.0,2.0,1.4980067E7,13532.129177958439,85483.63161986576,1634312.0,4.0,0,1,0,0,103980,22160,346.9824208921459,73.94816740690473,0.0,16388.0,37.59923906150915,223.6159910289238,50004.11144384772,0,0,0,1,1,0,0,0,0.0,37.60520057079435,22.85824196960954,106.72563176895306,0,0,0,0,0,0,5199,118840,1108,118252,-1,256,1730,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.240.87-0-0-0,131.202.240.242,0,131.202.240.87,0,0,04/05/2015 02:14:23 PM,14978264,605,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.45862724812435,24757.461157024816,116861.7702880977,1639083.0,758.0,1.4956127E7,24761.799668874173,116958.58169070969,1639083.0,758.0,0,0,0,0,0,0,0,0,0,0,0,40.391863836823816,0.06676341130053523,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,605,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,04/05/2015 02:14:23 PM,4999663,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8000539236344529,1666554.3333333335,2885481.214782438,4998421.0,144.0,4998565.0,2499282.5,3534315.5609487533,4998421.0,144.0,0,0,0,0,0,0,0,0,0,0,0,0.6000404427258397,0.20001348090861323,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.240.87-22-38033-6,131.202.240.87,38033,131.202.240.242,22,6,04/05/2015 02:14:38 PM,14982449,9607,739,50252.0,109372.0,68.0,0.0,5.230769230769241,18.120859272335537,148.0,148.0,148.0,0.0,10654.065967452983,690.541312705286,1448.2792653455745,4686.330658275119,26003.0,2.0,1.4980359E7,1559.4793878825699,5092.91313222105,26926.0,2.0,1.4978978E7,20296.718157181607,9595.573344898994,44981.0,2666.0,0,1,0,0,192140,14780,641.216933226337,49.324379478949,0.0,148.0,15.441383976031716,40.724868376104766,1658.5149042510582,0,0,0,1,1,0,0,0,0.0,15.442876473999613,5.230769230769231,148.0,0,0,0,0,0,0,9607,50252,739,109372,-1,252,739,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.240.87-0-0-0,131.202.240.242,0,131.202.240.87,0,0,04/05/2015 02:14:38 PM,14980233,1477,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.66335189846512,10142.337846987139,10151.12126125555,28893.0,828.0,1.4979056E7,10148.411924119244,10151.876381409675,28893.0,828.0,0,0,0,0,0,0,0,0,0,0,0,98.59659726253923,0.0667546359258898,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1477,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.240.45-64918-161-17,131.202.240.242,64918,131.202.240.45,161,17,04/05/2015 02:14:39 PM,30171,3,5,237.0,455.0,79.0,79.0,79.0,0.0,94.0,79.0,91.0,6.708203932499369,22935.93185509264,265.1552815617646,4310.142857142857,4006.7291909391392,8240.0,45.0,94.0,47.0,2.8284271247461903,49.0,45.0,30171.0,7542.75,567.9350755147987,8240.0,6854.0,0,0,0,0,24,40,99.43323058566173,165.72205097610288,79.0,94.0,85.66666666666667,7.905694150420947,62.499999999999986,0,0,0,0,0,0,0,0,1.0,96.375,79.0,91.0,0,0,0,0,0,0,3,237,5,455,-1,-1,3,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.240.87-22-38033-6,131.202.240.87,38033,131.202.240.242,22,6,04/05/2015 02:14:53 PM,14994697,9362,913,74124.0,135968.0,136.0,0.0,7.917538987395842,22.042098624012578,16388.0,0.0,148.9244249726177,549.4291493136179,14011.086719524908,685.2422559788971,1459.4799493868038,4750.617012561223,58179.0,2.0,1.4993712E7,1601.7211836342256,5190.190921532084,58179.0,2.0,1.4991212E7,16437.732456140344,12116.902296961689,58215.0,19.0,0,1,0,0,187240,18260,624.3540633065143,60.88819267238277,0.0,16388.0,20.45932269365509,169.84666678706202,28847.890218675275,0,0,0,1,1,0,0,0,0.0,20.46131386861314,7.917538987395855,148.92442497261774,0,0,0,0,0,0,9362,74124,913,135968,-1,256,1079,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.240.87-0-0-0,131.202.240.242,0,131.202.240.87,0,0,04/05/2015 02:14:53 PM,14992486,1388,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.64640967481978,10801.502881844372,10379.375625658156,66903.0,825.0,1.4991141E7,10808.320836337412,10380.00961688518,66903.0,825.0,0,0,0,0,0,0,0,0,0,0,0,92.57970959586022,0.06670007895955347,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1388,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.243.255-137-137-17,131.202.240.242,137,131.202.243.255,137,17,04/05/2015 02:14:18 PM,9826747,3,1,150.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,20.35261516349205,0.407052303269841,3275582.333333333,4371870.92372297,8323784.0,750913.0,1502963.0,751481.5,803.9804102091045,752050.0,750913.0,0,0,0,0,0,0,0,0,0,24,8,0.30528922745238074,0.10176307581746025,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.5,50.0,50.0,0,0,0,0,0,0,3,150,1,50,-1,-1,3,0,0,0,0,0,8323784.0,0.0,8323784.0,8323784.0,No Label
131.202.240.242-131.202.240.87-22-38033-6,131.202.240.87,38033,131.202.240.242,22,6,04/05/2015 02:15:08 PM,14994258,10437,1323,121544.0,164596.0,136.0,0.0,11.645491999616745,25.90630936156887,16388.0,0.0,124.4111866969009,471.5010057491059,19083.30508918814,784.3002301280931,1275.1303682285925,4427.66248526747,48701.0,2.0,1.4993278E7,1436.6881947106165,4893.788329390464,48701.0,2.0,1.4990641E7,11339.365355521933,12153.43574711066,48779.0,25.0,0,1,0,0,208740,26460,696.0664542386826,88.23377588941047,0.0,16388.0,24.342147776549673,163.88359046672142,26857.831224264064,0,0,0,1,1,0,0,0,0.0,24.34421768707483,11.645491999616748,124.41118669690098,0,0,0,0,0,0,10437,121544,1323,164596,-1,251,1768,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.240.87-0-0-0,131.202.240.242,0,131.202.240.87,0,0,04/05/2015 02:15:08 PM,14991972,1470,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.1191800518304,10198.620408163268,10335.594081876237,58852.0,818.0,1.499066E7,10204.669843430913,10336.510121197054,58852.0,818.0,0,0,0,0,0,0,0,0,0,0,0,98.05247768605757,0.06670236577282829,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1470,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-57601-5355-17,131.202.240.242,57601,224.0.0.252,5355,17,04/05/2015 02:14:26 PM,410223,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.25873488322205,4.875397040146457,410223.0,0.0,410223.0,410223.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4376985200732286,2.4376985200732286,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-50540-5355-17,131.202.240.242,50540,224.0.0.252,5355,17,04/05/2015 02:15:45 PM,409676,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.40194690438298,4.881906677471954,409676.0,0.0,409676.0,409676.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.440953338735977,2.440953338735977,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.244.3-58925-53-17,131.202.240.242,58925,131.202.244.3,53,17,04/05/2015 02:14:23 PM,530,0,2,0.0,240.0,0,0,0,0,194.0,46.0,120.0,104.65180361560904,452830.1886792453,3773.5849056603774,530.0,0.0,530.0,530.0,0,0,0,0,0,530.0,530.0,0.0,530.0,530.0,0,0,0,0,0,16,0.0,3773.5849056603774,46.0,194.0,95.33333333333334,85.44783984006462,7301.333333333334,0,0,0,0,0,0,0,0,0.0,143.0,0.0,120.0,0,0,0,0,0,0,0,0,2,240,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.240.45-64918-161-17,131.202.240.242,64918,131.202.240.45,161,17,04/05/2015 02:15:39 PM,29145,3,5,237.0,455.0,79.0,79.0,79.0,0.0,94.0,79.0,91.0,6.708203932499369,23743.352204494768,274.48962086121116,4163.571428571428,3852.7818891956867,7485.0,44.0,94.0,47.0,4.242640687119285,50.0,44.0,29145.0,7286.25,372.4471998373283,7584.0,6751.0,0,0,0,0,24,40,102.93360782295419,171.556013038257,79.0,94.0,85.66666666666667,7.905694150420947,62.499999999999986,0,0,0,0,0,0,0,0,1.0,96.375,79.0,91.0,0,0,0,0,0,0,3,237,5,455,-1,-1,3,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-65427-5355-17,131.202.240.242,65427,224.0.0.252,5355,17,04/05/2015 02:15:47 PM,410894,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.08357873320126,4.867435396963694,410894.0,0.0,410894.0,410894.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.433717698481847,2.433717698481847,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.240.87-22-38048-6,131.202.240.87,38048,131.202.240.242,22,6,04/05/2015 02:15:24 PM,1100,2,3,43.0,0.0,43.0,0.0,21.5,30.405591591021544,0.0,0.0,0.0,0.0,39090.90909090909,4545.454545454545,275.0,240.17077257651482,602.0,49.0,49.0,49.0,0.0,49.0,49.0,1100.0,550.0,560.0285706997456,946.0,154.0,0,0,0,0,40,84,1818.181818181818,2727.272727272727,0.0,43.0,7.166666666666666,17.55467648994611,308.1666666666667,0,1,0,0,0,0,0,0,1.0,8.6,21.5,0.0,0,0,0,0,0,0,2,43,3,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.240.87-22-38049-6,131.202.240.87,38049,131.202.240.242,22,6,04/05/2015 02:15:29 PM,1038,2,3,43.0,0.0,43.0,0.0,21.5,30.405591591021544,0.0,0.0,0.0,0.0,41425.81888246628,4816.955684007707,259.5,138.2497739600322,465.0,175.0,217.0,217.0,0.0,217.0,217.0,1038.0,519.0,478.0041840821061,857.0,181.0,0,0,0,0,40,84,1926.7822736030828,2890.173410404624,0.0,43.0,7.166666666666666,17.55467648994611,308.1666666666667,0,1,0,0,0,0,0,0,1.0,8.6,21.5,0.0,0,0,0,0,0,0,2,43,3,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.240.87-22-38046-6,131.202.240.87,38046,131.202.240.242,22,6,04/05/2015 02:15:14 PM,1581,2,3,43.0,0.0,43.0,0.0,21.5,30.405591591021544,0.0,0.0,0.0,0.0,27197.975964579382,3162.5553447185325,395.25,236.81409727181924,671.0,186.0,210.0,210.0,0.0,210.0,210.0,1581.0,790.5,854.8920984545359,1395.0,186.0,0,0,0,0,40,84,1265.022137887413,1897.5332068311195,0.0,43.0,7.166666666666666,17.55467648994611,308.1666666666667,0,1,0,0,0,0,0,0,1.0,8.6,21.5,0.0,0,0,0,0,0,0,2,43,3,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.240.87-22-38047-6,131.202.240.87,38047,131.202.240.242,22,6,04/05/2015 02:15:19 PM,2630,2,3,43.0,0.0,43.0,0.0,21.5,30.405591591021544,0.0,0.0,0.0,0.0,16349.80988593156,1901.1406844106464,657.5,805.3076016860473,1821.0,61.0,61.0,61.0,0.0,61.0,61.0,2630.0,1315.0,1605.1323932934629,2450.0,180.0,0,0,0,0,40,84,760.4562737642585,1140.684410646388,0.0,43.0,7.166666666666666,17.55467648994611,308.1666666666667,0,1,0,0,0,0,0,0,1.0,8.6,21.5,0.0,0,0,0,0,0,0,2,43,3,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.243.255-137-137-17,131.202.240.242,137,131.202.243.255,137,17,04/05/2015 02:15:45 PM,4438895,8,1,400.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,101.376581333868,2.0275316266773604,554861.875,337615.89255561563,751240.0,6393.0,3687926.0,526846.5714285714,354480.70733297424,751240.0,6393.0,0,0,0,0,0,0,0,0,0,64,8,1.8022503348243202,0.22528129185304002,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.55555555555556,50.0,50.0,0,0,0,0,0,0,8,400,1,50,-1,-1,8,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.244.3-56918-53-17,131.202.240.242,56918,131.202.244.3,53,17,04/05/2015 02:14:44 PM,1044,0,2,0.0,234.0,0,0,0,0,189.0,45.0,117.0,101.82337649086284,224137.93103448275,1915.7088122605364,1044.0,0.0,1044.0,1044.0,0,0,0,0,0,1044.0,1044.0,0.0,1044.0,1044.0,0,0,0,0,0,16,0.0,1915.7088122605364,45.0,189.0,93.0,83.13843876330611,6912.0,0,0,0,0,0,0,0,0,0.0,139.5,0.0,117.0,0,0,0,0,0,0,0,0,2,234,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.240.87-22-38040-6,131.202.240.87,38040,131.202.240.242,22,6,04/05/2015 02:14:49 PM,1141,2,3,43.0,0.0,43.0,0.0,21.5,30.405591591021544,0.0,0.0,0.0,0.0,37686.24014022787,4382.120946538124,285.25,239.1838553637487,606.0,52.0,52.0,52.0,0.0,52.0,52.0,1141.0,570.5,567.8067452927977,972.0,169.0,0,0,0,0,40,84,1752.8483786152497,2629.2725679228743,0.0,43.0,7.166666666666666,17.55467648994611,308.1666666666667,0,1,0,0,0,0,0,0,1.0,8.6,21.5,0.0,0,0,0,0,0,0,2,43,3,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-55550-5355-17,131.202.240.242,55550,224.0.0.252,5355,17,04/05/2015 02:15:47 PM,410880,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.08722741433021,4.867601246105918,410880.0,0.0,410880.0,410880.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.433800623052959,2.433800623052959,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.240.87-22-38041-6,131.202.240.87,38041,131.202.240.242,22,6,04/05/2015 02:14:54 PM,1133,2,3,43.0,0.0,43.0,0.0,21.5,30.405591591021544,0.0,0.0,0.0,0.0,37952.338923212716,4413.062665489851,283.25,242.53848491871688,610.0,47.0,47.0,47.0,0.0,47.0,47.0,1133.0,566.5,563.5641046056784,965.0,168.0,0,0,0,0,40,84,1765.2250661959401,2647.8375992939104,0.0,43.0,7.166666666666666,17.55467648994611,308.1666666666667,0,1,0,0,0,0,0,0,1.0,8.6,21.5,0.0,0,0,0,0,0,0,2,43,3,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-62.41.78.227-64573-443-6,62.41.78.227,443,131.202.240.242,64573,6,04/05/2015 02:15:22 PM,43,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,46511.62790697674,43.0,0.0,43.0,43.0,0,0,0,0,0,43.0,43.0,0.0,43.0,43.0,0,0,0,0,0,40,0.0,46511.62790697674,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,16323,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.240.87-22-38044-6,131.202.240.87,38044,131.202.240.242,22,6,04/05/2015 02:15:09 PM,1183,2,3,43.0,0.0,43.0,0.0,21.5,30.405591591021544,0.0,0.0,0.0,0.0,36348.26711749789,4226.542688081149,295.75,248.8324402752449,614.0,48.0,48.0,48.0,0.0,48.0,48.0,1183.0,591.5,611.6473657263637,1024.0,159.0,0,0,0,0,40,84,1690.61707523246,2535.9256128486895,0.0,43.0,7.166666666666666,17.55467648994611,308.1666666666667,0,1,0,0,0,0,0,0,1.0,8.6,21.5,0.0,0,0,0,0,0,0,2,43,3,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.240.87-22-38042-6,131.202.240.87,38042,131.202.240.242,22,6,04/05/2015 02:14:59 PM,1207,2,3,43.0,0.0,43.0,0.0,21.5,30.405591591021544,0.0,0.0,0.0,0.0,35625.51781275891,4142.502071251036,301.75,240.1962739094843,561.0,43.0,43.0,43.0,0.0,43.0,43.0,1207.0,603.5,624.3752877877215,1045.0,162.0,0,0,0,0,40,84,1657.0008285004144,2485.5012427506213,0.0,43.0,7.166666666666666,17.55467648994611,308.1666666666667,0,1,0,0,0,0,0,0,1.0,8.6,21.5,0.0,0,0,0,0,0,0,2,43,3,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.240.87-22-38043-6,131.202.240.87,38043,131.202.240.242,22,6,04/05/2015 02:15:04 PM,3655,2,3,43.0,0.0,43.0,0.0,21.5,30.405591591021544,0.0,0.0,0.0,0.0,11764.705882352942,1367.9890560875513,913.75,1311.2409834453265,2851.0,59.0,59.0,59.0,0.0,59.0,59.0,3655.0,1827.5,2355.3726881323896,3493.0,162.0,0,0,0,0,40,84,547.1956224350206,820.7934336525308,0.0,43.0,7.166666666666666,17.55467648994611,308.1666666666667,0,1,0,0,0,0,0,0,1.0,8.6,21.5,0.0,0,0,0,0,0,0,2,43,3,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.244.3-58926-53-17,131.202.240.242,58926,131.202.244.3,53,17,04/05/2015 02:14:24 PM,1985,0,2,0.0,234.0,0,0,0,0,189.0,45.0,117.0,101.82337649086284,117884.13098236777,1007.5566750629724,1985.0,0.0,1985.0,1985.0,0,0,0,0,0,1985.0,1985.0,0.0,1985.0,1985.0,0,0,0,0,0,16,0.0,1007.5566750629724,45.0,189.0,93.0,83.13843876330611,6912.0,0,0,0,0,0,0,0,0,0.0,139.5,0.0,117.0,0,0,0,0,0,0,0,0,2,234,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.240.87-0-0-0,131.202.240.242,0,131.202.240.87,0,0,04/05/2015 02:15:23 PM,6450636,481,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.72131430141151,13410.885654885655,71377.93684242106,1556523.0,835.0,6449333.0,13436.110416666666,71450.25906457499,1556523.0,835.0,0,0,0,0,0,0,0,0,0,0,0,74.56629082775713,0.15502347365438074,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,481,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
