Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-182.254.219.114-0-0-0,182.254.219.114,0,131.202.240.150,0,0,01/04/2015 02:35:04 PM,58,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,34482.75862068965,58.0,0.0,58.0,58.0,0,0,0,0,0,58.0,58.0,0.0,58.0,58.0,0,0,0,0,0,0,0.0,34482.75862068965,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-48528-53-17,131.202.240.150,48528,131.202.244.3,53,17,01/04/2015 02:36:18 PM,467,0,2,0.0,413.0,0,0,0,0,372.0,41.0,206.5,234.05234457274722,884368.3083511777,4282.655246252676,467.0,0.0,467.0,467.0,0,0,0,0,0,467.0,467.0,0.0,467.0,467.0,0,0,0,0,0,16,0.0,4282.655246252676,41.0,372.0,151.33333333333331,191.1029391017661,36520.33333333333,0,0,0,0,0,0,0,0,0.0,227.0,0.0,206.5,0,0,0,0,0,0,0,0,2,413,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-48528-53-17,131.202.240.150,48528,131.202.244.5,53,17,01/04/2015 02:36:18 PM,377,0,2,0.0,253.0,0,0,0,0,212.0,41.0,126.5,120.91525958289962,671087.5331564987,5305.039787798409,377.0,0.0,377.0,377.0,0,0,0,0,0,377.0,377.0,0.0,377.0,377.0,0,0,0,0,0,16,0.0,5305.039787798409,41.0,212.0,98.0,98.72689603142601,9747.0,0,0,0,0,0,0,0,0,0.0,147.0,0.0,126.5,0,0,0,0,0,0,0,0,2,253,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-194.68.29.19-40594-4070-6,131.202.240.150,40594,194.68.29.19,4070,6,01/04/2015 02:37:01 PM,11634880,3,4,61.0,22.0,44.0,0.0,20.333333333333336,22.18858565419016,11.0,0.0,5.5,6.3508529610858835,7.133722049561318,0.6016392089991474,1939146.6666666667,4576222.092935292,1.1279531E7,28.0,1.142214E7,5711070.0,7874993.067745647,1.1279531E7,142609.0,1.163488E7,3878293.333333333,6533166.73482059,1.1422144E7,104039.0,0,1,0,0,96,128,0.25784537528534884,0.3437938337137985,0.0,44.0,11.75,14.557766704703416,211.9285714285714,0,0,0,1,1,0,0,0,1.0,13.428571428571429,20.333333333333332,5.5,0,0,0,0,0,0,3,61,4,22,-1,1452,2,0,104071.0,0.0,104071.0,104071.0,1.1279531E7,0.0,1.1279531E7,1.1279531E7,No Label
131.202.240.150-184.105.165.135-0-0-0,184.105.165.135,0,131.202.240.150,0,0,01/04/2015 02:36:43 PM,94,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,21276.595744680853,94.0,0.0,94.0,94.0,0,0,0,0,0,94.0,94.0,0.0,94.0,94.0,0,0,0,0,0,0,0.0,21276.595744680853,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,17,01/04/2015 02:32:47 PM,7813195,3,1,573.0,191.0,191.0,191.0,191.0,0.0,191.0,191.0,191.0,0.0,97.78330119752546,0.5119544565315469,2604398.3333333335,1412965.0470504689,4226516.0,1641613.0,3586679.0,1793339.5,214573.67407140142,1945066.0,1641613.0,0,0,0,0,0,0,0,0,0,24,8,0.3839658423986602,0.12798861413288673,191.0,191.0,191.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,238.75,191.0,191.0,0,0,0,0,0,0,3,573,1,191,-1,-1,3,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-28654-53-17,131.202.240.150,28654,131.202.244.5,53,17,01/04/2015 02:36:18 PM,412,0,2,0.0,281.0,0,0,0,0,234.0,47.0,140.5,132.22896808188437,682038.8349514563,4854.368932038835,412.0,0.0,412.0,412.0,0,0,0,0,0,412.0,412.0,0.0,412.0,412.0,0,0,0,0,0,16,0.0,4854.368932038835,47.0,234.0,109.33333333333334,107.96450033846003,11656.333333333334,0,0,0,0,0,0,0,0,0.0,164.0,0.0,140.5,0,0,0,0,0,0,0,0,2,281,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-39571-53-17,131.202.240.150,39571,131.202.244.5,53,17,01/04/2015 02:28:14 PM,119554,0,2,0.0,424.0,0,0,0,0,397.0,27.0,212.0,261.6295090390226,3546.51454572829,16.728842196831557,119554.0,0.0,119554.0,119554.0,0,0,0,0,0,119554.0,119554.0,0.0,119554.0,119554.0,0,0,0,0,0,16,0.0,16.728842196831557,27.0,397.0,150.33333333333331,213.61959960016154,45633.33333333333,0,0,0,0,0,0,0,0,0.0,225.5,0.0,212.0,0,0,0,0,0,0,0,0,2,424,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.99-56102-443-6,131.202.240.150,56102,173.194.123.99,443,6,01/04/2015 02:29:46 PM,25090,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,79.71303308090873,25090.0,0.0,25090.0,25090.0,0,0,0,0,0,25090.0,25090.0,0.0,25090.0,25090.0,0,0,0,0,0,64,0.0,79.71303308090873,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,365,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-213.74.216.98-0-0-0,213.74.216.98,0,131.202.240.150,0,0,01/04/2015 02:32:43 PM,66,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,30303.0303030303,66.0,0.0,66.0,66.0,0,0,0,0,0,66.0,66.0,0.0,66.0,66.0,0,0,0,0,0,0,0.0,30303.0303030303,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
