Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.242-131.202.243.255-137-137-17,131.202.240.242,137,131.202.243.255,137,17,29/04/2015 01:20:22 PM,14472997,11,1,550.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,41.456513809821146,0.8291302761964229,1315727.0,1853138.2903687463,6032625.0,47444.0,1.4425553E7,1442555.2999999998,1902390.8725428788,6032625.0,47670.0,0,0,0,0,0,0,0,0,0,88,8,0.7600360865133877,0.06909418968303524,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,54.166666666666664,50.0,50.0,0,0,0,0,0,0,11,550,1,50,-1,-1,11,0,8440372.0,0.0,8440372.0,8440372.0,6032625.0,0.0,6032625.0,6032625.0,No Label
131.202.240.242-173.194.123.100-50816-443-17,131.202.240.242,50816,173.194.123.100,443,17,29/04/2015 01:20:25 PM,3814935,11,11,1677.0,1578.0,314.0,40.0,152.45454545454544,96.51462442175655,349.0,35.0,143.45454545454544,107.1880251113562,853.2255464378816,5.766808608796742,181663.57142857142,447423.0235320453,1869239.0,64.0,3814824.0,381482.4,603674.6568840243,1869239.0,64.0,3814386.0,381438.6,620972.256371893,1895477.0,191.0,0,0,0,0,88,88,2.883404304398371,2.883404304398371,35.0,349.0,156.69565217391303,105.99118092927641,11234.130434782608,0,0,0,0,0,0,0,0,1.0,163.8181818181818,152.45454545454547,143.45454545454547,0,0,0,0,0,0,11,1677,11,1578,-1,-1,11,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-74.125.26.189-61417-443-17,74.125.26.189,443,131.202.240.242,61417,17,29/04/2015 01:20:28 PM,14434824,19,19,11115.0,2137.0,1350.0,47.0,584.9999999999999,468.180876727503,428.0,37.0,112.4736842105263,131.61026995601344,918.0576084613155,2.632522571802746,390130.37837837834,974108.2731739937,4309785.0,59.0,1.372553E7,762529.4444444445,1315286.9729391523,4334113.0,59.0,1.4434824E7,801934.6666666666,1300697.9779750835,4334821.0,68.0,0,0,0,0,152,152,1.316261285901373,1.316261285901373,37.0,1350.0,350.7692307692307,409.89584437862555,168014.60323886643,0,0,0,0,0,0,0,0,1.0,360.0,585.0,112.47368421052632,0,0,0,0,0,0,19,11115,19,2137,-1,-1,19,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-74.125.226.163-61684-443-17,131.202.240.242,61684,74.125.226.163,443,17,29/04/2015 01:20:35 PM,5128661,16,13,12904.0,789.0,1350.0,41.0,806.5,581.3256115695116,146.0,30.0,60.69230769230769,43.280836050505876,2669.8976594475635,5.654497343458653,183166.46428571426,636916.692944799,3016624.0,42.0,5128526.0,341901.73333333334,859219.2451518718,3016624.0,42.0,5102941.0,425245.0833333334,959075.7529159812,3067722.0,83.0,0,0,0,0,128,104,3.11972267225305,2.534774671205603,30.0,1350.0,461.1333333333333,562.8466890746527,316796.3954022988,0,0,0,0,0,0,0,0,0.0,477.0344827586207,806.5,60.69230769230769,0,0,0,0,0,0,16,12904,13,789,-1,-1,16,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.243.255-137-137-17,131.202.240.242,137,131.202.243.255,137,17,29/04/2015 01:20:37 PM,750218,1,1,50.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,133.29458903945252,2.6658917807890505,750218.0,0.0,750218.0,750218.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.3329458903945253,1.3329458903945253,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,75.0,50.0,50.0,0,0,0,0,0,0,1,50,1,50,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.240.45-51434-161-17,131.202.240.242,51434,131.202.240.45,161,17,29/04/2015 01:20:31 PM,30400,3,5,237.0,455.0,79.0,79.0,79.0,0.0,94.0,79.0,91.0,6.708203932499369,22763.157894736843,263.1578947368421,4342.857142857143,4009.020679607903,7853.0,47.0,99.0,49.5,3.5355339059327378,52.0,47.0,30400.0,7600.0,409.43212705730195,8048.0,7108.0,0,0,0,0,24,40,98.6842105263158,164.47368421052633,79.0,94.0,85.66666666666667,7.905694150420947,62.499999999999986,0,0,0,0,0,0,0,0,1.0,96.375,79.0,91.0,0,0,0,0,0,0,3,237,5,455,-1,-1,3,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-173.194.123.100-50816-443-17,131.202.240.242,50816,173.194.123.100,443,17,29/04/2015 01:20:44 PM,12548322,17,16,2672.0,1930.0,368.0,40.0,157.17647058823528,102.63054814120748,244.0,32.0,120.625,82.9762014073915,366.74226243158245,2.629833694098701,392135.06250000006,1842378.4312799608,1.0463482E7,61.0,1.2548254E7,784265.875,2586535.034132185,1.0463482E7,61.0,1.2522917E7,834861.1333333334,2676999.754442005,1.0489629E7,262.0,0,0,0,0,136,128,1.3547628121114519,1.275070881987249,32.0,368.0,141.8823529411765,93.65143779118665,8770.591800356504,0,0,0,0,0,0,0,0,0.0,146.1818181818182,157.1764705882353,120.625,0,0,0,0,0,0,17,2672,16,1930,-1,-1,17,0,1369017.0,0.0,1369017.0,1369017.0,1.0463482E7,0.0,1.0463482E7,1.0463482E7,No Label
131.202.240.242-74.125.26.189-61417-443-17,74.125.26.189,443,131.202.240.242,61417,17,29/04/2015 01:20:44 PM,13904207,12,14,5767.0,1440.0,1350.0,50.0,480.58333333333337,330.41639248718036,441.0,37.0,102.85714285714286,134.87136728856024,518.3323292007951,1.8699376382989696,556168.2799999999,1086618.541027068,4050768.0,64.0,1.3521662E7,1229242.0,1414467.4832686682,4076219.0,64.0,1.3904207E7,1069554.3846153845,1349357.2868700947,4076843.0,122.0,0,0,0,0,96,112,0.8630481407533706,1.006889497545599,37.0,1350.0,283.2592592592592,302.8804781519998,91736.58404558402,0,0,0,0,0,0,0,0,1.0,294.15384615384613,480.5833333333333,102.85714285714286,0,0,0,0,0,0,12,5767,14,1440,-1,-1,12,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.243.255-137-137-17,131.202.240.242,137,131.202.243.255,137,17,29/04/2015 01:20:54 PM,14768066,10,1,500.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,37.24252044919084,0.7448504089838168,1476806.6,2532234.8729370004,8657428.0,174201.0,1.4016632E7,1557403.5555555555,2672201.639880265,8657428.0,174201.0,0,0,0,0,0,0,0,0,0,80,8,0.6771367354398335,0.06771367354398335,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,54.54545454545455,50.0,50.0,0,0,0,0,0,0,10,500,1,50,-1,-1,10,0,1501546.0,0.0,1501546.0,1501546.0,8657428.0,0.0,8657428.0,8657428.0,No Label
131.202.240.242-131.202.240.45-51434-161-17,131.202.240.242,51434,131.202.240.45,161,17,29/04/2015 01:21:01 PM,14991419,297,297,29600.0,36252.0,118.0,43.0,99.6632996632997,28.335843620228314,180.0,46.0,122.06060606060613,46.4069436895431,4392.646219814148,39.62266680692468,25280.639123102927,230599.37396482864,4409095.0,52.0,1.4991339E7,50646.41554054046,326523.249366162,4439102.0,52.0,1.4990827E7,50644.68581081085,326065.53089093254,4412402.0,2388.0,0,0,0,0,2376,2376,19.81133340346234,19.81133340346234,43.0,180.0,110.80840336134455,40.005011428140406,1600.4009393656447,0,0,0,0,0,0,0,0,1.0,110.9949494949495,99.66329966329967,122.06060606060606,0,0,0,0,0,0,297,29600,297,36252,-1,-1,297,0,0,0,0,0,0,0,0,0,No Label
