Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-64.233.171.95-35273-443-6,64.233.171.95,443,131.202.240.150,35273,6,01/04/2015 01:48:39 PM,21,1,1,0.0,63.0,0.0,0.0,0.0,0.0,63.0,63.0,63.0,0.0,3000000.0,95238.09523809524,21.0,0.0,21.0,21.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,47619.04761904762,47619.04761904762,0.0,63.0,42.0,36.373066958946424,1323.0,0,0,0,1,1,0,0,0,1.0,63.0,0.0,63.0,0,0,0,0,0,0,1,0,1,63,-1,366,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.203.88.184-33049-443-6,131.202.240.150,33049,23.203.88.184,443,6,01/04/2015 01:48:40 PM,36494,1,3,0.0,53.0,0.0,0.0,0.0,0.0,53.0,0.0,17.666666666666664,30.599564267050166,1452.293527703184,109.60705869457993,12164.666666666668,21030.85862092495,36449.0,3.0,0,0,0,0,0,36494.0,18247.0,25741.515262315075,36449.0,45.0,0,0,0,0,20,96,27.401764673644983,82.20529402093496,0.0,53.0,10.6,23.70232056149777,561.8,1,0,0,0,1,0,0,0,3.0,13.25,0.0,17.666666666666668,0,0,0,0,0,0,1,0,3,53,-1,1320,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.203.88.184-33049-443-6,131.202.240.150,33049,23.203.88.184,443,6,01/04/2015 01:48:40 PM,73834,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,27.08779153235637,73834.0,0.0,73834.0,73834.0,0,0,0,0,0,73834.0,73834.0,0.0,73834.0,73834.0,0,0,0,0,0,52,0.0,27.08779153235637,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,1320,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.203.88.184-33049-443-6,131.202.240.150,33049,23.203.88.184,443,6,01/04/2015 01:48:40 PM,236828,0,2,0.0,53.0,0,0,0,0,53.0,0.0,26.5,37.476659402887016,223.79110578141098,8.444947387977772,236828.0,0.0,236828.0,236828.0,0,0,0,0,0,236828.0,236828.0,0.0,236828.0,236828.0,0,0,0,0,0,52,0.0,8.444947387977772,0.0,53.0,17.666666666666668,30.599564267050166,936.3333333333334,0,0,1,0,0,0,0,0,0.0,26.5,0.0,26.5,0,0,0,0,0,0,0,0,2,53,-1,1320,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.203.88.184-33049-443-6,131.202.240.150,33049,23.203.88.184,443,6,01/04/2015 01:48:40 PM,474846,0,2,0.0,53.0,0,0,0,0,53.0,0.0,26.5,37.476659402887016,111.61513416981506,4.211891855464719,474846.0,0.0,474846.0,474846.0,0,0,0,0,0,474846.0,474846.0,0.0,474846.0,474846.0,0,0,0,0,0,52,0.0,4.211891855464719,0.0,53.0,17.666666666666668,30.599564267050166,936.3333333333334,0,0,1,0,0,0,0,0,0.0,26.5,0.0,26.5,0,0,0,0,0,0,0,0,2,53,-1,1320,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-108.175.42.181-58287-80-6,131.202.240.150,58287,108.175.42.181,80,6,01/04/2015 01:48:36 PM,14987454,4578,5346,18643.0,2.0549921E7,668.0,0.0,4.072302315421587,51.91793466311998,36126.0,0.0,3843.9807332585183,3014.0790237897368,1372385.4632014218,662.1538254596145,1510.3752897309325,7147.478327980017,240737.0,0.0,1.4948643E7,3266.035175879405,10365.559536370452,240762.0,2.0,1.4987435E7,2804.0102899906424,9934.683009202898,240739.0,1.0,0,0,0,0,153184,171088,305.45548296595274,356.6983424936617,0.0,36126.0,2072.3993954659963,2925.537112823612,8558767.398508316,0,1,0,0,0,0,0,0,1.0,2072.608222490931,4.072302315421582,3843.980733258511,0,0,0,0,0,0,4578,18643,5346,20549921,-1,2048,28,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.21.110.135-34498-443-6,131.202.240.150,34498,23.21.110.135,443,6,01/04/2015 01:48:38 PM,14185984,1,3,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,10.333333333333334,17.8978583448784,2.1852555310932256,0.28196845562493233,4728661.333333334,8139977.601493098,1.4127838E7,24.0,0,0,0,0,0,1.418596E7,7092980.0,9948791.592968866,1.4127838E7,58122.0,0,0,0,0,32,96,0.07049211390623308,0.21147634171869925,0.0,31.0,6.2,13.863621460498695,192.2,0,0,0,0,1,0,0,0,3.0,7.75,0.0,10.333333333333334,0,0,0,0,0,0,1,0,3,31,-1,166,0,0,58122.0,0.0,58122.0,58122.0,1.4127838E7,0.0,1.4127838E7,1.4127838E7,No Label
131.202.240.150-23.21.110.135-34525-443-6,131.202.240.150,34525,23.21.110.135,443,6,01/04/2015 01:48:40 PM,14012232,1,3,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,10.333333333333334,17.8978583448784,2.212352750082928,0.2854648709784423,4670744.0,8038104.411342951,1.3952283E7,10.0,0,0,0,0,0,1.4012222E7,7006111.0,9823370.648976246,1.3952283E7,59939.0,0,0,0,0,32,96,0.07136621774461058,0.2140986532338317,0.0,31.0,6.2,13.863621460498695,192.2,0,0,0,0,1,0,0,0,3.0,7.75,0.0,10.333333333333334,0,0,0,0,0,0,1,0,3,31,-1,154,0,0,59939.0,0.0,59939.0,59939.0,1.3952283E7,0.0,1.3952283E7,1.3952283E7,No Label
131.202.240.150-23.21.110.135-34498-443-6,131.202.240.150,34498,23.21.110.135,443,6,01/04/2015 01:48:57 PM,2672033,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1227406248350975,1336016.5,1836190.1406478852,2634399.0,37634.0,2634399.0,2634399.0,0.0,2634399.0,2634399.0,0,0,0,0,0,0,0,0,0,64,32,0.748493749890065,0.3742468749450325,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,166,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.21.110.135-34525-443-6,131.202.240.150,34525,23.21.110.135,443,6,01/04/2015 01:48:59 PM,664606,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5139526275718245,332303.0,416180.4239894039,626587.0,38019.0,626587.0,626587.0,0.0,626587.0,626587.0,0,0,0,0,0,0,0,0,0,64,32,3.0093017517145495,1.5046508758572747,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,154,0,0,0,0,0,0,0,0,0,0,No Label
