Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.8.178-23.67.255.209-39285-443-6,23.67.255.209,443,10.8.8.178,39285,6,03/06/2015 01:57:05 PM,88,1,2,0.0,53.0,0.0,0.0,0.0,0.0,53.0,0.0,26.5,37.476659402887016,602272.7272727273,34090.90909090909,44.0,31.11269837220809,66.0,22.0,0,0,0,0,0,66.0,66.0,0.0,66.0,66.0,0,1,0,0,32,64,11363.636363636364,22727.272727272728,0.0,53.0,26.499999999999996,30.599564267050166,936.3333333333334,0,0,0,1,1,0,0,0,2.0,35.333333333333336,0.0,26.5,0,0,0,0,0,0,1,0,2,53,-1,2347,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.178-23.67.255.209-39276-443-6,10.8.8.178,39276,23.67.255.209,443,6,03/06/2015 01:57:06 PM,4306799,2,2,53.0,0.0,53.0,0.0,26.5,37.476659402887016,0.0,0.0,0.0,0.0,12.306123410913766,0.9287640310123598,1435599.6666666665,2374703.12700437,4176642.0,39.0,39.0,39.0,0.0,39.0,39.0,130118.0,130118.0,0.0,130118.0,130118.0,0,0,0,0,64,64,0.4643820155061799,0.4643820155061799,0.0,53.0,10.6,23.70232056149777,561.8,0,0,0,0,1,0,0,0,1.0,13.25,26.5,0.0,0,0,0,0,0,0,2,53,2,0,-1,888,1,0,0,0,0,0,0,0,0,0,No Label
10.8.8.178-23.67.255.209-39276-443-6,23.67.255.209,443,10.8.8.178,39276,6,03/06/2015 01:57:10 PM,230,1,2,0.0,53.0,0.0,0.0,0.0,0.0,53.0,0.0,26.5,37.476659402887016,230434.78260869565,13043.478260869564,115.0,52.32590180780452,152.0,78.0,0,0,0,0,0,152.0,152.0,0.0,152.0,152.0,0,1,0,0,32,52,4347.826086956522,8695.652173913044,0.0,53.0,26.499999999999996,30.599564267050166,936.3333333333334,0,0,0,1,1,0,0,0,2.0,35.333333333333336,0.0,26.5,0,0,0,0,0,0,1,0,2,53,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
173.252.100.27-10.8.8.178-443-47132-6,173.252.100.27,443,10.8.8.178,47132,6,03/06/2015 01:57:04 PM,14040354,30,38,9816.0,13516.0,1308.0,0.0,327.20000000000005,454.2733796386004,1222.0,0.0,355.68421052631584,519.447424973425,1661.7814622052977,4.843182728868517,209557.52238805967,869845.5943718936,6071530.0,8.0,1.3729333E7,473425.27586206904,1326192.6670623394,6109089.0,28.0,1.4040354E7,379469.02702702704,1149856.5706099437,6071570.0,28.0,0,1,0,0,960,1216,2.13669826273611,2.7064844661324066,0.0,1308.0,347.6376811594202,486.24576124009104,236434.94032395564,0,0,0,1,1,0,0,0,1.0,352.75,327.2,355.6842105263158,0,0,0,0,0,0,30,9816,38,13516,-1,1444,25,0,564380.0,0.0,564380.0,564380.0,6071530.0,0.0,6071530.0,6071530.0,No Label
10.8.8.178-23.67.255.209-39272-443-6,10.8.8.178,39272,23.67.255.209,443,6,03/06/2015 01:57:03 PM,10277168,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3892122810486313,3425722.666666667,5707905.383154256,1.0016644E7,129342.0,0,0,0,0,0,1.0277168E7,5138584.0,7081535.820654161,1.0145986E7,131182.0,0,0,0,0,32,96,0.09730307026215783,0.29190921078647347,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,821,0,0,131182.0,0.0,131182.0,131182.0,1.0016644E7,0.0,1.0016644E7,1.0016644E7,No Label
10.8.8.178-23.67.255.209-39273-443-6,10.8.8.178,39273,23.67.255.209,443,6,03/06/2015 01:57:03 PM,10275743,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38926625549120875,3425247.666666667,5706153.3569325255,1.0014146E7,130354.0,0,0,0,0,0,1.0275743E7,5137871.5,7080441.926463665,1.01445E7,131243.0,0,0,0,0,32,96,0.09731656387280219,0.29194969161840656,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,922,0,0,131243.0,0.0,131243.0,131243.0,1.0014146E7,0.0,1.0014146E7,1.0014146E7,No Label
10.8.8.178-23.63.99.130-42603-443-6,10.8.8.178,42603,23.63.99.130,443,6,03/06/2015 01:57:04 PM,10277578,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38919675433258694,3425859.333333333,5706152.3096209355,1.0014756E7,129239.0,0,0,0,0,0,1.0277578E7,5138789.0,7084573.551386138,1.0148339E7,129239.0,0,0,0,0,32,96,0.09729918858314673,0.2918975657494402,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,520,0,0,129239.0,0.0,129239.0,129239.0,1.0014756E7,0.0,1.0014756E7,1.0014756E7,No Label
10.8.8.178-23.67.255.209-39275-443-6,10.8.8.178,39275,23.67.255.209,443,6,03/06/2015 01:57:05 PM,10275227,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38928580361290316,3425075.666666667,5704403.143888617,1.0011953E7,130948.0,0,0,0,0,0,1.0275227E7,5137613.5,7080494.252365473,1.0144279E7,130948.0,0,0,0,0,32,96,0.09732145090322579,0.2919643527096774,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,1190,0,0,130948.0,0.0,130948.0,130948.0,1.0011953E7,0.0,1.0011953E7,1.0011953E7,No Label
10.8.8.178-23.67.255.209-39269-443-6,10.8.8.178,39269,23.67.255.209,443,6,03/06/2015 01:57:09 PM,10274385,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3893177061206096,3424795.0,5706995.719352083,1.0014666E7,129318.0,0,0,0,0,0,1.0274385E7,5137192.5,7082204.036562382,1.0145067E7,129318.0,0,0,0,0,32,96,0.0973294265301524,0.2919882795904572,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,1290,0,0,129318.0,0.0,129318.0,129318.0,1.0014666E7,0.0,1.0014666E7,1.0014666E7,No Label
173.252.100.27-10.8.8.178-443-47132-6,173.252.100.27,443,10.8.8.178,47132,6,03/06/2015 01:57:22 PM,10502929,23,24,7739.0,10114.0,1308.0,0.0,336.4782608695652,441.8851012285287,1308.0,0.0,421.4166666666666,570.4374306782827,1699.8115478072832,4.474942180414625,228324.54347826092,819977.6212159209,4560061.0,20.0,1.0275012E7,467046.00000000006,1206224.999563159,4823884.0,31.0,1.0502929E7,456649.0869565217,1126743.0568591338,4560061.0,21.0,0,1,0,0,736,768,2.1898653223305615,2.285076858084064,0.0,1308.0,395.4374999999999,513.9075546574913,264100.9747340425,0,0,0,1,1,0,0,0,1.0,403.8510638297872,336.4782608695652,421.4166666666667,0,0,0,0,0,0,23,7739,24,10114,-1,1442,19,0,0,0,0,0,0,0,0,0,No Label
