Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-217.23.3.253-34160-9001-6,217.23.3.253,9001,131.202.240.150,34160,6,02/04/2015 10:52:00 AM,59984867,12856,7964,2.1141738E7,738795.0,14718.0,0.0,1644.5035780958312,824.5850951002477,2676.0,0.0,92.7668257157206,318.4854483105197,364767.5504556841,347.0875412626988,2881.2559200729934,11150.629180678956,131410.0,0.0,5.998453E7,4666.241151302987,15023.734437870511,131434.0,5.0,5.9984825E7,7532.942986311691,17503.925089320535,131487.0,4.0,0,0,0,0,411392,262556,214.3207219247481,132.7668193379507,0.0,14718.0,1050.951971567168,1013.5854601902607,1027355.4851091026,0,0,0,0,1,0,0,0,0.0,1051.0024495677233,1644.5035780958308,92.76682571572074,0,0,0,0,0,0,12856,21141738,7964,738795,-1,5989,12764,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-217.23.3.253-34160-9001-6,217.23.3.253,9001,131.202.240.150,34160,6,02/04/2015 10:53:00 AM,59997945,25204,15261,4.1401166E7,1315375.0,29436.0,0.0,1642.6426757657437,873.2977993679497,2676.0,0.0,86.19192713452556,318.1402745055686,711966.734860669,674.43976622866,1482.7487396204097,6922.970905566236,126676.0,-1.0,5.9986175E7,2380.120422171963,9170.578576870137,129328.0,4.0,5.9997945E7,3931.71330275227,11169.73574433387,126754.0,4.0,0,0,0,0,806528,509464,420.0810544427813,254.35871178587865,0.0,29436.0,1055.6156032224487,1040.3214945643433,1082268.8120525891,0,0,0,0,1,0,0,0,0.0,1055.641690349685,1642.6426757657514,86.19192713452591,0,0,0,0,0,0,25204,41401166,15261,1315375,-1,5989,25049,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.204.188-34418-5228-6,131.202.240.150,34418,173.194.204.188,5228,6,02/04/2015 10:52:31 AM,50374015,6,8,0.0,539.0,0.0,0.0,0.0,0.0,175.0,0.0,67.375,70.50215295598122,10.699961081124862,0.2779210670422042,3874924.2307692305,1.2444042573291134E7,4.5004777E7,2.0,4.5005323E7,9001064.6,2.0126687092940416E7,4.5004777E7,5.0,5.0374015E7,7196287.857142858,1.6804569664542932E7,4.5042789E7,20.0,0,0,0,0,192,256,0.11910902873237322,0.15881203830983098,0.0,175.0,35.93333333333334,60.79293505318651,3695.780952380953,0,0,0,0,1,0,0,0,1.0,38.5,0.0,67.375,0,0,0,0,0,0,6,0,8,539,-1,366,0,0,19253.0,26430.237267190772,37942.0,564.0,2.5148754E7,2.808065702139211E7,4.5004777E7,5292731.0,No Label
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,17,02/04/2015 10:52:25 AM,2056651,1,1,191.0,191.0,191.0,191.0,191.0,0.0,191.0,191.0,191.0,0.0,185.73885408851575,0.9724547334477264,2056651.0,0.0,2056651.0,2056651.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.4862273667238632,0.4862273667238632,191.0,191.0,191.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,286.5,191.0,191.0,0,0,0,0,0,0,1,191,1,191,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-217.23.3.253-34160-9001-6,217.23.3.253,9001,131.202.240.150,34160,6,02/04/2015 10:54:00 AM,59966073,15583,9863,2.7200952E7,881154.0,33450.0,0.0,1745.5529743951806,1151.9982837762195,2676.0,0.0,89.33934908242945,314.36608533888983,468299.900178556,424.3399430207811,2356.693770878365,9414.440007810434,130114.0,0.0,5.9965806E7,3848.4023873700603,12548.266246355517,131067.0,4.0,5.9965603E7,6080.470796998558,14585.330448014223,130151.0,3.0,0,0,0,0,499616,327340,259.8636065429864,164.4763364777947,0.0,33450.0,1103.657877156445,1225.628397026279,1502164.967597206,0,0,0,0,1,0,0,0,0.0,1103.7012497052583,1745.5529743951743,89.33934908242928,0,0,0,0,0,0,15583,27200952,9863,881154,-1,5989,15486,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-217.23.3.253-34160-9001-6,217.23.3.253,9001,131.202.240.150,34160,6,02/04/2015 10:55:00 AM,12914062,2163,1317,3509574.0,127877.0,9366.0,0.0,1622.5492371705993,755.9746322099551,2676.0,0.0,97.09719058466212,316.9355782482906,281665.9080620799,269.47369464386964,3712.0040241448737,12475.101035566688,124611.0,1.0,1.2913801E7,5973.08094357076,16650.240961702504,124663.0,2.0,1.2914062E7,9813.117021276566,18875.083346125324,124647.0,6.0,0,0,0,0,69216,42732,167.4918395157155,101.98185512815411,0.0,9366.0,1045.3286411950562,969.7583364139689,940431.2310443884,0,0,0,0,1,0,0,0,0.0,1045.6290229885058,1622.5492371705964,97.09719058466212,0,0,0,0,0,0,2163,3509574,1317,127877,-1,5989,2155,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.204.188-34418-5228-6,131.202.240.150,34418,173.194.204.188,5228,6,02/04/2015 10:54:06 AM,45082001,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08872720623026471,1.5027333666666668E7,2.5962156712455E7,4.500585E7,38042.0,0,0,0,0,0,4.5082001E7,2.25410005E7,3.182389435191024E7,4.5043892E7,38109.0,0,0,0,0,32,96,0.022181801557566178,0.06654540467269854,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,366,0,0,38109.0,0.0,38109.0,38109.0,4.500585E7,0.0,4.500585E7,4.500585E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,02/04/2015 10:53:33 AM,11299922,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3539847443194741,3766640.666666667,6523974.037381842,1.1299877E7,16.0,1.1299893E7,5649946.5,7990208.339565402,1.1299877E7,16.0,0,0,0,0,0,0,0,0,0,0,0,0.26548855823960554,0.08849618607986852,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,29.0,0.0,29.0,29.0,1.1299877E7,0.0,1.1299877E7,1.1299877E7,No Label
131.202.240.150-119.28.2.37-0-0-0,119.28.2.37,0,131.202.240.150,0,0,02/04/2015 10:55:13 AM,36,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,55555.555555555555,36.0,0.0,36.0,36.0,0,0,0,0,0,36.0,36.0,0.0,36.0,36.0,0,0,0,0,0,0,0.0,55555.555555555555,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-182.254.133.147-0-0-0,182.254.133.147,0,131.202.240.150,0,0,02/04/2015 10:52:05 AM,45495408,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08792096116601482,1.5165136E7,2.6266670874313537E7,4.5495275E7,62.0,0,0,0,0,0,4.5495408E7,2.2747704E7,3.2170023828407835E7,4.5495346E7,62.0,0,0,0,0,0,0,0.021980240291503705,0.06594072087451112,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,-1,0,0,62.0,0.0,62.0,62.0,4.5495275E7,0.0,4.5495275E7,4.5495275E7,No Label
