Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-131.202.240.86-40273-49624-17,131.202.240.86,49624,131.202.240.150,40273,17,31/03/2015 02:57:15 PM,59301145,1914,1875,63056.0,2496363.0,1370.0,3.0,32.94461859979103,61.80265597198575,1377.0,3.0,1331.3936000000003,221.40891813683325,43159.68941240511,63.894213172443806,15655.001319957773,188626.429969599,7485622.0,0.0,5.6482331E7,29525.525875588086,259573.2145932845,7485928.0,1.0,5.9301145E7,31644.15421558164,287975.9933951998,7857899.0,28.0,0,0,0,0,15312,15000,32.27593666193123,31.618276510512572,3.0,1377.0,675.3092348284955,669.1347161049516,447741.26829685416,0,0,0,0,0,0,0,0,0.0,675.4874637107416,32.94461859979101,1331.3936,0,0,0,0,0,0,1914,63056,1875,2496363,-1,-1,1914,0,2.2551845E7,0.0,2.2551845E7,2.2551845E7,7485622.0,0.0,7485622.0,7485622.0,No Label
131.202.240.150-131.202.240.86-49876-49624-6,131.202.240.150,49876,131.202.240.86,49624,6,31/03/2015 02:57:18 PM,59190636,67,65,1058.0,1238.0,395.0,0.0,15.791044776119396,48.3712089778911,420.0,0.0,19.046153846153846,52.21752303143516,38.789919405495155,2.2300824745319514,451836.9160305343,1654849.2565257924,1.6573949E7,12.0,5.8990875E7,893801.1363636365,2315057.7444992918,1.6772808E7,40.0,5.9190636E7,924853.6874999999,2306562.359621182,1.677377E7,16.0,0,1,0,0,2144,2080,1.1319358014669754,1.098146673064976,0.0,420.0,20.42105263157895,60.936779276398774,3713.291068580543,0,0,0,1,1,0,0,0,0.0,20.575757575757574,15.791044776119403,19.046153846153846,0,0,0,0,0,0,67,1058,65,1238,-1,257,32,0,6114683.0,4788148.1129605835,9500415.0,2728951.0,1.22387015E7,6130965.810744055,1.6573949E7,7903454.0,No Label
131.202.240.150-134.170.19.108-33309-443-6,131.202.240.150,33309,134.170.19.108,443,6,31/03/2015 02:57:18 PM,30310011,9,10,1130.0,5240.0,645.0,0.0,125.55555555555556,252.3321774522183,1013.0,0.0,524.0,342.30201090070545,210.1615865464384,0.626855595664416,1683889.5,3502084.1173247825,1.0794004E7,34.0,3.0020183E7,3752522.874999999,4591147.308575414,1.0794004E7,181.0,3.0272146E7,3363571.777777778,4468703.897152221,1.0888454E7,716.0,0,1,0,0,288,320,0.2969315979463023,0.32992399771811365,0.0,1013.0,369.1499999999999,380.60067137701105,144856.87105263156,0,0,0,1,1,0,0,0,1.0,388.57894736842104,125.55555555555556,524.0,0,0,0,0,0,0,9,1130,10,5240,-1,63739,2,0,752748.0,1062659.3345451776,1968344.0,72.0,8836090.333333334,3167887.7711324203,1.0794004E7,5181233.0,No Label
131.202.240.150-157.55.56.157-48885-40008-6,131.202.240.150,48885,157.55.56.157,40008,6,31/03/2015 02:57:21 PM,134944,2,4,815.0,6.0,815.0,0.0,407.5,576.2920266670362,4.0,0.0,1.5,1.914854215512676,6084.005216978894,44.46288830922457,26988.8,24431.655535390964,45833.0,69.0,89174.0,89174.0,0.0,89174.0,89174.0,92047.0,30682.333333333336,26187.357681395297,45902.0,444.0,0,1,0,0,64,128,14.820962769741522,29.641925539483044,0.0,815.0,117.57142857142858,307.540705784268,94581.28571428572,0,0,0,1,1,0,0,0,2.0,137.16666666666666,407.5,1.5,0,0,0,0,0,0,2,815,4,6,-1,83,1,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,31/03/2015 02:57:20 PM,57570342,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13896043903994873,8224334.571428571,1.0942227412320185E7,2.3000097E7,12.0,5.757033E7,9595055.0,1.1309123005245455E7,2.3000097E7,32.0,0,0,0,0,0,0,0,0,0,0,0,0.12159038415995514,0.01737005487999359,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,1,0,-1,-1,0,0,26.666666666666668,12.858201014657274,36.0,12.0,1.9190075333333332E7,6599046.315808393,2.3000097E7,1.1570153E7,No Label
131.202.240.150-216.58.219.227-58412-443-6,131.202.240.150,58412,216.58.219.227,443,6,31/03/2015 02:57:31 PM,59803936,2,5,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,12.6,28.17445651649735,1.0534423687430874,0.11704915208256526,9967322.666666668,1.815691706413241E7,4.5030576E7,9.0,1.474784E7,1.474784E7,0.0,1.474784E7,1.474784E7,5.9803936E7,1.4950984E7,2.1234892333374098E7,4.5057628E7,92.0,0,0,0,0,64,160,0.033442614880732933,0.08360653720183234,0.0,63.0,7.875,22.273863607376246,496.125,0,0,0,0,1,0,0,0,2.0,9.0,0.0,12.6,0,0,0,0,0,0,2,0,5,63,-1,350,0,0,26281.5,1089.6515498084698,27052.0,25511.0,2.98756405E7,2.1432315320989482E7,4.5030576E7,1.4720705E7,No Label
131.202.240.150-64.233.171.188-39508-5228-6,131.202.240.150,39508,64.233.171.188,5228,6,31/03/2015 02:57:37 PM,45094580,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088702456037954,1.5031526666666668E7,2.59686137978499E7,4.5017499E7,38523.0,0,0,0,0,0,4.509458E7,2.254729E7,3.1832203563695963E7,4.5056057E7,38523.0,0,0,0,0,32,96,0.0221756140094885,0.06652684202846551,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,366,0,0,38523.0,0.0,38523.0,38523.0,4.5017499E7,0.0,4.5017499E7,4.5017499E7,No Label
131.202.240.150-203.195.225.12-0-0-0,203.195.225.12,0,131.202.240.150,0,0,31/03/2015 02:57:41 PM,84,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,23809.52380952381,84.0,0.0,84.0,84.0,0,0,0,0,0,84.0,84.0,0.0,84.0,84.0,0,0,0,0,0,0,0.0,23809.52380952381,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.238-51630-443-6,131.202.240.150,51630,216.58.219.238,443,6,31/03/2015 02:57:41 PM,45176780,10,10,887.0,289.0,517.0,0.0,88.7,160.58853563619596,153.0,0.0,28.900000000000002,48.763488162535886,26.031071714274457,0.44270530126317104,2377725.263157895,1.0321087832603956E7,4.4998426E7,32.0,4.5124575E7,5013841.666666667,1.5018790267353835E7,4.5063938E7,135.0,4.517678E7,5019642.222222222,1.5001644730052924E7,4.5023986E7,32.0,0,0,0,0,320,336,0.22135265063158552,0.22135265063158552,0.0,517.0,56.0,117.19044329637123,13733.6,0,1,0,0,0,0,0,0,1.0,58.8,88.7,28.9,0,0,0,0,0,0,10,887,10,289,-1,350,6,0,152794.0,0.0,152794.0,152794.0,4.4998426E7,0.0,4.4998426E7,4.4998426E7,No Label
131.202.240.150-131.202.240.86-40273-49624-17,131.202.240.86,49624,131.202.240.150,40273,17,31/03/2015 02:58:16 PM,50456768,719,718,360419.0,20512.0,528.0,3.0,501.27816411682875,92.13568146107207,418.0,3.0,28.5682451253482,23.168239092222578,7549.651218246877,28.479826531893604,35137.025069637886,432999.5457144184,9649807.0,-1.0,5.0456456E7,70273.61559888582,623048.6287873248,1.0000426E7,2.0,5.0401176E7,70294.52719665272,623522.8674580262,1.0000724E7,8.0,0,0,0,0,5752,5744,14.249822739339944,14.230003792553658,3.0,528.0,264.9346314325446,245.77771675041475,60406.68605104711,0,0,0,0,0,0,0,0,0.0,265.11899791231735,501.2781641168289,28.568245125348188,0,0,0,0,0,0,719,360419,718,20512,-1,-1,719,0,5376542.75,5996888.258491698,1.3900126E7,350619.0,7136022.0,2018319.1334215046,9649807.0,5027251.0,No Label
