Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-131.202.240.86-40273-49624-17,131.202.240.86,49624,131.202.240.150,40273,17,31/03/2015 02:21:12 PM,59994425,2628,2626,243207.0,285342.0,205.0,3.0,92.54452054794525,13.631171188754042,225.0,3.0,108.66031987814159,20.684781664478916,8809.968592915091,87.57480382552212,11420.98324766801,101806.73054802373,7362206.0,9.0,5.9752918E7,22745.686334221573,144852.76045916267,7431896.0,30.0,5.9981459E7,22850.07961904758,143915.01787871166,7362206.0,148.0,0,0,0,0,21024,21008,43.804070128182744,43.77073369733938,3.0,225.0,100.58896289248315,19.29167343301683,372.16866384616736,0,0,0,0,0,0,0,0,0.0,100.60810810810811,92.54452054794521,108.66031987814166,0,0,0,0,0,0,2628,243207,2626,285342,-1,-1,2628,0,753647.0,0.0,753647.0,753647.0,7362206.0,0.0,7362206.0,7362206.0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,31/03/2015 02:21:10 PM,46000199,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21739036389820834,5111133.222222222,6088311.321799477,1.2505949E7,23.0,4.6000161E7,5750020.125,6177743.136711044,1.2505949E7,23.0,0,0,0,0,0,0,0,0,0,0,0,0.1956513275083875,0.021739036389820835,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,1,0,-1,-1,0,0,90.25,115.37005677384406,263.0,23.0,1.149995025E7,941275.7766575374,1.2505949E7,1.0493852E7,No Label
131.202.240.150-157.55.56.157-48885-40008-6,131.202.240.150,48885,157.55.56.157,40008,6,31/03/2015 02:21:21 PM,131600,2,4,813.0,6.0,813.0,0.0,406.5,574.8778131046631,4.0,0.0,1.5,1.914854215512676,6223.404255319149,45.59270516717326,26320.0,38562.75372039709,85514.0,36.0,46009.0,46009.0,0.0,46009.0,46009.0,131564.0,43854.66666666667,42716.59725836473,85514.0,154.0,0,1,0,0,64,128,15.197568389057752,30.395136778115504,0.0,813.0,117.28571428571429,306.7847857405982,94116.90476190475,0,0,0,1,1,0,0,0,2.0,136.83333333333334,406.5,1.5,0,0,0,0,0,0,2,813,4,6,-1,83,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-64.233.171.188-39508-5228-6,131.202.240.150,39508,64.233.171.188,5228,6,31/03/2015 02:21:10 PM,45094578,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08870245997201703,1.5031526E7,2.5968487069461152E7,4.5017352E7,38605.0,0,0,0,0,0,4.5094578E7,2.2547289E7,3.1832086183970287E7,4.5055973E7,38605.0,0,0,0,0,32,96,0.02217561499300426,0.06652684497901278,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,366,0,0,38605.0,0.0,38605.0,38605.0,4.5017352E7,0.0,4.5017352E7,4.5017352E7,No Label
131.202.240.150-216.58.219.238-51327-443-6,131.202.240.150,51327,216.58.219.238,443,6,31/03/2015 02:21:11 PM,45069454,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08875190722301628,1.5023151333333332E7,2.597679109842065E7,4.5018566E7,25399.0,0,0,0,0,0,4.5069454E7,2.2534727E7,3.1832996937504455E7,4.5044055E7,25399.0,0,0,0,0,32,96,0.02218797680575407,0.0665639304172622,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,350,0,0,25399.0,0.0,25399.0,25399.0,4.5018566E7,0.0,4.5018566E7,4.5018566E7,No Label
131.202.240.150-131.202.240.86-40273-49624-17,131.202.240.86,49624,131.202.240.150,40273,17,31/03/2015 02:22:12 PM,59991061,3045,3031,290835.0,330946.0,174.0,3.0,95.51231527093594,14.101597613348552,157.0,3.0,109.18706697459614,20.032489559767143,10364.560813485195,101.28175596027548,9875.071769547298,3493.693255119478,20233.0,41.0,5.9978378E7,19703.803547963245,2001.881227841713,30112.0,41.0,5.9985509E7,19797.197689768895,2300.57279607153,29011.0,77.0,0,0,0,0,24360,24248,50.75756203078322,50.52419392949226,3.0,174.0,102.33470462399188,18.614480455260846,346.49888261928805,0,0,0,0,0,0,0,0,0.0,102.35154707044109,95.51231527093596,109.18706697459584,0,0,0,0,0,0,3045,290835,3031,330946,-1,-1,3045,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.86-49876-49624-6,131.202.240.150,49876,131.202.240.86,49624,6,31/03/2015 02:21:12 PM,7787921,9,8,1093.0,1457.0,819.0,0.0,121.44444444444447,267.5416374656061,861.0,0.0,182.12500000000003,284.7226407275283,327.4301318670284,2.18286754578019,486745.0625,1824007.5022351367,7324056.0,8.0,7591504.0,948937.9999999999,2576177.0326885534,7324135.0,75.0,7787921.0,1112560.142857143,2757440.2244215216,7361963.0,82.0,0,1,0,0,288,256,1.1556357595306885,1.027231786249501,0.0,861.0,143.61111111111114,262.1385217307128,68716.60457516338,0,0,0,1,1,0,0,0,0.0,152.05882352941177,121.44444444444444,182.125,0,0,0,0,0,0,9,1093,8,1457,-1,259,4,0,124463.0,0.0,124463.0,124463.0,7324056.0,0.0,7324056.0,7324056.0,No Label
131.202.240.150-157.55.56.157-48885-40008-6,131.202.240.150,48885,157.55.56.157,40008,6,31/03/2015 02:22:21 PM,59999390,2,2,2.0,819.0,2.0,0.0,1.0,1.4142135623730951,815.0,4.0,409.5,573.46359954229,13.68347244863656,0.06666734445133525,1.9999796666666668E7,3.460076861026724E7,5.9953314E7,61.0,5.9953314E7,5.9953314E7,0.0,5.9953314E7,5.9953314E7,46015.0,46015.0,0.0,46015.0,46015.0,0,1,0,0,64,64,0.033333672225667625,0.033333672225667625,0.0,815.0,327.20000000000005,445.3006849309801,198292.7,0,0,0,1,1,0,0,0,1.0,409.0,1.0,409.5,0,0,0,0,0,0,2,2,2,819,-1,83,1,0,46076.0,0.0,46076.0,46076.0,5.9953314E7,0.0,5.9953314E7,5.9953314E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,31/03/2015 02:22:19 PM,46000133,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21739067580521995,5111125.888888889,7198117.846787181,1.7980998E7,31.0,4.6000087E7,5750010.875,7417302.883465496,1.7980998E7,31.0,0,0,0,0,0,0,0,0,0,0,0,0.19565160822469796,0.021739067580521996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,1,0,-1,-1,0,0,144.75,122.85051892442294,253.0,31.0,1.149988075E7,6341047.383821035,1.7980998E7,5018708.0,No Label
131.202.240.150-134.170.19.108-33309-443-6,134.170.19.108,443,131.202.240.150,33309,6,31/03/2015 02:21:15 PM,18875551,2,5,1226.0,1114.0,677.0,549.0,613.0,90.50966799187809,645.0,0.0,222.8,311.3626502970451,123.96989099814887,0.3708501012765137,3145925.1666666665,7582507.329876271,1.8622275E7,14.0,156.0,156.0,0.0,156.0,156.0,1.8875551E7,4718887.75,9269692.399761759,1.8622275E7,61.0,0,1,0,0,64,160,0.10595717179328963,0.26489292948322407,0.0,677.0,351.125,299.8492180603921,89909.55357142857,0,0,0,1,1,0,0,0,2.0,401.2857142857143,613.0,222.8,0,0,0,0,0,0,2,1226,5,1114,-1,65331,2,0,61.0,0.0,61.0,61.0,1.8622275E7,0.0,1.8622275E7,1.8622275E7,No Label
