Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-131.202.243.255-57621-57621-17,131.202.240.150,57621,131.202.243.255,57621,17,01/04/2015 02:28:17 PM,30000693,1,1,44.0,44.0,44.0,44.0,44.0,0.0,44.0,44.0,44.0,0.0,2.933265574898553,0.06666512670223985,3.0000693E7,0.0,3.0000693E7,3.0000693E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.03333256335111993,0.03333256335111993,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,66.0,44.0,44.0,0,0,0,0,0,0,1,44,1,44,-1,-1,1,0,0,0,0,0,3.0000693E7,0.0,3.0000693E7,3.0000693E7,No Label
131.202.240.150-194.68.29.19-40594-4070-6,131.202.240.150,40594,194.68.29.19,4070,6,01/04/2015 02:28:12 PM,30617126,37,44,3929.0,83134.0,1338.0,0.0,106.1891891891892,289.84553720117106,12042.0,0.0,1889.4090909090908,2368.8528998886322,2843.6045891439976,2.6455781643254173,382714.07499999995,1967024.9948534067,1.6494857E7,6.0,3.02134E7,839261.1111111111,2896696.313376176,1.6494857E7,27.0,3.0617126E7,712026.1860465116,2684349.606672609,1.663645E7,37.0,0,1,0,0,1196,1408,1.2084739762967955,1.4371041880286217,0.0,12042.0,1064.853658536585,1952.8163145996855,3813491.5585666974,0,0,0,1,1,0,0,0,1.0,1078.0,106.1891891891892,1889.409090909091,0,0,0,0,0,0,37,3929,44,83134,-1,1452,15,0,1.3980733E7,0.0,1.3980733E7,1.3980733E7,1.6494857E7,0.0,1.6494857E7,1.6494857E7,No Label
131.202.240.150-54.192.54.208-56078-80-6,131.202.240.150,56078,54.192.54.208,80,6,01/04/2015 02:28:14 PM,45123405,19,24,618.0,25749.0,309.0,0.0,32.52631578947368,97.42824620147248,1338.0,0.0,1072.875,526.4978064696863,584.3309032197371,0.952942270203235,1074366.7857142854,6937514.113336312,4.4964071E7,2.0,4.5073305E7,2504072.5,1.0596627041197142E7,4.4964071E7,50.0,4.5123405E7,1961887.1739130435,9388037.661068186,4.502777E7,52.0,0,0,0,0,608,784,0.42106751474096427,0.5318747554622707,0.0,1338.0,599.25,653.9965551790365,427711.49418604653,0,1,0,0,0,0,0,0,1.0,613.1860465116279,32.526315789473685,1072.875,0,0,0,0,0,0,19,618,24,25749,-1,130,2,0,134588.0,0.0,134588.0,134588.0,4.4964071E7,0.0,4.4964071E7,4.4964071E7,No Label
131.202.240.150-54.192.54.208-56080-80-6,131.202.240.150,56080,54.192.54.208,80,6,01/04/2015 02:28:14 PM,45123412,16,17,309.0,18180.0,309.0,0.0,19.312500000000004,77.25,3012.0,0.0,1069.4117647058824,771.5820645614705,409.74295117576656,0.7313276753096596,1410106.625,7955668.692871088,4.5007761E7,2.0,4.5072591E7,3004839.3999999994,1.1619763240696004E7,4.5007761E7,127.0,4.5123412E7,2820213.25,1.1256625796565058E7,4.5032541E7,243.0,0,0,0,0,512,560,0.35458311530165315,0.3767445600080065,0.0,3012.0,543.7941176470589,758.9586078629045,576018.168449198,0,1,0,0,0,0,0,0,1.0,560.2727272727273,19.3125,1069.4117647058824,0,0,0,0,0,0,16,309,17,18180,-1,122,1,0,90882.0,0.0,90882.0,90882.0,4.5007761E7,0.0,4.5007761E7,4.5007761E7,No Label
131.202.240.150-54.192.54.208-56081-80-6,131.202.240.150,56081,54.192.54.208,80,6,01/04/2015 02:28:14 PM,45123384,16,17,309.0,22054.0,309.0,0.0,19.312500000000004,77.25,4014.0,0.0,1297.294117647059,1082.2271460226061,495.59669549606474,0.7313281291137207,1410105.75,7955562.752823303,4.5007179E7,2.0,4.5071797E7,3004786.4666666663,1.1619617010357656E7,4.5007179E7,53.0,4.5123384E7,2820211.5,1.1256469869721318E7,4.5031954E7,58.0,0,0,0,0,512,560,0.35458333532786457,0.3767447937858561,0.0,4014.0,657.7352941176472,995.999887696949,992015.776292335,0,1,0,0,0,0,0,0,1.0,677.6666666666666,19.3125,1297.2941176470588,0,0,0,0,0,0,16,309,17,22054,-1,122,1,0,91437.0,0.0,91437.0,91437.0,4.5007179E7,0.0,4.5007179E7,4.5007179E7,No Label
131.202.240.150-54.192.54.208-56076-80-6,131.202.240.150,56076,54.192.54.208,80,6,01/04/2015 02:28:14 PM,45135506,13,19,585.0,23284.0,309.0,0.0,45.0,110.049988641526,4014.0,0.0,1225.4736842105265,970.0445790684657,528.8297864656707,0.7089762104361919,1455984.0645161292,8081370.252358445,4.4999661E7,8.0,4.5085308E7,3757108.9999999995,1.2988041261955854E7,4.4999661E7,45.0,4.5135506E7,2507528.1111111115,1.0610840555669636E7,4.5024489E7,51.0,0,0,0,0,416,624,0.28802158548970297,0.42095462494648894,0.0,4014.0,723.3030303030304,941.7208810486419,886838.2178030304,0,1,0,0,0,0,0,0,1.0,745.90625,45.0,1225.4736842105262,0,0,0,0,0,0,13,585,19,23284,-1,130,2,0,111034.0,0.0,111034.0,111034.0,4.4999661E7,0.0,4.4999661E7,4.4999661E7,No Label
131.202.240.150-173.194.123.99-56102-443-6,131.202.240.150,56102,173.194.123.99,443,6,01/04/2015 02:28:47 PM,59714181,1,5,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,12.6,28.17445651649735,1.0550257735260573,0.10047864509771974,1.19428362E7,1.954735755670335E7,4.5026958E7,49.0,0,0,0,0,0,5.9714181E7,1.492854525E7,2.12318023467993E7,4.5052062E7,49.0,0,0,0,0,32,160,0.01674644084961996,0.0837322042480998,0.0,63.0,9.0,23.811761799581316,567.0,0,0,0,0,1,0,0,0,5.0,10.5,0.0,12.6,0,0,0,0,0,0,1,0,5,63,-1,365,0,0,27081.5,2796.6073195927956,29059.0,25104.0,2.98299845E7,2.149176603072452E7,4.5026958E7,1.4633011E7,No Label
131.202.240.150-54.192.54.208-56077-80-6,131.202.240.150,56077,54.192.54.208,80,6,01/04/2015 02:28:14 PM,46931460,43,49,927.0,77789.0,309.0,0.0,21.55813953488372,79.65081601398916,6690.0,0.0,1587.530612244898,1355.490149694334,1677.254447230067,1.9603055178764948,515730.3296703297,4717842.224067722,4.500145E7,2.0,4.6881311E7,1116221.6904761905,6940702.717887562,4.500145E7,7.0,4.693146E7,977738.75,6497266.58293258,4.5026244E7,10.0,0,0,0,0,1376,1584,0.9162297529205355,1.044075764955959,0.0,6690.0,846.4086021505378,1256.919684028821,1579847.0920991113,0,1,0,0,0,0,0,0,1.0,855.6086956521739,21.558139534883722,1587.530612244898,0,0,0,0,0,0,43,927,49,77789,-1,139,3,0,1905227.0,0.0,1905227.0,1905227.0,4.500145E7,0.0,4.500145E7,4.500145E7,No Label
131.202.240.150-54.192.54.208-56079-80-6,131.202.240.150,56079,54.192.54.208,80,6,01/04/2015 02:28:14 PM,47419652,49,50,618.0,100608.0,309.0,0.0,12.612244897959187,61.77371890163951,6690.0,0.0,2012.1599999999996,1484.0842893714573,2134.6845818269608,2.087742018857498,483873.99999999994,4545852.843233755,4.5004858E7,3.0,4.7368526E7,986844.2916666666,6491742.381887368,4.5004858E7,14.0,4.7419652E7,967748.0,6428881.053186336,4.5029942E7,40.0,0,0,0,0,1628,1616,1.0333268578183576,1.0544151610391406,0.0,6690.0,1012.2599999999995,1449.7862163544366,2101880.073131313,0,1,0,0,0,0,0,0,1.0,1022.4848484848485,12.612244897959183,2012.16,0,0,0,0,0,0,49,618,50,100608,-1,130,2,0,2389727.0,0.0,2389727.0,2389727.0,4.5004858E7,0.0,4.5004858E7,4.5004858E7,No Label
131.202.240.150-199.16.156.120-50896-443-6,131.202.240.150,50896,199.16.156.120,443,6,01/04/2015 02:28:43 PM,45144218,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08860492389080701,1.5048072666666668E7,2.5939001791361675E7,4.4999852E7,72095.0,0,0,0,0,0,4.5144218E7,2.2572109E7,3.1819824952384513E7,4.5072123E7,72095.0,0,0,0,0,32,96,0.022151230972701753,0.06645369291810525,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,202,0,0,72095.0,0.0,72095.0,72095.0,4.4999852E7,0.0,4.4999852E7,4.4999852E7,No Label
131.202.240.150-54.192.54.208-56080-80-6,131.202.240.150,56080,54.192.54.208,80,6,01/04/2015 02:29:45 PM,29899464,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.10033624683037796,1.4949732E7,2.1107113376787882E7,2.9874715E7,24749.0,0,0,0,0,0,2.9899464E7,1.4949732E7,2.1107113376787882E7,2.9874715E7,24749.0,0,0,0,0,0,96,0.0,0.10033624683037796,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,122,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.192.54.208-56081-80-6,131.202.240.150,56081,54.192.54.208,80,6,01/04/2015 02:29:45 PM,29901626,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.10032899214243399,1.4950813E7,2.1108608200523313E7,2.9876853E7,24773.0,0,0,0,0,0,2.9901626E7,1.4950813E7,2.1108608200523313E7,2.9876853E7,24773.0,0,0,0,0,0,96,0.0,0.10032899214243399,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,122,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.192.54.208-56076-80-6,131.202.240.150,56076,54.192.54.208,80,6,01/04/2015 02:29:45 PM,29799691,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.10067218482231913,1.48998455E7,2.103640340577601E7,2.9774829E7,24862.0,0,0,0,0,0,2.9799691E7,1.48998455E7,2.103640340577601E7,2.9774829E7,24862.0,0,0,0,0,0,96,0.0,0.10067218482231913,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,130,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.192.54.208-56078-80-6,131.202.240.150,56078,54.192.54.208,80,6,01/04/2015 02:29:45 PM,29936810,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.10021107793382127,1.4968405E7,2.1133472903376956E7,2.9912027E7,24783.0,0,0,0,0,0,2.993681E7,1.4968405E7,2.1133472903376956E7,2.9912027E7,24783.0,0,0,0,0,0,96,0.0,0.10021107793382127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,130,0,0,0,0,0,0,0,0,0,0,No Label
