Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
205.188.12.43-10.8.8.130-443-44917-6,10.8.8.130,44917,205.188.12.43,443,6,03/06/2015 02:40:21 PM,53618852,23,24,1794.0,2902.0,218.0,0.0,78.0,79.92723963933469,346.0,0.0,120.91666666666666,119.740268431543,87.58113657487483,0.8765573720228103,1165627.2173913042,2659569.01237627,1.3596734E7,15.0,5.2980184E7,2408190.181818182,3525134.8785194918,1.3596734E7,3658.0,5.3618798E7,2331252.0869565215,3509119.7658827608,1.3797381E7,114.0,0,1,0,0,460,480,0.42895360758563056,0.4476037644371797,0.0,346.0,100.37500000000001,102.35745147443066,10477.047872340427,0,0,0,1,1,0,0,0,1.0,102.51063829787235,78.0,120.91666666666667,0,0,0,0,0,0,23,1794,24,2902,-1,16384,12,0,2968969.2,3382147.6084653223,7322031.0,201504.0,7713830.2,3519743.1551365647,1.3596734E7,5092871.0,No Label
178.237.19.227-10.8.8.130-443-48410-6,10.8.8.130,48410,178.237.19.227,443,6,03/06/2015 02:40:31 PM,59998707,2,3,12.0,6.0,6.0,6.0,6.0,0.0,6.0,0.0,2.0,3.4641016151377544,0.3000064651393237,0.0833351292053677,1.499967675E7,1.71174614128213E7,2.9824896E7,172414.0,2.999731E7,2.999731E7,0.0,2.999731E7,2.999731E7,3.0173811E7,1.50869055E7,2.108348964633522E7,2.9995184E7,178627.0,0,1,0,0,40,60,0.033334051682147085,0.050001077523220624,0.0,6.0,4.0,3.0983866769659336,9.6,0,0,0,1,1,0,0,0,1.0,4.8,6.0,2.0,0,0,0,0,0,0,2,12,3,6,-1,16384,2,0,175520.5,4393.254431512019,178627.0,172414.0,2.9823833E7,1503.3090168026001,2.9824896E7,2.982277E7,No Label
178.237.18.202-10.8.8.130-443-34342-6,10.8.8.130,34342,178.237.18.202,443,6,03/06/2015 02:40:31 PM,59998704,2,3,12.0,6.0,6.0,6.0,6.0,0.0,6.0,0.0,2.0,3.4641016151377544,0.30000648013997105,0.08333513337221418,1.4999676E7,1.7112280752285495E7,2.9821385E7,175947.0,2.9997332E7,2.9997332E7,0.0,2.9997332E7,2.9997332E7,3.0177319E7,1.50886595E7,2.107827826935788E7,2.9993253E7,184066.0,0,1,0,0,40,60,0.03333405334888567,0.05000108002332851,0.0,6.0,4.0,3.0983866769659336,9.6,0,0,0,1,1,0,0,0,1.0,4.8,6.0,2.0,0,0,0,0,0,0,2,12,3,6,-1,16384,2,0,180006.5,5740.999956453579,184066.0,175947.0,2.98193455E7,2884.2885604599273,2.9821385E7,2.9817306E7,No Label
205.188.12.43-10.8.8.130-443-44917-6,10.8.8.130,44917,205.188.12.43,443,6,03/06/2015 02:41:22 PM,59770254,22,23,1104.0,3540.0,234.0,0.0,50.18181818181819,71.61513298687137,468.0,0.0,153.91304347826087,150.4616873745238,77.69751154144333,0.7528828637736757,1358414.8636363638,2504931.9525696496,1.2159353E7,9.0,5.9569523E7,2836643.9523809515,3069438.6636676337,1.2159413E7,1646.0,5.9770184E7,2716826.5454545454,3062313.6026031305,1.2159425E7,1664.0,0,1,0,0,440,460,0.36807606673379706,0.38480679703987875,0.0,468.0,105.34782608695653,127.91459258102292,16362.142995169084,0,0,0,1,1,0,0,0,1.0,107.68888888888888,50.18181818181818,153.91304347826087,0,0,0,0,0,0,22,1104,23,3540,-1,16384,8,0,6226928.25,5427645.248445245,1.4112623E7,2592134.0,7361905.5,3199592.9915990354,1.2159353E7,5638035.0,No Label
178.237.19.227-10.8.8.130-443-48410-6,10.8.8.130,48410,178.237.19.227,443,6,03/06/2015 02:41:31 PM,59829405,2,2,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.20057027142422693,0.06685675714140897,1.9943135E7,1.7122377956169903E7,2.9829891E7,171916.0,2.9999514E7,2.9999514E7,0.0,2.9999514E7,2.9999514E7,3.0001807E7,3.0001807E7,0.0,3.0001807E7,3.0001807E7,0,0,0,0,40,40,0.033428378570704485,0.033428378570704485,0.0,6.0,2.4,3.286335345030997,10.8,0,0,0,0,1,0,0,0,1.0,3.0,6.0,0.0,0,0,0,0,0,0,2,12,2,0,-1,16384,2,0,171916.0,0.0,171916.0,171916.0,2.98287445E7,1621.3958492607535,2.9829891E7,2.9827598E7,No Label
178.237.18.202-10.8.8.130-443-34342-6,10.8.8.130,34342,178.237.18.202,443,6,03/06/2015 02:41:31 PM,59826457,2,2,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.20058015469644142,0.06686005156548047,1.9942152333333332E7,1.7119158354099255E7,2.9826918E7,174651.0,2.9999539E7,2.9999539E7,0.0,2.9999539E7,2.9999539E7,3.0001569E7,3.0001569E7,0.0,3.0001569E7,3.0001569E7,0,0,0,0,40,40,0.033430025782740236,0.033430025782740236,0.0,6.0,2.4,3.286335345030997,10.8,0,0,0,0,1,0,0,0,1.0,3.0,6.0,0.0,0,0,0,0,0,0,2,12,2,0,-1,16384,2,0,174651.0,0.0,174651.0,174651.0,2.9825903E7,1435.4267658086915,2.9826918E7,2.9824888E7,No Label
178.237.19.227-10.8.8.130-443-48410-6,10.8.8.130,48410,178.237.19.227,443,6,03/06/2015 02:42:31 PM,59829098,2,2,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.20057130060693878,0.06685710020231292,1.9943032666666668E7,1.712031759280944E7,2.9830308E7,174193.0,2.999879E7,2.999879E7,0.0,2.999879E7,2.999879E7,3.0004501E7,3.0004501E7,0.0,3.0004501E7,3.0004501E7,0,0,0,0,40,40,0.03342855010115646,0.03342855010115646,0.0,6.0,2.4,3.286335345030997,10.8,0,0,0,0,1,0,0,0,1.0,3.0,6.0,0.0,0,0,0,0,0,0,2,12,2,0,-1,16384,2,0,174193.0,0.0,174193.0,174193.0,2.98274525E7,4038.286827356373,2.9830308E7,2.9824597E7,No Label
178.237.18.202-10.8.8.130-443-34342-6,10.8.8.130,34342,178.237.18.202,443,6,03/06/2015 02:42:31 PM,59826199,2,2,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.20058101969673853,0.06686033989891285,1.9942066333333332E7,1.7119138483359035E7,2.9827439E7,174588.0,2.999876E7,2.999876E7,0.0,2.999876E7,2.999876E7,3.0002027E7,3.0002027E7,0.0,3.0002027E7,3.0002027E7,0,0,0,0,40,40,0.033430169949456426,0.033430169949456426,0.0,6.0,2.4,3.286335345030997,10.8,0,0,0,0,1,0,0,0,1.0,3.0,6.0,0.0,0,0,0,0,0,0,2,12,2,0,-1,16384,2,0,174588.0,0.0,174588.0,174588.0,2.98258055E7,2310.1178541364507,2.9827439E7,2.9824172E7,No Label
205.188.12.43-10.8.8.130-443-44917-6,10.8.8.130,44917,205.188.12.43,443,6,03/06/2015 02:42:26 PM,50612703,14,13,908.0,1866.0,250.0,0.0,64.85714285714288,86.45395140932376,346.0,0.0,143.53846153846155,130.72146940767828,54.80837488564876,0.5334629134507991,1946642.4230769228,5239578.597160494,2.4016323E7,14.0,5.0411309E7,3877793.0,7046514.89623814,2.4016323E7,2181.0,5.0612703E7,4217725.250000001,7289356.661078275,2.4218304E7,101.0,0,1,0,0,280,260,0.276610399567081,0.25685251388371805,0.0,346.0,111.42857142857144,121.87043167397955,14852.402116402118,0,0,0,1,1,0,0,0,0.0,115.55555555555556,64.85714285714286,143.53846153846155,0,0,0,0,0,0,14,908,13,1866,-1,16384,6,0,386348.25,245001.19342481444,727556.0,204733.0,1.221648575E7,7907156.126818178,2.4016323E7,7324302.0,No Label
178.237.19.227-10.8.8.130-443-48410-6,10.8.8.130,48410,178.237.19.227,443,6,03/06/2015 02:43:31 PM,59827789,2,2,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.2005756889996386,0.06685856299987954,1.9942596333333332E7,1.7121787587930452E7,2.9828473E7,172059.0,3.0000532E7,3.0000532E7,0.0,3.0000532E7,3.0000532E7,2.9999316E7,2.9999316E7,0.0,2.9999316E7,2.9999316E7,0,0,0,0,40,40,0.03342928149993977,0.03342928149993977,0.0,6.0,2.4,3.286335345030997,10.8,0,0,0,0,1,0,0,0,1.0,3.0,6.0,0.0,0,0,0,0,0,0,2,12,2,0,-1,16384,2,0,172059.0,0.0,172059.0,172059.0,2.9827865E7,859.8418459228418,2.9828473E7,2.9827257E7,No Label
