Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.242-131.202.240.87-22-42128-6,131.202.240.87,42128,131.202.240.242,22,6,04/05/2015 12:20:36 PM,59775410,2566,1358,3366819.0,19490.0,1460.0,0.0,1312.088464536242,400.6632342238236,1460.0,0.0,14.351988217967591,104.14828351537092,56650.5357303279,65.64572288170001,15237.167983685937,613850.5696689846,3.5375519E7,0.0,5.9775015E7,23304.099415204655,759120.6213378485,3.5375519E7,2.0,5.9726192E7,44013.40604274132,1045438.2455871811,3.5426007E7,10.0,0,0,0,0,51320,27184,42.927350895627484,22.718371986072533,0.0,1460.0,862.753885350317,700.002571397136,490003.5999626024,0,1,0,0,0,0,0,0,0.0,862.97375127421,1312.0884645362432,14.3519882179676,0,0,0,0,0,0,2566,3366819,1358,19490,-1,4292,2543,0,3364619.0,2822388.432834857,5360349.0,1368889.0,2.5025375E7,1.4637314017314516E7,3.5375519E7,1.4675231E7,No Label
131.202.240.242-131.202.240.87-22-42136-6,131.202.240.87,42136,131.202.240.242,22,6,04/05/2015 12:21:25 PM,1189,2,3,43.0,0.0,43.0,0.0,21.5,30.405591591021544,0.0,0.0,0.0,0.0,36164.84440706476,4205.214465937763,297.25,251.7106473711432,628.0,69.0,138.0,138.0,0.0,138.0,138.0,1189.0,594.5,340.1183617507294,835.0,354.0,0,0,0,0,40,84,1682.0857863751053,2523.128679562658,0.0,43.0,7.166666666666666,17.55467648994611,308.1666666666667,0,1,0,0,0,0,0,0,1.0,8.6,21.5,0.0,0,0,0,0,0,0,2,43,3,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.240.87-22-42135-6,131.202.240.87,42135,131.202.240.242,22,6,04/05/2015 12:21:20 PM,1301,2,3,43.0,0.0,43.0,0.0,21.5,30.405591591021544,0.0,0.0,0.0,0.0,33051.49884704073,3843.197540353574,325.25,298.1323811105843,725.0,66.0,133.0,133.0,0.0,133.0,133.0,1301.0,650.5,386.7874093090415,924.0,377.0,0,0,0,0,40,84,1537.2790161414296,2305.9185242121443,0.0,43.0,7.166666666666666,17.55467648994611,308.1666666666667,0,1,0,0,0,0,0,0,1.0,8.6,21.5,0.0,0,0,0,0,0,0,2,43,3,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.240.87-22-42138-6,131.202.240.87,42138,131.202.240.242,22,6,04/05/2015 12:21:47 PM,1312,2,3,43.0,0.0,43.0,0.0,21.5,30.405591591021544,0.0,0.0,0.0,0.0,32774.39024390244,3810.9756097560976,328.0,361.4369470138141,845.0,52.0,109.0,109.0,0.0,109.0,109.0,1312.0,656.0,494.9747468305833,1006.0,306.0,0,0,0,0,40,84,1524.390243902439,2286.5853658536585,0.0,43.0,7.166666666666666,17.55467648994611,308.1666666666667,0,1,0,0,0,0,0,0,1.0,8.6,21.5,0.0,0,0,0,0,0,0,2,43,3,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.240.87-22-42137-6,131.202.240.87,42137,131.202.240.242,22,6,04/05/2015 12:21:42 PM,1401,2,3,43.0,0.0,43.0,0.0,21.5,30.405591591021544,0.0,0.0,0.0,0.0,30692.362598144184,3568.879371877231,350.25,319.4478308999244,748.0,68.0,117.0,117.0,0.0,117.0,117.0,1401.0,700.5,328.8046532517446,933.0,468.0,0,0,0,0,40,84,1427.5517487508923,2141.3276231263385,0.0,43.0,7.166666666666666,17.55467648994611,308.1666666666667,0,1,0,0,0,0,0,0,1.0,8.6,21.5,0.0,0,0,0,0,0,0,2,43,3,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.240.87-22-42129-6,131.202.240.87,42129,131.202.240.242,22,6,04/05/2015 12:20:44 PM,1330,2,3,43.0,0.0,43.0,0.0,21.5,30.405591591021544,0.0,0.0,0.0,0.0,32330.82706766917,3759.3984962406016,332.5,310.70403923991717,756.0,66.0,138.0,138.0,0.0,138.0,138.0,1330.0,665.0,417.19300090006305,960.0,370.0,0,0,0,0,40,84,1503.7593984962407,2255.6390977443607,0.0,43.0,7.166666666666666,17.55467648994611,308.1666666666667,0,1,0,0,0,0,0,0,1.0,8.6,21.5,0.0,0,0,0,0,0,0,2,43,3,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.240.87-22-42128-6,131.202.240.87,42128,131.202.240.242,22,6,04/05/2015 12:21:37 PM,25818554,60171,31705,8.2998904E7,353284.0,1460.0,0.0,1379.3838227717604,294.60619931411577,1460.0,0.0,11.142848131209622,90.01313759371752,3228383.278164997,3558.526166879834,281.0182748299328,16819.071644746706,3494303.0,0.0,2.5817054E7,429.0685391391075,20796.86746650022,3494303.0,2.0,2.576912E7,812.8034317436367,29485.795806497426,3546006.0,10.0,0,1,0,0,1203420,634100,2330.5333056219956,1227.992861257838,0.0,1460.0,907.2158646886588,694.7931032073406,482737.45626448625,0,0,0,1,1,0,0,0,0.0,907.225739039575,1379.3838227717672,11.142848131209588,0,0,0,0,0,0,60171,82998904,31705,353284,-1,7261,59871,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.240.87-22-42139-6,131.202.240.87,42139,131.202.240.242,22,6,04/05/2015 12:21:58 PM,1514,2,3,43.0,0.0,43.0,0.0,21.5,30.405591591021544,0.0,0.0,0.0,0.0,28401.585204755615,3302.5099075297226,378.5,339.53055827126957,714.0,42.0,134.0,134.0,0.0,134.0,134.0,1514.0,757.0,188.09040379562165,890.0,624.0,0,0,0,0,40,84,1321.003963011889,1981.5059445178335,0.0,43.0,7.166666666666666,17.55467648994611,308.1666666666667,0,1,0,0,0,0,0,0,1.0,8.6,21.5,0.0,0,0,0,0,0,0,2,43,3,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.240.87-22-42140-6,131.202.240.87,42140,131.202.240.242,22,6,04/05/2015 12:22:03 PM,1259,2,3,43.0,0.0,43.0,0.0,21.5,30.405591591021544,0.0,0.0,0.0,0.0,34154.09054805402,3971.405877680699,314.75,334.88940960661427,781.0,59.0,84.0,84.0,0.0,84.0,84.0,1259.0,629.5,416.4858941188765,924.0,335.0,0,0,0,0,40,84,1588.5623510722796,2382.8435266084193,0.0,43.0,7.166666666666666,17.55467648994611,308.1666666666667,0,1,0,0,0,0,0,0,1.0,8.6,21.5,0.0,0,0,0,0,0,0,2,43,3,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,04/05/2015 12:21:24 PM,20426327,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14686928296017193,1.02131635E7,1.4443563223735496E7,2.0426305E7,22.0,2.0426305E7,2.0426305E7,0.0,2.0426305E7,2.0426305E7,0,0,0,0,0,0,0,0,0,0,0,0.09791285530678129,0.048956427653390644,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,22.0,0.0,22.0,22.0,2.0426305E7,0.0,2.0426305E7,2.0426305E7,No Label
