Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-54.192.52.180-11262-443-6,131.202.240.87,11262,54.192.52.180,443,6,25/05/2015 01:07:53 PM,24855,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,80.46670690002013,24855.0,0.0,24855.0,24855.0,0,0,0,0,0,24855.0,24855.0,0.0,24855.0,24855.0,0,0,0,0,0,40,0.0,80.46670690002013,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,140,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-23.45.9.55-11272-443-6,131.202.240.87,11272,23.45.9.55,443,6,25/05/2015 01:07:54 PM,50657,0,3,0.0,85.0,0,0,0,0,85.0,0.0,28.333333333333336,49.074772881118186,1677.95171447184,59.22182521665318,25328.5,35595.04825814962,50498.0,159.0,0,0,0,0,0,50657.0,25328.5,35595.04825814962,50498.0,159.0,0,0,0,0,0,60,0.0,59.22182521665318,0.0,85.0,21.25,42.5,1806.2499999999998,1,0,0,0,1,0,0,0,0.0,28.333333333333332,0.0,28.333333333333332,0,0,0,0,0,0,0,0,3,85,-1,557,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-38.65.20.19-11230-443-6,131.202.240.87,11230,38.65.20.19,443,6,25/05/2015 01:07:54 PM,50666,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,39.47420360794221,50666.0,0.0,50666.0,50666.0,0,0,0,0,0,50666.0,50666.0,0.0,50666.0,50666.0,0,0,0,0,0,40,0.0,39.47420360794221,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64085,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-65.55.2.6-11277-443-6,131.202.240.87,11277,65.55.2.6,443,6,25/05/2015 01:07:52 PM,2407099,9,9,1524.0,6150.0,549.0,0.0,169.33333333333334,233.3125585989747,1350.0,0.0,683.3333333333334,590.0538111053941,3188.0699547463564,7.477881051007873,141594.05882352943,446778.2061092325,1868362.0,41.0,2320158.0,290019.75,638575.9010968413,1868362.0,1713.0,538696.0,67336.99999999999,58650.381691609036,136453.0,89.0,0,0,0,0,180,204,3.7389405255039363,3.7389405255039363,0.0,1350.0,403.8947368421054,504.5273800231089,254547.87719298253,0,1,0,0,0,0,0,0,1.0,426.3333333333333,169.33333333333334,683.3333333333334,0,0,0,0,0,0,9,1524,9,6150,-1,511,4,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-208.71.121.1-11293-443-6,131.202.240.87,11293,208.71.121.1,443,6,25/05/2015 01:07:54 PM,700911,6,10,1228.0,4753.0,736.0,0.0,204.66666666666666,289.6858068091474,1212.0,0.0,475.30000000000007,562.9604387126644,8533.180389521638,22.827434581565992,46727.4,115776.41942665675,456203.0,1.0,645490.0,129098.0,183996.74877426503,456203.0,11991.0,695624.0,77291.55555555556,165035.22029790422,510747.0,1.0,0,0,0,0,120,216,8.560287968087247,14.267146613478745,0.0,1212.0,351.8235294117647,479.4583187428962,229880.27941176467,0,1,0,0,0,0,0,0,1.0,373.8125,204.66666666666666,475.3,0,0,0,0,0,0,6,1228,10,4753,-1,65535,3,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.57-11301-443-6,131.202.240.87,11301,74.125.226.57,443,6,25/05/2015 01:07:54 PM,785197,12,24,718.0,25487.0,394.0,0.0,59.83333333333333,123.34565867979106,1350.0,0.0,1061.9583333333335,525.1333974762294,33373.79027174072,45.84836671561404,22434.2,86732.43140825833,513435.0,0.0,759818.0,69074.36363636363,148481.25021919282,513435.0,381.0,271717.0,11813.782608695656,29221.263420754723,125910.0,0.0,0,0,0,0,240,504,15.282788905204681,30.565577810409362,0.0,1350.0,708.2432432432433,646.7768551056078,418320.30030030035,0,1,0,0,0,0,0,0,2.0,727.9166666666666,59.833333333333336,1061.9583333333333,0,0,0,0,0,0,12,718,24,25487,-1,352,3,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-96.16.196.150-11319-443-6,131.202.240.87,11319,96.16.196.150,443,6,25/05/2015 01:07:54 PM,512000,8,8,2047.0,1211.0,661.0,0.0,255.87499999999997,267.6364471762821,773.0,0.0,151.375,274.20948066344147,6363.28125,31.25,34133.33333333333,35014.29193642967,107002.0,40.0,448432.0,64061.71428571428,38657.118903311486,107042.0,2059.0,471572.0,67367.42857142858,59491.81416760108,169836.0,131.0,0,0,0,0,160,184,15.625,15.625,0.0,773.0,191.64705882352942,263.4442401098548,69402.86764705883,0,1,0,0,0,0,0,0,1.0,203.625,255.875,151.375,0,0,0,0,0,0,8,2047,8,1211,-1,573,5,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-68.67.153.146-11327-443-6,131.202.240.87,11327,68.67.153.146,443,6,25/05/2015 01:07:55 PM,361651,7,10,1527.0,4802.0,852.0,0.0,218.1428571428571,321.81072520527164,1350.0,0.0,480.2,555.0667227159872,17500.297247899216,47.006644527458796,22603.1875,38770.36462767019,138877.0,0.0,307001.0,51166.833333333336,49525.521571879144,138877.0,2937.0,222742.0,24749.11111111111,28958.43015619305,56684.0,0.0,0,0,0,0,140,224,19.355677158365385,27.650967369093408,0.0,1350.0,351.6111111111112,473.2827955621918,223996.60457516342,0,1,0,0,0,0,0,0,1.0,372.29411764705884,218.14285714285714,480.2,0,0,0,0,0,0,7,1527,10,4802,-1,43,3,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-96.16.196.150-11299-443-6,131.202.240.87,11299,96.16.196.150,443,6,25/05/2015 01:07:54 PM,1153959,11,10,1930.0,6142.0,469.0,0.0,175.45454545454544,217.02090389470027,1350.0,0.0,614.2,605.2405949519396,6995.049217519861,18.198220214063067,57697.95,112178.52222543128,486687.0,29.0,1087039.0,108703.90000000001,144592.16020352632,486687.0,687.0,634402.0,70489.11111111111,97033.26375842003,301347.0,89.0,0,0,0,0,220,224,9.532401064509225,8.66581914955384,0.0,1350.0,366.90909090909093,483.89195065987604,234151.41991341993,0,1,0,0,0,0,0,0,0.0,384.3809523809524,175.45454545454547,614.2,0,0,0,0,0,0,11,1930,10,6142,-1,591,5,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-208.71.123.98-11323-443-6,131.202.240.87,11323,208.71.123.98,443,6,25/05/2015 01:07:55 PM,443631,8,10,1078.0,4702.0,565.0,0.0,134.75,212.20256495016403,1212.0,0.0,470.20000000000005,553.8990682225217,13028.846045474731,40.57426104127079,26095.941176470587,37016.15338009642,122917.0,28.0,386761.0,55251.571428571435,42807.64942101331,122917.0,249.0,357977.0,39775.22222222222,59223.15003395584,179317.0,88.0,0,0,0,0,160,216,18.03300490723146,22.541256134039326,0.0,1212.0,304.2105263157895,451.8020189502094,204125.0643274854,0,1,0,0,0,0,0,0,1.0,321.1111111111111,134.75,470.2,0,0,0,0,0,0,8,1078,10,4702,-1,65535,3,0,0,0,0,0,0,0,0,0,No Label
