Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-173.194.121.37-60351-443-6,173.194.121.37,443,131.202.240.150,60351,6,31/03/2015 01:18:03 PM,92,1,2,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,31.5,44.54772721475249,684782.6086956522,32608.695652173912,46.0,52.32590180780452,83.0,9.0,0,0,0,0,0,83.0,83.0,0.0,83.0,83.0,0,1,0,0,32,64,10869.565217391304,21739.130434782608,0.0,63.0,31.5,36.373066958946424,1323.0,0,0,0,1,1,0,0,0,2.0,42.0,0.0,31.5,0,0,0,0,0,0,1,0,2,63,-1,237,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.64-57604-443-6,173.194.123.64,443,131.202.240.150,57604,6,31/03/2015 01:18:03 PM,88,1,2,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,31.5,44.54772721475249,715909.0909090909,34090.90909090909,44.0,49.49747468305833,79.0,9.0,0,0,0,0,0,79.0,79.0,0.0,79.0,79.0,0,1,0,0,32,64,11363.636363636364,22727.272727272728,0.0,63.0,31.5,36.373066958946424,1323.0,0,0,0,1,1,0,0,0,2.0,42.0,0.0,31.5,0,0,0,0,0,0,1,0,2,63,-1,237,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.86-40273-49624-17,131.202.240.86,49624,131.202.240.150,40273,17,31/03/2015 01:17:58 PM,59989710,7327,5151,5675950.0,2243726.0,1348.0,3.0,774.6622082707812,539.3601829039613,1378.0,3.0,435.59037080178535,439.43833252649705,132017.2409568241,208.0023390678168,4808.023563356593,68322.92127531719,7568437.0,1.0,5.9188625E7,8079.2553917554205,89567.63484775949,7633876.0,1.0,5.9980347E7,11646.669320388346,106265.87726821798,7568437.0,5.0,0,0,0,0,58616,41208,122.137613267342,85.86472580047477,3.0,1378.0,634.640516066991,527.633466793853,278397.07528089994,0,0,0,0,0,0,0,0,0.0,634.6913768232089,774.6622082707793,435.59037080178604,0,0,0,0,0,0,7327,5675950,5151,2243726,-1,-1,7327,0,1106341.0,0.0,1106341.0,1106341.0,7568437.0,0.0,7568437.0,7568437.0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,31/03/2015 01:18:03 PM,54304693,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14731691789510715,7757813.285714285,1.084473077090957E7,2.2999986E7,6.0,5.4304656E7,9050776.0,1.1273291485441934E7,2.2999986E7,6.0,0,0,0,0,0,0,0,0,0,0,0,0.12890230315821877,0.018414614736888393,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,1,0,-1,-1,0,0,22.333333333333336,15.56705923844749,37.0,6.0,1.8101460666666668E7,8483694.564603167,2.2999986E7,8305334.0,No Label
131.202.240.150-157.55.56.157-48885-40008-6,131.202.240.150,48885,157.55.56.157,40008,6,31/03/2015 01:18:22 PM,86052,1,3,0.0,880.0,0.0,0.0,0.0,0.0,876.0,0.0,293.33333333333337,504.60809875915913,10226.374750151072,46.483521591595775,28684.0,24774.368367326744,45832.0,280.0,0,0,0,0,0,46112.0,23056.0,32210.128096609613,45832.0,280.0,0,1,0,0,32,96,11.620880397898944,34.86264119369683,0.0,876.0,351.2,479.0774467661779,229515.2,0,0,0,1,1,0,0,0,3.0,439.0,0.0,293.3333333333333,0,0,0,0,0,0,1,0,3,880,-1,83,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-64.233.171.188-39508-5228-6,131.202.240.150,39508,64.233.171.188,5228,6,31/03/2015 01:18:11 PM,45094732,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08870215705018493,1.5031577333333332E7,2.5968483316710245E7,4.5017399E7,38629.0,0,0,0,0,0,4.5094732E7,2.2547366E7,3.1832161137289092E7,4.5056103E7,38629.0,0,0,0,0,32,96,0.022175539262546232,0.0665266177876387,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,366,0,0,38629.0,0.0,38629.0,38629.0,4.5017399E7,0.0,4.5017399E7,4.5017399E7,No Label
131.202.240.150-131.202.240.86-40273-49624-17,131.202.240.86,49624,131.202.240.150,40273,17,31/03/2015 01:18:58 PM,59998851,10088,6363,8358971.0,2590145.0,1342.0,3.0,828.6053727200627,502.11333672143365,1321.0,3.0,407.0634920634917,419.97738078288955,182488.76132644605,274.1885840447178,3647.346565349526,4663.645638533868,23700.0,0.0,5.9989247E7,5947.184197481906,7976.511584811836,32647.0,1.0,5.9993185E7,9429.925337944069,7365.348520413365,29614.0,11.0,0,0,0,0,80704,50904,168.13655314832613,106.05203089639166,3.0,1342.0,665.5252856795544,514.7462044586933,264963.6550046309,0,0,0,0,0,0,0,0,0.0,665.5657406844568,828.6053727200634,407.06349206349205,0,0,0,0,0,0,10088,8358971,6363,2590145,-1,-1,10088,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.86-49292-49624-6,131.202.240.150,49292,131.202.240.86,49624,6,31/03/2015 01:17:59 PM,8007380,8,8,1076.0,1469.0,812.0,0.0,134.5,279.813202996979,868.0,0.0,183.625,286.6341309055849,317.8318001643484,1.9981567004438407,533825.3333333335,1935907.117686976,7528722.0,18.0,7803811.0,1114830.1428571427,2828612.570908479,7528799.0,211.0,8007380.0,1143911.4285714286,2835060.8541466887,7568217.0,77.0,0,1,0,0,256,256,0.9990783502219204,0.9990783502219204,0.0,868.0,152.11764705882348,267.6230750404711,71622.11029411764,0,0,0,1,1,0,0,0,1.0,161.625,134.5,183.625,0,0,0,0,0,0,8,1076,8,1469,-1,259,4,0,142663.0,0.0,142663.0,142663.0,7528722.0,0.0,7528722.0,7528722.0,No Label
131.202.240.150-134.170.19.108-33309-443-6,131.202.240.150,33309,134.170.19.108,443,6,31/03/2015 01:18:13 PM,237596,2,4,0.0,1887.0,0.0,0.0,0.0,0.0,693.0,0.0,471.75,320.1472317543914,7942.052896513409,25.25295038637014,47519.2,105199.28537162219,235702.0,32.0,284.0,284.0,0.0,284.0,284.0,237564.0,79188.0,135546.55484740288,235702.0,303.0,0,1,0,0,64,128,8.417650128790047,16.835300257580094,0.0,693.0,361.7142857142857,341.03749270215354,116306.57142857143,0,0,0,1,1,0,0,0,2.0,422.0,0.0,471.75,0,0,0,0,0,0,2,0,4,1887,-1,64224,0,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,31/03/2015 01:19:12 PM,45999184,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2173951607489385,5111020.444444444,8662380.406886712,2.2051259E7,10.0,4.5999174E7,5749896.75,9030954.254873272,2.2051259E7,10.0,0,0,0,0,0,0,0,0,0,0,0,0.19565564467404464,0.021739516074893852,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,1,0,-1,-1,0,0,316967.3333333334,547209.2028596863,948829.0,18.0,1.5016090666666666E7,8889552.189941984,2.2051259E7,5025181.0,No Label
131.202.240.150-157.55.56.157-48885-40008-6,131.202.240.150,48885,157.55.56.157,40008,6,31/03/2015 01:19:22 PM,129825,2,4,879.0,6.0,879.0,0.0,439.5,621.5468606629753,4.0,0.0,1.5,1.914854215512676,6816.868861929521,46.21606008087811,25965.0,37876.21015888469,83766.0,16.0,46043.0,46043.0,0.0,46043.0,46043.0,129806.0,43268.66666666667,41798.72133610469,83766.0,280.0,0,1,0,0,64,128,15.405353360292702,30.810706720585404,0.0,879.0,126.7142857142857,331.73016860379875,110044.90476190473,0,0,0,1,1,0,0,0,2.0,147.83333333333334,439.5,1.5,0,0,0,0,0,0,2,879,4,6,-1,83,1,0,0,0,0,0,0,0,0,0,No Label
