Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-216.58.219.237-34689-443-6,131.202.240.150,34689,216.58.219.237,443,6,31/03/2015 02:42:14 PM,14697577,1,4,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,15.75,31.5,4.286420816165821,0.34019212826712864,3674394.2500000005,7331645.818947493,1.4671848E7,3.0,0,0,0,0,0,1.4697577E7,4899192.333333334,8463377.786216585,1.4671848E7,40.0,0,0,0,0,32,128,0.06803842565342573,0.2721537026137029,0.0,63.0,10.5,25.71964229922337,661.5,0,0,0,0,1,0,0,0,4.0,12.6,0.0,15.75,0,0,0,0,0,0,1,0,4,63,-1,341,0,0,25689.0,0.0,25689.0,25689.0,1.4671848E7,0.0,1.4671848E7,1.4671848E7,No Label
131.202.240.150-216.58.219.238-51599-443-6,131.202.240.150,51599,216.58.219.238,443,6,31/03/2015 02:42:14 PM,14667290,1,4,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,15.75,31.5,4.295271996394699,0.3408946028884682,3666822.4999999995,7316580.916716473,1.4641679E7,3.0,0,0,0,0,0,1.466729E7,4889096.666666666,8445993.70325306,1.4641679E7,38.0,0,0,0,0,32,128,0.06817892057769363,0.27271568231077453,0.0,63.0,10.5,25.71964229922337,661.5,0,0,0,0,1,0,0,0,4.0,12.6,0.0,15.75,0,0,0,0,0,0,1,0,4,63,-1,350,0,0,25573.0,0.0,25573.0,25573.0,1.4641679E7,0.0,1.4641679E7,1.4641679E7,No Label
131.202.240.150-184.24.147.231-35234-443-6,131.202.240.150,35234,184.24.147.231,443,6,31/03/2015 02:42:34 PM,21550,1,3,0.0,53.0,0.0,0.0,0.0,0.0,53.0,0.0,17.666666666666664,30.599564267050166,2459.3967517401393,185.61484918793505,7183.333333333334,12367.426948776909,21464.0,30.0,0,0,0,0,0,21550.0,10775.0,15116.528768206013,21464.0,86.0,0,0,0,0,20,96,46.40371229698376,139.21113689095128,0.0,53.0,10.6,23.70232056149777,561.8,1,0,0,0,1,0,0,0,3.0,13.25,0.0,17.666666666666668,0,0,0,0,0,0,1,0,3,53,-1,848,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-184.24.147.231-35237-443-6,131.202.240.150,35237,184.24.147.231,443,6,31/03/2015 02:42:34 PM,21413,1,3,0.0,53.0,0.0,0.0,0.0,0.0,53.0,0.0,17.666666666666664,30.599564267050166,2475.1319292018866,186.80240975108578,7137.666666666666,12335.956806560784,21382.0,8.0,0,0,0,0,0,21413.0,10706.5,15097.436885113977,21382.0,31.0,0,0,0,0,20,96,46.700602437771444,140.10180731331434,0.0,53.0,10.6,23.70232056149777,561.8,1,0,0,0,1,0,0,0,3.0,13.25,0.0,17.666666666666668,0,0,0,0,0,0,1,0,3,53,-1,577,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-184.25.69.181-50451-443-6,131.202.240.150,50451,184.25.69.181,443,6,31/03/2015 02:42:34 PM,21206,1,3,0.0,53.0,0.0,0.0,0.0,0.0,53.0,0.0,17.666666666666664,30.599564267050166,2499.2926530227296,188.625860605489,7068.666666666666,12219.907951099032,21179.0,9.0,0,0,0,0,0,21206.0,10603.0,14956.722635657854,21179.0,27.0,0,0,0,0,20,96,47.15646515137225,141.46939545411678,0.0,53.0,10.6,23.70232056149777,561.8,1,0,0,0,1,0,0,0,3.0,13.25,0.0,17.666666666666668,0,0,0,0,0,0,1,0,3,53,-1,553,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-184.26.180.81-35012-443-6,131.202.240.150,35012,184.26.180.81,443,6,31/03/2015 02:42:34 PM,21324,1,3,0.0,53.0,0.0,0.0,0.0,0.0,53.0,0.0,17.666666666666664,30.599564267050166,2485.4623897955357,187.58206715438004,7108.0,12302.757251933406,21314.0,2.0,0,0,0,0,0,21324.0,10662.0,15064.20286639821,21314.0,10.0,0,0,0,0,20,96,46.89551678859501,140.68655036578502,0.0,53.0,10.6,23.70232056149777,561.8,1,0,0,0,1,0,0,0,3.0,13.25,0.0,17.666666666666668,0,0,0,0,0,0,1,0,3,53,-1,758,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-157.56.109.9-39552-80-6,131.202.240.150,39552,157.56.109.9,80,6,31/03/2015 02:42:34 PM,3076094,3,4,1126.0,862.0,1126.0,0.0,375.33333333333337,650.0964031075185,862.0,0.0,215.5,431.0,646.2741385666368,2.275613163967031,512682.3333333333,1219076.2720495658,3000831.0,63.0,39048.0,19524.0,27256.13798761666,38797.0,251.0,3076094.0,1025364.6666666666,1710859.2038932757,3000894.0,36149.0,0,0,0,0,96,148,0.975262784557299,1.300350379409732,0.0,1126.0,248.5,465.51077937496325,216700.2857142857,0,1,0,0,0,0,0,0,1.0,284.0,375.3333333333333,215.5,0,0,0,0,0,0,3,1126,4,862,-1,5176,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-157.56.109.9-39552-80-6,131.202.240.150,39552,157.56.109.9,80,6,31/03/2015 02:42:38 PM,5661792,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35324505033035475,5661792.0,0.0,5661792.0,5661792.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.17662252516517737,0.17662252516517737,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,242,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-137.116.33.169-39325-443-6,131.202.240.150,39325,137.116.33.169,443,6,31/03/2015 02:42:33 PM,10324709,6,4,422.0,5044.0,240.0,0.0,70.33333333333334,110.49283536350521,4969.0,0.0,1261.0,2472.252818786946,529.4095940137393,0.9685503000617257,1147189.888888889,3379881.169105152,1.0160056E7,32.0,1.0287933E7,2057586.6,4529537.996921849,1.0160056E7,215.0,125026.0,41675.333333333336,4913.166222847884,46565.0,36739.0,0,0,0,0,192,144,0.5811301800370354,0.3874201200246903,0.0,4969.0,496.90909090909093,1485.6380753430797,2207120.4909090903,0,1,0,0,0,0,0,0,0.0,546.6,70.33333333333333,1261.0,0,0,0,0,0,0,6,422,4,5044,-1,511,2,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-191.234.42.225-57407-80-6,131.202.240.150,57407,191.234.42.225,80,6,31/03/2015 02:42:35 PM,18518998,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2159944074728017,6172999.333333333,1.0663783846979896E7,1.8486462E7,26.0,1.8486462E7,1.8486462E7,0.0,1.8486462E7,1.8486462E7,32510.0,32510.0,0.0,32510.0,32510.0,0,0,0,0,64,80,0.10799720373640086,0.10799720373640086,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,8192,0,0,0,0,0,0,0,0,0,0,No Label
