Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
144.118.64.164-10.8.8.134-9987-49700-6,144.118.64.164,9987,10.8.8.134,49700,6,05/06/2015 09:50:21 AM,590,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3389.830508474576,590.0,0.0,590.0,590.0,0,0,0,0,0,590.0,590.0,0.0,590.0,590.0,0,0,0,0,0,64,0.0,3389.830508474576,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,229,0,0,0,0,0,0,0,0,0,0,No Label
174.21.67.7-10.8.8.134-36864-48866-6,10.8.8.134,48866,174.21.67.7,36864,6,05/06/2015 09:50:21 AM,216488,0,2,0.0,20.0,0,0,0,0,20.0,0.0,10.0,14.142135623730951,92.38387347104688,9.23838734710469,216488.0,0.0,216488.0,216488.0,0,0,0,0,0,216488.0,216488.0,0.0,216488.0,216488.0,0,1,0,0,0,64,0.0,9.23838734710469,0.0,20.0,13.333333333333332,11.547005383792516,133.33333333333334,0,0,0,1,1,0,0,0,0.0,20.0,0.0,10.0,0,0,0,0,0,0,0,0,2,20,-1,259,0,0,0,0,0,0,0,0,0,0,No Label
130.88.8.60-10.8.8.134-56289-56604-6,10.8.8.134,56604,130.88.8.60,56289,6,05/06/2015 09:50:21 AM,59789349,66,58,577.0,2552.0,48.0,0.0,8.742424242424244,12.126652916436216,502.0,0.0,44.00000000000001,92.56766136089082,52.333735896672835,2.0739479869566733,486092.268292683,1911588.8531784317,1.3194245E7,13.0,5.9452014E7,914646.3692307695,2617456.518641508,1.352825E7,70.0,5.9789295E7,1048934.9999999998,2749348.5422980925,1.3341211E7,72.0,0,1,0,0,2112,1856,1.103875541444681,0.9700724455119925,0.0,502.0,25.19199999999998,65.76972241918598,4325.656387096775,0,0,0,1,1,0,0,0,0.0,25.39516129032258,8.742424242424242,44.0,0,0,0,0,0,0,66,577,58,2552,-1,256,29,0,707702.25,946244.5579980456,2122599.0,147065.0,1.069020225E7,2015846.4304872656,1.3194245E7,8381216.0,No Label
10.8.8.134-99.29.0.18-44588-46385-6,10.8.8.134,44588,99.29.0.18,46385,6,05/06/2015 09:50:21 AM,59461290,35,39,546.0,213.0,56.0,0.0,15.600000000000003,11.63968869605955,98.0,0.0,5.461538461538461,18.60227229165715,12.764607024166478,1.244507140696073,814538.2191780818,3144682.14085925,1.9743085E7,9.0,5.8968893E7,1734379.2058823528,4497500.772578826,1.9743085E7,334.0,5.946129E7,1564770.7894736843,4329644.0477633495,1.9986235E7,33.0,0,0,0,0,1120,1268,0.5886182422211156,0.6558888984749575,0.0,98.0,10.119999999999996,16.33927452159036,266.9718918918919,0,1,0,0,0,0,0,0,1.0,10.256756756756756,15.6,5.461538461538462,0,0,0,0,0,0,35,546,39,213,-1,8222,27,0,840152.6666666667,1033201.5101577878,2033191.0,243524.0,1.5582836333333334E7,3604812.4631553763,1.9743085E7,1.3384724E7,No Label
10.8.8.134-68.190.134.49-55199-5840-6,10.8.8.134,55199,68.190.134.49,5840,6,05/06/2015 09:50:21 AM,59430621,37,28,541.0,193.0,65.0,0.0,14.62162162162162,13.015698537090064,89.0,0.0,6.892857142857142,19.23603733296264,12.350535593427502,1.0937122800719177,928603.453125,3317412.4583025714,1.9754445E7,18.0,5.8761795E7,1632272.0833333333,4329621.869075446,1.9754445E7,107.0,5.9430621E7,2201134.111111111,5001553.894222453,1.9990546E7,36.0,0,0,0,0,1184,912,0.6225746825024763,0.4711375975694415,0.0,89.0,11.121212121212121,16.251404816450748,264.1081585081585,0,1,0,0,0,0,0,0,0.0,11.292307692307693,14.621621621621621,6.892857142857143,0,0,0,0,0,0,37,541,28,193,-1,258,26,0,915302.6666666667,1179622.6902642783,2277413.0,233120.0,1.5435056333333334E7,3757830.2205794677,1.9754445E7,1.2916964E7,No Label
10.8.8.134-99.29.0.18-44588-46385-6,10.8.8.134,44588,99.29.0.18,46385,6,05/06/2015 09:51:21 AM,2057293,0,3,0.0,19.0,0,0,0,0,19.0,0.0,6.333333333333334,10.969655114602888,9.23543705247624,1.458226903022564,1028646.5,1101323.761445516,1807400.0,249893.0,0,0,0,0,0,2057293.0,1028646.5,1101323.761445516,1807400.0,249893.0,0,1,0,0,0,96,0.0,1.458226903022564,0.0,19.0,9.5,10.969655114602888,120.33333333333333,0,0,0,1,1,0,0,0,0.0,12.666666666666666,0.0,6.333333333333333,0,0,0,0,0,0,0,0,3,19,-1,8221,0,0,0,0,0,0,0,0,0,0,No Label
134.170.18.137-10.8.8.134-443-34251-6,10.8.8.134,34251,134.170.18.137,443,6,05/06/2015 09:50:23 AM,44962176,7,7,1146.0,3374.0,645.0,0.0,163.71428571428572,282.66866014571093,885.0,0.0,481.99999999999994,397.8395824114706,100.52894237147241,0.3113728303541181,3458628.923076923,8817093.066724453,2.9926487E7,13.0,4.4220018E7,7370002.999999999,1.2346827903682727E7,2.9926487E7,42.0,4.4962176E7,7493695.999999999,1.2370376003188182E7,3.0154738E7,87.0,0,1,0,0,224,224,0.15568641517705906,0.15568641517705906,0.0,885.0,344.3333333333334,366.4984246052024,134321.09523809524,0,0,0,1,1,0,0,0,1.0,368.92857142857144,163.71428571428572,482.0,0,0,0,0,0,0,7,1146,7,3374,-1,65400,2,0,371110.0,70079.93886983635,420664.0,321556.0,2.1899328E7,1.1352117125125252E7,2.9926487E7,1.3872169E7,No Label
10.8.8.134-68.190.134.49-55199-5840-6,10.8.8.134,55199,68.190.134.49,5840,6,05/06/2015 09:51:21 AM,2584088,1,4,20.0,19.0,20.0,20.0,20.0,0.0,19.0,0.0,4.75,9.5,15.092365275485975,1.9349186250623045,646022.0,669023.9411864621,1620428.0,94963.0,0,0,0,0,0,2584088.0,861362.6666666667,1044146.6052477177,2050612.0,94963.0,0,1,0,0,32,128,0.38698372501246087,1.5479349000498435,0.0,20.0,9.666666666666666,10.595596569644707,112.26666666666668,0,0,0,1,1,0,0,0,4.0,11.6,20.0,4.75,0,0,0,0,0,0,1,20,4,19,-1,258,1,0,0,0,0,0,0,0,0,0,No Label
130.88.8.60-10.8.8.134-56289-15685-17,10.8.8.134,15685,130.88.8.60,56289,17,05/06/2015 09:50:36 AM,59949021,97,73,3062.0,35684.0,104.0,19.0,31.56701030927836,12.150023333735179,527.0,22.0,488.82191780821927,116.11779728478717,646.3158088936932,2.835742722137197,354727.93491124234,2330834.9708397244,2.0323091E7,1.0,3.9961068E7,416261.125,2365901.8203283087,2.0462111E7,48.0,3.962593E7,550360.1388888889,2873012.175016855,1.9990193E7,20.0,0,0,0,0,776,584,1.6180414355724007,1.2177012865647965,19.0,527.0,226.71929824561403,239.30783186116764,57268.23839009288,0,0,0,0,0,0,0,0,0.0,228.0529411764706,31.567010309278352,488.82191780821915,0,0,0,0,0,0,97,3062,73,35684,-1,-1,97,0,3161065.0,5237506.9875397775,9208817.0,136069.0,1.6821942E7,5660995.60562654,2.0323091E7,1.0290851E7,No Label
157.56.52.13-10.8.8.134-40011-56748-6,157.56.52.13,40011,10.8.8.134,56748,6,05/06/2015 09:50:27 AM,37336543,22,24,389.0,694.0,69.0,0.0,17.68181818181818,26.59464028286323,386.0,0.0,28.916666666666668,79.11462057297499,29.006434794994277,1.2320369349674394,829700.9555555558,2720254.411246667,1.3525051E7,21.0,3.6983585E7,1761123.0952380956,3837795.153843453,1.3525051E7,49.0,3.7336543E7,1623327.956521739,3791889.0985434647,1.3835947E7,278.0,0,1,0,0,704,768,0.5892350558539927,0.6428018791134466,0.0,386.0,23.12765957446808,59.093741676026035,3492.070305272896,0,0,0,1,1,0,0,0,1.0,23.630434782608695,17.681818181818183,28.916666666666668,0,0,0,0,0,0,22,389,24,694,-1,695,14,0,2021891.3333333333,969888.2614261982,3141821.0,1460745.0,1.0320240333333334E7,4152880.1426312956,1.3525051E7,5628611.0,No Label
