Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.8.130-66.220.156.2-42513-443-6,10.8.8.130,42513,66.220.156.2,443,6,03/06/2015 01:57:03 PM,55448116,163,187,58186.0,50495.0,1222.0,0.0,356.9693251533742,516.0803533869614,1308.0,0.0,270.0267379679145,431.917124581839,1960.0485614335391,6.312207253353748,158877.1232091689,841355.5424572947,1.1081542E7,5.0,5.5448064E7,342272.0,1211675.7258068433,1.1081542E7,8.0,5.5408424E7,297894.7526881721,1170977.221860435,1.1291807E7,18.0,0,1,0,0,5216,5984,2.939685092276174,3.372522161077574,0.0,1308.0,312.89173789173793,475.6849854564313,226276.20538868528,0,0,0,1,1,0,0,0,1.0,313.7857142857143,356.96932515337426,270.0267379679144,0,0,0,0,0,0,163,58186,187,50495,-1,1611,62,0,1.0549943666666666E7,3292465.6865864727,1.4329993E7,8308137.0,7840050.333333333,2812568.9106328283,1.1081542E7,6045832.0,No Label
10.8.8.130-66.220.156.2-42513-443-6,10.8.8.130,42513,66.220.156.2,443,6,03/06/2015 01:58:04 PM,59994407,221,251,82816.0,68228.0,1223.0,0.0,374.73303167420795,519.4219131481598,1308.0,0.0,271.82470119521895,439.1056560184694,2517.634685513268,7.867400039473679,127376.6602972399,638816.521216704,8672173.0,0.0,5.9994348E7,272701.58181818185,914997.3840132419,8672173.0,0.0,5.98099E7,239239.59999999992,900222.9859263494,8882832.0,0.0,0,1,0,0,7072,8032,3.6836767133976336,4.183723326076046,0.0,1308.0,320.813953488372,480.44092925124835,230823.48649980302,0,0,0,1,1,0,0,0,1.0,321.4936440677966,374.7330316742081,271.8247011952191,0,0,0,0,0,0,221,82816,251,68228,-1,2043,90,0,1.2272218E7,7088940.6428667465,1.7284856E7,7259580.0,7394233.5,1807279.372792292,8672173.0,6116294.0,No Label
10.8.8.130-23.63.99.232-59897-443-6,10.8.8.130,59897,23.63.99.232,443,6,03/06/2015 01:57:12 PM,59129044,3,3,69.0,207.0,69.0,0.0,23.0,39.83716857408418,69.0,69.0,69.0,0.0,4.667756847210315,0.10147297493935467,1.18258088E7,2.63037673719029E7,5.8879286E7,35.0,5.9003483E7,2.95017415E7,4.154612186111913E7,5.8879286E7,124197.0,5.912896E7,2.956448E7,4.163296800887767E7,5.9003434E7,125526.0,0,1,0,0,96,96,0.050736487469677335,0.050736487469677335,0.0,69.0,49.285714285714285,33.66855251672439,1133.5714285714284,0,0,0,1,1,0,0,0,1.0,57.5,23.0,69.0,0,0,0,0,0,0,3,69,3,207,-1,587,1,0,125561.0,0.0,125561.0,125561.0,5.8879286E7,0.0,5.8879286E7,5.8879286E7,No Label
10.8.8.130-23.63.99.232-59897-443-6,10.8.8.130,59897,23.63.99.232,443,6,03/06/2015 01:59:10 PM,4124968,4,2,122.0,138.0,69.0,0.0,30.5,35.81898937714463,69.0,69.0,69.0,0.0,63.030791996447,1.4545567383795461,824993.6,1774758.521347144,3998346.0,41.0,4000967.0,1333655.6666666665,2307689.8666853686,3998346.0,49.0,123960.0,123960.0,0.0,123960.0,123960.0,0,1,0,0,128,64,0.9697044922530308,0.4848522461265154,0.0,69.0,47.0,32.63433774416144,1065.0,0,0,0,1,1,0,0,0,0.0,54.833333333333336,30.5,69.0,0,0,0,0,0,0,4,122,2,138,-1,587,2,0,0,0,0,0,0,0,0,0,No Label
10.8.8.130-23.63.99.232-59897-443-6,23.63.99.232,443,10.8.8.130,59897,6,03/06/2015 01:59:15 PM,70,1,2,0.0,53.0,0.0,0.0,0.0,0.0,53.0,0.0,26.5,37.476659402887016,757142.8571428572,42857.14285714286,35.0,15.556349186104045,46.0,24.0,0,0,0,0,0,46.0,46.0,0.0,46.0,46.0,0,1,0,0,32,52,14285.714285714286,28571.428571428572,0.0,53.0,26.499999999999996,30.599564267050166,936.3333333333334,0,0,0,1,1,0,0,0,2.0,35.333333333333336,0.0,26.5,0,0,0,0,0,0,1,0,2,53,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.130-23.63.99.232-59896-443-6,10.8.8.130,59896,23.63.99.232,443,6,03/06/2015 01:57:20 PM,58680311,4,4,69.0,1204.0,69.0,0.0,17.25,34.5,565.0,69.0,301.0,269.16166146017156,21.693818221242896,0.13633192912014389,8382901.571428573,2.2066617721608736E7,5.8425101E7,9.0,5.8550162E7,1.9516720666666664E7,3.369570375893643E7,5.8425101E7,27.0,5.868028E7,1.9560093333333332E7,3.376641010975882E7,5.8550113E7,72.0,0,1,0,0,128,128,0.06816596456007194,0.06816596456007194,0.0,565.0,197.1111111111111,246.4332792280927,60729.3611111111,0,0,0,1,1,0,0,0,1.0,221.75,17.25,301.0,0,0,0,0,0,0,4,69,4,1204,-1,721,1,0,130176.0,0.0,130176.0,130176.0,5.8425101E7,0.0,5.8425101E7,5.8425101E7,No Label
10.8.8.130-23.63.99.232-59896-443-6,10.8.8.130,59896,23.63.99.232,443,6,03/06/2015 01:59:17 PM,12231105,5,3,122.0,207.0,69.0,0.0,24.4,33.886575513025804,69.0,69.0,69.0,0.0,26.898632625588615,0.6540700942392368,1747300.714285714,4567245.43578905,1.21043E7,31.0,1.2105659E7,3026414.75,6051965.514162396,1.2104363E7,31.0,1.2229746E7,6114873.0,8470399.604921719,1.210435E7,125396.0,0,1,0,0,160,96,0.408793808899523,0.2452762853397138,0.0,69.0,44.22222222222222,33.56626944485259,1126.6944444444443,0,0,0,1,1,0,0,0,0.0,49.75,24.4,69.0,0,0,0,0,0,0,5,122,3,207,-1,721,2,0,125446.0,0.0,125446.0,125446.0,1.21043E7,0.0,1.21043E7,1.21043E7,No Label
10.8.8.130-23.63.99.232-59896-443-6,23.63.99.232,443,10.8.8.130,59896,6,03/06/2015 01:59:30 PM,1,1,2,0.0,53.0,0.0,0.0,0.0,0.0,53.0,0.0,26.5,37.476659402887016,5.3E7,3000000.0,0.5,0.7071067811865476,1.0,0.0,0,0,0,0,0,1.0,1.0,0.0,1.0,1.0,0,1,0,0,32,52,1000000.0,2000000.0,0.0,53.0,26.499999999999996,30.599564267050166,936.3333333333334,0,0,0,1,1,0,0,0,2.0,35.333333333333336,0.0,26.5,0,0,0,0,0,0,1,0,2,53,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.130-66.220.156.2-42513-443-6,10.8.8.130,42513,66.220.156.2,443,6,03/06/2015 01:59:04 PM,59784836,202,240,74999.0,65342.0,1225.0,0.0,371.2821782178217,524.504319024952,1308.0,0.0,272.2583333333334,435.908122364856,2347.434724082876,7.3931790997971465,135566.5215419501,721539.4861774499,8863006.0,0.0,5.966857E7,296858.55721393035,1048129.0209574287,8863006.0,26.0,5.9784823E7,250145.7029288704,1004571.0463604591,9114378.0,0.0,0,1,0,0,6464,7680,3.378783208504578,4.014395891292568,0.0,1308.0,319.55530474040677,481.79911557782026,232130.3877715698,0,0,0,1,1,0,0,0,1.0,320.2782805429864,371.2821782178218,272.2583333333333,0,0,0,0,0,0,202,74999,240,65342,-1,2043,77,0,8636437.0,5538227.426697553,1.3449222E7,2583157.0,7405186.0,1270923.725616923,8863006.0,6530270.0,No Label
10.8.8.130-66.220.156.2-42513-443-6,10.8.8.130,42513,66.220.156.2,443,6,03/06/2015 02:00:05 PM,59575630,287,332,104277.0,90932.0,1225.0,0.0,363.3344947735191,516.3016001016157,1308.0,0.0,273.8915662650603,443.9616423388785,3276.658593455076,10.390154497736743,96400.6957928802,481207.58716519544,6344154.0,8.0,5.9575533E7,208306.0594405594,692017.5417762487,6344237.0,25.0,5.9575617E7,179986.75830815703,675902.1011463006,6385225.0,19.0,0,1,0,0,9184,10624,4.817406043377133,5.57274845435961,0.0,1308.0,315.8903225806449,480.3365112521625,230723.16404189885,0,0,0,1,1,0,0,0,1.0,316.4006462035541,363.33449477351917,273.89156626506025,0,0,0,0,0,0,287,104277,332,90932,-1,2043,112,0,1.67365375E7,2.3288398496712487E7,3.3203922E7,269153.0,6232262.0,158239.18392105034,6344154.0,6120370.0,No Label
