Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-63.241.108.124-36707-443-6,131.202.240.150,36707,63.241.108.124,443,6,01/04/2015 01:27:24 PM,265564,8,9,2325.0,6333.0,1338.0,0.0,290.625,457.77253787068906,1338.0,0.0,703.6666666666666,661.9076597230161,32602.31055414137,64.01470078775738,16597.75,24346.098914062874,54826.0,5.0,160668.0,22952.571428571428,28092.12776358733,54985.0,5.0,265564.0,33195.5,26237.731320698113,55285.0,182.0,0,0,0,0,256,304,30.124565076591704,33.89013571116567,0.0,1338.0,480.99999999999994,591.0802672674339,349375.88235294115,0,1,0,0,0,0,0,0,1.0,509.29411764705884,290.625,703.6666666666666,0,0,0,0,0,0,8,2325,9,6333,-1,256,4,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-63.241.108.124-36707-443-6,131.202.240.150,36707,63.241.108.124,443,6,01/04/2015 01:27:24 PM,586,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3412.9692832764504,586.0,0.0,586.0,586.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1706.4846416382252,1706.4846416382252,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,340,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-63903-53-17,131.202.240.150,63903,131.202.244.3,53,17,01/04/2015 01:27:57 PM,151240,0,2,0.0,276.0,0,0,0,0,238.0,38.0,138.0,141.4213562373095,1824.914043903729,13.224014810896588,151240.0,0.0,151240.0,151240.0,0,0,0,0,0,151240.0,151240.0,0.0,151240.0,151240.0,0,0,0,0,0,16,0.0,13.224014810896588,38.0,238.0,104.66666666666667,115.47005383792515,13333.333333333334,0,0,0,0,0,0,0,0,0.0,157.0,0.0,138.0,0,0,0,0,0,0,0,0,2,276,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.45.42.244-49478-443-6,131.202.240.150,49478,23.45.42.244,443,6,01/04/2015 01:27:25 PM,45224254,10,10,1188.0,4668.0,850.0,0.0,118.8,267.12161192152826,1420.0,0.0,466.79999999999995,630.7888887910299,129.48803975848887,0.4422405729456587,2380223.8947368423,1.0320793725956034E7,4.4999709E7,5.0,4.5146311E7,5016256.777777778,1.499381273105645E7,4.4999709E7,192.0,4.5224254E7,5024917.111111111,1.5004734057336407E7,4.5037512E7,201.0,0,0,0,0,320,336,0.22112028647282936,0.22112028647282936,0.0,1420.0,278.8571428571429,495.5000792849872,245520.3285714286,0,1,0,0,0,0,0,0,1.0,292.8,118.8,466.8,0,0,0,0,0,0,10,1188,10,4668,-1,540,3,0,186788.0,0.0,186788.0,186788.0,4.4999709E7,0.0,4.4999709E7,4.4999709E7,No Label
131.202.240.150-23.235.33.217-40325-443-6,131.202.240.150,40325,23.235.33.217,443,6,01/04/2015 01:28:37 PM,133352,4,5,568.0,141.0,517.0,0.0,142.0,251.1533396154628,141.0,0.0,28.2,63.05711696549407,5316.755654208411,67.49055132281481,16669.0,22229.092231320905,43675.0,31.0,46487.0,15495.666666666668,25083.965323156808,44442.0,135.0,133352.0,33338.0,21757.857890886226,45359.0,725.0,0,0,0,0,128,176,29.995800587917692,37.49475073489712,0.0,517.0,70.89999999999999,163.13011166959132,26611.433333333334,0,1,0,0,0,0,0,0,1.0,78.77777777777777,142.0,28.2,0,0,0,0,0,0,4,568,5,141,-1,31,2,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-63903-53-17,131.202.240.150,63903,131.202.244.5,53,17,01/04/2015 01:27:57 PM,88630,0,2,0.0,276.0,0,0,0,0,238.0,38.0,138.0,141.4213562373095,3114.069728083042,22.565722667268417,88630.0,0.0,88630.0,88630.0,0,0,0,0,0,88630.0,88630.0,0.0,88630.0,88630.0,0,0,0,0,0,16,0.0,22.565722667268417,38.0,238.0,104.66666666666667,115.47005383792515,13333.333333333334,0,0,0,0,0,0,0,0,0.0,157.0,0.0,138.0,0,0,0,0,0,0,0,0,2,276,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-9492-53-17,131.202.240.150,9492,131.202.244.3,53,17,01/04/2015 01:27:24 PM,488,0,2,0.0,510.0,0,0,0,0,474.0,36.0,255.0,309.7127701597078,1045081.9672131147,4098.360655737705,488.0,0.0,488.0,488.0,0,0,0,0,0,488.0,488.0,0.0,488.0,488.0,0,0,0,0,0,16,0.0,4098.360655737705,36.0,474.0,182.0,252.87941790505607,63948.0,0,0,0,0,0,0,0,0,0.0,273.0,0.0,255.0,0,0,0,0,0,0,0,0,2,510,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-72.21.91.187-58110-443-6,131.202.240.150,58110,72.21.91.187,443,6,01/04/2015 01:27:25 PM,45216231,10,11,920.0,5652.0,549.0,0.0,92.0,180.32747988035544,1338.0,0.0,513.8181818181819,565.4955027552064,145.34603735547972,0.46443499459298143,2260811.55,1.0059579213737544E7,4.4999156E7,4.0,4.513496E7,5014995.555555556,1.4994075330590088E7,4.4999156E7,125.0,4.5216231E7,4521623.100000001,1.4236392358227998E7,4.503906E7,124.0,0,0,0,0,320,368,0.22115952123475308,0.24327547335822838,0.0,1338.0,298.72727272727275,463.73321371936856,215048.49350649354,0,1,0,0,0,0,0,0,1.0,312.95238095238096,92.0,513.8181818181819,0,0,0,0,0,0,10,920,11,5652,-1,33,3,0,177236.0,0.0,177236.0,177236.0,4.4999156E7,0.0,4.4999156E7,4.4999156E7,No Label
131.202.240.150-131.202.244.5-43293-53-17,131.202.240.150,43293,131.202.244.5,53,17,01/04/2015 01:28:09 PM,98038,0,2,0.0,318.0,0,0,0,0,291.0,27.0,159.0,186.67619023324855,3243.640221138742,20.400252963136744,98038.0,0.0,98038.0,98038.0,0,0,0,0,0,98038.0,98038.0,0.0,98038.0,98038.0,0,0,0,0,0,16,0.0,20.400252963136744,27.0,291.0,115.0,152.4204710660612,23232.0,0,0,0,0,0,0,0,0,0.0,172.5,0.0,159.0,0,0,0,0,0,0,0,0,2,318,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-59531-53-17,131.202.240.150,59531,131.202.244.5,53,17,01/04/2015 01:28:37 PM,44444,0,2,0.0,264.0,0,0,0,0,232.0,32.0,132.0,141.4213562373095,5940.059400594007,45.000450004500046,44444.0,0.0,44444.0,44444.0,0,0,0,0,0,44444.0,44444.0,0.0,44444.0,44444.0,0,0,0,0,0,16,0.0,45.000450004500046,32.0,232.0,98.66666666666667,115.47005383792515,13333.333333333334,0,0,0,0,0,0,0,0,0.0,148.0,0.0,132.0,0,0,0,0,0,0,0,0,2,264,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
