Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
130.88.8.60-10.8.8.130-56289-42490-6,130.88.8.60,56289,10.8.8.130,42490,6,05/06/2015 09:50:21 AM,59847371,84,101,2889.0,17007.0,340.0,0.0,34.392857142857146,49.74707543795866,1308.0,0.0,168.38613861386142,343.81640363127036,332.4456808637425,3.091196771199858,325257.4510869564,1614286.474799074,1.3943823E7,3.0,5.9510765E7,716997.168674699,2371561.02075239,1.3984847E7,17.0,5.9517691E7,595176.9099999998,2171522.4664754113,1.3943887E7,3.0,0,1,0,0,2700,3232,1.4035704258420976,1.68762634535776,0.0,1308.0,107.07526881720432,263.62720347507667,69499.30241208947,0,0,0,1,1,0,0,0,1.0,107.65405405405406,34.392857142857146,168.3861386138614,0,0,0,0,0,0,84,2889,101,17007,-1,325,62,0,604117.5,792110.523769884,1785470.0,129869.0,1.079318725E7,2865019.468921561,1.3943823E7,7436462.0,No Label
130.88.8.60-10.8.8.130-56289-49539-17,10.8.8.130,49539,130.88.8.60,56289,17,05/06/2015 09:50:33 AM,59951132,72,31,21265.0,825.0,519.0,19.0,295.34722222222223,238.84110810694364,35.0,22.0,26.612903225806456,2.3047403231143515,368.46677056906947,1.7180659741337327,587756.1960784312,3071306.0094894194,1.9965476E7,23.0,3.9851386E7,561287.1267605633,2868742.562014907,1.9982108E7,69.0,4.0100878E7,1336695.933333333,4803475.517414736,2.009577E7,25.0,0,0,0,0,576,248,1.2009781566760074,0.5170878174577254,19.0,519.0,212.61538461538458,234.2516822454048,54873.8506348021,0,0,0,0,0,0,0,0,0.0,214.67961165048544,295.34722222222223,26.612903225806452,0,0,0,0,0,0,72,21265,31,825,-1,-1,72,0,2095461.3333333333,3400326.9308443465,6021820.0,130294.0,1.7888249333333332E7,3498551.321684067,1.9965476E7,1.3849018E7,No Label
157.56.192.53-10.8.8.130-443-51906-6,10.8.8.130,51906,157.56.192.53,443,6,05/06/2015 09:50:34 AM,34640579,7,8,1610.0,2766.0,981.0,0.0,230.0,405.7302059250704,949.0,0.0,345.75,405.97774393607904,126.32583306416443,0.43301816635339724,2474327.071428571,8481665.876092406,3.1930302E7,23.0,3.3492167E7,5582027.833333333,1.291165951624677E7,3.1930302E7,33528.0,3.4640556E7,4948650.857142856,1.205346425601335E7,3.2275958E7,33542.0,0,1,0,0,224,256,0.20207514429825205,0.2309430220551452,0.0,981.0,312.8125,391.4150769962751,153205.76249999998,0,0,0,1,1,0,0,0,1.0,333.6666666666667,230.0,345.75,0,0,0,0,0,0,7,1610,8,2766,-1,64771,2,0,1181940.0,0.0,1181940.0,1181940.0,3.1930302E7,0.0,3.1930302E7,3.1930302E7,No Label
130.88.8.60-10.8.8.130-56289-42490-6,130.88.8.60,56289,10.8.8.130,42490,6,05/06/2015 09:51:22 AM,59941943,122,133,33039.0,1508.0,1308.0,0.0,270.81147540983596,504.31870960629874,62.0,0.0,11.338345864661655,13.619219495527275,576.3410105007774,4.254116353885959,235991.901574803,1098529.4935398216,1.4252434E7,9.0,5.7887612E7,478410.0165289253,1569365.460277959,1.4252482E7,24.0,5.9941943E7,454105.62878787867,1512750.6377017375,1.4252496E7,44.0,0,1,0,0,3904,4256,2.0353027261728904,2.218813627713069,0.0,1308.0,135.02343749999994,370.99169622003086,137634.83866421564,0,0,0,1,1,0,0,0,1.0,135.5529411764706,270.8114754098361,11.338345864661655,0,0,0,0,0,0,122,33039,133,1508,-1,866,91,0,1451791.0,2115364.0050565763,3891599.0,130558.0,9221349.0,4384235.7196481805,1.4252434E7,6218302.0,No Label
10.8.8.130-64.4.23.162-52058-40019-6,10.8.8.130,52058,64.4.23.162,40019,6,05/06/2015 09:50:30 AM,59972545,4,5,782.0,10.0,391.0,0.0,195.5,225.74395525314367,4.0,0.0,2.0,1.9999999999999998,13.206042865114362,0.15006866892175413,7496568.125,2.0859075597692087E7,5.911896E7,33.0,5.9658416E7,1.9886138666666664E7,3.397661994494858E7,5.911896E7,268984.0,5.9972503E7,1.499312575E7,2.9597866847624894E7,5.9389439E7,33.0,0,1,0,0,128,160,0.06669718618744627,0.08337148273430785,0.0,391.0,79.4,164.23506189469882,26973.155555555553,0,0,0,1,1,0,0,0,1.0,88.22222222222223,195.5,2.0,0,0,0,0,0,0,4,782,5,10,-1,81,2,0,583113.0,0.0,583113.0,583113.0,5.911896E7,0.0,5.911896E7,5.911896E7,No Label
130.88.8.60-10.8.8.130-56289-49539-17,10.8.8.130,49539,130.88.8.60,56289,17,05/06/2015 09:51:33 AM,42067333,31,35,824.0,42567.0,36.0,20.0,26.580645161290324,2.526845115269066,1378.0,22.0,1216.2,435.14296501264954,1031.4654366132506,1.5689133418560193,647189.7384615387,2981153.1656024293,2.0801149E7,22.0,1.9085697E7,636189.9,2293377.1272405144,1.2200707E7,70.0,4.2067333E7,1237274.4999999998,4160296.922504758,2.0934567E7,27.0,0,0,0,0,248,280,0.7369138423869181,0.8319994994691011,20.0,1378.0,647.955223880597,675.3311518295218,456072.1646313886,0,0,0,0,0,0,0,0,1.0,657.7727272727273,26.580645161290324,1216.2,0,0,0,0,0,0,31,824,35,42567,-1,-1,31,0,7039678.0,0.0,7039678.0,7039678.0,1.6423584E7,6190811.793169778,2.0801149E7,1.2046019E7,No Label
157.56.192.53-10.8.8.130-443-51906-6,10.8.8.130,51906,157.56.192.53,443,6,05/06/2015 09:51:58 AM,55919950,6,7,2111.0,1828.0,997.0,0.0,351.8333333333333,420.03686346160936,917.0,0.0,261.1428571428571,384.40492043825725,70.43997714590232,0.2324751720986875,4659995.833333333,1.4444087927300353E7,5.0364916E7,35.0,5.5919915E7,1.1183983E7,2.215772363639494E7,5.0698078E7,811.0,5.5877551E7,9312925.166666666,2.0361664964824546E7,5.0711278E7,72.0,0,1,0,0,192,224,0.10729623327631731,0.1251789388223702,0.0,997.0,332.0,387.1386156046794,149876.3076923077,0,0,0,1,1,0,0,0,1.0,357.53846153846155,351.8333333333333,261.14285714285717,0,0,0,0,0,0,6,2111,7,1828,-1,64403,3,0,334008.0,0.0,334008.0,334008.0,5.0364916E7,0.0,5.0364916E7,5.0364916E7,No Label
130.88.8.60-10.8.8.130-56289-42490-6,130.88.8.60,56289,10.8.8.130,42490,6,05/06/2015 09:52:22 AM,56402429,177,212,39800.0,5033.0,1308.0,0.0,224.85875706214688,353.7930464407264,401.0,0.0,23.740566037735856,58.43920692342786,794.8771142462676,6.8968660906430115,145367.08505154643,474637.88309610187,8538486.0,2.0,5.6071367E7,318587.31250000006,703685.1933629246,8538513.0,28.0,5.6402429E7,267310.0900473936,638162.333055803,8538555.0,31.0,0,1,0,0,5664,6784,3.1381627199069744,3.758703370736037,0.0,1308.0,115.00512820512819,261.7984369079849,68538.42156746416,0,0,0,1,1,0,0,0,1.0,115.30077120822622,224.85875706214688,23.74056603773585,0,0,0,0,0,0,177,39800,212,5033,-1,1444,122,0,1.1725823E7,0.0,1.1725823E7,1.1725823E7,8538486.0,0.0,8538486.0,8538486.0,No Label
10.8.8.130-64.4.23.162-52058-40019-6,10.8.8.130,52058,64.4.23.162,40019,6,05/06/2015 09:52:30 AM,573796,2,4,391.0,6.0,391.0,0.0,195.5,276.4787514439401,4.0,0.0,1.5,1.914854215512676,691.8835265495054,10.45667798311595,114759.2,157541.79530429377,305728.0,21.0,268018.0,268018.0,0.0,268018.0,268018.0,573775.0,191258.3333333333,166453.5326219703,305728.0,310.0,0,1,0,0,64,128,3.485559327705317,6.971118655410634,0.0,391.0,57.0,147.28770032377676,21693.666666666668,0,0,0,1,1,0,0,0,2.0,66.5,195.5,1.5,0,0,0,0,0,0,2,391,4,6,-1,83,1,0,0,0,0,0,0,0,0,0,No Label
130.88.8.60-10.8.8.130-56289-49539-17,10.8.8.130,49539,130.88.8.60,56289,17,05/06/2015 09:52:33 AM,59807679,91,95,20694.0,30174.0,533.0,20.0,227.40659340659343,243.04133064252343,524.0,14.0,317.62105263157895,240.50227490176204,850.5262342650013,3.1099685376521635,323284.7513513511,1735297.9606511951,1.740378E7,13.0,5.1491521E7,572128.0111111109,2602178.2233633148,1.7536149E7,48.0,5.9807679E7,636251.9042553188,2454588.75416306,1.7973201E7,13.0,0,0,0,0,728,760,1.5215437469158433,1.58842479073632,14.0,533.0,272.13903743315484,245.32710646565423,60185.38916681044,0,0,0,0,0,0,0,0,1.0,273.60215053763443,227.4065934065934,317.62105263157895,0,0,0,0,0,0,91,20694,95,30174,-1,-1,91,0,1804522.4,3300621.1452890653,7655451.0,678.0,9612744.2,4713200.019807848,1.740378E7,5249964.0,No Label
