Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-173.194.208.189-48642-443-6,131.202.240.150,48642,173.194.208.189,443,6,02/04/2015 10:30:22 AM,46298,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,43.19841029850102,46298.0,0.0,46298.0,46298.0,0,0,0,0,0,46298.0,46298.0,0.0,46298.0,46298.0,0,0,0,0,0,64,0.0,43.19841029850102,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,540,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.227-41653-443-6,131.202.240.150,41653,216.58.219.227,443,6,02/04/2015 10:30:23 AM,25951,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,77.06832106662557,25951.0,0.0,25951.0,25951.0,0,0,0,0,0,25951.0,25951.0,0.0,25951.0,25951.0,0,0,0,0,0,64,0.0,77.06832106662557,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,366,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.195-32829-443-6,131.202.240.150,32829,216.58.219.195,443,6,02/04/2015 10:28:59 AM,45081723,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08872775337357892,1.5027241E7,2.5983616533387188E7,4.5030537E7,25513.0,0,0,0,0,0,4.5081723E7,2.25408615E7,3.184151121025672E7,4.505621E7,25513.0,0,0,0,0,32,96,0.02218193834339473,0.06654581503018418,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,360,0,0,25513.0,0.0,25513.0,25513.0,4.5030537E7,0.0,4.5030537E7,4.5030537E7,No Label
131.202.240.150-131.202.244.5-49868-53-17,131.202.240.150,49868,131.202.244.5,53,17,02/04/2015 10:28:50 AM,316,0,2,0.0,280.0,0,0,0,0,248.0,32.0,140.0,152.73506473629428,886075.9493670886,6329.113924050634,316.0,0.0,316.0,316.0,0,0,0,0,0,316.0,316.0,0.0,316.0,316.0,0,0,0,0,0,16,0.0,6329.113924050634,32.0,248.0,104.0,124.70765814495917,15552.0,0,0,0,0,0,0,0,0,0.0,156.0,0.0,140.0,0,0,0,0,0,0,0,0,2,280,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-29177-53-17,131.202.240.150,29177,131.202.244.5,53,17,02/04/2015 10:28:52 AM,429,0,2,0.0,306.0,0,0,0,0,263.0,43.0,153.0,155.56349186104046,713286.7132867132,4662.004662004661,429.0,0.0,429.0,429.0,0,0,0,0,0,429.0,429.0,0.0,429.0,429.0,0,0,0,0,0,16,0.0,4662.004662004661,43.0,263.0,116.33333333333333,127.01705922171766,16133.333333333332,0,0,0,0,0,0,0,0,0.0,174.5,0.0,153.0,0,0,0,0,0,0,0,0,2,306,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-74.125.226.184-39212-80-6,131.202.240.150,39212,74.125.226.184,80,6,02/04/2015 10:30:23 AM,25707,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,77.79982106041156,25707.0,0.0,25707.0,25707.0,0,0,0,0,0,25707.0,25707.0,0.0,25707.0,25707.0,0,0,0,0,0,64,0.0,77.79982106041156,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,375,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-10296-53-17,131.202.240.150,10296,131.202.244.3,53,17,02/04/2015 10:30:05 AM,519,0,2,0.0,412.0,0,0,0,0,379.0,33.0,206.0,244.65894629054543,793834.2967244701,3853.5645472061656,519.0,0.0,519.0,519.0,0,0,0,0,0,519.0,519.0,0.0,519.0,519.0,0,0,0,0,0,16,0.0,3853.5645472061656,33.0,379.0,148.33333333333331,199.7631931396105,39905.33333333333,0,0,0,0,0,0,0,0,0.0,222.5,0.0,206.0,0,0,0,0,0,0,0,0,2,412,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.237-35119-443-6,131.202.240.150,35119,216.58.219.237,443,6,02/04/2015 10:30:22 AM,25587,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,78.16469300816821,25587.0,0.0,25587.0,25587.0,0,0,0,0,0,25587.0,25587.0,0.0,25587.0,25587.0,0,0,0,0,0,64,0.0,78.16469300816821,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,350,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.94-51683-443-6,131.202.240.150,51683,173.194.123.94,443,6,02/04/2015 10:30:23 AM,24936,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,80.20532563362207,24936.0,0.0,24936.0,24936.0,0,0,0,0,0,24936.0,24936.0,0.0,24936.0,24936.0,0,0,0,0,0,64,0.0,80.20532563362207,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,363,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-14353-53-17,131.202.240.150,14353,131.202.244.5,53,17,02/04/2015 10:28:48 AM,40348,0,2,0.0,409.0,0,0,0,0,378.0,31.0,204.5,245.36605307173198,10136.809755130365,49.56875185882819,40348.0,0.0,40348.0,40348.0,0,0,0,0,0,40348.0,40348.0,0.0,40348.0,40348.0,0,0,0,0,0,16,0.0,49.56875185882819,31.0,378.0,146.66666666666669,200.34054340880016,40136.333333333336,0,0,0,0,0,0,0,0,0.0,220.0,0.0,204.5,0,0,0,0,0,0,0,0,2,409,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
