Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.8.138-54.240.190.206-55583-443-6,54.240.190.206,443,10.8.8.138,55583,6,24/05/2015 02:15:17 PM,64,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,484375.0,46875.0,32.0,12.727922061357855,41.0,23.0,0,0,0,0,0,41.0,41.0,0.0,41.0,41.0,0,1,0,0,32,64,15625.0,31250.0,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,0,1,1,0,0,0,2.0,20.666666666666668,0.0,15.5,0,0,0,0,0,0,1,0,2,31,-1,539,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-54.240.190.206-55584-443-6,54.240.190.206,443,10.8.8.138,55584,6,24/05/2015 02:15:17 PM,115,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,269565.2173913043,26086.95652173913,57.5,10.606601717798213,65.0,50.0,0,0,0,0,0,65.0,65.0,0.0,65.0,65.0,0,1,0,0,32,64,8695.652173913044,17391.304347826088,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,0,1,1,0,0,0,2.0,20.666666666666668,0.0,15.5,0,0,0,0,0,0,1,0,2,31,-1,539,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-104.156.85.217-33974-443-6,10.8.8.138,33974,104.156.85.217,443,6,24/05/2015 02:15:00 PM,18842747,5,4,568.0,156.0,517.0,0.0,113.6,226.58618669283442,156.0,0.0,39.0,78.0,38.423272360447235,0.47763736359671977,2355343.375,6485021.32661672,1.8403936E7,10.0,1.8709549E7,4677387.25,9265547.808715949,1.8575394E7,406.0,438811.0,146270.33333333334,22528.046726987526,172283.0,133127.0,0,0,0,0,160,144,0.2653540908870665,0.21228327270965322,0.0,517.0,72.4,163.9133917652856,26867.600000000002,0,1,0,0,0,0,0,0,0.0,80.44444444444444,113.6,39.0,0,0,0,0,0,0,5,568,4,156,-1,31,2,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-54.240.190.206-55583-443-6,10.8.8.138,55583,54.240.190.206,443,6,24/05/2015 02:15:17 PM,1377847,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4515399750480278,1377847.0,0.0,1377847.0,1377847.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.7257699875240139,0.7257699875240139,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,539,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-54.240.190.206-55584-443-6,10.8.8.138,55584,54.240.190.206,443,6,24/05/2015 02:15:17 PM,1353958,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.477150694482399,1353958.0,0.0,1353958.0,1353958.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.7385753472411996,0.7385753472411996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,539,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-104.156.85.217-33974-443-6,104.156.85.217,443,10.8.8.138,33974,6,24/05/2015 02:15:19 PM,139,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,223021.58273381297,21582.733812949642,69.5,64.34671708797582,115.0,24.0,0,0,0,0,0,24.0,24.0,0.0,24.0,24.0,0,1,0,0,32,52,7194.244604316547,14388.489208633095,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,0,1,1,0,0,0,2.0,20.666666666666668,0.0,15.5,0,0,0,0,0,0,1,0,2,31,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-64.233.181.120-57517-443-6,10.8.8.138,57517,64.233.181.120,443,6,24/05/2015 02:15:20 PM,13868528,1,4,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,15.75,31.5,4.542659466094744,0.3605285290551384,3467132.0,6781493.253954372,1.3638067E7,8.0,0,0,0,0,0,1.3868528E7,4622842.666666666,7808263.139779828,1.3638067E7,31.0,0,0,0,0,32,128,0.07210570581102768,0.2884228232441107,0.0,63.0,10.5,25.71964229922337,661.5,0,0,0,0,1,0,0,0,4.0,12.6,0.0,15.75,0,0,0,0,0,0,1,0,4,63,-1,350,0,0,230430.0,0.0,230430.0,230430.0,1.3638067E7,0.0,1.3638067E7,1.3638067E7,No Label
10.8.8.138-23.235.46.143-38081-443-6,10.8.8.138,38081,23.235.46.143,443,6,24/05/2015 02:15:30 PM,10217091,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5872513027436087,2043418.2,3869055.7832914093,8918358.0,19.0,1.000117E7,5000585.0,5540567.710899128,8918358.0,1082812.0,1298714.0,649357.0,613009.2533869289,1082820.0,215894.0,0,0,0,0,96,120,0.29362565137180435,0.29362565137180435,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,-1,14480,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-23.235.33.217-44714-443-6,10.8.8.138,44714,23.235.33.217,443,6,24/05/2015 02:15:30 PM,15953573,1,4,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,7.75,15.500000000000002,1.943138380349029,0.31340941618532725,3988393.2500000005,7889054.001506998,1.5821607E7,37.0,0,0,0,0,0,1.5953573E7,5317857.666666666,9096752.483635813,1.5821607E7,80.0,0,0,0,0,32,128,0.06268188323706544,0.2507275329482618,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666666,0,0,0,0,1,0,0,0,4.0,6.2,0.0,7.75,0,0,0,0,0,0,1,0,4,31,-1,83,0,0,131886.0,0.0,131886.0,131886.0,1.5821607E7,0.0,1.5821607E7,1.5821607E7,No Label
10.8.8.138-23.235.44.143-49929-443-6,10.8.8.138,49929,23.235.44.143,443,6,24/05/2015 02:15:32 PM,15961124,1,4,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,7.75,15.500000000000002,1.9422191068749293,0.3132611462701499,3990280.9999999995,7820520.638428663,1.5719822E7,24.0,0,0,0,0,0,1.5961124E7,5320374.666666666,9006992.817387851,1.5719822E7,65.0,0,0,0,0,32,128,0.06265222925402998,0.2506089170161199,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666666,0,0,0,0,1,0,0,0,4.0,6.2,0.0,7.75,0,0,0,0,0,0,1,0,4,31,-1,83,0,0,241237.0,0.0,241237.0,241237.0,1.5719822E7,0.0,1.5719822E7,1.5719822E7,No Label
