Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-24.140.134.21-45733-45411-6,24.140.134.21,45411,10.0.2.15,45733,6,05/06/2015 02:14:34 PM,5377804,1,4,0.0,18.0,0.0,0.0,0.0,0.0,14.0,0.0,4.5,6.60807586719967,3.347091117489592,0.9297475326359979,1344451.0,2688396.002984803,5377045.0,157.0,0,0,0,0,0,5377804.0,1792601.3333333333,3104366.5011313227,5377215.0,157.0,0,1,0,0,20,80,0.18594950652719958,0.7437980261087983,0.0,14.0,5.333333333333333,6.889605697474034,47.46666666666666,0,0,0,1,1,0,0,0,4.0,6.4,0.0,4.5,0,0,0,0,0,0,1,0,4,18,-1,31136,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-67.71.163.47-35273-30582-6,10.0.2.15,35273,67.71.163.47,30582,6,05/06/2015 02:14:40 PM,51735,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,57.98782255726297,25867.5,36114.06463554054,51404.0,331.0,0,0,0,0,0,51735.0,25867.5,36114.06463554054,51404.0,331.0,0,0,0,0,0,60,0.0,57.98782255726297,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-24.140.134.21-45733-45411-6,24.140.134.21,45411,10.0.2.15,45733,6,05/06/2015 02:14:40 PM,61616,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.459101532069596,61616.0,0.0,61616.0,61616.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,16.229550766034798,16.229550766034798,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
206.75.168.220-10.0.2.15-55632-38166-6,10.0.2.15,38166,206.75.168.220,55632,6,05/06/2015 02:14:40 PM,101915,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,29.436294951675414,50957.5,71480.7174033669,101502.0,413.0,0,0,0,0,0,101915.0,50957.5,71480.7174033669,101502.0,413.0,0,0,0,0,0,60,0.0,29.436294951675414,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-74.125.207.16-48937-465-6,10.0.2.15,48937,74.125.207.16,465,6,05/06/2015 02:14:52 PM,1252374,11,21,1743.0,885.0,845.0,0.0,158.45454545454547,269.7689246879127,240.0,0.0,42.14285714285713,61.980872625581604,2098.414690819196,25.551472643156117,40399.16129032258,81562.99719157652,416714.0,42.0,1147333.0,114733.3,126525.03680479828,423312.0,909.0,1252374.0,62618.7,95118.159404141,416714.0,1071.0,0,0,0,0,220,444,8.783318721084914,16.7681539220712,0.0,845.0,79.63636363636364,168.5214782642368,28399.488636363636,0,1,0,0,0,0,0,0,1.0,82.125,158.45454545454547,42.142857142857146,0,0,0,0,0,0,11,1743,21,885,-1,65535,9,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-74.125.207.16-48937-465-6,10.0.2.15,48937,74.125.207.16,465,6,05/06/2015 02:14:53 PM,155,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,200000.0,12903.225806451614,155.0,0.0,155.0,155.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,6451.612903225807,6451.612903225807,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,31088,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-74.125.207.16-48938-465-6,10.0.2.15,48938,74.125.207.16,465,6,05/06/2015 02:15:22 PM,1356969,15,22,1826.0,891.0,896.0,0.0,121.73333333333332,249.49505195971514,240.0,0.0,40.49999999999999,61.32175097677123,2002.2564995957903,27.266650896225336,37693.58333333333,88234.01299413963,494432.0,25.0,1253517.0,89536.92857142858,129185.4220946146,498068.0,397.0,1356969.0,64617.57142857142,109162.34427382523,494432.0,170.0,0,0,0,0,300,464,11.054047660631893,16.21260323559344,0.0,896.0,71.50000000000001,165.58997717416517,27420.04054054054,0,1,0,0,0,0,0,0,1.0,73.43243243243244,121.73333333333333,40.5,0,0,0,0,0,0,15,1826,22,891,-1,65535,10,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-74.125.207.16-48938-465-6,10.0.2.15,48938,74.125.207.16,465,6,05/06/2015 02:15:23 PM,130,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,238461.53846153847,15384.615384615387,130.0,0.0,130.0,130.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,7692.307692307693,7692.307692307693,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,31088,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-10.0.2.15-53828-49539-17,10.0.2.15,49539,131.202.240.87,53828,17,05/06/2015 02:14:29 PM,50083399,8,7,113.0,90.0,41.0,3.0,14.125,16.101796705425677,40.0,3.0,12.857142857142858,16.896040674554214,4.053239277949166,0.29950043925732756,3577385.642857143,4848535.5930271065,1.0023035E7,334.0,4.0115747E7,5730821.000000001,5095133.283863338,1.0023035E7,334.0,3.0037934E7,5006322.333333333,5462397.6480589425,1.0011335E7,374.0,0,0,0,0,64,56,0.15973356760390803,0.13976687165341953,3.0,41.0,12.875,15.572946627618895,242.5166666666667,0,0,0,0,0,0,0,0,0.0,13.733333333333333,14.125,12.857142857142858,0,0,0,0,0,0,8,113,7,90,-1,-1,8,0,229129.74999999997,450903.6280953873,905477.0,744.0,9833376.0,377741.85012518795,1.0023035E7,9159115.0,No Label
10.0.2.15-74.125.207.16-48939-465-6,10.0.2.15,48939,74.125.207.16,465,6,05/06/2015 02:15:48 PM,1411634,14,21,1750.0,885.0,852.0,0.0,124.99999999999999,247.61446459551405,240.0,0.0,42.14285714285713,61.980872625581604,1866.631152267514,24.793962174331305,41518.64705882353,90259.09781823972,465973.0,23.0,1302945.0,100226.53846153847,133989.9073603527,479548.0,457.0,1411634.0,70581.7,109667.77264903305,465973.0,33.0,0,0,0,0,280,444,9.917584869732522,14.876377304598783,0.0,852.0,73.19444444444446,163.62672143709892,26773.703968253973,0,1,0,0,0,0,0,0,1.0,75.28571428571429,125.0,42.142857142857146,0,0,0,0,0,0,14,1750,21,885,-1,65535,9,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-74.125.207.16-48939-465-6,10.0.2.15,48939,74.125.207.16,465,6,05/06/2015 02:15:49 PM,132,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,234848.48484848483,15151.51515151515,132.0,0.0,132.0,132.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,7575.757575757575,7575.757575757575,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,31088,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,6,05/06/2015 02:14:35 PM,97362,1,3,0.0,38.0,0.0,0.0,0.0,0.0,34.0,0.0,12.666666666666668,18.583146486355137,390.29600870976356,41.08379039050143,32454.0,55888.24166137274,96988.0,54.0,0,0,0,0,0,97308.0,48654.0,68354.59832374117,96988.0,320.0,0,1,0,0,20,60,10.270947597625357,30.81284279287607,0.0,34.0,14.4,17.966635745180564,322.8,0,0,0,1,1,0,0,0,3.0,18.0,0.0,12.666666666666666,0,0,0,0,0,0,1,0,3,38,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-74.125.207.16-48940-465-6,10.0.2.15,48940,74.125.207.16,465,6,05/06/2015 02:16:28 PM,1150741,13,21,1858.0,879.0,960.0,0.0,142.9230769230769,280.76724094834066,240.0,0.0,41.85714285714286,61.8160866719058,2378.4674396758264,29.546179374854983,34870.9393939394,74042.88339449788,397425.0,50.0,1047800.0,87316.66666666666,107986.26463274546,398081.0,204.0,1150741.0,57537.05,90489.88351975275,397425.0,803.0,0,0,0,0,260,444,11.297068584503377,18.249110790351608,0.0,960.0,78.20000000000002,180.7417397022288,32667.57647058824,0,1,0,0,0,0,0,0,1.0,80.5,142.92307692307693,41.857142857142854,0,0,0,0,0,0,13,1858,21,879,-1,65535,9,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-74.125.207.16-48940-465-6,10.0.2.15,48940,74.125.207.16,465,6,05/06/2015 02:16:29 PM,191,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,162303.66492146597,10471.204188481675,191.0,0.0,191.0,191.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,5235.602094240838,5235.602094240838,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,31088,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-64.233.181.16-39536-993-6,10.0.2.15,39536,64.233.181.16,993,6,05/06/2015 02:14:53 PM,57562099,52,68,1491.0,1916.0,112.0,0.0,28.67307692307692,23.87033695667783,161.0,0.0,28.176470588235286,37.7386698135696,59.18825163064328,2.0847050765122375,483715.11764705856,3077769.8356690714,2.9110853E7,25.0,5.7480978E7,1127078.0,4649471.1343957605,2.9110853E7,3906.0,5.7562069E7,859135.3582089553,4077776.948320801,2.9111279E7,819.0,0,1,0,0,1040,1360,0.9033721998219696,1.181332876690268,0.0,161.0,28.471074380165284,32.22061306580134,1038.1679063360878,0,0,0,1,1,0,0,0,1.0,28.708333333333332,28.673076923076923,28.176470588235293,0,0,0,0,0,0,52,1491,68,1916,-1,65535,34,0,1021159.0,296959.27277490427,1265813.0,690762.0,1.7732983E7,1.0032299433664797E7,2.9110853E7,1.0158554E7,No Label
10.0.2.15-74.125.207.16-48941-465-6,10.0.2.15,48941,74.125.207.16,465,6,05/06/2015 02:16:42 PM,1572967,18,22,1773.0,885.0,843.0,0.0,98.50000000000001,220.55364826886426,240.0,0.0,40.22727272727272,61.15081420489901,1689.8002310283687,25.429649827364464,40332.487179487194,100009.91936194492,617099.0,44.0,1465535.0,86207.94117647059,142885.6265879596,617326.0,746.0,1572967.0,74903.19047619047,129272.77603177671,617099.0,338.0,0,0,0,0,360,464,11.443342422314009,13.986307405050455,0.0,843.0,64.8292682926829,153.5740704739938,23584.995121951215,0,1,0,0,0,0,0,0,1.0,66.45,98.5,40.22727272727273,0,0,0,0,0,0,18,1773,22,885,-1,65535,10,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-74.125.207.16-48941-465-6,10.0.2.15,48941,74.125.207.16,465,6,05/06/2015 02:16:44 PM,63,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,492063.49206349207,31746.031746031746,63.0,0.0,63.0,63.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,15873.015873015873,15873.015873015873,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,31088,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-64.233.183.16-43558-993-6,64.233.183.16,993,10.0.2.15,43558,6,05/06/2015 02:15:47 PM,39262964,57,42,4538.0,1099.0,1248.0,0.0,79.6140350877193,199.79111899198668,77.0,0.0,26.166666666666668,22.93566470471598,143.5704140930369,2.5214601730017123,400642.4897959182,2799628.4035711996,2.5836799E7,26.0,3.9260496E7,701080.2857142857,3689143.020984692,2.5836835E7,146.0,3.9262964E7,957633.2682926825,4296614.254974287,2.5836889E7,60.0,0,1,0,0,1140,840,1.4517497965767436,1.069710376424969,0.0,1248.0,57.13999999999998,153.2927495699228,23498.667070707063,0,0,0,1,1,0,0,0,0.0,57.717171717171716,79.6140350877193,26.166666666666668,0,0,0,0,0,0,57,4538,42,1099,-1,65535,33,0,1033769.0,147724.5060848064,1138226.0,929312.0,1.81114695E7,1.092526575270096E7,2.5836799E7,1.038614E7,No Label
10.0.2.15-74.125.207.16-48942-465-6,10.0.2.15,48942,74.125.207.16,465,6,05/06/2015 02:17:09 PM,1267235,14,22,1774.0,885.0,844.0,0.0,126.71428571428572,244.7106387211163,240.0,0.0,40.22727272727272,61.15081420489901,2098.2690661163874,28.40830627310641,36206.71428571428,71662.01574079265,401709.0,13.0,1148150.0,88319.23076923078,108617.49221783895,418821.0,226.0,1267235.0,60344.52380952382,87040.25382868496,401709.0,13.0,0,0,0,0,280,464,11.047674661763605,17.360631611342807,0.0,844.0,71.86486486486486,160.40870753626018,25730.95345345345,0,1,0,0,0,0,0,0,1.0,73.86111111111111,126.71428571428571,40.22727272727273,0,0,0,0,0,0,14,1774,22,885,-1,65535,10,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-74.125.207.16-48942-465-6,10.0.2.15,48942,74.125.207.16,465,6,05/06/2015 02:17:10 PM,848,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,36556.6037735849,3537.735849056604,424.0,455.3767670841366,746.0,102.0,0,0,0,0,0,746.0,746.0,0.0,746.0,746.0,0,1,0,0,20,40,1179.245283018868,2358.490566037736,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,0,1,1,0,0,0,2.0,20.666666666666668,0.0,15.5,0,0,0,0,0,0,1,0,2,31,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-74.125.207.16-48943-465-6,10.0.2.15,48943,74.125.207.16,465,6,05/06/2015 02:17:23 PM,1281922,18,22,1770.0,879.0,840.0,0.0,98.33333333333334,219.95828481515204,240.0,0.0,39.95454545454545,60.98280575213473,2066.428378637702,31.20314652529561,32869.794871794875,76532.70587525568,456678.0,32.0,1177783.0,69281.35294117648,111630.11198649603,456937.0,1092.0,1281922.0,61043.90476190476,97088.6825705781,456678.0,82.0,0,0,0,0,360,464,14.041415936383025,17.161730588912587,0.0,840.0,64.60975609756098,153.18320372168427,23465.09390243902,0,1,0,0,0,0,0,0,1.0,66.225,98.33333333333333,39.95454545454545,0,0,0,0,0,0,18,1770,22,879,-1,65535,10,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-74.125.207.16-48943-465-6,10.0.2.15,48943,74.125.207.16,465,6,05/06/2015 02:17:25 PM,62,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,500000.0,32258.06451612903,62.0,0.0,62.0,62.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,16129.032258064515,16129.032258064515,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,31088,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,6,05/06/2015 02:16:14 PM,20630225,1,3,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.3333333333333333,1.1547005383792515,0.19389027506970963,0.19389027506970963,6876741.666666666,1.1910505691219049E7,2.0629809E7,89.0,0,0,0,0,0,2.0630136E7,1.0315068E7,1.4587246614565821E7,2.0629809E7,327.0,0,1,0,0,20,60,0.04847256876742741,0.1454177063022822,0.0,2.0,1.2,1.0954451150103321,1.1999999999999997,0,0,0,1,1,0,0,0,3.0,1.5,0.0,1.3333333333333333,0,0,0,0,0,0,1,0,3,4,-1,65535,0,0,327.0,0.0,327.0,327.0,2.0629809E7,0.0,2.0629809E7,2.0629809E7,No Label
10.0.2.15-74.125.207.16-48944-465-6,10.0.2.15,48944,74.125.207.16,465,6,05/06/2015 02:17:35 PM,2136772,17,22,1770.0,885.0,840.0,0.0,104.11764705882354,225.31225065255032,240.0,0.0,40.22727272727272,61.15081420489901,1242.5284494555337,18.251830330985243,56230.84210526316,211087.4131373101,1308786.0,22.0,2032875.0,127054.6875,319539.2289222548,1315456.0,712.0,2136772.0,101751.04761904763,278771.44423173554,1308786.0,258.0,0,0,0,0,340,464,7.955926041711516,10.295904289273727,0.0,840.0,66.37499999999997,154.79029445159105,23960.035256410258,0,1,0,0,0,0,0,0,1.0,68.07692307692308,104.11764705882354,40.22727272727273,0,0,0,0,0,0,17,1770,22,885,-1,65535,10,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-74.125.207.16-48944-465-6,10.0.2.15,48944,74.125.207.16,465,6,05/06/2015 02:17:37 PM,1447,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,21423.635107118178,2073.255010366275,723.5,915.703281636579,1371.0,76.0,0,0,0,0,0,1371.0,1371.0,0.0,1371.0,1371.0,0,1,0,0,20,40,691.0850034554251,1382.1700069108501,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,0,1,1,0,0,0,2.0,20.666666666666668,0.0,15.5,0,0,0,0,0,0,1,0,2,31,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-64.233.181.16-39536-993-6,10.0.2.15,39536,64.233.181.16,993,6,05/06/2015 02:16:29 PM,56816865,63,80,1714.0,2183.0,85.0,0.0,27.206349206349213,22.847431372644518,167.0,0.0,27.2875,35.672275427525165,68.5887896137881,2.5168583307086725,400118.7676056336,2607427.754583676,2.4809136E7,21.0,5.6589558E7,912734.8064516131,3903951.185093848,2.4809136E7,261.0,5.6816836E7,719200.4556962023,3472611.1595507134,2.4809567E7,240.0,0,1,0,0,1260,1600,1.1088256981443803,1.4080326325642922,0.0,167.0,27.326388888888893,30.497926069832932,930.1234945609951,0,0,0,1,1,0,0,0,1.0,27.517482517482517,27.206349206349206,27.2875,0,0,0,0,0,0,63,1714,80,2183,-1,65535,39,0,1245345.6666666667,92192.10329704672,1347360.0,1167991.0,1.7273919E7,6526968.639719284,2.4809136E7,1.3377089E7,No Label
10.0.2.15-74.125.207.16-48945-465-6,10.0.2.15,48945,74.125.207.16,465,6,05/06/2015 02:17:48 PM,1240803,14,22,1770.0,891.0,840.0,0.0,126.42857142857142,243.8094193566626,240.0,0.0,40.49999999999999,61.32175097677123,2144.57895411278,29.013469503216864,35451.514285714286,86078.59047725666,504114.0,18.0,1139213.0,87631.76923076923,135855.31088021173,523047.0,215.0,1240803.0,59085.857142857145,106163.85301753403,504114.0,18.0,0,0,0,0,280,464,11.28301591791767,17.730453585299195,0.0,840.0,71.91891891891892,159.87970797140275,25561.521021021024,0,1,0,0,0,0,0,0,1.0,73.91666666666667,126.42857142857143,40.5,0,0,0,0,0,0,14,1770,22,891,-1,65535,10,0,0,0,0,0,0,0,0,0,No Label
