Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
178.237.18.202-10.8.8.130-443-34342-6,10.8.8.130,34342,178.237.18.202,443,6,03/06/2015 03:00:54 PM,57604060,38,39,1096.0,3190.0,130.0,0.0,28.842105263157894,37.442948541054825,293.0,0.0,81.7948717948718,97.17162773241654,74.40447773993708,1.3367113359718048,757948.157894737,1595765.597498806,7069528.0,0.0,5.6912315E7,1538170.675675675,2064842.6481033615,7069528.0,33176.0,5.7604025E7,1515895.394736842,2076007.3389055503,7243885.0,29266.0,0,1,0,0,760,780,0.6596757242458258,0.677035611725979,0.0,293.0,55.43589743589744,77.70717424025227,6038.404928404926,0,0,0,1,1,0,0,0,1.0,56.15584415584416,28.842105263157894,81.7948717948718,0,0,0,0,0,0,38,1096,39,3190,-1,16384,19,0,5226465.8,6672436.0326645095,1.6430563E7,347923.0,5984868.0,645059.3404753549,7069528.0,5358703.0,No Label
178.237.18.202-10.8.8.130-443-34342-6,10.8.8.130,34342,178.237.18.202,443,6,03/06/2015 03:01:56 PM,59841239,30,32,735.0,2872.0,120.0,0.0,24.500000000000004,37.372080672516795,391.0,0.0,89.75,114.56030951480983,60.27615838635961,1.0360748045340438,981003.9180327868,2156379.6237326837,9469905.0,21.0,5.9072558E7,2036984.75862069,2831111.0018696426,9469905.0,33728.0,5.9841196E7,1930361.1612903222,2801156.443390457,9645292.0,30551.0,0,1,0,0,600,640,0.5013265183229244,0.5347482862111194,0.0,391.0,57.85714285714284,91.02230445244781,8285.059907834102,0,0,0,1,1,0,0,0,1.0,58.79032258064516,24.5,89.75,0,0,0,0,0,0,30,735,32,2872,-1,16384,13,0,3032935.5,3170389.3590296917,8644067.0,348041.0,6940597.166666666,1818229.9244848455,9469905.0,5315069.0,No Label
178.237.18.202-10.8.8.130-443-34342-6,10.8.8.130,34342,178.237.18.202,443,6,03/06/2015 03:02:58 PM,59501250,51,49,1986.0,4120.0,194.0,0.0,38.941176470588246,56.849067455748425,367.0,0.0,84.08163265306123,104.80255975219426,102.6196928635953,1.6806369614083738,601022.7272727274,1679151.2262067795,1.0487647E7,23.0,5.9501204E7,1190024.0799999998,2249722.561999044,1.0487647E7,32141.0,5.9501213E7,1239608.6041666667,2301262.254439319,1.0661559E7,32229.0,0,1,0,0,1020,980,0.8571248503182707,0.8235121110901031,0.0,367.0,64.08910891089108,91.23574946367252,8323.96198019802,0,0,0,1,1,0,0,0,0.0,64.73,38.94117647058823,84.08163265306122,0,0,0,0,0,0,51,1986,49,4120,-1,16384,25,0,9420916.333333334,2617255.4396736543,1.2183751E7,6978799.0,9140683.666666666,1171602.4425278965,1.0487647E7,8358025.0,No Label
178.237.18.202-10.8.8.130-443-34342-6,10.8.8.130,34342,178.237.18.202,443,6,03/06/2015 03:04:00 PM,59278823,46,46,1512.0,3627.0,116.0,0.0,32.869565217391305,37.186382630475045,355.0,0.0,78.8478260869565,101.2497390704576,86.6920046641277,1.551987629713903,651415.6373626373,1277308.0779581068,6109954.0,26.0,5.9278767E7,1317305.933333333,1647841.7497858359,6282924.0,36413.0,5.9278766E7,1317305.911111111,1648291.5067526442,6109954.0,31745.0,0,1,0,0,920,920,0.7759938148569515,0.7759938148569515,0.0,355.0,59.075268817204325,84.74324861644294,7181.4181860682575,0,0,0,1,1,0,0,0,1.0,59.71739130434783,32.869565217391305,78.84782608695652,0,0,0,0,0,0,46,1512,46,3627,-1,16384,27,0,3.9652705E7,0.0,3.9652705E7,3.9652705E7,6109954.0,0.0,6109954.0,6109954.0,No Label
178.237.18.202-10.8.8.130-443-34342-6,10.8.8.130,34342,178.237.18.202,443,6,03/06/2015 03:05:08 PM,50883043,23,22,985.0,2145.0,207.0,0.0,42.82608695652174,60.35248897022546,823.0,0.0,97.5,187.20545118233326,61.51361662862813,0.88438106974066,1156432.7954545456,3204522.0143898292,1.8673396E7,25.0,5.0706576E7,2304844.3636363633,4326257.730615924,1.8847237E7,36867.0,5.0883043E7,2423002.047619047,4422882.937237368,1.8849012E7,32920.0,0,1,0,0,460,440,0.45201699120078176,0.4323640785398782,0.0,823.0,68.86956521739133,137.49207794482032,18904.071497584544,0,0,0,1,1,0,0,0,0.0,70.4,42.82608695652174,97.5,0,0,0,0,0,0,23,985,22,2145,-1,16384,14,0,2828669.25,3160982.0345810647,6519299.0,37647.0,9691242.75,5992982.86903772,1.8673396E7,6392960.0,No Label
178.237.18.202-10.8.8.130-443-34342-6,10.8.8.130,34342,178.237.18.202,443,6,03/06/2015 03:06:10 PM,59282685,209,209,5371.0,18851.0,113.0,0.0,25.698564593301427,32.19845385452551,469.0,0.0,90.19617224880386,98.88073033423512,408.5847326247116,7.050962688346521,142164.71223021578,225619.04854955696,1278115.0,0.0,5.9025743E7,283777.6105769235,297114.2579180288,1455949.0,454.0,5.9282685E7,285012.90865384607,317802.37871208455,1453155.0,1144.0,0,1,0,0,4180,4180,3.5254813441732606,3.5254813441732606,0.0,469.0,58.22911694510738,80.33956053835412,6454.444987495866,0,0,0,1,1,0,0,0,1.0,58.36842105263158,25.698564593301434,90.19617224880383,0,0,0,0,0,0,209,5371,209,18851,-1,16384,97,0,0,0,0,0,0,0,0,0,No Label
178.237.18.202-10.8.8.130-443-34342-6,10.8.8.130,34342,178.237.18.202,443,6,03/06/2015 03:07:11 PM,58612235,141,139,3866.0,15781.0,157.0,0.0,27.418439716312054,40.95313628812621,287.0,0.0,113.53237410071944,99.96182620353628,335.20305103533417,4.777159581101113,210079.69534050173,416737.1568890665,2071607.0,16.0,5.8438015E7,417414.3928571429,518396.26675254334,2071607.0,751.0,5.8612213E7,424726.1811594204,574476.3319877808,2303897.0,755.0,0,1,0,0,2820,2780,2.405641074768775,2.3715185063323383,0.0,287.0,70.23131672597859,87.28303640646028,7618.328444331472,0,0,0,1,1,0,0,0,0.0,70.48214285714286,27.418439716312058,113.53237410071942,0,0,0,0,0,0,141,3866,139,15781,-1,16384,47,0,0,0,0,0,0,0,0,0,No Label
178.237.18.202-10.8.8.130-443-34342-6,10.8.8.130,34342,178.237.18.202,443,6,03/06/2015 03:08:12 PM,59086583,131,130,3358.0,14383.0,113.0,0.0,25.63358778625954,33.01612801853762,287.0,0.0,110.63846153846157,99.80345055057384,300.25428953980975,4.417246466934803,227256.0884615384,462575.2989022078,2502101.0,0.0,5.8911869E7,453168.22307692294,622538.706150052,2521636.0,3070.0,5.9086524E7,458035.0697674417,632331.6212157686,2502138.0,3085.0,0,1,0,0,2620,2600,2.2170853914500355,2.200161075484768,0.0,287.0,68.04580152671754,85.28701711760527,7273.8752888186955,0,0,0,1,1,0,0,0,0.0,68.30651340996168,25.633587786259543,110.63846153846154,0,0,0,0,0,0,131,3358,130,14383,-1,16384,60,0,0,0,0,0,0,0,0,0,No Label
178.237.19.227-10.8.8.130-443-48410-6,178.237.19.227,443,10.8.8.130,48410,6,03/06/2015 03:05:01 PM,28,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,71428.57142857143,28.0,0.0,28.0,28.0,0,0,0,0,0,28.0,28.0,0.0,28.0,28.0,0,0,0,0,0,40,0.0,71428.57142857143,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,34481,0,0,0,0,0,0,0,0,0,0,No Label
178.237.18.202-10.8.8.130-443-34342-6,10.8.8.130,34342,178.237.18.202,443,6,03/06/2015 03:09:13 PM,58493295,121,106,2444.0,9079.0,120.0,0.0,20.198347107438014,30.735055944504897,261.0,0.0,85.65094339622641,95.98115315522257,196.99693785415917,3.880786678199612,258819.88938053072,507333.05584321026,1831091.0,12.0,5.8318306E7,485985.8833333333,668532.2596020891,2004543.0,26491.0,5.8493295E7,557078.9999999999,634772.2198550983,1884761.0,26477.0,0,1,0,0,2420,2120,2.0686131632693967,1.8121735149302154,0.0,261.0,50.706140350877185,76.33906833463767,5827.653354200481,0,0,0,1,1,0,0,0,0.0,50.929515418502206,20.198347107438018,85.65094339622641,0,0,0,0,0,0,121,2444,106,9079,-1,16384,48,0,0,0,0,0,0,0,0,0,No Label
