Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-24.140.134.21-56917-45411-6,24.140.134.21,45411,10.0.2.15,56917,6,05/06/2015 02:14:34 PM,5360280,1,4,0.0,18.0,0.0,0.0,0.0,0.0,14.0,0.0,4.5,6.60807586719967,3.358033535561575,0.9327870932115486,1340070.0,2679505.3415401136,5359328.0,92.0,0,0,0,0,0,5360280.0,1786760.0,3094162.4197312267,5359591.0,92.0,0,1,0,0,20,80,0.1865574186423097,0.7462296745692388,0.0,14.0,5.333333333333333,6.889605697474034,47.46666666666666,0,0,0,1,1,0,0,0,4.0,6.4,0.0,4.5,0,0,0,0,0,0,1,0,4,18,-1,31772,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-24.140.134.21-56917-45411-6,24.140.134.21,45411,10.0.2.15,56917,6,05/06/2015 02:14:40 PM,65829,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.381746646614715,65829.0,0.0,65829.0,65829.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,15.190873323307358,15.190873323307358,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-10.0.2.15-62177-15685-17,131.202.240.242,62177,10.0.2.15,15685,17,05/06/2015 02:14:29 PM,50079799,8,7,113.0,90.0,41.0,3.0,14.125,16.101796705425677,40.0,3.0,12.857142857142858,16.896040674554214,4.053530646159342,0.29952196892803024,3577128.5,4848375.684162016,1.0022826E7,180.0,4.0114227E7,5730603.857142857,5094802.592833649,1.0022826E7,180.0,3.0035518E7,5005919.666666667,5463666.036338409,1.0009813E7,198.0,0,0,0,0,64,56,0.15974505009494946,0.13977691883308077,3.0,41.0,12.875,15.572946627618895,242.5166666666667,0,0,0,0,0,0,0,0,0.0,13.733333333333333,14.125,12.857142857142858,0,0,0,0,0,0,8,113,7,90,-1,-1,8,0,228895.75000000003,451714.98938997294,906467.0,2267.0,9832843.2,379161.66187748994,1.0022826E7,9155938.0,No Label
10.0.2.15-74.125.207.16-42846-465-6,10.0.2.15,42846,74.125.207.16,465,6,05/06/2015 02:15:38 PM,3385144,17,23,1029.0,4496.0,391.0,0.0,60.529411764705884,99.88125302519164,2840.0,0.0,195.47826086956522,594.7381295055387,1632.1314543783071,11.816336321290912,86798.5641025641,210424.81844627333,1024037.0,25.0,3275113.0,204694.5625,300662.09633606265,1024432.0,514.0,3385144.0,153870.18181818182,264171.79616818915,1024037.0,37.0,0,0,0,0,340,484,5.021942936548637,6.794393384742274,0.0,2840.0,134.75609756097558,451.0527563649182,203448.58902439024,0,1,0,0,0,0,0,0,1.0,138.125,60.529411764705884,195.47826086956522,0,0,0,0,0,0,17,1029,23,4496,-1,65535,9,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-74.125.207.16-42846-465-6,10.0.2.15,42846,74.125.207.16,465,6,05/06/2015 02:15:42 PM,69181,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,448.0999118255012,43.364507596016246,34590.5,48853.300405397385,69135.0,46.0,46.0,46.0,0.0,46.0,46.0,0,0,0,0,0,0,0,0,0,40,20,28.909671730677495,14.454835865338747,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,42600,1,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-74.125.207.16-42848-465-6,10.0.2.15,42848,74.125.207.16,465,6,05/06/2015 02:16:07 PM,2618232,14,22,1318.0,878.0,517.0,0.0,94.14285714285714,156.25465267798103,239.0,0.0,39.90909090909091,60.826771276273604,838.7339242664516,13.749736463384453,74806.62857142856,202194.30181257738,986562.0,75.0,2515662.0,193512.46153846153,307374.82251767017,988633.0,210.0,2618232.0,124677.71428571428,251198.06526785647,986562.0,768.0,0,0,0,0,280,464,5.347119735760621,8.402616727623831,0.0,517.0,59.35135135135135,108.5106795092887,11774.567567567568,0,1,0,0,0,0,0,0,1.0,61.0,94.14285714285714,39.90909090909091,0,0,0,0,0,0,14,1318,22,878,-1,65535,10,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-74.125.207.16-42848-465-6,10.0.2.15,42848,74.125.207.16,465,6,05/06/2015 02:16:10 PM,21424,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,1446.9753547423452,140.0298730395818,10712.0,14772.874872549351,21158.0,266.0,266.0,266.0,0.0,266.0,266.0,0,0,0,0,0,0,0,0,0,40,20,93.35324869305452,46.67662434652726,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,31088,1,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-74.125.207.16-42849-465-6,10.0.2.15,42849,74.125.207.16,465,6,05/06/2015 02:16:19 PM,2373765,17,22,1318.0,878.0,517.0,0.0,77.52941176470587,145.62328009587736,239.0,0.0,39.90909090909091,60.826771276273604,925.1126375188782,16.429596021510132,62467.49999999999,158046.50654222857,675315.0,40.0,2238209.0,139888.0625,231001.92719498213,676510.0,465.0,2373765.0,113036.42857142858,201049.06123968135,675315.0,59.0,0,0,0,0,340,464,7.1616187786069805,9.267977242903152,0.0,517.0,54.89999999999998,105.44893040271639,11119.476923076923,0,1,0,0,0,0,0,0,1.0,56.30769230769231,77.52941176470588,39.90909090909091,0,0,0,0,0,0,17,1318,22,878,-1,65535,10,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-74.125.207.16-42849-465-6,10.0.2.15,42849,74.125.207.16,465,6,05/06/2015 02:16:21 PM,6730,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,4606.240713224369,445.76523031203567,3365.0,4587.70879633832,6609.0,121.0,121.0,121.0,0.0,121.0,121.0,0,0,0,0,0,0,0,0,0,40,20,297.1768202080238,148.5884101040119,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,31088,1,0,0,0,0,0,0,0,0,0,No Label
216.58.208.46-10.0.2.15-80-53913-6,10.0.2.15,53913,216.58.208.46,80,6,05/06/2015 02:15:39 PM,50663042,8,9,435.0,779.0,435.0,0.0,54.375,153.79572490807408,779.0,0.0,86.55555555555556,259.6666666666667,23.962240561867567,0.3355503208828242,3166440.125,4769997.616608109,1.0031687E7,76.0,5.0546417E7,7220916.714285715,4774291.753479104,1.0032122E7,357.0,5.0663042E7,6332880.25,5084047.240923957,1.0031946E7,622.0,0,0,0,0,160,204,0.15790603335662318,0.17764428752620107,0.0,779.0,67.44444444444443,204.96605808601643,42011.08496732026,0,1,0,0,0,0,0,0,1.0,71.41176470588235,54.375,86.55555555555556,0,0,0,0,0,0,8,435,9,779,-1,65535,1,0,117752.4,261816.15293140337,586103.0,259.0,1.0014793E7,12245.47808376627,1.0031687E7,9997256.0,No Label
