Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
132.235.106.83-10.8.0.6-24829-47364-6,10.8.0.6,47364,132.235.106.83,24829,6,14/04/2015 01:55:42 PM,1026339,10,7,109.0,127.0,59.0,0.0,10.900000000000002,19.25530230005924,62.0,0.0,18.142857142857142,25.783900477032635,229.94351768762564,16.563727969023883,64146.18750000001,123953.84277395021,470410.0,19.0,979674.0,108852.66666666666,155933.15574469723,470410.0,125.0,519051.0,86508.5,80625.14776358553,248002.0,45520.0,0,0,0,0,320,240,9.74336939354346,6.820358575480422,0.0,62.0,13.111111111111114,21.315249688451832,454.3398692810459,0,1,0,0,0,0,0,0,0.0,13.882352941176471,10.9,18.142857142857142,0,0,0,0,0,0,10,109,7,127,-1,255,4,0,0,0,0,0,0,0,0,0,No Label
132.235.106.83-10.8.0.6-24829-47364-6,132.235.106.83,24829,10.8.0.6,47364,6,14/04/2015 01:55:43 PM,74,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27027.027027027027,74.0,0.0,74.0,74.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,13513.513513513513,13513.513513513513,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,255,0,0,0,0,0,0,0,0,0,0,No Label
10.8.0.6-82.242.167.105-56957-64603-6,10.8.0.6,56957,82.242.167.105,64603,6,14/04/2015 01:55:42 PM,1405631,9,9,129.0,162.0,76.0,0.0,14.333333333333334,25.36730178793165,94.0,0.0,18.0,32.912763481664676,207.02446090047815,12.805636756730607,82684.17647058824,104300.35366385106,351557.0,27.0,1099316.0,137414.5,121485.87906066637,351608.0,279.0,1405631.0,175703.875,89229.34625917241,351596.0,29128.0,0,0,0,0,288,304,6.402818378365303,6.402818378365303,0.0,94.0,15.315789473684216,28.010023268622465,784.5614035087718,0,1,0,0,0,0,0,0,1.0,16.166666666666668,14.333333333333334,18.0,0,0,0,0,0,0,9,129,9,162,-1,255,4,0,0,0,0,0,0,0,0,0,No Label
10.8.0.6-23.23.138.128-47313-443-6,10.8.0.6,47313,23.23.138.128,443,6,14/04/2015 01:55:54 PM,20142572,1,4,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,7.75,15.500000000000002,1.5390288787350492,0.24823046431210471,5035643.0,7098900.657919554,1.5086963E7,43.0,0,0,0,0,0,2.0142572E7,6714190.666666667,7660722.367157965,1.5086963E7,56129.0,0,0,0,0,32,128,0.04964609286242094,0.19858437144968377,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666666,0,0,0,0,1,0,0,0,4.0,6.2,0.0,7.75,0,0,0,0,0,0,1,0,4,31,-1,65,0,0,56129.0,0.0,56129.0,56129.0,1.5086963E7,0.0,1.5086963E7,1.5086963E7,No Label
10.8.0.6-23.23.138.128-47315-443-6,10.8.0.6,47315,23.23.138.128,443,6,14/04/2015 01:55:54 PM,20134655,1,4,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,7.75,15.500000000000002,1.5396340289913089,0.2483280691921466,5033663.75,7086845.975473921,1.5079434E7,36731.0,0,0,0,0,0,2.0134655E7,6711551.666666667,7656729.9196383,1.5079434E7,55886.0,0,0,0,0,32,128,0.049665613838429316,0.19866245535371727,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666666,0,0,0,0,1,0,0,0,4.0,6.2,0.0,7.75,0,0,0,0,0,0,1,0,4,31,-1,65,0,0,55886.0,0.0,55886.0,55886.0,1.5079434E7,0.0,1.5079434E7,1.5079434E7,No Label
10.8.0.6-23.23.138.128-47314-443-6,10.8.0.6,47314,23.23.138.128,443,6,14/04/2015 01:55:54 PM,20142652,1,4,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,7.75,15.500000000000002,1.5390227662176759,0.2482294784222058,5035663.0,7099027.074285932,1.508716E7,25.0,0,0,0,0,0,2.0142652E7,6714217.333333333,7660883.447033334,1.508716E7,56004.0,0,0,0,0,32,128,0.04964589568444116,0.19858358273776464,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666666,0,0,0,0,1,0,0,0,4.0,6.2,0.0,7.75,0,0,0,0,0,0,1,0,4,31,-1,65,0,0,56004.0,0.0,56004.0,56004.0,1.508716E7,0.0,1.508716E7,1.508716E7,No Label
10.8.0.6-23.23.138.128-47317-443-6,10.8.0.6,47317,23.23.138.128,443,6,14/04/2015 01:55:54 PM,20142677,1,4,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,7.75,15.500000000000002,1.539020856065954,0.24822917033321837,5035669.25,7098680.627237496,1.508647E7,59.0,0,0,0,0,0,2.0142677E7,6714225.666666667,7660410.244446726,1.508647E7,56054.0,0,0,0,0,32,128,0.049645834066643676,0.1985833362665747,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666666,0,0,0,0,1,0,0,0,4.0,6.2,0.0,7.75,0,0,0,0,0,0,1,0,4,31,-1,65,0,0,56054.0,0.0,56054.0,56054.0,1.508647E7,0.0,1.508647E7,1.508647E7,No Label
10.8.0.6-23.23.138.128-47318-443-6,10.8.0.6,47318,23.23.138.128,443,6,14/04/2015 01:55:54 PM,20134847,1,4,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,7.75,15.500000000000002,1.5396193474924342,0.24832570120845715,5033711.75,7095044.366431093,1.5078916E7,16.0,0,0,0,0,0,2.0134847E7,6711615.666666667,7656199.612940505,1.5078916E7,56406.0,0,0,0,0,32,128,0.04966514024169143,0.1986605609667657,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666666,0,0,0,0,1,0,0,0,4.0,6.2,0.0,7.75,0,0,0,0,0,0,1,0,4,31,-1,65,0,0,56406.0,0.0,56406.0,56406.0,1.5078916E7,0.0,1.5078916E7,1.5078916E7,No Label
10.8.0.6-23.23.138.128-47316-443-6,10.8.0.6,47316,23.23.138.128,443,6,14/04/2015 01:55:54 PM,20122901,1,4,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,7.75,15.500000000000002,1.540533345564837,0.24847312025239304,5030725.25,7089507.0210523745,1.5067073E7,17.0,0,0,0,0,0,2.0122901E7,6707633.666666667,7649811.675372168,1.5067073E7,56184.0,0,0,0,0,32,128,0.04969462405047861,0.19877849620191443,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666666,0,0,0,0,1,0,0,0,4.0,6.2,0.0,7.75,0,0,0,0,0,0,1,0,4,31,-1,65,0,0,56184.0,0.0,56184.0,56184.0,1.5067073E7,0.0,1.5067073E7,1.5067073E7,No Label
10.8.0.6-91.190.218.125-58255-12350-6,10.8.0.6,58255,91.190.218.125,12350,6,14/04/2015 01:56:15 PM,2220068,3,3,50.0,0.0,50.0,0.0,16.666666666666664,28.867513459481287,0.0,0.0,0.0,0.0,22.521832664585048,2.702619919750206,444013.6,851304.67042728,1962598.0,79.0,2091740.0,1045870.0,1477440.2223196714,2090578.0,1162.0,257470.0,128735.0,687.3077913133242,129221.0,128249.0,0,0,0,0,60,92,1.351309959875103,1.351309959875103,0.0,50.0,7.142857142857143,18.89822365046136,357.14285714285717,0,1,0,0,0,0,0,0,1.0,8.333333333333334,16.666666666666668,0.0,0,0,0,0,0,0,3,50,3,0,-1,928,1,0,0,0,0,0,0,0,0,0,No Label
