Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-217.23.3.253-34160-9001-6,131.202.240.150,34160,217.23.3.253,9001,6,02/04/2015 12:12:51 PM,59295758,2221,3225,709028.0,4593484.0,2676.0,0.0,319.23818099955037,589.5654129332387,13380.0,0.0,1424.3361240310094,948.1123471623348,89424.81180525596,91.8446813682692,10889.946372819088,101103.41806392261,6603093.0,0.0,5.9134525E7,26637.173423423428,162215.89857749545,6735172.0,2.0,5.925646E7,18379.795285359774,135880.08134045734,6734903.0,3.0,0,1,0,0,71468,103200,37.456305053052866,54.38837631521634,0.0,13380.0,973.5735267119538,984.2822186328151,968811.4859167369,0,0,0,1,1,0,0,0,1.0,973.7522952625781,319.23818099954974,1424.3361240310078,0,0,0,0,0,0,2221,709028,3225,4593484,-1,3177,633,0,1.7381107E7,0.0,1.7381107E7,1.7381107E7,6603093.0,0.0,6603093.0,6603093.0,No Label
131.202.240.150-173.194.204.188-34418-5228-6,173.194.204.188,5228,131.202.240.150,34418,6,02/04/2015 12:13:23 PM,45118558,3,5,387.0,95.0,228.0,0.0,129.0,116.92305161943047,95.0,0.0,19.0,42.485291572496,10.682965532719374,0.17731063124845434,6445508.285714286,1.7036285580798853E7,4.5080159E7,8.0,4.5118466E7,2.2559233E7,3.1903533667354938E7,4.5118438E7,28.0,4.5080318E7,1.12700795E7,2.2540053000010397E7,4.5080159E7,30.0,0,1,0,0,96,160,0.06649148671817039,0.11081914453028396,0.0,228.0,64.1111111111111,85.38361149020993,7290.3611111111095,0,0,0,1,1,0,0,0,1.0,72.125,129.0,19.0,0,0,0,0,0,0,3,387,5,95,-1,526,2,0,159.0,0.0,159.0,159.0,4.5080159E7,0.0,4.5080159E7,4.5080159E7,No Label
131.202.240.150-217.23.3.253-34160-9001-6,131.202.240.150,34160,217.23.3.253,9001,6,02/04/2015 12:13:51 PM,59273105,3764,6040,439250.0,9627803.0,2676.0,0.0,116.69766206163645,366.2397458027201,12042.0,0.0,1594.0071192052967,776.8131892743677,169841.83636069007,165.4038539064218,6046.425073956955,268968.56701673864,2.6261644E7,0.0,5.9273037E7,15751.537868721744,434881.87823115435,2.6303606E7,4.0,5.9236995E7,9809.073522106339,345270.9043041797,2.6433361E7,3.0,0,1,0,0,125768,193280,63.5026628012823,101.9011911051395,0.0,12042.0,1026.7818459969426,969.2339644284949,939414.477801777,0,0,0,1,1,0,0,0,1.0,1026.8865769073848,116.69766206163656,1594.007119205298,0,0,0,0,0,0,3764,439250,6040,9627803,-1,3177,412,0,5825031.0,0.0,5825031.0,5825031.0,2.6261644E7,0.0,2.6261644E7,2.6261644E7,No Label
131.202.240.150-217.23.3.253-34160-9001-6,131.202.240.150,34160,217.23.3.253,9001,6,02/04/2015 12:16:59 PM,54636740,980,1239,426984.0,1482370.0,2676.0,0.0,435.69795918367345,715.8575424186788,8028.0,0.0,1196.424535916059,939.2830398732987,34946.33830642165,40.61369693726236,24633.3363390442,243240.64170634528,9841805.0,2.0,5.4507726E7,55676.941777323846,369257.7257430952,9971985.0,3.0,5.463674E7,44133.069466882014,331742.7492770949,9977235.0,2.0,0,1,0,0,31768,39648,17.936648489642682,22.677048447619676,0.0,8028.0,860.3139639639629,927.9309605693734,861055.8675832,0,0,0,1,1,0,0,0,1.0,860.7016674177557,435.69795918367345,1196.4245359160614,0,0,0,0,0,0,980,426984,1239,1482370,-1,5445,354,0,8977791.0,6401208.58748471,1.3504129E7,4451453.0,7474599.5,3347734.123024184,9841805.0,5107394.0,No Label
131.202.240.150-173.194.204.188-34418-5228-6,173.194.204.188,5228,131.202.240.150,34418,6,02/04/2015 12:17:53 PM,37833,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.86390188459811,37833.0,0.0,37833.0,37833.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,26.431950942299054,26.431950942299054,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,526,0,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,02/04/2015 12:15:59 PM,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181818.18181818182,11.0,0.0,11.0,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90909.09090909091,90909.09090909091,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,17,02/04/2015 12:14:21 PM,47947689,4,1,764.0,191.0,191.0,191.0,191.0,0.0,191.0,191.0,191.0,0.0,19.91753971708626,0.1042803126549019,1.198692225E7,1.996334745513932E7,4.1931868E7,1954622.0,4.5884111E7,1.5294703666666668E7,2.306847101606984E7,4.1931868E7,1954622.0,0,0,0,0,0,0,0,0,0,32,8,0.08342425012392152,0.02085606253098038,191.0,191.0,191.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,229.2,191.0,191.0,0,0,0,0,0,0,4,764,1,191,-1,-1,4,0,2063578.0,0.0,2063578.0,2063578.0,4.1931868E7,0.0,4.1931868E7,4.1931868E7,No Label
131.202.240.150-217.23.3.253-34160-9001-6,131.202.240.150,34160,217.23.3.253,9001,6,02/04/2015 12:14:54 PM,59846190,722,995,215091.0,1333438.0,2676.0,0.0,297.909972299169,565.124611776224,6690.0,0.0,1340.1386934673374,810.4760821509382,25875.147607558643,28.690214030333426,34875.4020979021,410377.1509391676,1.442149E7,3.0,5.9717353E7,82825.73231622743,644493.4807347024,1.4704953E7,3.0,5.9846122E7,60207.36619718303,541657.6005052885,1.442149E7,3.0,0,1,0,0,23140,31840,12.064260064007417,16.62595396632601,0.0,6690.0,901.6717112921996,882.6955700201726,779151.4693332374,0,0,0,1,1,0,0,0,1.0,902.1968549796156,297.909972299169,1340.1386934673367,0,0,0,0,0,0,722,215091,995,1333438,-1,3177,202,0,1.1566198333333334E7,1.3574165140543059E7,2.6621121E7,261180.0,8286902.666666666,5316264.8911943175,1.442149E7,5025184.0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,02/04/2015 12:13:33 PM,17,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117647.05882352941,17.0,0.0,17.0,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58823.529411764706,58823.529411764706,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.204.188-34418-5228-6,173.194.204.188,5228,131.202.240.150,34418,6,02/04/2015 12:14:53 PM,45089971,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08871152301251203,1.5029990333333332E7,2.596703792028427E7,4.5014143E7,37913.0,4.5052058E7,4.5052058E7,0.0,4.5052058E7,4.5052058E7,4.5052056E7,4.5052056E7,0.0,4.5052056E7,4.5052056E7,0,0,0,0,64,64,0.04435576150625602,0.04435576150625602,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,526,0,0,37913.0,0.0,37913.0,37913.0,4.5014143E7,0.0,4.5014143E7,4.5014143E7,No Label
