Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-217.23.3.253-34160-9001-6,217.23.3.253,9001,131.202.240.150,34160,6,02/04/2015 10:55:50 AM,59925522,8744,5536,1.5194177E7,520098.0,22746.0,0.0,1737.668915827995,1031.793722602306,4014.0,0.0,93.94833815028925,334.0402702044856,262230.0895434836,238.29579657228518,4196.759016737861,46325.29662519719,2995984.0,0.0,5.9925356E7,6854.095390598197,63634.80425610429,3124723.0,2.0,5.9925522E7,10826.652574525731,79884.70177440277,3162330.0,7.0,0,0,0,0,279808,181412,145.9144569487438,92.38133962354136,0.0,22746.0,1100.6434423359685,1156.2940075176884,1337015.8318213164,0,0,0,0,1,0,0,0,0.0,1100.720518207283,1737.6689158279964,93.94833815028902,0,0,0,0,0,0,8744,15194177,5536,520098,-1,5989,8631,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,17,02/04/2015 10:56:11 AM,1890990,1,1,191.0,191.0,191.0,191.0,191.0,0.0,191.0,191.0,191.0,0.0,202.01058704699656,1.0576470526020763,1890990.0,0.0,1890990.0,1890990.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.5288235263010381,0.5288235263010381,191.0,191.0,191.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,286.5,191.0,191.0,0,0,0,0,0,0,1,191,1,191,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-217.23.3.253-34160-9001-6,217.23.3.253,9001,131.202.240.150,34160,6,02/04/2015 10:56:50 AM,59935125,3791,2437,6274008.0,208944.0,14718.0,0.0,1654.9744130836211,1045.9494865283332,2676.0,0.0,85.738202708248,335.15563314543374,108166.15465472042,103.91235523409686,9625.04014774373,77760.90692074336,2672937.0,0.0,5.993497E7,15813.976253298157,107353.27134704399,2801242.0,3.0,5.9935125E7,24603.910098522145,132567.49626367167,2711358.0,4.0,0,0,0,0,121312,79284,63.25172426018966,40.6606309739072,0.0,14718.0,1041.1989083319938,1138.7030426007009,1296644.6192280934,0,0,0,0,1,0,0,0,0.0,1041.3660886319847,1654.974413083619,85.73820270824784,0,0,0,0,0,0,3791,6274008,2437,208944,-1,5989,3627,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.204.188-34418-5228-6,131.202.240.150,34418,173.194.204.188,5228,6,02/04/2015 10:56:21 AM,45093787,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08870401592130642,1.5031262333333332E7,2.5969375322858814E7,4.5018114E7,37814.0,0,0,0,0,0,4.5093787E7,2.25468935E7,3.18325818658239E7,4.5055928E7,37859.0,0,0,0,0,32,96,0.022176003980326604,0.0665280119409798,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,366,0,0,37859.0,0.0,37859.0,37859.0,4.5018114E7,0.0,4.5018114E7,4.5018114E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,02/04/2015 10:57:14 AM,14,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142857.14285714287,14.0,0.0,14.0,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71428.57142857143,71428.57142857143,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-217.23.3.253-34160-9001-6,217.23.3.253,9001,131.202.240.150,34160,6,02/04/2015 10:57:50 AM,59013788,3648,2416,6081310.0,210893.0,13380.0,0.0,1667.0257675438625,977.6280918261158,2676.0,0.0,87.29014900662258,335.2565295761064,106622.59131713423,102.75564754460433,9733.430315025586,93536.62941613627,3717911.0,0.0,5.9013695E7,16181.435426377811,128345.44373836074,3846121.0,2.0,5.8845808E7,24366.794202898494,156416.1601744534,3886780.0,8.0,0,0,0,0,116736,79284,61.81606237511817,40.93958516948616,0.0,13380.0,1037.6819455894504,1103.5061186377184,1217725.753870882,0,0,0,0,1,0,0,0,0.0,1037.853067282322,1667.0257675438597,87.29014900662251,0,0,0,0,0,0,3648,6081310,2416,210893,-1,5989,3495,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-217.23.3.253-34160-9001-6,217.23.3.253,9001,131.202.240.150,34160,6,02/04/2015 10:58:52 AM,25573914,4013,2384,6411386.0,220319.0,20070.0,0.0,1597.6541240966883,901.4478256858584,2676.0,0.0,92.415687919463,337.84761868452864,259315.21471449386,250.1376989067845,3998.423076923079,43227.833823309906,1760608.0,1.0,2.5445869E7,6342.439930209361,60114.33967294551,1926962.0,5.0,2.5573546E7,10731.660092320628,77204.0668887484,1760608.0,5.0,0,1,0,0,128416,76288,156.91770919382932,93.21998971295517,0.0,20070.0,1036.6126914660856,1040.1463532508014,1081904.436180941,0,0,0,1,1,0,0,0,0.0,1036.7747381585118,1597.6541240966858,92.41568791946308,0,0,0,0,0,0,4013,6411386,2384,220319,-1,5989,3916,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.204.188-34418-5228-6,131.202.240.150,34418,173.194.204.188,5228,6,02/04/2015 10:57:51 AM,45093904,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08870378577113217,1.5031301333333332E7,2.596928958643115E7,4.5018054E7,37854.0,0,0,0,0,0,4.5093904E7,2.2546952E7,3.183267166838511E7,4.505605E7,37854.0,0,0,0,0,32,96,0.02217594644278304,0.06652783932834912,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,366,0,0,37854.0,0.0,37854.0,37854.0,4.5018054E7,0.0,4.5018054E7,4.5018054E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,02/04/2015 10:58:33 AM,20,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.99999999999,20.0,0.0,20.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49999.99999999999,49999.99999999999,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-119.28.2.37-0-0-0,119.28.2.37,0,131.202.240.150,0,0,02/04/2015 10:55:58 AM,77,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,25974.025974025975,77.0,0.0,77.0,77.0,0,0,0,0,0,77.0,77.0,0.0,77.0,77.0,0,0,0,0,0,0,0.0,25974.025974025975,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
