Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-131.202.244.3-47498-53-17,131.202.240.150,47498,131.202.244.3,53,17,02/04/2015 08:08:02 AM,440,0,2,0.0,233.0,0,0,0,0,188.0,45.0,116.5,101.1162697096763,529545.4545454545,4545.454545454545,440.0,0.0,440.0,440.0,0,0,0,0,0,440.0,440.0,0.0,440.0,440.0,0,0,0,0,0,16,0.0,4545.454545454545,45.0,188.0,92.66666666666666,82.56108849411648,6816.333333333333,0,0,0,0,0,0,0,0,0.0,139.0,0.0,116.5,0,0,0,0,0,0,0,0,2,233,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-65475-53-17,131.202.240.150,65475,131.202.244.5,53,17,02/04/2015 08:08:07 AM,298,0,2,0.0,198.0,0,0,0,0,163.0,35.0,99.0,90.50966799187809,664429.5302013423,6711.4093959731545,298.0,0.0,298.0,298.0,0,0,0,0,0,298.0,298.0,0.0,298.0,298.0,0,0,0,0,0,16,0.0,6711.4093959731545,35.0,163.0,77.66666666666666,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,0.0,116.5,0.0,99.0,0,0,0,0,0,0,0,0,2,198,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.72-22-51957-6,131.202.240.150,22,131.202.240.72,51957,6,02/04/2015 08:08:08 AM,213,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,9389.671361502347,213.0,0.0,213.0,213.0,0,0,0,0,0,213.0,213.0,0.0,213.0,213.0,0,0,0,0,0,64,0.0,9389.671361502347,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,205,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-47498-53-17,131.202.240.150,47498,131.202.244.5,53,17,02/04/2015 08:08:02 AM,360,0,2,0.0,233.0,0,0,0,0,188.0,45.0,116.5,101.1162697096763,647222.2222222221,5555.555555555556,360.0,0.0,360.0,360.0,0,0,0,0,0,360.0,360.0,0.0,360.0,360.0,0,0,0,0,0,16,0.0,5555.555555555556,45.0,188.0,92.66666666666666,82.56108849411648,6816.333333333333,0,0,0,0,0,0,0,0,0.0,139.0,0.0,116.5,0,0,0,0,0,0,0,0,2,233,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-23501-53-17,131.202.240.150,23501,131.202.244.5,53,17,02/04/2015 08:08:08 AM,278,0,2,0.0,198.0,0,0,0,0,163.0,35.0,99.0,90.50966799187809,712230.2158273382,7194.244604316547,278.0,0.0,278.0,278.0,0,0,0,0,0,278.0,278.0,0.0,278.0,278.0,0,0,0,0,0,16,0.0,7194.244604316547,35.0,163.0,77.66666666666666,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,0.0,116.5,0.0,99.0,0,0,0,0,0,0,0,0,2,198,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-28770-53-17,131.202.240.150,28770,131.202.244.5,53,17,02/04/2015 08:08:08 AM,375,0,2,0.0,198.0,0,0,0,0,163.0,35.0,99.0,90.50966799187809,528000.0,5333.333333333333,375.0,0.0,375.0,375.0,0,0,0,0,0,375.0,375.0,0.0,375.0,375.0,0,0,0,0,0,16,0.0,5333.333333333333,35.0,163.0,77.66666666666666,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,0.0,116.5,0.0,99.0,0,0,0,0,0,0,0,0,2,198,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-14180-53-17,131.202.240.150,14180,131.202.244.5,53,17,02/04/2015 08:08:08 AM,392,0,2,0.0,198.0,0,0,0,0,163.0,35.0,99.0,90.50966799187809,505102.04081632657,5102.040816326531,392.0,0.0,392.0,392.0,0,0,0,0,0,392.0,392.0,0.0,392.0,392.0,0,0,0,0,0,16,0.0,5102.040816326531,35.0,163.0,77.66666666666666,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,0.0,116.5,0.0,99.0,0,0,0,0,0,0,0,0,2,198,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-57302-53-17,131.202.240.150,57302,131.202.244.5,53,17,02/04/2015 08:08:07 AM,389,0,2,0.0,198.0,0,0,0,0,163.0,35.0,99.0,90.50966799187809,508997.4293059126,5141.388174807198,389.0,0.0,389.0,389.0,0,0,0,0,0,389.0,389.0,0.0,389.0,389.0,0,0,0,0,0,16,0.0,5141.388174807198,35.0,163.0,77.66666666666666,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,0.0,116.5,0.0,99.0,0,0,0,0,0,0,0,0,2,198,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.195-60101-443-6,131.202.240.150,60101,216.58.219.195,443,6,02/04/2015 08:08:09 AM,25542,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,78.30240388379924,25542.0,0.0,25542.0,25542.0,0,0,0,0,0,25542.0,25542.0,0.0,25542.0,25542.0,0,0,0,0,0,64,0.0,78.30240388379924,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,358,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-1481-53-17,131.202.240.150,1481,131.202.244.5,53,17,02/04/2015 08:08:07 AM,301,0,2,0.0,198.0,0,0,0,0,163.0,35.0,99.0,90.50966799187809,657807.3089700997,6644.518272425249,301.0,0.0,301.0,301.0,0,0,0,0,0,301.0,301.0,0.0,301.0,301.0,0,0,0,0,0,16,0.0,6644.518272425249,35.0,163.0,77.66666666666666,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,0.0,116.5,0.0,99.0,0,0,0,0,0,0,0,0,2,198,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
