Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.0.10-91.189.89.88-58514-80-6,10.8.0.10,58514,91.189.89.88,80,6,14/04/2015 01:55:00 PM,4194848,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7151629808755883,2097424.0,2783319.3689607377,4065528.0,129320.0,0,0,0,0,0,129320.0,129320.0,0.0,129320.0,129320.0,0,0,0,0,32,64,0.23838766029186276,0.4767753205837255,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,130,0,0,0,0,0,0,0,0,0,0,No Label
10.8.0.10-74.125.226.169-58055-80-6,10.8.0.10,58055,74.125.226.169,80,6,14/04/2015 01:55:04 PM,5420097,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.553495629321763,2710048.5,3795772.5359331663,5394065.0,26032.0,0,0,0,0,0,26032.0,26032.0,0.0,26032.0,26032.0,0,0,0,0,32,64,0.18449854310725436,0.3689970862145087,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,341,0,0,0,0,0,0,0,0,0,0,No Label
134.170.18.175-10.8.0.10-443-54685-6,10.8.0.10,54685,134.170.18.175,443,6,14/04/2015 01:55:02 PM,44632204,27,22,6850.0,10058.0,789.0,0.0,253.7037037037037,340.0350451186347,693.0,0.0,457.18181818181824,229.32149118725513,378.8296002590416,1.0978619832442063,929837.5833333333,1988147.4646622813,7212393.0,32.0,4.4582861E7,1714725.423076923,2489930.738644112,7491981.0,147.0,4.4594255E7,2123535.9523809524,2615320.5550244595,7252929.0,154.0,0,1,0,0,864,704,0.6049443581141545,0.49291762513005183,0.0,789.0,351.06,309.72828183979027,95931.60857142854,0,0,0,1,1,0,0,0,0.0,358.2244897959184,253.7037037037037,457.1818181818182,0,0,0,0,0,0,27,6850,22,10058,-1,64224,10,0,2778237.0,3089884.740538634,7750750.0,40313.0,6132506.8,875925.8985705925,7212393.0,5173012.0,No Label
10.8.0.10-74.125.226.35-36378-443-6,10.8.0.10,36378,74.125.226.35,443,6,14/04/2015 01:55:11 PM,59026430,4,5,41.0,192.0,41.0,0.0,10.25,20.5,65.0,0.0,38.4,23.660092983756424,3.9473842480393952,0.15247406966675775,7378303.750000001,2.0847735317861952E7,5.8973808E7,25.0,5.8999683E7,1.9666561E7,3.404107688905066E7,5.8973808E7,64.0,5.902643E7,1.4756607499999998E7,2.9495336998567052E7,5.8999609E7,57.0,0,1,0,0,128,160,0.06776625318522567,0.08470781648153208,0.0,65.0,27.4,24.645035560489212,607.3777777777779,0,0,0,1,1,0,0,0,1.0,30.444444444444443,10.25,38.4,0,0,0,0,0,0,4,41,5,192,-1,412,1,0,26715.0,0.0,26715.0,26715.0,5.8973808E7,0.0,5.8973808E7,5.8973808E7,No Label
173.194.123.1-10.8.0.10-443-48856-6,10.8.0.10,48856,173.194.123.1,443,6,14/04/2015 01:55:11 PM,59026508,4,5,41.0,192.0,41.0,0.0,10.25,20.5,65.0,0.0,38.4,23.660092983756424,3.947379031807201,0.15247386818139402,7378313.5,2.0848278725815967E7,5.8975163E7,19.0,5.9001048E7,1.9667016E7,3.4041856319806315E7,5.8975163E7,48.0,5.9026508E7,1.4756627E7,2.9496263084915157E7,5.9001018E7,47.0,0,1,0,0,128,160,0.06776616363617512,0.0847077045452189,0.0,65.0,27.4,24.645035560489212,607.3777777777779,0,0,0,1,1,0,0,0,1.0,30.444444444444443,10.25,38.4,0,0,0,0,0,0,4,41,5,192,-1,371,1,0,25432.0,0.0,25432.0,25432.0,5.8975163E7,0.0,5.8975163E7,5.8975163E7,No Label
10.8.0.10-74.125.226.35-36378-443-6,10.8.0.10,36378,74.125.226.35,443,6,14/04/2015 01:56:10 PM,714,2,1,31.0,45.0,31.0,0.0,15.5,21.920310216782973,45.0,45.0,45.0,0.0,106442.57703081232,4201.680672268907,357.0,465.2762620207483,686.0,28.0,28.0,28.0,0.0,28.0,28.0,0,0,0,0,0,0,1,0,0,64,32,2801.1204481792715,1400.5602240896358,0.0,45.0,30.25,21.219095173922945,450.25000000000006,0,0,0,1,1,0,0,0,0.0,40.333333333333336,15.5,45.0,0,0,0,0,0,0,2,31,1,45,-1,353,1,0,0,0,0,0,0,0,0,0,No Label
173.194.123.1-10.8.0.10-443-48856-6,10.8.0.10,48856,173.194.123.1,443,6,14/04/2015 01:56:10 PM,167,2,1,31.0,45.0,31.0,0.0,15.5,21.920310216782973,45.0,45.0,45.0,0.0,455089.82035928144,17964.071856287424,83.5,72.8319984622144,135.0,32.0,32.0,32.0,0.0,32.0,32.0,0,0,0,0,0,0,1,0,0,64,32,11976.047904191617,5988.023952095808,0.0,45.0,30.25,21.219095173922945,450.25000000000006,0,0,0,1,1,0,0,0,0.0,40.333333333333336,15.5,45.0,0,0,0,0,0,0,2,31,1,45,-1,353,1,0,0,0,0,0,0,0,0,0,No Label
10.8.0.10-65.55.223.17-55817-40020-6,10.8.0.10,55817,65.55.223.17,40020,6,14/04/2015 01:55:35 PM,44874622,7,8,123.0,968.0,42.0,0.0,17.571428571428573,21.938224957496317,844.0,0.0,120.99999999999999,294.7197215757953,24.312182507074933,0.33426465408443995,3205330.142857143,8617413.989194687,2.9833827E7,47.0,4.4842051E7,7473675.166666667,1.245793450604994E7,2.9865954E7,177.0,4.4834834E7,6404976.285714285,1.1718604610527294E7,2.9865742E7,58.0,0,1,0,0,224,256,0.15599017190607198,0.17827448217836797,0.0,844.0,120.9375,283.84466849552297,80567.79583333334,0,0,0,1,1,0,0,0,1.0,129.0,17.571428571428573,121.0,0,0,0,0,0,0,7,123,8,968,-1,58,3,0,82692.0,70881.7979597019,132813.0,32571.0,2.23187385E7,1.0627940079134079E7,2.9833827E7,1.480365E7,No Label
10.8.0.6-10.8.0.10-40273-18420-17,10.8.0.6,40273,10.8.0.10,18420,17,14/04/2015 01:55:50 PM,59996923,2833,2682,241925.0,280057.0,268.0,3.0,85.39534062830927,21.962114420246795,149.0,3.0,104.4209545115586,17.286489846219485,8700.146172496212,91.92138070147364,10880.834784185705,39324.62144005564,2870822.0,0.0,5.9996134E7,21185.07556497174,53770.65103698917,2872176.0,33.0,5.9982202E7,22373.070496083546,55398.65392448993,2872100.0,78.0,0,0,0,0,22664,21456,47.219088218907494,44.70229248256614,3.0,268.0,94.64195068890491,21.989917134808707,483.5564555957535,0,0,0,0,0,0,0,0,0.0,94.65911151405258,85.39534062830921,104.42095451155853,0,0,0,0,0,0,2833,241925,2682,280057,-1,-1,2833,0,0,0,0,0,0,0,0,0,No Label
134.170.18.175-10.8.0.10-443-54685-6,10.8.0.10,54685,134.170.18.175,443,6,14/04/2015 01:56:02 PM,59914502,25,19,7399.0,9632.0,757.0,0.0,295.96000000000004,343.27072406484064,757.0,0.0,506.9473684210526,234.2357486911686,284.2550539767484,0.7343798000691052,1393360.5116279074,4918913.435989939,2.9630745E7,29.0,5.9866803E7,2494450.1249999995,6429031.443426832,2.9630745E7,73.0,5.9914454E7,3328580.7777777785,7352843.574598626,2.9871285E7,91.0,0,1,0,0,800,608,0.4172612500392643,0.31711855002984085,0.0,757.0,392.79999999999995,314.83210532830753,99119.25454545453,0,0,0,1,1,0,0,0,0.0,401.72727272727275,295.96,506.94736842105266,0,0,0,0,0,0,25,7399,19,9632,-1,64224,11,0,2792975.0,3600361.45563192,5338815.0,247135.0,2.1605836E7,1.1348935144609911E7,2.9630745E7,1.3580927E7,No Label
