Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.8.138-23.21.114.223-59218-443-6,10.8.8.138,59218,23.21.114.223,443,6,22/05/2015 03:21:27 PM,57237021,45,25,19353.0,8835.0,965.0,0.0,430.0666666666666,465.0576894810519,1308.0,41.0,353.4,323.14277030439655,492.47846075007993,1.222984683287413,829522.0434782609,1158568.5976565757,2789537.0,9.0,5.7008525E7,1295648.2954545452,1227966.3713884475,2789537.0,33.0,5.7236973E7,2384873.8749999995,1075777.8203594107,3020506.0,49.0,0,1,0,0,1440,800,0.786204439256194,0.4367802440312189,0.0,1308.0,409.92957746478885,420.5035866653105,176823.2663983903,0,0,0,1,1,0,0,0,0.0,415.7857142857143,430.06666666666666,353.4,0,0,0,0,0,0,45,19353,25,8835,-1,814,21,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-75.101.155.12-43336-22-6,10.8.8.138,43336,75.101.155.12,22,6,22/05/2015 03:21:51 PM,59971627,13064,7045,1.6502415E7,89346.0,1308.0,0.0,1263.197718922233,228.80100400326884,1308.0,0.0,12.68218594748042,106.10841999403685,276660.17798716715,335.30856183041357,2982.475979709574,77792.75982656355,8125023.0,-3.0,5.9751582E7,4574.108703973074,96841.90149506535,8125023.0,0.0,5.9971542E7,8513.847529812632,137788.8621253633,8406878.0,2.0,0,0,0,0,433396,254364,217.8363445100464,117.47221732036718,0.0,1308.0,825.0502734957707,627.6196478019962,393906.4223071018,0,1,0,0,0,0,0,0,0.0,825.0913024019096,1263.1977189222291,12.682185947480482,0,0,0,0,0,0,13064,16502415,7045,89346,-1,12547,12996,0,6626574.0,0.0,6626574.0,6626574.0,8125023.0,0.0,8125023.0,8125023.0,No Label
10.8.8.138-64.233.171.188-45325-5228-6,10.8.8.138,45325,64.233.171.188,5228,6,22/05/2015 03:21:59 PM,45448396,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0880119069548681,1.5149465333333332E7,2.58484149977461E7,4.4996644E7,224418.0,0,0,0,0,0,4.5448396E7,2.2724198E7,3.1815370179663036E7,4.5221062E7,227334.0,0,0,0,0,32,96,0.022002976738717026,0.06600893021615108,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,358,0,0,227334.0,0.0,227334.0,227334.0,4.4996644E7,0.0,4.4996644E7,4.4996644E7,No Label
10.8.8.138-74.125.226.47-45269-443-6,10.8.8.138,45269,74.125.226.47,443,6,22/05/2015 03:22:11 PM,45418071,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08807067125329916,1.5139357E7,2.5857555279721186E7,4.499709E7,210145.0,0,0,0,0,0,4.5418071E7,2.27090355E7,3.1817258861875586E7,4.5207235E7,210836.0,0,0,0,0,32,96,0.02201766781332479,0.06605300343997438,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,350,0,0,210836.0,0.0,210836.0,210836.0,4.499709E7,0.0,4.499709E7,4.499709E7,No Label
10.8.8.138-23.21.114.223-59218-443-6,10.8.8.138,59218,23.21.114.223,443,6,22/05/2015 03:22:27 PM,30217010,24,14,10135.0,5137.0,965.0,0.0,422.2916666666667,469.0503337379797,1308.0,41.0,366.9285714285714,330.25082875007274,505.4106941752344,1.2575698257372256,816675.9459459459,1159053.3022120765,2777080.0,7.0,2.9975952E7,1303302.2608695652,1241597.99923567,2777080.0,14.0,3.021698E7,2324383.0769230775,1142548.5657873556,3010074.0,20.0,0,1,0,0,768,448,0.7942546267814056,0.46331519895581996,0.0,1308.0,415.1025641025642,421.8902822493192,177991.41025641025,0,0,0,1,1,0,0,0,0.0,426.0263157894737,422.2916666666667,366.92857142857144,0,0,0,0,0,0,24,10135,14,5137,-1,988,11,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-75.101.155.12-43336-22-6,10.8.8.138,43336,75.101.155.12,22,6,22/05/2015 03:22:51 PM,59929237,11020,5953,1.4141428E7,76984.0,1308.0,0.0,1283.251179673318,172.55068075614648,1308.0,0.0,12.93196707542418,106.88864470424929,237253.34597535423,283.2173551617218,3531.065107235447,107555.55216219735,1.0193765E7,-1.0,5.9910692E7,5437.035302659041,133748.24105715708,1.0193765E7,0.0,5.9929237E7,10068.756216397858,190952.3499027867,1.0469518E7,3.0,0,0,0,0,356000,209312,183.8835358441156,99.3338193176062,0.0,1308.0,837.658300930834,625.1805078707401,390850.66742151655,0,0,0,0,1,0,0,0,0.0,837.7076533317622,1283.2511796733213,12.931967075424156,0,0,0,0,0,0,11020,14141428,5953,76984,-1,13364,10963,0,1.6243011E7,7790773.821679205,2.175192E7,1.0734102E7,9713815.5,678751.0921541858,1.0193765E7,9233866.0,No Label
10.8.8.138-23.21.114.223-59218-443-6,10.8.8.138,59218,23.21.114.223,443,6,22/05/2015 03:23:43 PM,15058431,1,4,0.0,53.0,0.0,0.0,0.0,0.0,53.0,0.0,13.25,26.5,3.5196229939228063,0.3320399050870572,3764607.7500000005,7366310.205660741,1.4812708E7,26.0,0,0,0,0,0,1.5058431E7,5019477.0,8482075.693046898,1.4812708E7,69.0,0,0,0,0,32,128,0.06640798101741144,0.26563192406964575,0.0,53.0,8.833333333333332,21.63715939458474,468.16666666666663,0,0,0,0,1,0,0,0,4.0,10.6,0.0,13.25,0,0,0,0,0,0,1,0,4,53,-1,988,0,0,245654.0,0.0,245654.0,245654.0,1.4812708E7,0.0,1.4812708E7,1.4812708E7,No Label
10.8.8.138-23.21.114.223-59218-443-6,10.8.8.138,59218,23.21.114.223,443,6,22/05/2015 03:23:58 PM,9903313,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20195261929013048,9903313.0,0.0,9903313.0,9903313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.10097630964506524,0.10097630964506524,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,1266,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-74.125.226.38-51827-443-6,10.8.8.138,51827,74.125.226.38,443,6,22/05/2015 03:23:10 PM,46204862,12,12,519.0,4293.0,210.0,0.0,43.25,64.69948011593854,1308.0,0.0,357.75,574.4398259490403,104.14488414660778,0.5194258560928069,2008907.0434782607,9371509.337944694,4.4996535E7,19.0,4.5779802E7,4161800.181818182,1.3631173681125583E7,4.5260209E7,64.0,4.6204862E7,4200442.0,1.3601571300684609E7,4.5209071E7,45.0,0,0,0,0,384,400,0.25971292804640345,0.25971292804640345,0.0,1308.0,192.47999999999996,423.66910437274043,179495.51,0,1,0,0,0,0,0,0,1.0,200.5,43.25,357.75,0,0,0,0,0,0,12,519,12,4293,-1,341,6,0,995791.0,0.0,995791.0,995791.0,4.4996535E7,0.0,4.4996535E7,4.4996535E7,No Label
10.8.8.138-75.101.155.12-43336-22-6,10.8.8.138,43336,75.101.155.12,22,6,22/05/2015 03:23:51 PM,59999997,4406,2304,5531212.0,29556.0,1308.0,0.0,1255.3817521561505,246.86655229259793,1308.0,0.0,12.828125000000007,106.75330182277796,92679.47130064023,111.83333892500028,8943.210165449389,405458.0504335289,3.1596641E7,-2.0,5.9801899E7,13575.913507377998,500436.93823154934,3.1596641E7,0.0,5.9999997E7,26052.973078593135,699557.4822893613,3.1875173E7,3.0,0,1,0,0,147340,77792,73.43333700500018,38.40000192000009,0.0,1308.0,828.6300104306362,626.1718033573572,392091.12731980486,0,0,0,1,1,0,0,0,0.0,828.7535022354695,1255.3817521561507,12.828125,0,0,0,0,0,0,4406,5531212,2304,29556,-1,13405,4366,0,7617116.5,3412307.114282139,1.0029982E7,5204251.0,2.06442025E7,1.5489087067757238E7,3.1596641E7,9691764.0,No Label
10.8.8.138-64.233.171.188-45325-5228-6,10.8.8.138,45325,64.233.171.188,5228,6,22/05/2015 03:23:29 PM,45483485,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08794400868798861,1.5161161666666668E7,2.5839112006387375E7,4.4997597E7,235580.0,0,0,0,0,0,4.5483485E7,2.27417425E7,3.1807691707126133E7,4.5233177E7,250308.0,0,0,0,0,32,96,0.021986002171997154,0.06595800651599146,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,358,0,0,250308.0,0.0,250308.0,250308.0,4.4997597E7,0.0,4.4997597E7,4.4997597E7,No Label
10.8.8.138-74.125.226.47-45269-443-6,10.8.8.138,45269,74.125.226.47,443,6,22/05/2015 03:23:41 PM,45417496,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08807178625611592,1.5139165333333332E7,2.5859856888753064E7,4.4999556E7,208488.0,0,0,0,0,0,4.5417496E7,2.2708748E7,3.1820172848920856E7,4.5209008E7,208488.0,0,0,0,0,32,96,0.02201794656402898,0.06605383969208695,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,350,0,0,208488.0,0.0,208488.0,208488.0,4.4999556E7,0.0,4.4999556E7,4.4999556E7,No Label
10.8.8.138-74.125.226.47-45269-443-6,10.8.8.138,45269,74.125.226.47,443,6,22/05/2015 03:25:12 PM,13933388,0,4,0.0,63.0,0,0,0,0,63.0,0.0,15.75,31.5,4.52151336056959,0.2870802133694978,4644462.666666666,7864374.98196801,1.3724662E7,61.0,0,0,0,0,0,1.3933388E7,4644462.666666666,7864374.98196801,1.3724662E7,61.0,0,0,0,0,0,128,0.0,0.2870802133694978,0.0,63.0,12.6,28.17445651649735,793.8,0,0,0,0,1,0,0,0,0.0,15.75,0.0,15.75,0,0,0,0,0,0,0,0,4,63,-1,350,0,0,208665.0,0.0,208665.0,208665.0,1.3724662E7,0.0,1.3724662E7,1.3724662E7,No Label
10.8.8.138-75.101.155.12-43336-22-6,10.8.8.138,43336,75.101.155.12,22,6,22/05/2015 03:24:51 PM,38061768,15191,7915,1.950908E7,101392.0,1308.0,0.0,1284.252517938254,163.53727962235334,1308.0,0.0,12.810107391029707,110.57304591361422,515227.5637852661,607.0658619956907,1647.339017528666,30977.08895197557,4351595.0,-4.0,3.8022261E7,2503.1113232389616,39003.6542022746,4351595.0,0.0,3.8022497E7,4804.460070760662,55832.54919569193,4638430.0,3.0,0,0,0,0,504196,263052,399.11440792766115,207.95145406802962,0.0,1308.0,848.6810057558306,621.1824166249645,385867.594724031,0,0,0,0,1,0,0,0,0.0,848.7177356530772,1284.2525179382528,12.81010739102969,0,0,0,0,0,0,15191,19509080,7915,101392,-1,13651,15142,0,0,0,0,0,0,0,0,0,No Label
