Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.8.222-80.239.235.110-53075-11666-17,10.8.8.222,53075,80.239.235.110,11666,17,22/05/2015 12:33:20 PM,29999095,1500,1498,124500.0,124334.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8294.7168906262,99.93634807983373,10009.708041374706,5065.783675619826,23541.0,99.0,2.9982517E7,20001.679119412955,2783.2266761342466,27709.0,10591.0,2.9984544E7,20029.755511022042,4913.677956939861,70727.0,99.0,0,0,0,0,12000,11984,50.00150837883609,49.93483970099765,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,83.02768512341561,83.0,83.0,0,0,0,0,0,0,1500,124500,1498,124334,-1,-1,1500,0,0,0,0,0,0,0,0,0,No Label
10.8.8.222-80.239.235.110-53075-11666-17,10.8.8.222,53075,80.239.235.110,11666,17,22/05/2015 12:33:50 PM,29995597,1500,1501,124500.0,124583.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8303.985414926065,100.04801704730198,9998.532333333342,5116.044708767568,24052.0,5.0,2.9975434E7,19996.95396931285,2784.0251581701536,26155.0,15638.0,2.9995597E7,19997.06466666666,5581.597104232281,91520.0,95.0,0,0,0,0,12000,12008,50.00733941051415,50.04067763678783,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.0276574475175,83.0,83.0,0,0,0,0,0,0,1500,124500,1501,124583,-1,-1,1500,0,0,0,0,0,0,0,0,0,No Label
10.8.8.222-80.239.235.110-53075-11666-17,10.8.8.222,53075,80.239.235.110,11666,17,22/05/2015 12:34:20 PM,29995703,1500,1501,124500.0,124583.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8303.956069974423,100.04766349366774,9998.567666666671,5208.858156690395,23637.0,13.0,2.9977854E7,19998.568378919288,2780.7481713291777,25446.0,15632.0,2.9982539E7,19988.359333333367,6192.25401207398,117249.0,81.0,0,0,0,0,12000,12008,50.007162692603,50.04050080106474,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.0276574475175,83.0,83.0,0,0,0,0,0,0,1500,124500,1501,124583,-1,-1,1500,0,0,0,0,0,0,0,0,0,No Label
10.8.8.222-80.239.235.110-53075-11666-17,10.8.8.222,53075,80.239.235.110,11666,17,22/05/2015 12:34:50 PM,29997178,1500,1500,124500.0,124500.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8300.780826783106,100.00940755160369,10002.393464488156,5279.267470642913,23758.0,17.0,2.9982458E7,20001.6397598399,2762.8669321122975,25709.0,15625.0,2.9997178E7,20011.459639759887,5091.642894065372,71873.0,101.0,0,0,0,0,12000,12000,50.00470377580184,50.00470377580184,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.02766666666666,83.0,83.0,0,0,0,0,0,0,1500,124500,1500,124500,-1,-1,1500,0,0,0,0,0,0,0,0,0,No Label
10.8.8.222-80.239.235.110-53075-11666-17,10.8.8.222,53075,80.239.235.110,11666,17,22/05/2015 12:35:20 PM,29983613,1499,1501,124417.0,124583.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8304.536214498234,100.0546531867257,9997.870290096684,5425.884278743742,24203.0,36.0,2.9958208E7,19998.80373831776,2749.7129168544625,26134.0,15570.0,2.9983613E7,19989.075333333305,6943.399638170662,188073.0,86.0,0,0,0,0,11992,12008,49.99397504230061,50.06067814442509,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.02766666666666,83.0,83.0,0,0,0,0,0,0,1499,124417,1501,124583,-1,-1,1499,0,0,0,0,0,0,0,0,0,No Label
10.8.8.222-80.239.235.110-53075-11666-17,10.8.8.222,53075,80.239.235.110,11666,17,22/05/2015 12:35:50 PM,29998527,1500,1499,124500.0,124417.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8297.640747494035,99.97157527101247,10006.179786524333,5308.920210409911,23913.0,67.0,2.9982384E7,20001.590393595743,2736.031854483077,26611.0,15502.0,2.9998527E7,20025.718958611495,5089.398463528101,73592.0,93.0,0,0,0,0,12000,11992,50.00245512054642,49.969120150466054,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,83.027675891964,83.0,83.0,0,0,0,0,0,0,1500,124500,1499,124417,-1,-1,1500,0,0,0,0,0,0,0,0,0,No Label
10.8.8.222-10.8.8.223-137-137-17,10.8.8.222,137,10.8.8.223,137,17,22/05/2015 12:35:09 PM,1501620,2,1,100.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,99.8921165141647,1.9978423302832942,750810.0,872.5697679841996,751427.0,750193.0,751427.0,751427.0,0.0,751427.0,751427.0,0,0,0,0,0,0,0,0,0,16,8,1.3318948868555294,0.6659474434277647,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.66666666666667,50.0,50.0,0,0,0,0,0,0,2,100,1,50,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
10.8.8.222-80.239.235.110-53075-11666-17,10.8.8.222,53075,80.239.235.110,11666,17,22/05/2015 12:36:20 PM,29999722,1500,1501,124500.0,124583.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8302.843606350752,100.03426031747895,9999.90733333333,5561.018854158976,25199.0,10.0,2.9976868E7,19997.910607071382,2750.3863743648735,26521.0,15493.0,2.9983122E7,19988.74799999998,4736.624897833673,96086.0,106.0,0,0,0,0,12000,12008,50.00046333762693,50.03379697985201,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.0276574475175,83.0,83.0,0,0,0,0,0,0,1500,124500,1501,124583,-1,-1,1500,0,0,0,0,0,0,0,0,0,No Label
10.8.8.222-10.8.8.223-137-137-17,10.8.8.222,137,10.8.8.223,137,17,22/05/2015 12:36:23 PM,18753844,5,1,250.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,15.996720459016295,0.3199344091803259,3750768.8,6709518.854947776,1.5753121E7,749896.0,1.8003494E7,4500873.5,7501498.335673947,1.5753121E7,749896.0,0,0,0,0,0,0,0,0,0,40,8,0.2666120076502716,0.05332240153005432,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,58.333333333333336,50.0,50.0,0,0,0,0,0,0,5,250,1,50,-1,-1,5,0,1500472.0,0.0,1500472.0,1500472.0,1.5753121E7,0.0,1.5753121E7,1.5753121E7,No Label
10.8.8.222-80.239.235.110-53075-11666-17,10.8.8.222,53075,80.239.235.110,11666,17,22/05/2015 12:36:50 PM,29995760,1500,1499,124500.0,124417.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8298.406174739363,99.98079728601643,10005.256837891953,5516.844301874882,24088.0,34.0,2.9976917E7,19997.94329553037,2750.969597994894,25932.0,12424.0,2.9991366E7,20020.938584779673,5219.409435105571,67238.0,52.0,0,0,0,0,12000,11992,50.0070676655634,49.97372962045302,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,83.027675891964,83.0,83.0,0,0,0,0,0,0,1500,124500,1499,124417,-1,-1,1500,0,0,0,0,0,0,0,0,0,No Label
