Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
207.241.239.206-10.8.8.130-6969-56809-6,10.8.8.130,56809,207.241.239.206,6969,6,04/06/2015 08:33:31 AM,532189,3,5,354.0,150.0,354.0,0.0,118.0,204.38199529312752,150.0,0.0,30.0,67.08203932499369,947.0319754823944,15.032253579085625,76027.0,129736.08453703234,267130.0,15.0,267344.0,133672.0,188815.89535311903,267185.0,159.0,532189.0,133047.25,153576.81072647872,267344.0,40.0,0,0,0,0,96,176,5.637095092157109,9.395158486928516,0.0,354.0,56.0,122.266103233889,14949.0,0,1,0,0,0,0,0,0,1.0,63.0,118.0,30.0,0,0,0,0,0,0,3,354,5,150,-1,235,1,0,0,0,0,0,0,0,0,0,No Label
207.241.226.111-10.8.8.130-6969-48935-6,10.8.8.130,48935,207.241.226.111,6969,6,04/06/2015 08:33:31 AM,562946,3,5,354.0,150.0,354.0,0.0,118.0,204.38199529312752,150.0,0.0,30.0,67.08203932499369,895.2901344001024,14.210954514287339,80420.85714285714,137254.94710140515,281447.0,15.0,281424.0,140712.0,198824.28473403343,281302.0,122.0,562946.0,140736.5,162460.59292538196,281447.0,32.0,0,0,0,0,96,176,5.329107942857752,8.881846571429588,0.0,354.0,56.0,122.266103233889,14949.0,0,1,0,0,0,0,0,0,1.0,63.0,118.0,30.0,0,0,0,0,0,0,3,354,5,150,-1,235,1,0,0,0,0,0,0,0,0,0,No Label
207.241.224.2-10.8.8.130-80-55779-6,10.8.8.130,55779,207.241.224.2,80,6,04/06/2015 08:33:31 AM,1538999,7,9,140.0,4607.0,140.0,0.0,20.0,52.91502622129181,1308.0,0.0,511.8888888888889,613.229656092325,3084.472439553242,10.396368028829128,102599.93333333332,265446.2725264936,999858.0,13.0,269793.0,44965.5,109558.98143876658,268601.0,49.0,1538999.0,192374.875,348144.33647039376,999871.0,38.0,0,0,0,0,224,304,4.5484110126127435,5.847957016216385,0.0,1308.0,279.2352941176471,503.7823847421331,253796.6911764706,0,1,0,0,0,0,0,0,1.0,296.6875,20.0,511.8888888888889,0,0,0,0,0,0,7,140,9,4607,-1,235,1,0,0,0,0,0,0,0,0,0,No Label
207.241.224.2-10.8.8.130-80-55781-6,10.8.8.130,55781,207.241.224.2,80,6,04/06/2015 08:33:31 AM,1558709,3,5,170.0,361.0,170.0,0.0,56.66666666666667,98.14954576223637,361.0,0.0,72.2,161.44410797548483,340.66653878305704,5.132452561703308,222672.7142857143,364790.0625769633,999331.0,14.0,288181.0,144090.5,203518.76665433092,288000.0,181.0,1558709.0,389677.25,423581.3350612253,999345.0,17793.0,0,0,0,0,96,176,1.9246697106387403,3.207782851064567,0.0,361.0,59.0,126.43773171011887,15986.5,0,1,0,0,0,0,0,0,1.0,66.375,56.666666666666664,72.2,0,0,0,0,0,0,3,170,5,361,-1,235,1,0,0,0,0,0,0,0,0,0,No Label
207.241.224.2-10.8.8.130-80-55782-6,10.8.8.130,55782,207.241.224.2,80,6,04/06/2015 08:33:31 AM,1573078,3,5,168.0,361.0,168.0,0.0,56.0,96.99484522385713,361.0,0.0,72.2,161.44410797548483,336.2833883634505,5.085571090562579,224725.42857142858,363480.46153902006,998314.0,16.0,302392.0,151196.0,213666.45607113905,302281.0,111.0,1573078.0,393269.5,419398.95442366885,998330.0,29194.0,0,0,0,0,96,176,1.907089158960967,3.1784819316016115,0.0,361.0,58.77777777777778,126.21982587709604,15931.444444444443,0,1,0,0,0,0,0,0,1.0,66.125,56.0,72.2,0,0,0,0,0,0,3,168,5,361,-1,235,1,0,0,0,0,0,0,0,0,0,No Label
207.241.224.2-10.8.8.130-80-55783-6,10.8.8.130,55783,207.241.224.2,80,6,04/06/2015 08:33:31 AM,1575673,3,5,157.0,329.0,157.0,0.0,52.33333333333333,90.64399226277125,329.0,0.0,65.8,147.13327291948616,308.4396318271621,5.077195585632298,225096.14285714284,362471.7952188044,998780.0,15.0,308648.0,154324.0,218087.28766711737,308535.0,113.0,1575673.0,393918.25,417298.9173477249,998795.0,40458.0,0,0,0,0,96,176,1.9039483446121117,3.173247241020186,0.0,329.0,53.999999999999986,115.45886713457742,13330.75,0,1,0,0,0,0,0,0,1.0,60.75,52.333333333333336,65.8,0,0,0,0,0,0,3,157,5,329,-1,235,1,0,0,0,0,0,0,0,0,0,No Label
207.241.224.2-10.8.8.130-80-55780-6,10.8.8.130,55780,207.241.224.2,80,6,04/06/2015 08:33:31 AM,1581848,4,5,337.0,368.0,175.0,0.0,84.25,97.42817867537092,368.0,0.0,73.6,164.57460314398452,445.6812538246406,5.689547921165624,197731.0,258546.90996026233,750285.0,15.0,1056950.0,352316.6666666666,377163.550988604,750285.0,139.0,1581848.0,395462.0,417155.3747058762,994724.0,25932.0,0,0,0,0,128,176,2.5286879649625,3.1608599562031245,0.0,368.0,70.5,125.87052430529114,15843.388888888889,0,1,0,0,0,0,0,0,1.0,78.33333333333333,84.25,73.6,0,0,0,0,0,0,4,337,5,368,-1,235,2,0,0,0,0,0,0,0,0,0,No Label
207.241.224.2-10.8.8.130-80-55779-6,10.8.8.130,55779,207.241.224.2,80,6,04/06/2015 08:33:32 AM,3440,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.3953488372093,3440.0,0.0,3440.0,3440.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,290.69767441860466,290.69767441860466,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,325,0,0,0,0,0,0,0,0,0,0,No Label
207.241.226.111-10.8.8.130-6969-48935-6,10.8.8.130,48935,207.241.226.111,6969,6,04/06/2015 08:33:32 AM,783820,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5516062361256413,783820.0,0.0,783820.0,783820.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1.2758031180628207,1.2758031180628207,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,2770,0,0,0,0,0,0,0,0,0,0,No Label
207.241.239.206-10.8.8.130-6969-56809-6,10.8.8.130,56809,207.241.239.206,6969,6,04/06/2015 08:33:32 AM,805758,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4821348345284813,805758.0,0.0,805758.0,805758.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1.2410674172642406,1.2410674172642406,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,2770,0,0,0,0,0,0,0,0,0,0,No Label
