Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.8.246-80.239.235.110-60245-11666-17,80.239.235.110,11666,10.8.8.246,60245,17,22/05/2015 12:33:22 PM,29997985,1500,1501,124500.0,124583.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8303.324373287072,100.0400526902057,9999.328333333324,6863.7737755075,24445.0,16.0,2.9982576E7,20001.718478985982,5489.3149941444135,75421.0,89.0,2.9984419E7,19989.61266666667,3360.554063203568,25915.0,1192.0,0,0,0,0,12000,12008,50.00335855891654,50.03669413128915,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.0276574475175,83.0,83.0,0,0,0,0,0,0,1500,124500,1501,124583,-1,-1,1500,0,0,0,0,0,0,0,0,0,No Label
10.8.8.246-10.8.8.247-137-137-17,10.8.8.246,137,10.8.8.247,137,17,22/05/2015 12:33:47 PM,29338514,20,1,1000.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,35.78913369641012,0.7157826739282024,1466925.6999999997,2458872.2657198617,9010942.0,66437.0,2.8589073E7,1504688.052631579,2520285.757149342,9010942.0,66437.0,0,0,0,0,0,0,0,0,0,160,8,0.681697784693526,0.034084889234676306,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.38095238095238,50.0,50.0,0,0,0,0,0,0,20,1000,1,50,-1,-1,20,0,5326043.0,2272744.432323617,6933116.0,3718970.0,8593178.0,590807.5146712337,9010942.0,8175414.0,No Label
10.8.8.246-80.239.235.110-60245-11666-17,80.239.235.110,11666,10.8.8.246,60245,17,22/05/2015 12:33:52 PM,29996081,1499,1500,124417.0,124500.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8298.317370192459,99.97972735171638,10005.363909272852,6899.562748134146,24412.0,13.0,2.9977267E7,20011.526702269708,5776.5512362763,83000.0,103.0,2.9978266E7,19998.843228819234,3204.110266450259,25136.0,5635.0,0,0,0,0,11992,12000,49.97319483168484,50.006532520031534,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.027675891964,83.0,83.0,0,0,0,0,0,0,1499,124417,1500,124500,-1,-1,1499,0,0,0,0,0,0,0,0,0,No Label
10.8.8.246-10.8.8.247-137-137-17,10.8.8.246,137,10.8.8.247,137,17,22/05/2015 12:34:21 PM,29313430,16,1,800.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,28.99694781538701,0.5799389563077402,1832089.3750000002,1906568.8899410856,6549396.0,749648.0,2.8563502E7,1904233.4666666666,1950749.4748427502,6549396.0,749648.0,0,0,0,0,0,0,0,0,0,128,8,0.5458249000543437,0.03411405625339648,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.94117647058823,50.0,50.0,0,0,0,0,0,0,16,800,1,50,-1,-1,16,0,2.2011267E7,0.0,2.2011267E7,2.2011267E7,6549396.0,0.0,6549396.0,6549396.0,No Label
10.8.8.246-80.239.235.110-60245-11666-17,80.239.235.110,11666,10.8.8.246,60245,17,22/05/2015 12:34:22 PM,29999452,1497,1501,124251.0,124583.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8294.618181692118,99.93515881556769,10009.82716049384,6882.3896858969765,24397.0,62.0,2.997652E7,20037.780748663085,5920.155197057583,114866.0,65.0,2.9999452E7,19999.634666666643,3160.9779205399345,26060.0,5658.0,0,0,0,0,11976,12008,49.900911523317156,50.034247292250534,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.02768512341561,83.0,83.0,0,0,0,0,0,0,1497,124251,1501,124583,-1,-1,1497,0,0,0,0,0,0,0,0,0,No Label
10.8.8.246-80.239.235.110-60245-11666-17,80.239.235.110,11666,10.8.8.246,60245,17,22/05/2015 12:34:52 PM,29998393,1500,1501,124500.0,124583.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8303.211442026244,100.03869207260536,9999.464333333313,6953.543705244692,24165.0,6.0,2.9997153E7,20011.442961974648,5395.837105523227,75603.0,87.0,2.9998393E7,19998.928666666667,3243.613077949421,25780.0,5679.0,0,0,0,0,12000,12008,50.00267847681041,50.03601359579495,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.0276574475175,83.0,83.0,0,0,0,0,0,0,1500,124500,1501,124583,-1,-1,1500,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.8.8.246-53-64162-17,10.8.8.246,64162,8.8.8.8,53,17,22/05/2015 12:33:50 PM,119041,0,2,0.0,148.0,0,0,0,0,108.0,40.0,74.0,48.08326112068523,1243.2691257633926,16.800934131937737,119041.0,0.0,119041.0,119041.0,0,0,0,0,0,119041.0,119041.0,0.0,119041.0,119041.0,0,0,0,0,0,16,0.0,16.800934131937737,40.0,108.0,62.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,0.0,94.0,0.0,74.0,0,0,0,0,0,0,0,0,2,148,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.246-80.239.235.110-60245-11666-17,80.239.235.110,11666,10.8.8.246,60245,17,22/05/2015 12:35:22 PM,29997388,1499,1501,124417.0,124583.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8300.72271625783,100.00870742479312,10002.463487829295,7001.869711552458,24160.0,1.0,2.9983831E7,20015.9085447263,7408.562072287594,198767.0,91.0,2.9997388E7,19998.258666666654,3268.2124380337177,25378.0,5473.0,0,0,0,0,11992,12008,49.971017476588294,50.03768994820482,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.02766666666666,83.0,83.0,0,0,0,0,0,0,1499,124417,1501,124583,-1,-1,1499,0,0,0,0,0,0,0,0,0,No Label
10.8.8.246-80.239.235.110-60245-11666-17,80.239.235.110,11666,10.8.8.246,60245,17,22/05/2015 12:35:52 PM,29996663,1497,1501,124251.0,124583.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8295.389390479868,99.94445048770925,10008.896563229933,7022.748803779957,24131.0,28.0,2.9976162E7,20037.54144385028,5496.245913295583,74429.0,116.0,2.9996663E7,19997.775333333328,3415.046186876132,25414.0,5922.0,0,0,0,0,11976,12008,49.90555116080745,50.03889932690179,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.02768512341561,83.0,83.0,0,0,0,0,0,0,1497,124251,1501,124583,-1,-1,1497,0,0,0,0,0,0,0,0,0,No Label
10.8.8.246-80.239.235.110-60245-11666-17,80.239.235.110,11666,10.8.8.246,60245,17,22/05/2015 12:36:22 PM,29991653,1497,1500,124251.0,124500.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8294.00766940055,99.92780324578976,10010.565086782352,7129.127877325156,24158.0,52.0,2.9978055E7,20038.80681818184,5094.430870446616,99111.0,102.0,2.9991653E7,20007.773849232806,3392.2060765295664,24269.0,5929.0,0,0,0,0,11976,12000,49.913887707356444,50.01391553843331,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.0276943610277,83.0,83.0,0,0,0,0,0,0,1497,124251,1500,124500,-1,-1,1497,0,0,0,0,0,0,0,0,0,No Label
10.8.8.246-77.72.169.160-19729-6901-17,10.8.8.246,19729,77.72.169.160,6901,17,22/05/2015 12:34:30 PM,134745,0,2,0.0,72.0,0,0,0,0,42.0,30.0,36.0,8.48528137423857,534.3426472225315,14.842851311736984,134745.0,0.0,134745.0,134745.0,0,0,0,0,0,134745.0,134745.0,0.0,134745.0,134745.0,0,0,0,0,0,16,0.0,14.842851311736984,30.0,42.0,34.0,6.928203230275509,48.0,0,0,0,0,0,0,0,0,0.0,51.0,0.0,36.0,0,0,0,0,0,0,0,0,2,72,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.246-80.239.235.110-60245-11666-17,80.239.235.110,11666,10.8.8.246,60245,17,22/05/2015 12:36:52 PM,29984696,1499,1501,124417.0,124583.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8304.236267728043,100.0510393702174,9998.231410470158,7043.40817769628,24185.0,10.0,2.9958996E7,19999.32977303069,4228.611539007064,46262.0,98.0,2.9984696E7,19989.797333333303,3427.499915882589,34170.0,5887.0,0,0,0,0,11992,12008,49.992169338651955,50.058870031565434,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.02766666666666,83.0,83.0,0,0,0,0,0,0,1499,124417,1501,124583,-1,-1,1499,0,0,0,0,0,0,0,0,0,No Label
10.8.8.246-77.72.169.133-60245-11113-17,10.8.8.246,60245,77.72.169.133,11113,17,22/05/2015 12:36:05 PM,131720,1,3,18.0,193.0,18.0,18.0,18.0,0.0,108.0,18.0,64.33333333333333,45.05922029211484,1601.8827816580624,30.367446097783176,43906.66666666667,75914.34510244643,131565.0,62.0,0,0,0,0,0,131658.0,65829.0,92964.74273615777,131565.0,93.0,0,0,0,0,8,24,7.591861524445794,22.775584573337383,18.0,108.0,63.8,45.03554152000395,2028.1999999999998,0,0,0,0,0,0,0,0,3.0,79.75,18.0,64.33333333333333,0,0,0,0,0,0,1,18,3,193,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
10.8.8.246-80.239.235.110-60245-11666-17,80.239.235.110,11666,10.8.8.246,60245,17,22/05/2015 12:37:22 PM,29999598,1498,1501,124334.0,124583.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8297.34451774987,99.96800623795026,10006.537024683115,7061.5485433645335,24410.0,29.0,2.9982251E7,20028.2237808951,5222.419013922011,80202.0,137.0,2.9984962E7,19989.974666666676,3490.4925980549297,25312.0,5887.0,0,0,0,0,11984,12008,49.934002448966154,50.03400378898411,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.027675891964,83.0,83.0,0,0,0,0,0,0,1498,124334,1501,124583,-1,-1,1498,0,0,0,0,0,0,0,0,0,No Label
10.8.8.246-80.239.235.110-60245-11666-17,80.239.235.110,11666,10.8.8.246,60245,17,22/05/2015 12:37:52 PM,29999336,1500,1501,124500.0,124583.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8302.950438636375,100.0355474534503,9999.778666666654,7158.809287804174,24130.0,10.0,2.9985206E7,20003.472981987958,6541.947258297357,106146.0,91.0,2.9999336E7,19999.55733333333,3418.5630856291805,25728.0,5936.0,0,0,0,0,12000,12008,50.00110669116143,50.034440762288874,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.0276574475175,83.0,83.0,0,0,0,0,0,0,1500,124500,1501,124583,-1,-1,1500,0,0,0,0,0,0,0,0,0,No Label
10.8.8.246-10.8.8.247-137-137-17,10.8.8.246,137,10.8.8.247,137,17,22/05/2015 12:34:51 PM,17466300,9,1,450.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,28.62655513760785,0.572531102752157,1940700.0,2311398.8638911396,7270116.0,749466.0,1.607634E7,2009542.5000000002,2461105.6980241337,7270116.0,749466.0,0,0,0,0,0,0,0,0,0,72,8,0.5152779924769413,0.0572531102752157,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.0,50.0,50.0,0,0,0,0,0,0,9,450,1,50,-1,-1,9,0,8694799.0,0.0,8694799.0,8694799.0,7270116.0,0.0,7270116.0,7270116.0,No Label
8.8.8.8-10.8.8.246-53-64162-17,10.8.8.246,64162,8.8.8.8,53,17,22/05/2015 12:35:37 PM,120762,0,2,0.0,148.0,0,0,0,0,108.0,40.0,74.0,48.08326112068523,1225.5510839502492,16.56150113446283,120762.0,0.0,120762.0,120762.0,0,0,0,0,0,120762.0,120762.0,0.0,120762.0,120762.0,0,0,0,0,0,16,0.0,16.56150113446283,40.0,108.0,62.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,0.0,94.0,0.0,74.0,0,0,0,0,0,0,0,0,2,148,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.246-80.239.235.110-60245-11666-17,80.239.235.110,11666,10.8.8.246,60245,17,22/05/2015 12:38:22 PM,29999377,1499,1501,124417.0,124583.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8300.17236691282,100.00207670979302,10003.126708902977,7180.2902577407895,24155.0,51.0,2.9976138E7,20010.77303070757,5909.721930215657,117137.0,96.0,2.9981003E7,19987.335333333318,3410.0884277305086,24392.0,2334.0,0,0,0,0,11992,12008,49.96770432932657,50.034372380466436,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.02766666666666,83.0,83.0,0,0,0,0,0,0,1499,124417,1501,124583,-1,-1,1499,0,0,0,0,0,0,0,0,0,No Label
10.8.8.246-10.8.8.247-137-137-17,10.8.8.246,137,10.8.8.247,137,17,22/05/2015 12:38:50 PM,26214504,14,1,700.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,28.61011598769902,0.5722023197539804,1872464.5714285716,4377255.611443715,1.6974888E7,5604.0,2.5465259E7,1958866.0769230768,4543549.428175518,1.6974888E7,5604.0,0,0,0,0,0,0,0,0,0,112,8,0.5340554984370484,0.03814682131693203,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,53.333333333333336,50.0,50.0,0,0,0,0,0,0,14,700,1,50,-1,-1,14,0,7733786.0,0.0,7733786.0,7733786.0,1.6974888E7,0.0,1.6974888E7,1.6974888E7,No Label
10.8.8.246-80.239.235.110-60245-11666-17,80.239.235.110,11666,10.8.8.246,60245,17,22/05/2015 12:38:52 PM,29999347,1500,1501,124500.0,124583.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8302.947394154946,100.03551077295116,9999.782333333322,7233.841964231439,24125.0,32.0,2.9980815E7,20000.54369579718,6990.711147639054,206433.0,90.0,2.9996655E7,19997.770000000033,3403.3705664495374,24903.0,5916.0,0,0,0,0,12000,12008,50.001088357023235,50.03442241592792,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.0276574475175,83.0,83.0,0,0,0,0,0,0,1500,124500,1501,124583,-1,-1,1500,0,0,0,0,0,0,0,0,0,No Label
