Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
178.237.18.202-10.8.8.130-443-34342-6,10.8.8.130,34342,178.237.18.202,443,6,03/06/2015 03:00:54 PM,29334410,19,21,507.0,1643.0,100.0,0.0,26.68421052631579,34.31561457279721,283.0,0.0,78.23809523809524,94.47322623998016,73.29276436785332,1.3635863138205269,752164.3589743591,1520384.5627355615,5919710.0,0.0,2.8467342E7,1581518.9999999998,1987826.8440216167,5919710.0,74863.0,2.933441E7,1466720.5,1955171.155270031,6094397.0,29266.0,0,1,0,0,380,420,0.6477034990647502,0.7158828147557766,0.0,283.0,53.36585365853659,75.24186205084273,5661.337804878047,0,0,0,1,1,0,0,0,1.0,54.7,26.68421052631579,78.23809523809524,0,0,0,0,0,0,19,507,21,1643,-1,16384,9,0,8389243.0,1.1372143803382017E7,1.6430563E7,347923.0,5811774.0,152644.55506830238,5919710.0,5703838.0,No Label
178.237.18.202-10.8.8.130-443-34342-6,10.8.8.130,34342,178.237.18.202,443,6,03/06/2015 03:01:25 PM,27337812,19,18,589.0,1547.0,130.0,0.0,31.0,41.16363011742823,293.0,0.0,85.94444444444446,102.82164582262435,78.13353899719553,1.3534367710188364,759383.6666666669,1716423.53541433,7069528.0,27.0,2.7337737E7,1518763.1666666667,2250328.7792536984,7069528.0,33176.0,2.7337777E7,1608104.5294117648,2322412.799625481,7243885.0,32133.0,0,1,0,0,380,360,0.6950080716042674,0.658428699414569,0.0,293.0,63.23684210526318,87.11205403000062,7588.509957325747,0,0,0,1,1,0,0,0,0.0,64.94594594594595,31.0,85.94444444444444,0,0,0,0,0,0,19,589,18,1547,-1,16384,10,0,2496543.0,3305721.280892719,6276780.0,148004.0,6100264.0,877847.9579705133,7069528.0,5358703.0,No Label
178.237.18.202-10.8.8.130-443-34342-6,10.8.8.130,34342,178.237.18.202,443,6,03/06/2015 03:01:56 PM,29834171,11,12,303.0,1165.0,120.0,0.0,27.545454545454547,45.15609291416527,391.0,0.0,97.08333333333333,129.07112791250435,49.20532231312879,0.7709280743882576,1356098.6818181819,2834100.2272068206,9469905.0,21.0,2.906549E7,2906549.0000000005,3770552.914660513,9469905.0,87995.0,2.0850712E7,1895519.2727272725,3040435.1766560357,9645292.0,31723.0,0,1,0,0,220,240,0.3687047312291667,0.4022233431590909,0.0,391.0,62.75,100.44130884122892,10088.45652173913,0,0,0,1,1,0,0,0,1.0,65.47826086956522,27.545454545454547,97.08333333333333,0,0,0,0,0,0,11,303,12,1165,-1,16384,4,0,2021912.6666666665,2059790.4960049537,4399184.0,768681.0,7922811.0,2271430.4263287485,9469905.0,5315069.0,No Label
178.237.18.202-10.8.8.130-443-34342-6,10.8.8.130,34342,178.237.18.202,443,6,03/06/2015 03:02:26 PM,29832181,19,20,432.0,1707.0,118.0,0.0,22.736842105263154,33.29304582919375,357.0,0.0,85.34999999999998,108.22990879555769,71.70109352715446,1.3073130657124936,785057.3947368421,1685547.701817577,6444715.0,29.0,2.9832133E7,1657340.722222222,2207589.8608845375,6533197.0,33728.0,2.9832138E7,1570112.5263157897,2213957.5063314005,6619969.0,30551.0,0,1,0,0,380,400,0.6368961089368559,0.6704169567756377,0.0,357.0,58.699999999999996,88.27120214546262,7791.805128205126,0,0,0,1,1,0,0,0,1.0,60.205128205128204,22.736842105263158,85.35,0,0,0,0,0,0,19,432,20,1707,-1,16384,9,0,3985662.6666666665,4298342.281921756,8644067.0,173154.0,5958383.333333333,459643.2539528164,6444715.0,5531144.0,No Label
178.237.18.202-10.8.8.130-443-34342-6,10.8.8.130,34342,178.237.18.202,443,6,03/06/2015 03:02:58 PM,24655377,21,20,484.0,1919.0,129.0,0.0,23.047619047619047,38.26418193359972,367.0,0.0,95.94999999999999,127.65598301685668,97.46352692153114,1.6629232641626206,616384.4249999999,1524255.9566419467,8576379.0,24.0,2.4655331E7,1232766.55,2043992.1791249204,8718388.0,32141.0,2.4655338E7,1297649.3684210526,2050084.6113205561,8576379.0,32915.0,0,1,0,0,420,400,0.8517411840832935,0.811182080079327,0.0,367.0,65.95238095238093,108.89600149011103,11858.339140534265,0,0,0,1,1,0,0,0,0.0,67.5609756097561,23.047619047619047,95.95,0,0,0,0,0,0,21,484,20,1919,-1,16384,8,0,9100199.0,0.0,9100199.0,9100199.0,8576379.0,0.0,8576379.0,8576379.0,No Label
178.237.18.202-10.8.8.130-443-34342-6,10.8.8.130,34342,178.237.18.202,443,6,03/06/2015 03:03:31 PM,28590705,31,32,1353.0,2743.0,194.0,0.0,43.645161290322584,62.51322440737201,355.0,0.0,85.71875,97.45445069198954,143.26334380351935,2.203513344634209,461140.40322580637,1443255.5678152274,1.0487647E7,23.0,2.8415226E7,947174.2000000002,2000579.4265276454,1.0487647E7,32221.0,2.8590675E7,922279.8387096775,1997427.214344294,1.0661559E7,32229.0,0,1,0,0,620,640,1.0842684711692139,1.119244873464995,0.0,355.0,66.328125,84.18348340956351,7086.858878968255,0,0,0,1,1,0,0,0,1.0,67.38095238095238,43.645161290322584,85.71875,0,0,0,0,0,0,31,1353,32,2743,-1,16384,16,0,1.2183751E7,0.0,1.2183751E7,1.2183751E7,1.0487647E7,0.0,1.0487647E7,1.0487647E7,No Label
178.237.18.202-10.8.8.130-443-34342-6,10.8.8.130,34342,178.237.18.202,443,6,03/06/2015 03:04:03 PM,27815692,24,26,783.0,1976.0,116.0,0.0,32.625,35.75254627599818,291.0,0.0,76.0,90.4030972920729,99.18861626739324,1.7975465072017622,567667.1836734695,1201877.814883732,4544397.0,26.0,2.7638131E7,1201657.8695652175,1627255.033909735,4719302.0,36413.0,2.7815634E7,1112625.3599999999,1584532.2314638023,4718787.0,31745.0,0,1,0,0,480,520,0.862822323456846,0.9347241837449164,0.0,291.0,56.37254901960783,72.22519249799579,5216.478431372549,0,0,0,1,1,0,0,0,1.0,57.5,32.625,76.0,0,0,0,0,0,0,24,783,26,1976,-1,16384,15,0,0,0,0,0,0,0,0,0,No Label
178.237.18.202-10.8.8.130-443-34342-6,10.8.8.130,34342,178.237.18.202,443,6,03/06/2015 03:04:34 PM,25029422,19,19,613.0,1374.0,112.0,0.0,32.263157894736835,36.32238689119541,349.0,0.0,72.31578947368422,99.84157040675267,79.38657153169578,1.5182132451959938,676470.8648648647,1329487.665374464,6109954.0,27.0,2.5029344E7,1390519.111111111,1740530.667209045,6282924.0,80601.0,2.5029365E7,1390520.2777777782,1727800.5759239215,6109954.0,32170.0,0,1,0,0,380,380,0.7591066225979969,0.7591066225979969,0.0,349.0,51.923076923076934,75.84901366856344,5753.072874493925,0,0,0,1,1,0,0,0,1.0,53.28947368421053,32.26315789473684,72.3157894736842,0,0,0,0,0,0,19,613,19,1374,-1,16384,11,0,5403304.0,0.0,5403304.0,5403304.0,6109954.0,0.0,6109954.0,6109954.0,No Label
178.237.18.202-10.8.8.130-443-34342-6,10.8.8.130,34342,178.237.18.202,443,6,03/06/2015 03:05:08 PM,29979751,16,15,695.0,1854.0,207.0,0.0,43.4375,67.32009977215819,823.0,0.0,123.6,218.03368022919238,85.02405506970355,1.034031269972856,999325.0333333332,2042537.2771124218,6984572.0,25.0,2.9802753E7,1986850.2,2596401.9121802333,6984572.0,36867.0,2.9979751E7,2141410.7857142854,2687328.513995413,7158693.0,36157.0,0,1,0,0,320,300,0.5336935586956676,0.5003377112771884,0.0,823.0,80.84375,159.14754958943786,25327.94254032258,0,0,0,1,1,0,0,0,0.0,83.45161290322581,43.4375,123.6,0,0,0,0,0,0,16,695,15,1854,-1,16384,8,0,2305294.3333333335,3652969.10937409,6519299.0,37647.0,6697191.666666667,296165.7731952383,6984572.0,6392960.0,No Label
178.237.18.202-10.8.8.130-443-34342-6,10.8.8.130,34342,178.237.18.202,443,6,03/06/2015 03:05:39 PM,20210489,6,8,266.0,315.0,138.0,0.0,44.333333333333336,48.537270902541145,209.0,0.0,39.375,74.23695171543616,28.747448911305412,0.6927096123206123,1554653.0000000002,5144265.1804806385,1.8673396E7,43.0,1.9856619E7,3971323.8,8316858.45918678,1.8847237E7,83662.0,2.0210489E7,2887212.714285714,7039984.6438381225,1.8849012E7,32920.0,0,1,0,0,120,160,0.2968755481374053,0.39583406418320705,0.0,209.0,40.33333333333334,60.19452593368398,3623.3809523809527,0,0,0,1,1,0,0,0,1.0,43.214285714285715,44.333333333333336,39.375,0,0,0,0,0,0,6,266,8,315,-1,16384,5,0,733698.0,0.0,733698.0,733698.0,1.8673396E7,0.0,1.8673396E7,1.8673396E7,No Label
