Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-217.23.3.253-34160-9001-6,217.23.3.253,9001,131.202.240.150,34160,6,02/04/2015 10:55:50 AM,29461813,7158,4513,1.2506986E7,417279.0,22746.0,0.0,1747.2738195026557,1011.4784565482183,4014.0,0.0,92.46155550631525,327.40741259984986,438678.53617834044,396.13991168839476,2524.576949443009,21627.215190616316,1683454.0,0.0,2.9461662E7,4116.482045549815,29832.25610291489,1815510.0,2.0,2.9295994E7,6492.90647163122,37346.54812094857,1852193.0,10.0,0,0,0,0,229056,148628,242.95857149049178,153.18134019790295,0.0,22746.0,1107.6318540095922,1148.474015924508,1318992.5652537672,0,0,0,0,1,0,0,0,0.0,1107.7267586325079,1747.2738195026543,92.4615555063151,0,0,0,0,0,0,7158,12506986,4513,417279,-1,5989,7120,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-217.23.3.253-34160-9001-6,217.23.3.253,9001,131.202.240.150,34160,6,02/04/2015 10:56:21 AM,29983702,1686,1083,2874511.0,104448.0,12042.0,0.0,1704.9294187425858,1122.879295087324,2676.0,0.0,96.44321329639901,353.2736750979427,99352.60829366567,92.35017076944001,10832.262283237002,93416.34593119971,2995984.0,2.0,2.9854945E7,17718.068249258125,128113.39030951474,3124723.0,2.0,2.9983627E7,27711.300369685778,159258.1062695804,3162330.0,7.0,0,1,0,0,53952,34704,56.23054818247593,36.11962258696408,0.0,12042.0,1075.6324909747284,1196.7723261662736,1432264.0006774338,0,0,0,1,1,0,0,0,0.0,1076.0209461899603,1704.929418742586,96.4432132963989,0,0,0,0,0,0,1686,2874511,1083,104448,-1,5989,1609,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.204.188-34418-5228-6,131.202.240.150,34418,173.194.204.188,5228,6,02/04/2015 10:56:21 AM,37859,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,52.82759713674424,37859.0,0.0,37859.0,37859.0,0,0,0,0,0,37859.0,37859.0,0.0,37859.0,37859.0,0,0,0,0,0,64,0.0,52.82759713674424,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,366,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-217.23.3.253-34160-9001-6,217.23.3.253,9001,131.202.240.150,34160,6,02/04/2015 10:56:51 AM,29437555,1836,1187,2994930.0,104496.0,14718.0,0.0,1631.2254901960762,1068.7070363331266,2676.0,0.0,88.03369839932614,339.05055741341516,105288.15997116608,102.69195250760465,9741.083719391114,63907.07226219489,1691152.0,2.0,2.9437436E7,16042.19945504087,89739.5436268906,1819184.0,4.0,2.9269637E7,24679.289207419944,110393.66017677439,1859061.0,5.0,0,0,0,0,58752,38792,62.369310222944804,40.32264228465985,0.0,14718.0,1025.8273809523841,1143.3333528634807,1307211.1557700485,0,0,0,0,1,0,0,0,0.0,1026.1667217995368,1631.2254901960785,88.03369839932603,0,0,0,0,0,0,1836,2994930,1187,104496,-1,5989,1748,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,17,02/04/2015 10:56:11 AM,1890990,1,1,191.0,191.0,191.0,191.0,191.0,0.0,191.0,191.0,191.0,0.0,202.01058704699656,1.0576470526020763,1890990.0,0.0,1890990.0,1890990.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.5288235263010381,0.5288235263010381,191.0,191.0,191.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,286.5,191.0,191.0,0,0,0,0,0,0,1,191,1,191,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-217.23.3.253-34160-9001-6,217.23.3.253,9001,131.202.240.150,34160,6,02/04/2015 10:57:21 AM,29894039,1888,1209,3141364.0,103905.0,13380.0,0.0,1663.8580508474581,1008.5366901652361,2676.0,0.0,85.94292803970231,336.5039546204389,108559.06757865674,103.5992493352939,9655.697351421177,89075.1588352853,2672937.0,0.0,2.9455318E7,15609.601483836766,121435.68816921419,2801242.0,3.0,2.9894039E7,24746.721026490057,150531.6304377788,2711358.0,4.0,0,1,0,0,60416,39180,63.15640385696961,40.442845478324294,0.0,13380.0,1047.7120723047155,1120.9506999869618,1256530.4718012596,0,0,0,1,1,0,0,0,0.0,1048.0503713270907,1663.8580508474577,85.94292803970224,0,0,0,0,0,0,1888,3141364,1209,103905,-1,5989,1813,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.204.188-34418-5228-6,131.202.240.150,34418,173.194.204.188,5228,6,02/04/2015 10:57:06 AM,37814,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,52.89046384936796,37814.0,0.0,37814.0,37814.0,0,0,0,0,0,37814.0,37814.0,0.0,37814.0,37814.0,0,0,0,0,0,64,0.0,52.89046384936796,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,366,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-217.23.3.253-34160-9001-6,217.23.3.253,9001,131.202.240.150,34160,6,02/04/2015 10:57:51 AM,29971307,1744,1144,2843101.0,103507.0,13380.0,0.0,1630.2184633027512,950.1096605384388,2676.0,0.0,90.47814685314692,340.9392916222635,98314.29773816672,96.35882746121149,10381.471077242815,113348.53018349168,3717911.0,0.0,2.9798881E7,17096.317269076328,153633.39627534922,3846121.0,3.0,2.9971307E7,26221.615923009642,189018.2290268969,3886780.0,10.0,0,0,0,0,55808,37136,58.188987220343776,38.16984024086771,0.0,13380.0,1019.9404638283148,1076.2415818196184,1158295.9424375945,0,0,0,0,1,0,0,0,0.0,1020.2936288088642,1630.2184633027523,90.47814685314685,0,0,0,0,0,0,1744,2843101,1144,103507,-1,5989,1668,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,02/04/2015 10:57:14 AM,14,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142857.14285714287,14.0,0.0,14.0,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71428.57142857143,71428.57142857143,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.204.188-34418-5228-6,131.202.240.150,34418,173.194.204.188,5228,6,02/04/2015 10:57:51 AM,37854,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,52.834574945844565,37854.0,0.0,37854.0,37854.0,0,0,0,0,0,37854.0,37854.0,0.0,37854.0,37854.0,0,0,0,0,0,64,0.0,52.834574945844565,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,366,0,0,0,0,0,0,0,0,0,0,No Label
