Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.242-173.194.196.16-5474-465-6,131.202.240.242,5474,173.194.196.16,465,6,25/05/2015 12:53:05 PM,1956356,13,19,1965.0,4497.0,1294.0,0.0,151.15384615384613,347.32425919541095,1350.0,0.0,236.68421052631584,433.4176908443426,3303.079807560587,16.356941170216462,63108.258064516136,175794.49581561,948043.0,27.0,1862085.0,155173.75,278202.1198720374,995875.0,1225.0,1956356.0,108686.44444444444,224076.49869558652,948043.0,113.0,0,0,0,0,260,404,6.645007350400438,9.711933819816025,0.0,1350.0,195.81818181818176,392.30627819229574,153904.2159090909,0,1,0,0,0,0,0,0,1.0,201.9375,151.15384615384616,236.68421052631578,0,0,0,0,0,0,13,1965,19,4497,-1,364,10,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-173.194.196.16-5474-465-6,131.202.240.242,5474,173.194.196.16,465,6,25/05/2015 12:53:07 PM,25490,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,1216.1632012553944,117.69321302471558,12745.0,17776.664479029805,25315.0,175.0,175.0,175.0,0.0,175.0,175.0,0,0,0,0,0,0,0,0,0,40,20,78.46214201647706,39.23107100823853,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,16430,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.6.26-5475-13000-6,131.202.240.242,5475,131.202.6.26,13000,6,25/05/2015 12:53:11 PM,36545,9,11,2505.0,5708.0,1080.0,0.0,278.3333333333333,359.6602563531311,1350.0,0.0,518.9090909090909,555.1505119416634,224736.62607743876,547.2704884389109,1923.4210526315792,3513.8294449817927,12020.0,26.0,35849.0,4481.125,4874.154093276084,12894.0,505.0,36332.0,3633.2000000000007,4827.45117473439,12658.0,86.0,0,0,0,0,180,244,246.27171979750992,300.998768641401,0.0,1350.0,391.0952380952381,477.6953950753456,228192.89047619049,0,1,0,0,0,0,0,0,1.0,410.65,278.3333333333333,518.9090909090909,0,0,0,0,0,0,9,2505,11,5708,-1,32768,5,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.6.26-5475-13000-6,131.202.6.26,13000,131.202.240.242,5475,6,25/05/2015 12:53:11 PM,49,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40816.32653061225,49.0,0.0,49.0,49.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20408.163265306124,20408.163265306124,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,32768,0,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,25/05/2015 12:52:43 PM,29774889,526,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.69947824154777,56606.252851711026,150228.92048974775,986853.0,24.0,2.968322E7,56539.46666666665,150364.38407827143,986853.0,24.0,0,0,0,0,0,0,0,0,0,0,0,17.665892893840844,0.03358534770692176,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,526,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.94-224.0.0.251-5353-5353-17,131.202.240.94,5353,224.0.0.251,5353,17,25/05/2015 12:52:44 PM,29536366,5,1,220.0,44.0,44.0,44.0,44.0,0.0,44.0,44.0,44.0,0.0,8.938134095440176,0.203139411260004,5907273.2,5829563.593978343,1.273921E7,1000659.0,2.8535707E7,7133926.75,5939743.7697372865,1.273921E7,2000352.0,0,0,0,0,0,0,0,0,0,40,8,0.16928284271667002,0.033856568543334,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,51.333333333333336,44.0,44.0,0,0,0,0,0,0,5,220,1,44,-1,-1,5,0,2501133.5,706933.5400251568,3001011.0,2001256.0,1.22670495E7,667735.7827168617,1.273921E7,1.1794889E7,No Label
131.202.240.157-131.202.243.255-137-137-17,131.202.240.157,137,131.202.243.255,137,17,25/05/2015 12:52:45 PM,25614698,14,1,700.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,29.28006412568284,0.5856012825136568,1829621.2857142854,1748604.4310360732,4494212.0,763002.0,2.485108E7,1911621.5384615385,1791769.409157124,4494212.0,763002.0,0,0,0,0,0,0,0,0,0,112,8,0.5465611970127463,0.039040085500910454,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,53.333333333333336,50.0,50.0,0,0,0,0,0,0,14,700,1,50,-1,-1,14,0,0,0,0,0,0,0,0,0,No Label
131.202.240.84-224.0.0.251-5353-5353-17,131.202.240.84,5353,224.0.0.251,5353,17,25/05/2015 12:52:45 PM,20095975,5,1,220.0,44.0,44.0,44.0,44.0,0.0,44.0,44.0,44.0,0.0,13.136959017912792,0.2985672504071089,4019195.0,5653397.079584407,1.4092679E7,1000744.0,1.9095231E7,4773807.75,6230430.325121017,1.4092679E7,1001032.0,0,0,0,0,0,0,0,0,0,40,8,0.24880604200592407,0.049761208401184816,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,51.333333333333336,44.0,44.0,0,0,0,0,0,0,5,220,1,44,-1,-1,5,0,3001841.0,0.0,3001841.0,3001841.0,1.4092679E7,0.0,1.4092679E7,1.4092679E7,No Label
131.202.240.185-131.202.243.255-137-137-17,131.202.240.185,137,131.202.243.255,137,17,25/05/2015 12:52:46 PM,25504171,23,1,1150.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,47.051127441076204,0.9410225488215241,1108877.0000000002,962340.3421150394,4499654.0,38431.0,2.47537E7,1125168.1818181816,981735.170167482,4499654.0,38431.0,0,0,0,0,0,0,0,0,0,184,8,0.9018132759539607,0.039209272867563504,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.083333333333336,50.0,50.0,0,0,0,0,0,0,23,1150,1,50,-1,-1,23,0,0,0,0,0,0,0,0,0,No Label
131.202.240.157-255.255.255.255-17500-17500-17,131.202.240.157,17500,255.255.255.255,17500,17,25/05/2015 12:52:47 PM,2214,1,1,115.0,115.0,115.0,115.0,115.0,0.0,115.0,115.0,115.0,0.0,103884.3721770551,903.342366757001,2214.0,0.0,2214.0,2214.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,451.6711833785005,451.6711833785005,115.0,115.0,115.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,172.5,115.0,115.0,0,0,0,0,0,0,1,115,1,115,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
