Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-24.140.134.21-45733-45411-6,24.140.134.21,45411,10.0.2.15,45733,6,05/06/2015 02:14:34 PM,5377804,1,4,0.0,18.0,0.0,0.0,0.0,0.0,14.0,0.0,4.5,6.60807586719967,3.347091117489592,0.9297475326359979,1344451.0,2688396.002984803,5377045.0,157.0,0,0,0,0,0,5377804.0,1792601.3333333333,3104366.5011313227,5377215.0,157.0,0,1,0,0,20,80,0.18594950652719958,0.7437980261087983,0.0,14.0,5.333333333333333,6.889605697474034,47.46666666666666,0,0,0,1,1,0,0,0,4.0,6.4,0.0,4.5,0,0,0,0,0,0,1,0,4,18,-1,31136,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-67.71.163.47-35273-30582-6,10.0.2.15,35273,67.71.163.47,30582,6,05/06/2015 02:14:40 PM,51735,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,57.98782255726297,25867.5,36114.06463554054,51404.0,331.0,0,0,0,0,0,51735.0,25867.5,36114.06463554054,51404.0,331.0,0,0,0,0,0,60,0.0,57.98782255726297,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-24.140.134.21-45733-45411-6,24.140.134.21,45411,10.0.2.15,45733,6,05/06/2015 02:14:40 PM,61616,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.459101532069596,61616.0,0.0,61616.0,61616.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,16.229550766034798,16.229550766034798,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
206.75.168.220-10.0.2.15-55632-38166-6,10.0.2.15,38166,206.75.168.220,55632,6,05/06/2015 02:14:40 PM,101915,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,29.436294951675414,50957.5,71480.7174033669,101502.0,413.0,0,0,0,0,0,101915.0,50957.5,71480.7174033669,101502.0,413.0,0,0,0,0,0,60,0.0,29.436294951675414,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-74.125.207.16-48937-465-6,10.0.2.15,48937,74.125.207.16,465,6,05/06/2015 02:14:52 PM,1252374,11,21,1743.0,885.0,845.0,0.0,158.45454545454547,269.7689246879127,240.0,0.0,42.14285714285713,61.980872625581604,2098.414690819196,25.551472643156117,40399.16129032258,81562.99719157652,416714.0,42.0,1147333.0,114733.3,126525.03680479828,423312.0,909.0,1252374.0,62618.7,95118.159404141,416714.0,1071.0,0,0,0,0,220,444,8.783318721084914,16.7681539220712,0.0,845.0,79.63636363636364,168.5214782642368,28399.488636363636,0,1,0,0,0,0,0,0,1.0,82.125,158.45454545454547,42.142857142857146,0,0,0,0,0,0,11,1743,21,885,-1,65535,9,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-74.125.207.16-48937-465-6,10.0.2.15,48937,74.125.207.16,465,6,05/06/2015 02:14:53 PM,155,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,200000.0,12903.225806451614,155.0,0.0,155.0,155.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,6451.612903225807,6451.612903225807,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,31088,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-10.0.2.15-53828-49539-17,10.0.2.15,49539,131.202.240.87,53828,17,05/06/2015 02:14:29 PM,20031757,4,5,63.0,47.0,34.0,3.0,15.75,15.392097539538485,35.0,3.0,9.4,14.310835055998654,5.49128066998816,0.4492866002717585,2503969.625,4369809.157012595,9960313.0,418.0,1.0064105E7,3354701.6666666665,5043275.924595673,9159859.0,52444.0,2.0031013E7,5007753.25,5748250.942804682,1.0011335E7,6108.0,0,0,0,0,32,40,0.1996829334541149,0.24960366681764362,3.0,35.0,11.299999999999999,13.727911551126617,188.45555555555558,0,0,0,0,0,0,0,0,1.0,12.555555555555555,15.75,9.4,0,0,0,0,0,0,4,63,5,47,-1,-1,4,0,455792.5,635949.9186889641,905477.0,6108.0,9559714.0,566532.5388730995,9960313.0,9159115.0,No Label
10.0.2.15-74.125.207.16-48938-465-6,10.0.2.15,48938,74.125.207.16,465,6,05/06/2015 02:15:22 PM,1356969,15,22,1826.0,891.0,896.0,0.0,121.73333333333332,249.49505195971514,240.0,0.0,40.49999999999999,61.32175097677123,2002.2564995957903,27.266650896225336,37693.58333333333,88234.01299413963,494432.0,25.0,1253517.0,89536.92857142858,129185.4220946146,498068.0,397.0,1356969.0,64617.57142857142,109162.34427382523,494432.0,170.0,0,0,0,0,300,464,11.054047660631893,16.21260323559344,0.0,896.0,71.50000000000001,165.58997717416517,27420.04054054054,0,1,0,0,0,0,0,0,1.0,73.43243243243244,121.73333333333333,40.5,0,0,0,0,0,0,15,1826,22,891,-1,65535,10,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-64.233.181.16-39536-993-6,10.0.2.15,39536,64.233.181.16,993,6,05/06/2015 02:14:53 PM,1265813,14,20,389.0,608.0,67.0,0.0,27.78571428571428,22.672173970033672,161.0,0.0,30.399999999999995,42.83554844432736,787.6360884269635,26.860207629404975,38357.9696969697,89067.7730875781,509344.0,25.0,1184692.0,91130.15384615384,132454.2833023569,520974.0,14399.0,1265786.0,66620.31578947368,113071.4308175012,509344.0,819.0,0,1,0,0,280,400,11.060085494460871,15.800122134944102,0.0,161.0,29.57142857142857,35.010322607420086,1225.7226890756301,0,0,0,1,1,0,0,0,1.0,30.441176470588236,27.785714285714285,30.4,0,0,0,0,0,0,14,389,20,608,-1,65535,9,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-74.125.207.16-48938-465-6,10.0.2.15,48938,74.125.207.16,465,6,05/06/2015 02:15:23 PM,130,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,238461.53846153847,15384.615384615387,130.0,0.0,130.0,130.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,7692.307692307693,7692.307692307693,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,31088,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-10.0.2.15-53828-49539-17,10.0.2.15,49539,131.202.240.87,53828,17,05/06/2015 02:14:59 PM,20045839,4,2,50.0,43.0,41.0,3.0,12.5,19.0,40.0,3.0,21.5,26.16295090390226,4.639366803255279,0.2993139873067922,4009167.8,5487867.008802072,1.0023035E7,334.0,2.0041983E7,6680661.0,5785333.309888636,1.0023035E7,334.0,374.0,374.0,0.0,374.0,374.0,0,0,0,0,32,16,0.19954265820452813,0.09977132910226406,3.0,41.0,13.714285714285714,18.300403326286606,334.9047619047619,0,0,0,0,0,0,0,0,0.0,16.0,12.5,21.5,0,0,0,0,0,0,4,50,2,43,-1,-1,4,0,4190.0,0.0,4190.0,4190.0,1.00208245E7,3126.1190796257265,1.0023035E7,1.0018614E7,No Label
10.0.2.15-74.125.207.16-48939-465-6,10.0.2.15,48939,74.125.207.16,465,6,05/06/2015 02:15:48 PM,1411634,14,21,1750.0,885.0,852.0,0.0,124.99999999999999,247.61446459551405,240.0,0.0,42.14285714285713,61.980872625581604,1866.631152267514,24.793962174331305,41518.64705882353,90259.09781823972,465973.0,23.0,1302945.0,100226.53846153847,133989.9073603527,479548.0,457.0,1411634.0,70581.7,109667.77264903305,465973.0,33.0,0,0,0,0,280,444,9.917584869732522,14.876377304598783,0.0,852.0,73.19444444444446,163.62672143709892,26773.703968253973,0,1,0,0,0,0,0,0,1.0,75.28571428571429,125.0,42.142857142857146,0,0,0,0,0,0,14,1750,21,885,-1,65535,9,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-74.125.207.16-48939-465-6,10.0.2.15,48939,74.125.207.16,465,6,05/06/2015 02:15:49 PM,132,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,234848.48484848483,15151.51515151515,132.0,0.0,132.0,132.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,7575.757575757575,7575.757575757575,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,31088,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,6,05/06/2015 02:14:35 PM,97362,1,3,0.0,38.0,0.0,0.0,0.0,0.0,34.0,0.0,12.666666666666668,18.583146486355137,390.29600870976356,41.08379039050143,32454.0,55888.24166137274,96988.0,54.0,0,0,0,0,0,97308.0,48654.0,68354.59832374117,96988.0,320.0,0,1,0,0,20,60,10.270947597625357,30.81284279287607,0.0,34.0,14.4,17.966635745180564,322.8,0,0,0,1,1,0,0,0,3.0,18.0,0.0,12.666666666666666,0,0,0,0,0,0,1,0,3,38,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-64.233.183.16-43558-993-6,64.233.183.16,993,10.0.2.15,43558,6,05/06/2015 02:15:47 PM,27904337,38,29,3313.0,764.0,1248.0,0.0,87.1842105263158,228.91150836703997,77.0,0.0,26.344827586206904,23.981057795788036,146.1063203185942,2.401060451642338,422792.98484848475,3177193.3595806393,2.5836799E7,36.0,2.7901824E7,754103.3513513515,4239119.23154179,2.5836835E7,238.0,2.7904337E7,996583.4642857142,4869224.50286653,2.5836889E7,60.0,0,1,0,0,760,580,1.3617954800359529,1.039264971606385,0.0,1248.0,61.08823529411763,173.46587563200904,30090.41000877963,0,0,0,1,1,0,0,0,0.0,62.0,87.1842105263158,26.344827586206897,0,0,0,0,0,0,38,3313,29,764,-1,65535,22,0,1138226.0,0.0,1138226.0,1138226.0,2.5836799E7,0.0,2.5836799E7,2.5836799E7,No Label
10.0.2.15-74.125.207.16-48940-465-6,10.0.2.15,48940,74.125.207.16,465,6,05/06/2015 02:16:28 PM,1150741,13,21,1858.0,879.0,960.0,0.0,142.9230769230769,280.76724094834066,240.0,0.0,41.85714285714286,61.8160866719058,2378.4674396758264,29.546179374854983,34870.9393939394,74042.88339449788,397425.0,50.0,1047800.0,87316.66666666666,107986.26463274546,398081.0,204.0,1150741.0,57537.05,90489.88351975275,397425.0,803.0,0,0,0,0,260,444,11.297068584503377,18.249110790351608,0.0,960.0,78.20000000000002,180.7417397022288,32667.57647058824,0,1,0,0,0,0,0,0,1.0,80.5,142.92307692307693,41.857142857142854,0,0,0,0,0,0,13,1858,21,879,-1,65535,9,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-74.125.207.16-48940-465-6,10.0.2.15,48940,74.125.207.16,465,6,05/06/2015 02:16:29 PM,191,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,162303.66492146597,10471.204188481675,191.0,0.0,191.0,191.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,5235.602094240838,5235.602094240838,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,31088,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-64.233.181.16-39536-993-6,10.0.2.15,39536,64.233.181.16,993,6,05/06/2015 02:15:23 PM,27185433,37,49,1064.0,1346.0,112.0,0.0,28.75675675675675,24.87681361942996,156.0,0.0,27.469387755102044,35.511795012840636,88.65041803821921,3.1634589009489016,319828.6235294118,1855428.0995115256,1.3929542E7,25.0,2.708812E7,752447.7777777778,2815835.4177010935,1.3929542E7,3906.0,2.7185403E7,566362.5624999999,2457040.5530504854,1.3973729E7,399.0,0,1,0,0,740,980,1.3610230155245275,1.8024358854243743,0.0,156.0,28.13793103448275,31.055903237583756,964.4691259021652,0,0,0,1,1,0,0,0,1.0,28.46511627906977,28.756756756756758,27.46938775510204,0,0,0,0,0,0,37,1064,49,1346,-1,65535,24,0,898832.0,294255.41592296987,1106902.0,690762.0,1.2044048E7,2666491.1865730966,1.3929542E7,1.0158554E7,No Label
10.0.2.15-74.125.207.16-48941-465-6,10.0.2.15,48941,74.125.207.16,465,6,05/06/2015 02:16:42 PM,1572967,18,22,1773.0,885.0,843.0,0.0,98.50000000000001,220.55364826886426,240.0,0.0,40.22727272727272,61.15081420489901,1689.8002310283687,25.429649827364464,40332.487179487194,100009.91936194492,617099.0,44.0,1465535.0,86207.94117647059,142885.6265879596,617326.0,746.0,1572967.0,74903.19047619047,129272.77603177671,617099.0,338.0,0,0,0,0,360,464,11.443342422314009,13.986307405050455,0.0,843.0,64.8292682926829,153.5740704739938,23584.995121951215,0,1,0,0,0,0,0,0,1.0,66.45,98.5,40.22727272727273,0,0,0,0,0,0,18,1773,22,885,-1,65535,10,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-74.125.207.16-48941-465-6,10.0.2.15,48941,74.125.207.16,465,6,05/06/2015 02:16:44 PM,63,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,492063.49206349207,31746.031746031746,63.0,0.0,63.0,63.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,15873.015873015873,15873.015873015873,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,31088,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-64.233.183.16-43558-993-6,64.233.183.16,993,10.0.2.15,43558,6,05/06/2015 02:16:25 PM,27152793,43,31,2544.0,833.0,643.0,0.0,59.162790697674424,127.07345649036046,46.0,0.0,26.870967741935484,20.36458025671676,124.37026275713147,2.7253181652436274,371956.0684931506,2950833.071493367,2.5234373E7,26.0,2.7111655E7,645515.5952380954,3887367.11441322,2.5234399E7,146.0,2.7152793E7,905093.1000000001,4595693.665967907,2.5234653E7,82.0,0,1,0,0,860,620,1.5836308257496752,1.141687339493952,0.0,643.0,45.57333333333334,97.91394088596282,9587.13981981982,0,0,0,1,1,0,0,0,0.0,46.189189189189186,59.16279069767442,26.870967741935484,0,0,0,0,0,0,43,2544,31,833,-1,65535,24,0,972487.0,0.0,972487.0,972487.0,2.5234373E7,0.0,2.5234373E7,2.5234373E7,No Label
10.0.2.15-74.125.207.16-48942-465-6,10.0.2.15,48942,74.125.207.16,465,6,05/06/2015 02:17:09 PM,1267235,14,22,1774.0,885.0,844.0,0.0,126.71428571428572,244.7106387211163,240.0,0.0,40.22727272727272,61.15081420489901,2098.2690661163874,28.40830627310641,36206.71428571428,71662.01574079265,401709.0,13.0,1148150.0,88319.23076923078,108617.49221783895,418821.0,226.0,1267235.0,60344.52380952382,87040.25382868496,401709.0,13.0,0,0,0,0,280,464,11.047674661763605,17.360631611342807,0.0,844.0,71.86486486486486,160.40870753626018,25730.95345345345,0,1,0,0,0,0,0,0,1.0,73.86111111111111,126.71428571428571,40.22727272727273,0,0,0,0,0,0,14,1774,22,885,-1,65535,10,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-74.125.207.16-48942-465-6,10.0.2.15,48942,74.125.207.16,465,6,05/06/2015 02:17:10 PM,848,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,36556.6037735849,3537.735849056604,424.0,455.3767670841366,746.0,102.0,0,0,0,0,0,746.0,746.0,0.0,746.0,746.0,0,1,0,0,20,40,1179.245283018868,2358.490566037736,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,0,1,1,0,0,0,2.0,20.666666666666668,0.0,15.5,0,0,0,0,0,0,1,0,2,31,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-64.233.181.16-39536-993-6,10.0.2.15,39536,64.233.181.16,993,6,05/06/2015 02:16:29 PM,16024209,30,40,846.0,1065.0,85.0,0.0,28.200000000000003,23.603623333775662,167.0,0.0,26.625000000000004,34.77155299143105,119.25705661976826,4.368390352372463,232234.91304347824,1638887.3681037724,1.3635532E7,23.0,1.5796902E7,544720.7586206896,2519440.17900642,1.3635532E7,261.0,1.6024183E7,410876.48717948725,2175351.841304405,1.363607E7,295.0,0,1,0,0,600,800,1.8721672938739131,2.4962230584985505,0.0,167.0,27.450704225352112,30.110647728666336,906.6511066398392,0,0,0,1,1,0,0,0,1.0,27.84285714285714,28.2,26.625,0,0,0,0,0,0,30,846,40,1065,-1,65535,19,0,1220686.0,0.0,1220686.0,1220686.0,1.3635532E7,0.0,1.3635532E7,1.3635532E7,No Label
10.0.2.15-74.125.207.16-48943-465-6,10.0.2.15,48943,74.125.207.16,465,6,05/06/2015 02:17:23 PM,1281922,18,22,1770.0,879.0,840.0,0.0,98.33333333333334,219.95828481515204,240.0,0.0,39.95454545454545,60.98280575213473,2066.428378637702,31.20314652529561,32869.794871794875,76532.70587525568,456678.0,32.0,1177783.0,69281.35294117648,111630.11198649603,456937.0,1092.0,1281922.0,61043.90476190476,97088.6825705781,456678.0,82.0,0,0,0,0,360,464,14.041415936383025,17.161730588912587,0.0,840.0,64.60975609756098,153.18320372168427,23465.09390243902,0,1,0,0,0,0,0,0,1.0,66.225,98.33333333333333,39.95454545454545,0,0,0,0,0,0,18,1770,22,879,-1,65535,10,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-74.125.207.16-48943-465-6,10.0.2.15,48943,74.125.207.16,465,6,05/06/2015 02:17:25 PM,62,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,500000.0,32258.06451612903,62.0,0.0,62.0,62.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,16129.032258064515,16129.032258064515,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,31088,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,6,05/06/2015 02:16:14 PM,20630225,1,3,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.3333333333333333,1.1547005383792515,0.19389027506970963,0.19389027506970963,6876741.666666666,1.1910505691219049E7,2.0629809E7,89.0,0,0,0,0,0,2.0630136E7,1.0315068E7,1.4587246614565821E7,2.0629809E7,327.0,0,1,0,0,20,60,0.04847256876742741,0.1454177063022822,0.0,2.0,1.2,1.0954451150103321,1.1999999999999997,0,0,0,1,1,0,0,0,3.0,1.5,0.0,1.3333333333333333,0,0,0,0,0,0,1,0,3,4,-1,65535,0,0,327.0,0.0,327.0,327.0,2.0629809E7,0.0,2.0629809E7,2.0629809E7,No Label
