Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-209.148.205.35-50736-443-6,131.202.240.150,50736,209.148.205.35,443,6,30/03/2015 09:11:46 AM,5059962,6,5,645.0,154.0,517.0,0.0,107.5,203.1676647500778,154.0,0.0,30.8,68.87089370699353,157.90632419769162,2.173929369430047,505996.2,1562554.4560236258,4952741.0,9.0,5038314.0,1007662.8,2240248.2902195686,5015102.0,45.0,107176.0,26794.0,25970.28433934959,62540.0,294.0,0,0,0,0,192,176,1.1857796560527532,0.9881497133772942,0.0,517.0,66.58333333333333,149.61736550483056,22385.356060606064,0,1,0,0,0,0,0,0,0.0,72.63636363636364,107.5,30.8,0,0,0,0,0,0,6,645,5,154,-1,486,3,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.35-50736-443-6,209.148.205.35,443,131.202.240.150,50736,6,30/03/2015 09:11:51 AM,111,2,2,53.0,0.0,53.0,0.0,26.5,37.476659402887016,0.0,0.0,0.0,0.0,477477.47747747746,36036.036036036036,37.0,26.514147167125703,63.0,10.0,48.0,48.0,0.0,48.0,48.0,101.0,101.0,0.0,101.0,101.0,0,0,0,0,64,52,18018.018018018018,18018.018018018018,0.0,53.0,10.6,23.70232056149777,561.8,0,0,0,0,1,0,0,0,1.0,13.25,26.5,0.0,0,0,0,0,0,0,2,53,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.35-50735-443-6,131.202.240.150,50735,209.148.205.35,443,6,30/03/2015 09:11:46 AM,20117353,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2982499735427419,4023470.6,5480073.184739124,1.0026608E7,21338.0,1.0047991E7,1.0047991E7,0.0,1.0047991E7,1.0047991E7,2.0117353E7,6705784.333333333,5788832.785214506,1.0048027E7,21416.0,0,0,0,0,64,128,0.09941665784758064,0.19883331569516127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,553,0,0,21417.5,2.1213203435596424,21419.0,21416.0,1.002659E7,25.45584412271571,1.0026608E7,1.0026572E7,No Label
131.202.240.150-173.252.100.27-56404-443-6,131.202.240.150,56404,173.252.100.27,443,6,30/03/2015 09:11:45 AM,18766433,211,176,139488.0,97116.0,2676.0,0.0,661.080568720379,946.3748467814579,5352.0,0.0,551.7954545454543,912.0308410711422,12607.830161437712,20.621926393790446,48617.702072538836,458834.2955816266,7733171.0,0.0,1.8766414E7,89363.8761904762,620059.8284842578,7733223.0,2.0,1.8727307E7,107013.18285714285,689182.7108755076,7771054.0,2.0,0,1,0,0,6908,5632,11.243479248294015,9.37844714549643,0.0,5352.0,612.783505154639,930.5166132203952,865861.1674791545,0,0,0,1,1,0,0,0,0.0,614.3669250645995,661.0805687203791,551.7954545454545,0,0,0,0,0,0,211,139488,176,97116,-1,2043,111,0,1.0446399E7,0.0,1.0446399E7,1.0446399E7,7733171.0,0.0,7733171.0,7733171.0,No Label
131.202.240.150-64.233.171.188-37692-5228-6,131.202.240.150,37692,64.233.171.188,5228,6,30/03/2015 09:11:48 AM,38372,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,52.12133847597206,38372.0,0.0,38372.0,38372.0,0,0,0,0,0,38372.0,38372.0,0.0,38372.0,38372.0,0,0,0,0,0,64,0.0,52.12133847597206,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,366,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.87-37736-63222-17,131.202.240.87,63222,131.202.240.150,37736,17,30/03/2015 09:12:03 AM,29992677,1405,106,794184.0,8114.0,1179.0,64.0,565.2555160142347,344.6341998026485,937.0,46.0,76.54716981132073,85.13329963180954,26749.79629194153,50.37896417182101,19862.69999999998,16174.321471139254,79825.0,12.0,2.9944219E7,21327.7913105413,16012.247717583165,79825.0,12.0,2.9642122E7,282305.9238095238,186487.63397617705,485144.0,30.0,0,0,0,0,11240,848,46.84476814123661,3.534196030584399,46.0,1179.0,530.6891534391532,355.76065718858456,126565.64520325359,0,0,0,0,0,0,0,0,0.0,531.0403706154864,565.2555160142349,76.54716981132076,0,0,0,0,0,0,1405,794184,106,8114,-1,-1,1405,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.87-35612-63221-17,131.202.240.150,35612,131.202.240.87,63221,17,30/03/2015 09:12:04 AM,29995290,1498,1501,103983.0,164719.0,937.0,54.0,69.41455273698267,23.060281763751348,781.0,64.0,109.73950699533643,18.229630591158916,8958.139761275854,99.98236389779862,10005.100066711151,24910.399493402612,1359995.0,25.0,2.8633774E7,19127.437541750187,3721.9319530105613,25627.0,50.0,2.9981415E7,19987.610000000015,34865.396789023805,1359995.0,25.0,0,0,0,0,11984,12008,49.94117409766667,50.04118980013195,54.0,937.0,89.60333333333325,28.953377838373875,838.2980882516393,0,0,0,0,0,0,0,0,1.0,89.63321107035678,69.41455273698264,109.73950699533644,0,0,0,0,0,0,1498,103983,1501,164719,-1,-1,1498,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.16-60602-443-6,131.202.240.150,60602,209.148.205.16,443,6,30/03/2015 09:12:30 AM,4145493,4,2,122.0,138.0,69.0,0.0,30.5,35.81898937714463,69.0,69.0,69.0,0.0,62.718716446994364,1.447354994930639,829098.6,1833517.0296803354,4108930.0,29.0,4117447.0,1372482.3333333335,2369836.9697036827,4108930.0,29.0,27990.0,27990.0,0.0,27990.0,27990.0,0,1,0,0,128,64,0.9649033299537594,0.4824516649768797,0.0,69.0,47.0,32.63433774416144,1065.0,0,0,0,1,1,0,0,0,0.0,54.833333333333336,30.5,69.0,0,0,0,0,0,0,4,122,2,138,-1,654,2,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,30/03/2015 09:12:03 AM,5015784,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7974825072212041,1671928.0,2895064.934509587,5014861.0,22.0,5015762.0,2507881.0,3545405.116598102,5014861.0,901.0,0,0,0,0,0,0,0,0,0,0,0,0.5981118804159031,0.19937062680530102,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,22.0,0.0,22.0,22.0,5014861.0,0.0,5014861.0,5014861.0,No Label
131.202.240.150-24.156.140.67-40021-443-6,131.202.240.150,40021,24.156.140.67,443,6,30/03/2015 09:11:47 AM,23280,1,2,0.0,138.0,0.0,0.0,0.0,0.0,69.0,69.0,69.0,0.0,5927.835051546392,128.8659793814433,11640.0,16392.149401466544,23231.0,49.0,0,0,0,0,0,23231.0,23231.0,0.0,23231.0,23231.0,0,1,0,0,32,64,42.9553264604811,85.9106529209622,0.0,69.0,51.75,34.5,1190.25,0,0,0,1,1,0,0,0,2.0,69.0,0.0,69.0,0,0,0,0,0,0,1,0,2,138,-1,846,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.35-50735-443-6,131.202.240.150,50735,209.148.205.35,443,6,30/03/2015 09:12:16 AM,20117173,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2982526421580209,4023434.6,5479874.65383546,1.0026726E7,21157.0,1.0047987E7,1.0047987E7,0.0,1.0047987E7,1.0047987E7,2.0117173E7,6705724.333333333,5788204.060315283,1.0047883E7,22082.0,0,0,0,0,64,128,0.09941754738600697,0.19883509477201394,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,553,0,0,21671.5,580.5346673541555,22082.0,21261.0,1.00263365E7,550.8361825443205,1.0026726E7,1.0025947E7,No Label
131.202.240.150-173.252.100.27-56404-443-6,131.202.240.150,56404,173.252.100.27,443,6,30/03/2015 09:12:20 AM,190124,4,3,1261.0,873.0,1261.0,0.0,315.25,630.5,739.0,45.0,291.0,388.6026247981349,11224.253644989587,36.81807662367718,31687.333333333332,54035.32933800503,138118.0,42.0,190058.0,63352.666666666664,96362.23551959207,174277.0,306.0,153965.0,76982.5,108403.00508980367,153635.0,330.0,0,1,0,0,128,96,21.038900927815533,15.77917569586165,0.0,1261.0,359.12499999999994,487.0527802141013,237220.41071428568,0,0,0,1,1,0,0,0,0.0,410.42857142857144,315.25,291.0,0,0,0,0,0,0,4,1261,3,873,-1,2043,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.252.100.27-56772-443-6,131.202.240.150,56772,173.252.100.27,443,6,30/03/2015 09:12:00 AM,2104602,9,12,1236.0,936.0,567.0,0.0,137.33333333333334,232.06356887715054,424.0,0.0,78.00000000000001,120.22176478189267,1032.0241071708572,9.978133632867403,105230.1,334065.9598051196,1499593.0,11.0,1968303.0,246037.875,512748.5660927049,1499914.0,32.0,2104337.0,191303.36363636365,440489.34535384004,1499795.0,11.0,0,0,0,0,288,400,4.276342985514601,5.7017906473528015,0.0,567.0,98.72727272727273,171.56567028627617,29434.779220779223,0,1,0,0,0,0,0,0,1.0,103.42857142857143,137.33333333333334,78.0,0,0,0,0,0,0,9,1236,12,936,-1,64,4,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.35-50735-443-6,131.202.240.150,50735,209.148.205.35,443,6,30/03/2015 09:12:46 AM,15402068,3,3,53.0,0.0,53.0,0.0,17.666666666666664,30.599564267050166,0.0,0.0,0.0,0.0,3.4410963514769577,0.3895580775256933,3080413.6,4514732.148217965,1.0026874E7,14.0,5354008.0,2677004.0,3785835.5643371516,5353994.0,14.0,1.0069432E7,5034716.0,7090202.121364383,1.0048246E7,21186.0,0,0,0,0,96,96,0.19477903876284666,0.19477903876284666,0.0,53.0,7.571428571428572,20.032117069489043,401.2857142857143,0,0,0,0,1,0,0,0,1.0,8.833333333333334,17.666666666666668,0.0,0,0,0,0,0,0,3,53,3,0,-1,553,1,0,21279.0,131.52186130069785,21372.0,21186.0,7679748.0,3319337.4217985133,1.0026874E7,5332622.0,No Label
131.202.240.150-209.148.205.35-50735-443-6,209.148.205.35,443,131.202.240.150,50735,6,30/03/2015 09:13:01 AM,49,1,2,0.0,53.0,0.0,0.0,0.0,0.0,53.0,0.0,26.5,37.476659402887016,1081632.6530612246,61224.48979591837,24.5,24.748737341529164,42.0,7.0,0,0,0,0,0,42.0,42.0,0.0,42.0,42.0,0,1,0,0,32,52,20408.163265306124,40816.32653061225,0.0,53.0,26.499999999999996,30.599564267050166,936.3333333333334,0,0,0,1,1,0,0,0,2.0,35.333333333333336,0.0,26.5,0,0,0,0,0,0,1,0,2,53,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.87-37736-63222-17,131.202.240.87,63222,131.202.240.150,37736,17,30/03/2015 09:12:33 AM,29995190,991,97,201213.0,6689.0,718.0,70.0,203.0403632694249,43.403700273636375,347.0,64.0,68.95876288659791,28.666878945110287,6931.177965533807,36.27248235467086,27594.471021159145,14743.36010859624,86575.0,3.0,2.9967046E7,30269.74343434346,13196.683425106468,86575.0,39.0,2.9921387E7,311681.1145833335,170136.66691345023,483308.0,70.0,0,0,0,0,7928,776,33.03863052709451,3.2338518275763546,64.0,718.0,191.22956841138648,57.17461167768183,3268.936220493712,0,0,0,0,0,0,0,0,0.0,191.40533088235293,203.04036326942483,68.95876288659794,0,0,0,0,0,0,991,201213,97,6689,-1,-1,991,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.87-35612-63221-17,131.202.240.150,35612,131.202.240.87,63221,17,30/03/2015 09:12:34 AM,29992419,1569,1570,107556.0,172560.0,87.0,57.0,68.55066921606122,5.343209368004731,142.0,93.0,109.91082802547776,5.452355542175903,9339.560106838997,104.65978085995664,9557.81357552581,4241.283647583712,22235.0,5.0,2.9978385E7,19118.86798469386,3923.20235810134,25859.0,70.0,2.9989392E7,19113.697896749534,3951.60819035149,37233.0,22.0,0,0,0,0,12552,12560,52.31321955058043,52.34656130937621,57.0,142.0,89.24554140127402,21.377503840762326,456.99767046180807,0,0,0,0,0,0,0,0,1.0,89.27397260273973,68.55066921606118,109.91082802547771,0,0,0,0,0,0,1569,107556,1570,172560,-1,-1,1569,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.127-35362-443-6,131.202.240.150,35362,173.194.123.127,443,6,30/03/2015 09:12:22 AM,25067,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,79.78617305620936,25067.0,0.0,25067.0,25067.0,0,0,0,0,0,25067.0,25067.0,0.0,25067.0,25067.0,0,0,0,0,0,64,0.0,79.78617305620936,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,350,0,0,0,0,0,0,0,0,0,0,No Label
