Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-131.202.240.86-40273-49624-17,131.202.240.86,49624,131.202.240.150,40273,17,31/03/2015 02:21:12 PM,29986804,1103,1097,105767.0,117003.0,205.0,3.0,95.89029918404353,16.496651098338624,225.0,3.0,106.65724703737467,21.665193015518792,7428.934407281283,73.36560441719631,13636.563892678476,157261.74541180578,7362206.0,20.0,2.9743503E7,26990.474591651517,223624.57230720253,7431896.0,36.0,2.9986804E7,27360.222627737196,222681.27349102593,7362206.0,148.0,0,0,0,0,8824,8776,36.78284621462161,36.58275820257471,3.0,225.0,101.23398455247609,20.01306957006158,400.5229536161249,0,0,0,0,0,0,0,0,0.0,101.28,95.89029918404351,106.65724703737466,0,0,0,0,0,0,1103,105767,1097,117003,-1,-1,1103,0,753647.0,0.0,753647.0,753647.0,7362206.0,0.0,7362206.0,7362206.0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,31/03/2015 02:21:10 PM,23000098,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2608684536909364,4600019.6,6311355.470221575,1.2062909E7,23.0,2.300006E7,5750015.0,6655399.889953019,1.2062909E7,23.0,0,0,0,0,0,0,0,0,0,0,0,0.21739037807578035,0.04347807561515607,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,30.5,10.606601717798213,38.0,23.0,1.15E7,796073.5421818766,1.2062909E7,1.0937091E7,No Label
131.202.240.150-64.233.171.188-39508-5228-6,131.202.240.150,39508,64.233.171.188,5228,6,31/03/2015 02:21:10 PM,38605,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,51.80676078228209,38605.0,0.0,38605.0,38605.0,0,0,0,0,0,38605.0,38605.0,0.0,38605.0,38605.0,0,0,0,0,0,64,0.0,51.80676078228209,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,366,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.238-51327-443-6,131.202.240.150,51327,216.58.219.238,443,6,31/03/2015 02:21:11 PM,25399,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,78.74325760856726,25399.0,0.0,25399.0,25399.0,0,0,0,0,0,25399.0,25399.0,0.0,25399.0,25399.0,0,0,0,0,0,64,0.0,78.74325760856726,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,350,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.86-40273-49624-17,131.202.240.86,49624,131.202.240.150,40273,17,31/03/2015 02:21:42 PM,29996807,1524,1531,137337.0,168549.0,167.0,3.0,90.11614173228358,10.46453670762245,153.0,3.0,110.09079033311572,19.82261829760013,10197.285331068737,101.84417294814078,9822.137197118527,4320.948945720288,20062.0,9.0,2.9969442E7,19677.900196979626,2085.7387578785874,21104.0,30.0,2.9996807E7,19605.75620915031,2728.2400513289913,27406.0,195.0,0,0,0,0,12192,12248,50.805407388859756,51.038765559281025,3.0,167.0,100.12729057591635,18.738474768509608,351.13043665007126,0,0,0,0,0,0,0,0,1.0,100.16006546644844,90.11614173228347,110.0907903331156,0,0,0,0,0,0,1524,137337,1531,168549,-1,-1,1524,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,31/03/2015 02:21:45 PM,10494152,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381164671523721,3498050.666666667,6058541.6755495155,1.0493852E7,37.0,1.0493889E7,5246944.5,7420247.74701711,1.0493852E7,37.0,0,0,0,0,0,0,0,0,0,0,0,0.2858735036427908,0.09529116788093026,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,263.0,0.0,263.0,263.0,1.0493852E7,0.0,1.0493852E7,1.0493852E7,No Label
131.202.240.150-157.55.56.157-48885-40008-6,131.202.240.150,48885,157.55.56.157,40008,6,31/03/2015 02:21:21 PM,131600,2,4,813.0,6.0,813.0,0.0,406.5,574.8778131046631,4.0,0.0,1.5,1.914854215512676,6223.404255319149,45.59270516717326,26320.0,38562.75372039709,85514.0,36.0,46009.0,46009.0,0.0,46009.0,46009.0,131564.0,43854.66666666667,42716.59725836473,85514.0,154.0,0,1,0,0,64,128,15.197568389057752,30.395136778115504,0.0,813.0,117.28571428571429,306.7847857405982,94116.90476190475,0,0,0,1,1,0,0,0,2.0,136.83333333333334,406.5,1.5,0,0,0,0,0,0,2,813,4,6,-1,83,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-64.233.171.188-39508-5228-6,131.202.240.150,39508,64.233.171.188,5228,6,31/03/2015 02:21:55 PM,38621,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,51.785298153854114,38621.0,0.0,38621.0,38621.0,0,0,0,0,0,38621.0,38621.0,0.0,38621.0,38621.0,0,0,0,0,0,64,0.0,51.785298153854114,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,366,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.238-51327-443-6,131.202.240.150,51327,216.58.219.238,443,6,31/03/2015 02:21:56 PM,25489,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,78.46522029110596,25489.0,0.0,25489.0,25489.0,0,0,0,0,0,25489.0,25489.0,0.0,25489.0,25489.0,0,0,0,0,0,64,0.0,78.46522029110596,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,350,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.86-40273-49624-17,131.202.240.86,49624,131.202.240.150,40273,17,31/03/2015 02:22:12 PM,29999419,1520,1517,149356.0,162633.0,174.0,3.0,98.26052631578943,17.2675349348071,149.0,3.0,107.20698747528019,21.1147606514944,10399.8347434662,101.23529392352566,9881.231554677224,3597.8132146602456,20233.0,59.0,2.9979457E7,19736.311389071754,1892.9570571200939,30112.0,59.0,2.9985145E7,19779.119393139827,2396.3251482423893,28136.0,111.0,0,0,0,0,12160,12136,50.66764793011492,50.56764599341074,3.0,174.0,102.7215273206056,19.795899737037097,391.8776463988254,0,0,0,0,0,0,0,0,0.0,102.75535067500823,98.26052631578948,107.20698747528016,0,0,0,0,0,0,1520,149356,1517,162633,-1,-1,1520,0,0,0,0,0,0,0,0,0,No Label
