Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-216.58.219.238-47991-443-6,131.202.240.150,47991,216.58.219.238,443,6,01/04/2015 12:16:57 PM,245830,46,52,262.0,83120.0,97.0,0.0,5.695652173913043,18.180416283239612,4014.0,0.0,1598.4615384615383,1011.5778097399977,339185.6160761502,398.64947321319613,2534.3298969072166,9858.200397513452,55965.0,2.0,164046.0,3645.466666666667,11251.184777209422,52125.0,5.0,245744.0,4818.509803921569,16921.307474746212,88213.0,4.0,0,1,0,0,1472,1664,187.12118130415328,211.52829190904285,0.0,4014.0,843.2525252525255,1081.7684627538667,1170223.0070088638,0,0,0,1,1,0,0,0,1.0,851.8571428571429,5.695652173913044,1598.4615384615386,0,0,0,0,0,0,46,262,52,83120,-1,634,5,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-199.212.24.174-44286-443-6,131.202.240.150,44286,199.212.24.174,443,6,01/04/2015 12:16:59 PM,567560,3433,3963,1838.0,1.6295331E7,1239.0,0.0,0.535391785610255,22.933139554592877,29436.0,0.0,4111.867524602563,1858.069580163109,2.871444252590035E7,13031.221368665869,76.74915483434764,1181.8760710382019,96060.0,0.0,554216.0,161.48484848484853,1932.2557402587247,109545.0,3.0,553136.0,139.6102978293789,1603.7138599150599,96060.0,3.0,0,0,0,0,141124,126832,6048.699696948341,6982.521671717528,0.0,29436.0,2203.213329728274,2460.570802049615,6054408.671899085,0,1,0,0,0,0,0,0,1.0,2203.511222282315,0.5353917856102535,4111.867524602574,0,0,0,0,0,0,3433,1838,3963,16295331,-1,254,4,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-89.31.101.136-52608-443-6,131.202.240.150,52608,89.31.101.136,443,6,01/04/2015 12:16:59 PM,1604929,8,10,891.0,4220.0,490.0,0.0,111.375,177.79517709994272,1338.0,0.0,422.0,541.9608431940037,3184.5645508305975,11.215449406173107,94407.5882352941,240842.56837612274,996732.0,5.0,464537.0,66362.42857142857,82204.66499912915,163009.0,145.0,1604929.0,178325.44444444444,370008.35945222614,1147794.0,5.0,0,0,0,0,264,336,4.984644180521381,6.230805225651727,0.0,1338.0,269.0,432.6910624863374,187221.55555555553,0,1,0,0,0,0,0,0,1.0,283.94444444444446,111.375,422.0,0,0,0,0,0,0,8,891,10,4220,-1,18,3,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-89.31.101.136-52610-443-6,131.202.240.150,52610,89.31.101.136,443,6,01/04/2015 12:17:01 PM,583633,7,10,1221.0,3906.0,517.0,0.0,174.42857142857144,241.36822294498307,1338.0,0.0,390.6,533.6114274971587,8784.63006718263,29.12789372773644,36477.062500000015,63293.62525717604,146733.0,4.0,301356.0,50226.0,76855.7936501862,151777.0,121.0,583633.0,64848.11111111111,74408.0899826162,148579.0,4.0,0,0,0,0,224,336,11.993838593773829,17.13405513396261,0.0,1338.0,284.8333333333333,433.21931003619324,187678.9705882353,0,1,0,0,0,0,0,0,1.0,301.5882352941176,174.42857142857142,390.6,0,0,0,0,0,0,7,1221,10,3906,-1,18,3,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-199.212.24.172-56880-443-6,131.202.240.150,56880,199.212.24.172,443,6,01/04/2015 12:16:57 PM,5156684,6,5,599.0,137.0,517.0,0.0,99.83333333333333,205.4511296310309,137.0,0.0,27.4,61.26826258349424,142.72738061901796,2.13315378642554,515668.4,1599442.4142572796,5067536.0,15.0,5143328.0,1028665.6,2286882.3344041556,5119551.0,15.0,89133.0,22283.25,27295.856002636494,62159.0,232.0,0,0,0,0,192,176,1.1635384289593855,0.9696153574661546,0.0,517.0,61.33333333333333,149.0816331186821,22225.333333333332,0,1,0,0,0,0,0,0,0.0,66.9090909090909,99.83333333333333,27.4,0,0,0,0,0,0,6,599,5,137,-1,235,3,0,89133.0,0.0,89133.0,89133.0,5067536.0,0.0,5067536.0,5067536.0,No Label
131.202.240.150-199.212.24.172-56880-443-6,199.212.24.172,443,131.202.240.150,56880,6,01/04/2015 12:17:02 PM,20,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.99999999999,20.0,0.0,20.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,49999.99999999999,49999.99999999999,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,235,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-72.21.91.29-58735-80-6,131.202.240.150,58735,72.21.91.29,80,6,01/04/2015 12:17:00 PM,15823844,4,6,439.0,788.0,439.0,0.0,109.74999999999999,219.5,788.0,0.0,131.33333333333331,321.6996528855241,77.54120932941453,0.6319576962462471,1758204.888888889,3615236.701462279,9999520.0,20.0,1.0045966E7,3348655.3333333335,5759863.516301175,9999520.0,264.0,1.5823844E7,3164768.8,4559862.233265353,1.0042877E7,944.0,0,0,0,0,128,208,0.25278307849849885,0.3791746177477483,0.0,788.0,111.54545454545455,260.15355605348304,67679.87272727274,0,1,0,0,0,0,0,0,1.0,122.7,109.75,131.33333333333334,0,0,0,0,0,0,4,439,6,788,-1,31,1,0,90221.0,0.0,90221.0,90221.0,9999520.0,0.0,9999520.0,9999520.0,No Label
131.202.240.150-54.201.9.41-49951-443-6,131.202.240.150,49951,54.201.9.41,443,6,01/04/2015 12:16:55 PM,20239201,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2964543906649279,4047840.2,5434296.267809172,1.0000853E7,79182.0,1.0079983E7,1.0079983E7,0.0,1.0079983E7,1.0079983E7,2.0239201E7,6746400.333333333,5773979.583461855,1.0080062E7,79183.0,0,0,0,0,64,128,0.09881813022164264,0.19763626044328528,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,53,0,0,79196.0,18.384776310850235,79209.0,79183.0,1.00008135E7,55.86143571373726,1.0000853E7,1.0000774E7,No Label
131.202.240.150-199.212.24.172-56874-443-6,131.202.240.150,56874,199.212.24.172,443,6,01/04/2015 12:16:57 PM,29999244,17615,22725,1653.0,7.0715371E7,1274.0,0.0,0.09384047686630634,10.014642061504786,13380.0,0.0,3111.7875027502837,1588.7402641563897,2357293.537130469,1344.7005531206053,743.678425345203,45089.485972449584,8874232.0,1.0,2.9985753E7,1702.3817985693074,68242.93794438303,8874232.0,2.0,2.9999223E7,1320.1559144516818,60648.82230790353,8963518.0,4.0,0,1,0,0,580356,727200,587.1814636395503,757.519089481055,0.0,13380.0,1752.9909025557035,1950.323187611317,3803760.5361343687,0,0,0,1,1,0,0,0,1.0,1753.0343579573623,0.09384047686630713,3111.787502750275,0,0,0,0,0,0,17615,1653,22725,70715371,-1,289,2,0,63351.0,0.0,63351.0,63351.0,8874232.0,0.0,8874232.0,8874232.0,No Label
131.202.240.150-173.194.123.96-55326-443-6,131.202.240.150,55326,173.194.123.96,443,6,01/04/2015 12:16:57 PM,28439045,125,203,8737.0,181670.0,846.0,0.0,69.89599999999996,147.83124773352762,6690.0,0.0,894.9261083743838,1018.8390303480344,6695.267017580935,11.53343932610958,86969.5565749235,744671.866632988,1.173162E7,1.0,2.8348023E7,228613.0887096774,1208314.2179258221,1.179601E7,2.0,2.8439045E7,140787.3514851485,948036.4574879013,1.1756641E7,1.0,0,0,0,0,4060,6512,4.3953655968405405,7.138073729269038,0.0,6690.0,578.7446808510637,899.5043258230413,809108.0321743641,0,1,0,0,0,0,0,0,1.0,580.5091463414634,69.896,894.9261083743843,0,0,0,0,0,0,125,8737,203,181670,-1,577,46,0,5660345.5,2982842.9823013647,7769534.0,3551157.0,8505711.5,4562123.551674647,1.173162E7,5279803.0,No Label
