Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-131.202.240.86-40273-49624-17,131.202.240.86,49624,131.202.240.150,40273,17,31/03/2015 02:57:15 PM,22551845,1878,1841,49243.0,2495423.0,46.0,3.0,26.220979765708222,1.7898805996838776,1377.0,3.0,1355.471482889734,133.9289655021006,112836.2668331571,164.90890213195416,6065.5849919311595,100389.94246621698,4101034.0,0.0,1.9732966E7,10513.034629728283,129953.99891101931,4101404.0,1.0,2.2551845E7,12256.437499999993,144165.695975693,4200692.0,28.0,0,0,0,0,15024,14728,83.2747830609868,81.63411907096736,3.0,1377.0,684.0508064516117,671.329878850618,450683.80623758544,0,0,0,0,0,0,0,0,0.0,684.2347405216456,26.2209797657082,1355.4714828897338,0,0,0,0,0,0,1878,49243,1841,2495423,-1,-1,1878,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-134.170.19.108-33309-443-6,131.202.240.150,33309,134.170.19.108,443,6,31/03/2015 02:57:18 PM,29007809,8,9,1130.0,4771.0,645.0,0.0,141.25,265.01684582574853,1013.0,0.0,530.1111111111111,362.4870495771002,203.42798037590498,0.5860490876784248,1812988.0624999998,3699963.962217515,1.0794004E7,34.0,2.8476902E7,4068128.8571428563,4864367.647311603,1.0794004E7,181.0,2.9007809E7,3625976.125,4702535.504227281,1.0888454E7,716.0,0,1,0,0,256,288,0.2757878059663175,0.3102612817121072,0.0,1013.0,384.11111111111103,391.2280648072304,153059.39869281047,0,0,0,1,1,0,0,0,1.0,406.70588235294116,141.25,530.1111111111111,0,0,0,0,0,0,8,1130,9,4771,-1,63739,2,0,752748.0,1062659.3345451776,1968344.0,72.0,8836090.333333334,3167887.7711324203,1.0794004E7,5181233.0,No Label
131.202.240.150-131.202.240.86-49876-49624-6,131.202.240.150,49876,131.202.240.86,49624,6,31/03/2015 02:57:18 PM,20132820,35,33,758.0,898.0,395.0,0.0,21.65714285714285,66.13619764286015,420.0,0.0,27.212121212121207,72.20836065501591,82.25375282747275,3.377569560548398,300489.8507462687,1014351.3192263865,7903454.0,12.0,1.9933791E7,586287.9705882353,1437674.209577304,8146215.0,40.0,2.013282E7,629150.6249999998,1408467.3711545523,7903454.0,16.0,0,1,0,0,1120,1056,1.7384549208704991,1.6391146396778993,0.0,420.0,30.08695652173913,83.16863434691253,6917.021739130437,0,0,0,1,1,0,0,0,0.0,30.529411764705884,21.65714285714286,27.21212121212121,0,0,0,0,0,0,35,758,33,898,-1,259,17,0,2728951.0,0.0,2728951.0,2728951.0,7903454.0,0.0,7903454.0,7903454.0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,31/03/2015 02:57:20 PM,23000145,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1739119470768554,7666715.0,1.3279098337936465E7,2.3000097E7,12.0,2.3000133E7,1.15000665E7,1.6263499100804245E7,2.3000097E7,36.0,0,0,0,0,0,0,0,0,0,0,0,0.13043396030764154,0.04347798676921385,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,12.0,0.0,12.0,12.0,2.3000097E7,0.0,2.3000097E7,2.3000097E7,No Label
131.202.240.150-131.202.240.86-40273-49624-17,131.202.240.86,49624,131.202.240.150,40273,17,31/03/2015 02:57:45 PM,29263678,35,35,13810.0,943.0,1370.0,3.0,394.57142857142867,278.5432995925393,54.0,3.0,26.94285714285714,11.689469512300017,504.14032029740076,2.3920438162284317,424111.27536231896,660065.991038438,3794905.0,43.0,2.8891543E7,849751.2647058823,736029.9619209479,3795036.0,158.0,2.9263678E7,860696.4117647061,983375.4691616606,5749838.0,43.0,0,0,0,0,280,280,1.1960219081142158,1.1960219081142158,3.0,1370.0,207.83098591549293,268.6015629097967,72146.79959758549,0,0,0,0,0,0,0,0,1.0,210.8,394.57142857142856,26.942857142857143,0,0,0,0,0,0,35,13810,35,943,-1,-1,35,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.227-58412-443-6,131.202.240.150,58412,216.58.219.227,443,6,31/03/2015 02:57:31 PM,25511,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,78.39755399631532,25511.0,0.0,25511.0,25511.0,0,0,0,0,0,25511.0,25511.0,0.0,25511.0,25511.0,0,0,0,0,0,64,0.0,78.39755399631532,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,350,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-134.170.19.108-33309-443-6,131.202.240.150,33309,134.170.19.108,443,6,31/03/2015 02:57:49 PM,37865,1,1,0.0,469.0,0.0,0.0,0.0,0.0,469.0,469.0,469.0,0.0,12386.108543509838,52.81922619833619,37865.0,0.0,37865.0,37865.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,26.409613099168094,26.409613099168094,0.0,469.0,312.66666666666663,270.7772762499345,73320.33333333334,0,0,0,1,1,0,0,0,1.0,469.0,0.0,469.0,0,0,0,0,0,0,1,0,1,469,-1,63739,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-157.55.56.157-48885-40008-6,131.202.240.150,48885,157.55.56.157,40008,6,31/03/2015 02:57:21 PM,134944,2,4,815.0,6.0,815.0,0.0,407.5,576.2920266670362,4.0,0.0,1.5,1.914854215512676,6084.005216978894,44.46288830922457,26988.8,24431.655535390964,45833.0,69.0,89174.0,89174.0,0.0,89174.0,89174.0,92047.0,30682.333333333336,26187.357681395297,45902.0,444.0,0,1,0,0,64,128,14.820962769741522,29.641925539483044,0.0,815.0,117.57142857142858,307.540705784268,94581.28571428572,0,0,0,1,1,0,0,0,2.0,137.16666666666666,407.5,1.5,0,0,0,0,0,0,2,815,4,6,-1,83,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-64.233.171.188-39508-5228-6,131.202.240.150,39508,64.233.171.188,5228,6,31/03/2015 02:57:37 PM,38523,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,51.91703657555227,38523.0,0.0,38523.0,38523.0,0,0,0,0,0,38523.0,38523.0,0.0,38523.0,38523.0,0,0,0,0,0,64,0.0,51.91703657555227,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,366,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.86-49876-49624-6,131.202.240.150,49876,131.202.240.86,49624,6,31/03/2015 02:57:55 PM,29389741,41,40,380.0,460.0,20.0,0.0,9.268292682926832,10.097089655549023,20.0,0.0,11.499999999999998,10.012812305062463,28.581401925250038,2.756063757077682,367371.7625,629624.9790248611,3827265.0,36.0,2.5326117E7,633152.9250000002,649391.3198825412,3043111.0,294.0,2.9389667E7,753581.2051282052,749571.1862941926,3827265.0,199821.0,0,1,0,0,1312,1280,1.3950446177800613,1.3610191392976208,0.0,20.0,10.48780487804878,10.049561015458968,100.99367660343269,0,0,0,1,1,0,0,0,0.0,10.617283950617283,9.268292682926829,11.5,0,0,0,0,0,0,41,380,40,460,-1,257,19,0,0,0,0,0,0,0,0,0,No Label
