Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-131.202.240.72-22-51955-6,131.202.240.150,22,131.202.240.72,51955,6,02/04/2015 08:06:49 AM,237,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8438.818565400845,237.0,0.0,237.0,237.0,0,0,0,0,0,237.0,237.0,0.0,237.0,237.0,0,0,0,0,0,64,0.0,8438.818565400845,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,205,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-43340-53-17,131.202.240.150,43340,131.202.244.5,53,17,02/04/2015 08:06:49 AM,417,0,2,0.0,198.0,0,0,0,0,163.0,35.0,99.0,90.50966799187809,474820.1438848921,4796.163069544365,417.0,0.0,417.0,417.0,0,0,0,0,0,417.0,417.0,0.0,417.0,417.0,0,0,0,0,0,16,0.0,4796.163069544365,35.0,163.0,77.66666666666666,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,0.0,116.5,0.0,99.0,0,0,0,0,0,0,0,0,2,198,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-43643-53-17,131.202.240.150,43643,131.202.244.5,53,17,02/04/2015 08:06:49 AM,356,0,2,0.0,198.0,0,0,0,0,163.0,35.0,99.0,90.50966799187809,556179.7752808989,5617.9775280898875,356.0,0.0,356.0,356.0,0,0,0,0,0,356.0,356.0,0.0,356.0,356.0,0,0,0,0,0,16,0.0,5617.9775280898875,35.0,163.0,77.66666666666666,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,0.0,116.5,0.0,99.0,0,0,0,0,0,0,0,0,2,198,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-10126-53-17,131.202.240.150,10126,131.202.244.5,53,17,02/04/2015 08:06:49 AM,356,0,2,0.0,198.0,0,0,0,0,163.0,35.0,99.0,90.50966799187809,556179.7752808989,5617.9775280898875,356.0,0.0,356.0,356.0,0,0,0,0,0,356.0,356.0,0.0,356.0,356.0,0,0,0,0,0,16,0.0,5617.9775280898875,35.0,163.0,77.66666666666666,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,0.0,116.5,0.0,99.0,0,0,0,0,0,0,0,0,2,198,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-29108-53-17,131.202.240.150,29108,131.202.244.5,53,17,02/04/2015 08:06:49 AM,395,0,2,0.0,198.0,0,0,0,0,163.0,35.0,99.0,90.50966799187809,501265.8227848101,5063.291139240506,395.0,0.0,395.0,395.0,0,0,0,0,0,395.0,395.0,0.0,395.0,395.0,0,0,0,0,0,16,0.0,5063.291139240506,35.0,163.0,77.66666666666666,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,0.0,116.5,0.0,99.0,0,0,0,0,0,0,0,0,2,198,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-14559-53-17,131.202.240.150,14559,131.202.244.5,53,17,02/04/2015 08:06:44 AM,418,0,2,0.0,198.0,0,0,0,0,163.0,35.0,99.0,90.50966799187809,473684.2105263158,4784.688995215311,418.0,0.0,418.0,418.0,0,0,0,0,0,418.0,418.0,0.0,418.0,418.0,0,0,0,0,0,16,0.0,4784.688995215311,35.0,163.0,77.66666666666666,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,0.0,116.5,0.0,99.0,0,0,0,0,0,0,0,0,2,198,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-53944-53-17,131.202.240.150,53944,131.202.244.5,53,17,02/04/2015 08:06:49 AM,345,0,2,0.0,198.0,0,0,0,0,163.0,35.0,99.0,90.50966799187809,573913.0434782609,5797.101449275363,345.0,0.0,345.0,345.0,0,0,0,0,0,345.0,345.0,0.0,345.0,345.0,0,0,0,0,0,16,0.0,5797.101449275363,35.0,163.0,77.66666666666666,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,0.0,116.5,0.0,99.0,0,0,0,0,0,0,0,0,2,198,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-32751-53-17,131.202.240.150,32751,131.202.244.5,53,17,02/04/2015 08:06:49 AM,390,0,2,0.0,198.0,0,0,0,0,163.0,35.0,99.0,90.50966799187809,507692.3076923077,5128.205128205128,390.0,0.0,390.0,390.0,0,0,0,0,0,390.0,390.0,0.0,390.0,390.0,0,0,0,0,0,16,0.0,5128.205128205128,35.0,163.0,77.66666666666666,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,0.0,116.5,0.0,99.0,0,0,0,0,0,0,0,0,2,198,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.72-44471-22-6,131.202.240.150,44471,131.202.240.72,22,6,02/04/2015 08:06:44 AM,5224888,47,27,1008.0,1536.0,48.0,0.0,21.44680851063829,24.121800090228955,128.0,48.0,56.8888888888889,23.200353666623492,486.90038906097124,14.162983015138314,71573.80821917807,149914.9688403635,1049576.0,3.0,5222958.0,113542.5652173913,176326.81031055842,1049576.0,297.0,5224879.0,200956.88461538457,194662.2500918608,1049856.0,1879.0,0,1,0,0,1504,864,8.995408131236497,5.167574883901818,0.0,128.0,34.559999999999995,29.05830113521547,844.3848648648647,0,0,0,1,1,0,0,0,0.0,35.027027027027025,21.4468085106383,56.888888888888886,0,0,0,0,0,0,47,1008,27,1536,-1,249,21,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-36108-53-17,131.202.240.150,36108,131.202.244.5,53,17,02/04/2015 08:06:44 AM,375,0,2,0.0,233.0,0,0,0,0,188.0,45.0,116.5,101.1162697096763,621333.3333333334,5333.333333333333,375.0,0.0,375.0,375.0,0,0,0,0,0,375.0,375.0,0.0,375.0,375.0,0,0,0,0,0,16,0.0,5333.333333333333,45.0,188.0,92.66666666666666,82.56108849411648,6816.333333333333,0,0,0,0,0,0,0,0,0.0,139.0,0.0,116.5,0,0,0,0,0,0,0,0,2,233,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
